east,north,yaw
213.92208040,-196.21161148,-108.73252346
213.88990457,-196.30647563,-108.73910145
213.85773841,-196.40134447,-108.74572661
213.82554492,-196.49620621,-108.75242577
213.79330649,-196.59105565,-108.75922775
213.76102128,-196.68589299,-108.76616311
213.72869969,-196.78072264,-108.77326303
213.69639561,-196.87556392,-108.78056216
213.66411963,-196.97042144,-108.78809673
213.63184255,-197.06528634,-108.79590525
213.59953511,-197.16014984,-108.80402977
213.56717083,-197.25500413,-108.81251556
213.53472858,-197.34984331,-108.82141151
213.50214181,-197.44464607,-108.83076821
213.46939546,-197.53940860,-108.84063686
213.43649786,-197.63413510,-108.85106786
213.40348413,-197.72883884,-108.86211146
213.37041939,-197.82354336,-108.87381867
213.33731377,-197.91825343,-108.88623740
213.30416421,-198.01296936,-108.89941682
213.27098299,-198.10769667,-108.91340778
213.23778325,-198.20244116,-108.92825920
213.20457913,-198.29720898,-108.94402064
213.17141918,-198.39201816,-108.96073919
213.13829386,-198.48686670,-108.97845971
213.10518620,-198.58175002,-108.99722785
213.07207394,-198.67666171,-109.01708971
213.03893164,-198.77159423,-109.03809162
213.00573369,-198.86653993,-109.06027844
212.97245765,-198.96149221,-109.08369448
212.93908812,-199.05644677,-109.10838151
212.90562123,-199.15140323,-109.13437680
212.87206965,-199.24636683,-109.16171546
212.83846834,-199.34135044,-109.19042904
212.80479633,-199.43634757,-109.22054856
212.77105208,-199.53135833,-109.25210367
212.73723407,-199.62638275,-109.28511978
212.70334064,-199.72142072,-109.31961813
212.66937011,-199.81647200,-109.35561517
212.63532081,-199.91153628,-109.39312337
212.60119106,-200.00661315,-109.43215288
212.56697919,-200.10170217,-109.47271355
212.53268360,-200.19680288,-109.51481357
212.49830271,-200.29191480,-109.55846040
212.46383502,-200.38703742,-109.60366103
212.42927881,-200.48217005,-109.65041836
212.39463242,-200.57731196,-109.69873091
212.35989418,-200.67246229,-109.74859370
212.32506234,-200.76762006,-109.79999711
212.29013522,-200.86278419,-109.85292792
212.25511123,-200.95795361,-109.90737180
212.21998862,-201.05312711,-109.96331218
212.18476573,-201.14830347,-110.02072981
212.14944079,-201.24348144,-110.07960572
212.11401190,-201.33865969,-110.13992134
212.07847707,-201.43383689,-110.20165793
212.04283426,-201.52901165,-110.26479582
212.00708146,-201.62418259,-110.32931675
211.97121648,-201.71934824,-110.39520099
211.93523718,-201.81450712,-110.46242589
211.89914132,-201.90965771,-110.53097013
211.86292636,-202.00479836,-110.60081087
211.82658986,-202.09992744,-110.67192591
211.79012919,-202.19504333,-110.74429544
211.75354167,-202.29014440,-110.81790124
211.71682456,-202.38522911,-110.89272833
211.67997501,-202.48029595,-110.96876432
211.64299020,-202.57534352,-111.04600260
211.60586693,-202.67037038,-111.12444064
211.56860205,-202.76537522,-111.20407897
211.53119215,-202.86035663,-111.28492321
211.49363375,-202.95531329,-111.36697944
211.45592332,-203.05024385,-111.45025534
211.41805716,-203.14514699,-111.53476128
211.38003141,-203.24002138,-111.62051008
211.34184201,-203.33486575,-111.70752060
211.30348470,-203.42967889,-111.79581788
211.26495499,-203.52445965,-111.88543529
211.22624797,-203.61920688,-111.97641443
211.18735870,-203.71391957,-112.06880298
211.14828193,-203.80859677,-112.16265385
211.10901235,-203.90323762,-112.25802645
211.06954458,-203.99784139,-112.35498802
211.02987313,-204.09240743,-112.45361251
210.98999260,-204.18693527,-112.55398054
210.94989757,-204.28142450,-112.65617757
210.90958263,-204.37587481,-112.76029427
210.86904231,-204.47028593,-112.86642526
210.82827107,-204.56465757,-112.97466693
210.78726330,-204.65898947,-113.08511849
210.74601330,-204.75328137,-113.19788279
210.70451536,-204.84753298,-113.31306740
210.66276358,-204.94174399,-113.43078324
210.62075197,-205.03591404,-113.55114191
210.57847442,-205.13004271,-113.67425795
210.53592458,-205.22412946,-113.80024790
210.49309596,-205.31817368,-113.92923092
210.44998178,-205.41217459,-114.06132826
210.40657507,-205.50613133,-114.19666275
210.36286881,-205.60004291,-114.33536044
210.31885573,-205.69390823,-114.47754851
210.27452847,-205.78772605,-114.62335502
210.22987950,-205.88149501,-114.77290881
210.18490121,-205.97521363,-114.92634011
210.13958596,-206.06888036,-115.08378201
210.09392613,-206.16249353,-115.24536894
210.04791411,-206.25605140,-115.41123554
210.00154234,-206.34955210,-115.58151588
209.95480335,-206.44299361,-115.75634131
209.90768969,-206.53637374,-115.93584090
209.86019382,-206.62969000,-116.12014001
209.81230827,-206.72293968,-116.30935801
209.76402568,-206.81611986,-116.50361028
209.71533861,-206.90922726,-116.70300684
209.66623975,-207.00225841,-116.90764975
209.61672162,-207.09520946,-117.11763589
209.56677667,-207.18807625,-117.33305695
209.51639719,-207.28085427,-117.55400043
209.46557527,-207.37353862,-117.78054979
209.41430301,-207.46612417,-118.01278467
209.36257231,-207.55860536,-118.25077870
209.31037525,-207.65097643,-118.49459740
209.25770390,-207.74323137,-118.74430285
209.20455032,-207.83536382,-118.99995037
209.15090679,-207.92736728,-119.26159043
209.09676555,-208.01923491,-119.52927042
209.04211908,-208.11095970,-119.80303070
208.98696000,-208.20253438,-120.08290512
208.93128109,-208.29395138,-120.36891753
208.87507542,-208.38520295,-120.66108267
208.81833604,-208.47628093,-120.95940553
208.76105634,-208.56717699,-121.26388288
208.70322978,-208.65788248,-121.57450540
208.64484994,-208.74838845,-121.89125376
208.58591069,-208.83868578,-122.21410241
208.52640586,-208.92876493,-122.54301540
208.46632961,-209.01861623,-122.87794631
208.40567612,-209.10822965,-123.21884163
208.34443980,-209.19759500,-123.56563964
208.28261522,-209.28670187,-123.91827489
208.22019711,-209.37553963,-124.27667532
208.15718047,-209.46409751,-124.64076203
208.09356038,-209.55236449,-125.01044899
208.02933218,-209.64032936,-125.38564155
207.96449141,-209.72798075,-125.76623946
207.89903375,-209.81530704,-126.15213517
207.83295524,-209.90229663,-126.54321738
207.76625216,-209.98893778,-126.93937165
207.69892112,-210.07521878,-127.34047981
207.63095896,-210.16112781,-127.74642088
207.56236271,-210.24665297,-128.15707005
207.49312968,-210.33178230,-128.57229979
207.42325728,-210.41650372,-128.99197968
207.35274324,-210.50080510,-129.41597784
207.28158557,-210.58467430,-129.84415962
207.20978251,-210.66809915,-130.27638839
207.13733267,-210.75106755,-130.71252562
207.06423486,-210.83356737,-131.15243230
206.99048811,-210.91558649,-131.59597131
206.91609165,-210.99711283,-132.04300679
206.84104498,-211.07813440,-132.49340674
206.76534784,-211.15863929,-132.94704305
206.68900025,-211.23861569,-133.40378864
206.61200256,-211.31805195,-133.86351792
206.53435538,-211.39693652,-134.32610774
206.45605956,-211.47525792,-134.79143747
206.37711617,-211.55300476,-135.25938930
206.29752651,-211.63016568,-135.72985030
206.21729212,-211.70672945,-136.20271003
206.13641479,-211.78268494,-136.67785977
206.05489658,-211.85802114,-137.15519399
205.97273973,-211.93272718,-137.63461127
205.88994665,-212.00679227,-138.11601516
205.80651992,-212.08020579,-138.59931626
205.72246229,-212.15295726,-139.08443499
205.63777670,-212.22503636,-139.57129800
205.55246632,-212.29643298,-140.05983713
205.46653461,-212.36713725,-140.54998659
205.37998529,-212.43713948,-141.04168233
205.29282236,-212.50643026,-141.53486489
205.20505004,-212.57500033,-142.02947909
205.11667282,-212.64284068,-142.52547548
205.02769527,-212.70994232,-143.02280918
204.93812223,-212.77629649,-143.52143707
204.84795868,-212.84189447,-144.02131690
204.75720975,-212.90672759,-144.52240733
204.66588077,-212.97078736,-145.02466875
204.57397710,-213.03406528,-145.52806506
204.48150428,-213.09655304,-146.03256670
204.38846793,-213.15824244,-146.53815054
204.29487379,-213.21912545,-147.04479793
204.20072775,-213.27919415,-147.55249411
204.10603578,-213.33844066,-148.06122484
204.01080404,-213.39685730,-148.57097604
203.91503885,-213.45443654,-149.08173589
203.81874669,-213.51117102,-149.59349539
203.72193426,-213.56705363,-150.10624968
203.62460843,-213.62207746,-150.61999557
203.52677629,-213.67623588,-151.13472855
203.42844515,-213.72952247,-151.65044268
203.32962251,-213.78193105,-152.16713112
203.23031602,-213.83345558,-152.68478640
203.13053354,-213.88409025,-153.20339946
203.03028313,-213.93382955,-153.72296013
202.92957306,-213.98266817,-154.24345683
202.82841180,-214.03060096,-154.76487342
202.72680803,-214.07762300,-155.28718801
202.62477059,-214.12372939,-155.81037209
202.52230848,-214.16891543,-156.33439068
202.41943088,-214.21317651,-156.85920573
202.31614707,-214.25650816,-157.38477676
202.21246646,-214.29890597,-157.91105903
202.10839859,-214.34036577,-158.43800394
202.00395308,-214.38088345,-158.96555954
201.89913966,-214.42045503,-159.49366986
201.79396814,-214.45907668,-160.02227447
201.68844847,-214.49674487,-160.55131105
201.58259068,-214.53345623,-161.08071506
201.47640500,-214.56920794,-161.61041933
201.36990179,-214.60399746,-162.14035301
201.26309161,-214.63782275,-162.67043955
201.15598514,-214.67068207,-163.20059592
201.04859327,-214.70257423,-163.73073385
200.94092705,-214.73349836,-164.26075944
200.83299769,-214.76345415,-164.79057094
200.72481657,-214.79244161,-165.32005927
200.61639526,-214.82046135,-165.84910815
200.50774545,-214.84751422,-166.37759062
200.39887900,-214.87360154,-166.90537119
200.28980782,-214.89872483,-167.43230622
200.18054396,-214.92288604,-167.95824465
200.07109947,-214.94608729,-168.48302913
199.96148649,-214.96833108,-169.00649582
199.85171716,-214.98962017,-169.52847466
199.74180367,-215.00995767,-170.04879039
199.63175818,-215.02934691,-170.56726305
199.52159286,-215.04779172,-171.08370806
199.41131979,-215.06529613,-171.59793903
199.30095106,-215.08186475,-172.10976770
199.19049867,-215.09750247,-172.61900432
199.07997459,-215.11221474,-173.12545796
198.96939071,-215.12600734,-173.62893546
198.85875886,-215.13888655,-174.12923976
198.74809080,-215.15085913,-174.62617327
198.63739822,-215.16193236,-175.11953799
198.52669268,-215.17211390,-175.60913374
198.41598564,-215.18141199,-176.09476123
198.30528839,-215.18983512,-176.57622201
198.19461213,-215.19739228,-177.05331717
198.08396783,-215.20409254,-177.52584917
197.97336635,-215.20994542,-177.99362170
197.86281834,-215.21496064,-178.45644056
197.75233424,-215.21914825,-178.91411339
197.64192425,-215.22251875,-179.36645259
197.53159835,-215.22508286,-179.81327630
197.42136622,-215.22685153,179.74559135
197.31123723,-215.22783611,179.31031896
197.20122051,-215.22804801,178.88106858
197.09132485,-215.22749899,178.45799464
196.98155878,-215.22620107,178.04124594
196.87193054,-215.22416652,177.63096659
196.76244803,-215.22140787,177.22729263
196.65311889,-215.21793785,176.83035392
196.54395039,-215.21376937,176.44027204
196.43494950,-215.20891539,176.05715781
196.32612284,-215.20338892,175.68111476
196.21747669,-215.19720316,175.31223793
196.10901696,-215.19037133,174.95061356
196.00074921,-215.18290677,174.59631965
195.89267862,-215.17482286,174.24942369
195.78480998,-215.16613288,173.90998241
195.67714770,-215.15685016,173.57804073
195.56969580,-215.14698790,173.25363232
195.46245796,-215.13655934,172.93678136
195.35543748,-215.12557765,172.62750351
195.24863730,-215.11405596,172.32580845
195.14205998,-215.10200747,172.03169620
195.03570774,-215.08944513,171.74515607
194.92958239,-215.07638175,171.46616648
194.82368539,-215.06282992,171.19469190
194.71801784,-215.04880194,170.93068839
194.61258051,-215.03430994,170.67410431
194.50737380,-215.01936585,170.42487919
194.40239779,-215.00398139,170.18294663
194.29765221,-214.98816820,169.94823084
194.19313637,-214.97193766,169.72064486
194.08884922,-214.95530117,169.50008953
193.98478936,-214.93826972,169.28645523
193.88095508,-214.92085423,169.07962620
193.77734436,-214.90306536,168.87948114
193.67395497,-214.88491355,168.68589571
193.57078440,-214.86640913,168.49874275
193.46782990,-214.84756223,168.31788930
193.36508848,-214.82838277,168.14319673
193.26255690,-214.80888056,167.97452038
193.16023168,-214.78906515,167.81171065
193.05810917,-214.76894586,167.65461468
192.95618558,-214.74853162,167.50307831
192.85445694,-214.72783113,167.35694716
192.75291916,-214.70685278,167.21606411
192.65156803,-214.68560459,167.08026811
192.55039923,-214.66409432,166.94939525
192.44940831,-214.64232950,166.82327966
192.34859075,-214.62031728,166.70175441
192.24794197,-214.59806457,166.58465393
192.14745732,-214.57557790,166.47181269
192.04713212,-214.55286346,166.36306437
191.94696162,-214.52992720,166.25824081
191.84694096,-214.50677483,166.15717117
191.74706520,-214.48341202,166.05968238
191.64732935,-214.45984424,165.96560159
191.54772833,-214.43607694,165.87475848
191.44825704,-214.41211565,165.78698481
191.34891038,-214.38796578,165.70211524
191.24968324,-214.36363288,165.61998770
191.15057053,-214.33912255,165.54044284
191.05156727,-214.31444040,165.46332774
190.95266855,-214.28959223,165.38849607
190.85386962,-214.26458378,165.31581096
190.75516591,-214.23942082,165.24514514
190.65655306,-214.21410899,165.17638064
190.55802692,-214.18865382,165.10940854
190.45958356,-214.16306064,165.04412507
190.36121926,-214.13733456,164.98043417
190.26293054,-214.11148046,164.91824641
190.16471419,-214.08550281,164.85747994
190.06656725,-214.05940581,164.79806234
189.96848696,-214.03319333,164.73992733
189.87047085,-214.00686877,164.68301374
189.77251657,-213.98043533,164.62726441
189.67462198,-213.95389587,164.57262391
189.57678500,-213.92725314,164.51903979
189.47900369,-213.90050972,164.46646379
189.38127616,-213.87366821,164.41485078
189.28360058,-213.84673118,164.36415744
189.18597517,-213.81970121,164.31434430
189.08839819,-213.79258095,164.26537309
188.99086795,-213.76537315,164.21720670
188.89338288,-213.73808061,164.16981284
188.79594153,-213.71070616,164.12316560
188.69854258,-213.68325276,164.07724630
188.60118488,-213.65572343,164.03204390
188.50386744,-213.62812116,163.98755548
188.40658937,-213.60044905,163.94378148
188.30934995,-213.57270994,163.90072516
188.21214857,-213.54490660,163.85839250
188.11498476,-213.51704152,163.81679111
188.01785821,-213.48911697,163.77593254
187.92076873,-213.46113500,163.73583120
187.82371621,-213.43309750,163.69650501
187.72670059,-213.40500641,163.65797398
187.62972185,-213.37686347,163.62025609
187.53277997,-213.34867044,163.58336916
187.43587491,-213.32042905,163.54732883
187.33900671,-213.29214075,163.51215093
187.24217543,-213.26380705,163.47785152
187.14538116,-213.23542928,163.44444859
187.04862402,-213.20700879,163.41196173
186.95190409,-213.17854693,163.38040889
186.85522145,-213.15004504,163.34980802
186.75857608,-213.12150453,163.32017286
186.66196796,-213.09292667,163.29151405
186.56539704,-213.06431262,163.26384085
186.46885721,-213.03568341,163.23716031
186.37235976,-213.00700249,163.21147974
186.27590889,-212.97825680,163.18680600
186.17950355,-212.94945033,163.16314410
186.08313903,-212.92059897,163.14049687
185.98680846,-212.89172543,163.11886405
185.89050404,-212.86285525,163.09824275
185.79421815,-212.83401314,163.07862757
185.69794428,-212.80521996,163.06001228
185.60167778,-212.77649036,163.04238974
185.50541641,-212.74783095,163.02575283
185.40917606,-212.71918851,163.01009354
185.31296172,-212.69054584,162.99540063
185.21677803,-212.66188681,162.98166054
185.12062922,-212.63319651,162.96885894
185.02451392,-212.60447831,162.95698144
184.92843692,-212.57571542,162.94601250
184.83241888,-212.54683952,162.93593675
184.73647053,-212.51781447,162.92673848
184.64059371,-212.48863285,162.91839977
184.54478265,-212.45931187,162.91090138
184.44901526,-212.42992144,162.90421968
184.35328381,-212.40048478,162.89832828
184.25757880,-212.37103065,162.89320263
184.16188991,-212.34159044,162.88881760
184.06620688,-212.31219538,162.88514889
183.97053381,-212.28282983,162.88217264
183.87488655,-212.25343997,162.87986407
183.77926742,-212.22401584,162.87819626
183.68367476,-212.19456023,162.87713911
183.58810192,-212.16509198,162.87666069
183.49253624,-212.13564934,162.87672704
183.39698330,-212.10621122,162.87730561
183.30144203,-212.07677822,162.87836433
183.20591136,-212.04735083,162.87987011
183.11039025,-212.01792953,162.88179088
183.01487767,-211.98851473,162.88409438
182.91937258,-211.95910677,162.88674670
182.82387397,-211.92970595,162.88971384
182.72838083,-211.90031250,162.89296149
182.63289219,-211.87092660,162.89645553
182.53740712,-211.84154838,162.90016411
182.44192477,-211.81217795,162.90405784
182.34644433,-211.78281536,162.90810808
182.25096508,-211.75346066,162.91228849
182.15548638,-211.72411385,162.91657613
182.06000767,-211.69477495,162.92095072
181.96452849,-211.66544396,162.92539545
181.86904847,-211.63612087,162.92989740
181.77356734,-211.60680570,162.93444589
181.67808494,-211.57749847,162.93903437
181.58260114,-211.54819921,162.94366045
181.48711589,-211.51890797,162.94832343
181.39162914,-211.48962482,162.95302296
181.29614086,-211.46034979,162.95775755
181.20065097,-211.43108293,162.96252595
181.10515937,-211.40182427,162.96732485
181.00966594,-211.37257383,162.97214849
180.91417053,-211.34333159,162.97699079
180.81867299,-211.31409754,162.98184533
180.72317314,-211.28487165,162.98670539
180.62767077,-211.25565384,162.99156490
180.53216565,-211.22644405,162.99641496
180.43665748,-211.19724215,163.00124351
180.34114595,-211.16804800,163.00603637
180.24563069,-211.13886140,163.01077759
180.15011133,-211.10968214,163.01545002
180.05458748,-211.08050996,163.02003672
179.95905880,-211.05134457,163.02452304
179.86352493,-211.02218568,163.02889341
179.76798557,-210.99303297,163.03313301
179.67244047,-210.96388611,163.03722924
179.57688945,-210.93474477,163.04116954
179.48133242,-210.90560864,163.04494602
179.38576939,-210.87647741,163.04855574
179.29020049,-210.84735081,163.05200018
179.19462587,-210.81822861,163.05528504
179.09904573,-210.78911057,163.05841654
179.00346025,-210.75999647,163.06139999
178.90786955,-210.73088609,163.06423664
178.81227372,-210.70177918,163.06692544
178.71667279,-210.67267549,163.06946387
178.62106678,-210.64357474,163.07184739
178.52545569,-210.61447665,163.07407342
178.42983951,-210.58538092,163.07613962
178.33421819,-210.55628725,163.07804240
178.23859165,-210.52719531,163.07977660
178.14295977,-210.49810476,163.08133288
178.04732240,-210.46901520,163.08269934
177.95167931,-210.43992621,163.08386340
177.85603029,-210.41083736,163.08481135
177.76037510,-210.38174815,163.08552976
177.66471346,-210.35265808,163.08600384
177.56904508,-210.32356659,163.08621803
177.47336961,-210.29447310,163.08615431
177.37768669,-210.26537695,163.08579063
177.28199595,-210.23627749,163.08510481
177.18629703,-210.20717398,163.08407464
177.09058961,-210.17806568,163.08267899
176.99487344,-210.14895183,163.08090087
176.89914832,-210.11983165,163.07872574
176.80341409,-210.09070437,163.07613983
176.70767063,-210.06156917,163.07313041
176.61191160,-210.03244554,163.06968436
176.51614774,-210.00329697,163.06578594
176.42038399,-209.97410603,163.06141923
176.32462057,-209.94487086,163.05657042
176.22885409,-209.91560151,163.05122826
176.13306710,-209.88635428,163.04538295
176.03725897,-209.85713054,163.03902660
175.94143820,-209.82790177,163.03215344
175.84561318,-209.79864004,163.02475748
175.74979133,-209.76932057,163.01683274
175.65397830,-209.73992440,163.00837227
175.55819293,-209.71038931,162.99936813
175.46243858,-209.68070392,162.98981312
175.36671146,-209.65088023,162.97970152
175.27099974,-209.62095665,162.96902795
175.17528270,-209.59100070,162.95778726
175.07955906,-209.56101622,162.94597445
174.98382789,-209.53100592,162.93358556
174.88808478,-209.50098405,162.92061743
174.79232511,-209.47096552,162.90706821
174.69654406,-209.44096605,162.89293791
174.60072659,-209.41103450,162.87822931
174.50487529,-209.38116269,162.86294726
174.40899502,-209.35133521,162.84709711
174.31309231,-209.32153135,162.83068443
174.21717466,-209.29172732,162.81371608
174.12124964,-209.26189927,162.79619903
174.02532394,-209.23202642,162.77814106
173.92940211,-209.20209509,162.75955319
173.83348532,-209.17210280,162.74044972
173.73756970,-209.14206344,162.72084690
173.64164479,-209.11201234,162.70076151
173.54571697,-209.08193040,162.68021184
173.44978673,-209.05181764,162.65921523
173.35385462,-209.02167399,162.63778888
173.25792123,-208.99149933,162.61595201
173.16198722,-208.96129350,162.59372660
173.06605331,-208.93105630,162.57113729
172.97012030,-208.90078752,162.54821031
172.87418899,-208.87048690,162.52497429
172.77826017,-208.84015431,162.50145692
172.68233465,-208.80978943,162.47768378
172.58641322,-208.77939190,162.45367989
172.49049669,-208.74896129,162.42946771
172.39458586,-208.71849702,162.40506914
172.29868151,-208.68799854,162.38050644
172.20278440,-208.65746530,162.35580248
172.10689519,-208.62689699,162.33097828
172.01101452,-208.59629326,162.30605220
171.91514293,-208.56565393,162.28104249
171.81928094,-208.53497882,162.25596525
171.72342908,-208.50426776,162.23083571
171.62758785,-208.47352059,162.20567003
171.53175774,-208.44273731,162.18048593
171.43593926,-208.41191790,162.15530232
171.34013283,-208.38106257,162.13013809
171.24433886,-208.35017159,162.10501212
171.14855763,-208.31924547,162.07994077
171.05278948,-208.28828457,162.05493889
170.95703474,-208.25728921,162.03002065
170.86129374,-208.22625974,162.00520123
170.76556687,-208.19519645,161.98049829
170.66985454,-208.16409973,161.95593135
170.57415716,-208.13296995,161.93152126
170.47847512,-208.10180764,161.90728848
170.38280880,-208.07061329,161.88325302
170.28715855,-208.03938731,161.85943333
170.19152474,-208.00813009,161.83584536
170.09590778,-207.97684178,161.81250322
170.00030807,-207.94552245,161.78942241
169.90472604,-207.91417210,161.76661923
169.80916205,-207.88279089,161.74410910
169.71361640,-207.85137899,161.72190543
169.61808932,-207.81993666,161.70001969
169.52258097,-207.78846422,161.67846064
169.42709148,-207.75696189,161.65723378
169.33162092,-207.72542996,161.63634395
169.23616942,-207.69386859,161.61579626
169.14073705,-207.66227805,161.59559594
169.04532394,-207.63065856,161.57575019
168.94993009,-207.59901058,161.55626653
168.85455547,-207.56733466,161.53715029
168.75920002,-207.53563132,161.51840440
168.66386362,-207.50390110,161.50003053
168.56854613,-207.47214456,161.48202848
168.47324744,-207.44036216,161.46439809
168.37796084,-207.40857392,161.44714029
168.28269829,-207.37674454,161.43025759
168.18746452,-207.34486016,161.41375285
168.09225886,-207.31292303,161.39762820
167.99707666,-207.28094714,161.38188605
167.90191082,-207.24895366,161.36652612
167.80675305,-207.21696728,161.35154904
167.71159499,-207.18501291,161.33695690
167.61642916,-207.15311283,161.32275187
167.52124987,-207.12128409,161.30893829
167.42605374,-207.08953675,161.29552010
167.33085702,-207.05782269,161.28249990
167.23566474,-207.02612694,161.26987750
167.14048182,-206.99443481,161.25764964
167.04531300,-206.96273218,161.24581205
166.95016025,-206.93101297,161.23436049
166.85502241,-206.89928052,161.22329296
166.75992313,-206.86746534,161.21260928
166.66487649,-206.83552632,161.20231034
166.56988766,-206.80344845,161.19239787
166.47495382,-206.77124007,161.18287169
166.38005447,-206.73896121,161.17372902
166.28518373,-206.70662898,161.16496530
166.19033363,-206.67426652,161.15657501
166.09549496,-206.64190063,161.14855433
166.00065826,-206.60955898,161.14090124
165.90582136,-206.57724777,161.13361510
165.81100474,-206.54490701,161.12669823
165.71621215,-206.51252585,161.12015264
165.62144324,-206.48010542,161.11397928
165.52669230,-206.44766256,161.10817913
165.43194688,-206.41523387,161.10275230
165.33721371,-206.38279970,161.09769925
165.24249264,-206.35036069,161.09302252
165.14778350,-206.31791747,161.08872435
165.05308611,-206.28547070,161.08480740
164.95840028,-206.25302100,161.08127314
164.86372576,-206.22056900,161.07812072
164.76906230,-206.18811533,161.07534752
164.67440961,-206.15566058,161.07294910
164.57976740,-206.12320534,161.07092224
164.48513537,-206.09075018,161.06926282
164.39051322,-206.05829570,161.06796766
164.29590066,-206.02584245,161.06703509
164.20129739,-205.99339099,161.06646059
164.10670305,-205.96094187,161.06623920
164.01211731,-205.92849561,161.06636429
163.91753980,-205.89605272,161.06682732
163.82297015,-205.86361369,161.06762075
163.72840800,-205.83117899,161.06873732
163.63385298,-205.79874910,161.07017072
163.53930472,-205.76632446,161.07191357
163.44476283,-205.73390550,161.07395842
163.35022692,-205.70149263,161.07629627
163.25569659,-205.66908625,161.07891569
163.16117144,-205.63668673,161.08180594
163.06665109,-205.60429444,161.08495763
162.97213521,-205.57190972,161.08836310
162.87762353,-205.53953294,161.09201717
162.78311580,-205.50716448,161.09591662
162.68861179,-205.47480471,161.10005815
162.59411128,-205.44245399,161.10443902
162.49961403,-205.41011267,161.10905556
162.40511981,-205.37778111,161.11390172
162.31062836,-205.34545964,161.11897163
162.21613942,-205.31314856,161.12426002
162.12165273,-205.28084820,161.12976106
162.02716800,-205.24855883,161.13546952
161.93268492,-205.21628072,161.14137815
161.83820316,-205.18401413,161.14747709
161.74372235,-205.15175926,161.15375638
161.64924212,-205.11951631,161.16020375
161.55476209,-205.08728545,161.16680596
161.46028188,-205.05506681,161.17355113
161.36580113,-205.02286054,161.18042883
161.27131946,-204.99066672,161.18742881
161.17683651,-204.95848546,161.19453905
161.08235191,-204.92631682,161.20174768
160.98786528,-204.89416084,161.20904145
160.89337630,-204.86201755,161.21640640
160.79888473,-204.82988699,161.22383359
160.70439046,-204.79776924,161.23131826
160.60989353,-204.76566440,161.23886319
160.51539409,-204.73357264,161.24647828
160.42088549,-204.70151474,161.25417855
160.32638038,-204.66945469,161.26198238
160.23188474,-204.63737637,161.26990877
160.13739920,-204.60527951,161.27797757
160.04292033,-204.57317603,161.28620870
159.94842835,-204.54112627,161.29462331
159.85392470,-204.50912793,161.30324565
159.75941916,-204.47715412,161.31210123
159.66492122,-204.44517872,161.32121618
159.57043911,-204.41317929,161.33061602
159.47597899,-204.38113945,161.34032392
159.38156171,-204.34899926,161.35036165
159.28719048,-204.31675082,161.36074916
159.19286059,-204.28440958,161.37150595
159.09855843,-204.25201737,161.38265215
159.00426074,-204.21964459,161.39420894
158.90996799,-204.18729139,161.40619691
158.81567870,-204.15496359,161.41863388
158.72138817,-204.12267640,161.43153527
158.62709149,-204.09044568,161.44491404
158.53278351,-204.05828782,161.45878199
158.43844798,-204.02625270,161.47315103
158.34408822,-203.99433173,161.48803494
158.24970999,-203.96250920,161.50345107
158.15532082,-203.93076406,161.51941813
158.06092916,-203.89907262,161.53595556
157.96654339,-203.86741132,161.55308136
157.87217061,-203.83576036,161.57081174
157.77781546,-203.80410728,161.58916240
157.68347866,-203.77245140,161.60815037
157.58915551,-203.74080846,161.62779620
157.49483417,-203.70921576,161.64812271
157.40052146,-203.67765487,161.66915495
157.30621762,-203.64612706,161.69091967
157.21192295,-203.61463346,161.71344204
157.11763761,-203.58317544,161.73674387
157.02336168,-203.55175450,161.76084411
156.92909513,-203.52037246,161.78576178
156.83483787,-203.48903131,161.81151668
156.74058971,-203.45773333,161.83812874
156.64635046,-203.42648083,161.86561979
156.55211982,-203.39527626,161.89401050
156.45789748,-203.36412201,161.92331745
156.36368295,-203.33302061,161.95355391
156.26947564,-203.30197462,161.98472683
156.17527485,-203.27098670,162.01683829
156.08107971,-203.24005968,162.04988904
155.98688928,-203.20919641,162.08387769
155.89270260,-203.17839961,162.11880117
155.79851870,-203.14767186,162.15465390
155.70433657,-203.11701554,162.19142632
155.61015518,-203.08643289,162.22910556
155.51597349,-203.05592589,162.26767439
155.42179038,-203.02549661,162.30711202
155.32760474,-202.99514697,162.34739778
155.23341547,-202.96487883,162.38851000
155.13922144,-202.93469406,162.43042779
155.04502159,-202.90459430,162.47313001
154.95081486,-202.87458104,162.51659399
154.85660021,-202.84465558,162.56079433
154.76237653,-202.81481926,162.60570126
154.66814270,-202.78507335,162.65128474
154.57389758,-202.75541897,162.69751206
154.47963998,-202.72585747,162.74435033
154.38536875,-202.69639005,162.79176958
154.29108273,-202.66701781,162.83973656
154.19678073,-202.63774195,162.88821790
154.10246161,-202.60856345,162.93718015
154.00812411,-202.57948340,162.98658583
153.91376697,-202.55050280,163.03639413
153.81938882,-202.52162284,163.08656319
153.72498822,-202.49284477,163.13705090
153.63056373,-202.46416962,163.18781115
153.53611380,-202.43559862,163.23879650
153.44163686,-202.40713274,163.28995764
153.34713133,-202.37877278,163.34123913
153.25259547,-202.35051966,163.39258238
153.15802759,-202.32237393,163.44392575
153.06342592,-202.29433616,163.49520430
152.96878873,-202.26640665,163.54635121
152.87411428,-202.23858551,163.59729888
152.77940092,-202.21087252,163.64798022
152.68464708,-202.18326700,163.69832549
152.58985123,-202.15576796,163.74826257
152.49501195,-202.12837399,163.79771855
152.40012792,-202.10108330,163.84661940
152.30519793,-202.07389382,163.89489235
