east,north,yaw
257.77386120,-39.72636795,-73.64579150
257.79869070,-39.81340808,-74.04868651
257.82294042,-39.90063234,-74.45048520
257.84660834,-39.98803487,-74.85127043
257.86969243,-40.07560999,-75.25111694
257.89219035,-40.16335230,-75.65009498
257.91409980,-40.25125654,-76.04826837
257.93541841,-40.33931764,-76.44569169
257.95614386,-40.42753067,-76.84241195
257.97627369,-40.51589086,-77.23846915
257.99580555,-40.60439354,-77.63389905
258.01473696,-40.69303419,-78.02873339
258.03306547,-40.78180840,-78.42299964
258.05078871,-40.87071185,-78.81671958
258.06790424,-40.95974038,-79.20990575
258.08440959,-41.04889002,-79.60256303
258.10030231,-41.13815701,-79.99468919
258.11557978,-41.22753779,-80.38627140
258.13023952,-41.31702898,-80.77728653
258.14427886,-41.40662740,-81.16770238
258.15769538,-41.49632996,-81.55747919
258.17048669,-41.58613376,-81.94657145
258.18265066,-41.67603602,-82.33492794
258.19418546,-41.76603407,-82.72248750
258.20508952,-41.85612539,-83.10917902
258.21536157,-41.94630759,-83.49492236
258.22500061,-42.03657838,-83.87963141
258.23400587,-42.12693562,-84.26321680
258.24237692,-42.21737727,-84.64558228
258.25011346,-42.30790139,-85.02662779
258.25721560,-42.39850609,-85.40624794
258.26368377,-42.48918960,-85.78433298
258.26951875,-42.57995023,-86.16077181
258.27472174,-42.67078640,-86.53544887
258.27929420,-42.76169660,-86.90824613
258.28323796,-42.85267944,-87.27904083
258.28655504,-42.94373360,-87.64770755
258.28924790,-43.03485785,-88.01412274
258.29131936,-43.12605103,-88.37816103
258.29277240,-43.21731203,-88.73969775
258.29361054,-43.30863982,-89.09860903
258.29383743,-43.40003339,-89.45476960
258.29345708,-43.49149179,-89.80805693
258.29247370,-43.58301414,-90.15835166
258.29089178,-43.67459961,-90.50553585
258.28871609,-43.76624740,-90.84949242
258.28595142,-43.85795679,-91.19010591
258.28260308,-43.94972709,-91.52726362
258.27867655,-44.04155772,-91.86085466
258.27417750,-44.13344815,-92.19077144
258.26911207,-44.22539788,-92.51690912
258.26348643,-44.31740650,-92.83916365
258.25730702,-44.40947362,-93.15743454
258.25058057,-44.50159887,-93.47162742
258.24331400,-44.59378191,-93.78165313
258.23551450,-44.68602242,-94.08742713
258.22718945,-44.77832006,-94.38887202
258.21834670,-44.87067457,-94.68591432
258.20899421,-44.96308568,-94.97848457
258.19914037,-45.05555320,-95.26652029
258.18879381,-45.14807694,-95.54996234
258.17796325,-45.24065676,-95.82875708
258.16665767,-45.33329247,-96.10285855
258.15488610,-45.42598386,-96.37222769
258.14265786,-45.51873066,-96.63683453
258.12998236,-45.61153256,-96.89665885
258.11686919,-45.70438917,-97.15169103
258.10332814,-45.79730008,-97.40192741
258.08936890,-45.89026481,-97.64737179
258.07500128,-45.98328286,-97.88803474
258.06023489,-46.07635367,-98.12393127
258.04507907,-46.16947660,-98.35508538
258.02954299,-46.26265095,-98.58152608
258.01363537,-46.35587587,-98.80328856
257.99736468,-46.44915046,-99.02041559
257.98073919,-46.54247374,-99.23295471
257.96376702,-46.63584471,-99.44095712
257.94645629,-46.72926240,-99.64447625
257.92881495,-46.82272586,-99.84356671
257.91085104,-46.91623423,-100.03828214
257.89257246,-47.00978671,-100.22867669
257.87398716,-47.10338251,-100.41480611
257.85510319,-47.19702090,-100.59672657
257.83592842,-47.29070106,-100.77449992
257.81647086,-47.38442215,-100.94819497
257.79673854,-47.47818326,-101.11788566
257.77673948,-47.57198337,-101.28365255
257.75648158,-47.66582138,-101.44558258
257.73597270,-47.75969616,-101.60376534
257.71522036,-47.85360646,-101.75829323
257.69423167,-47.94755100,-101.90926139
257.67301331,-48.04152840,-102.05676483
257.65157135,-48.13553719,-102.20089803
257.62991111,-48.22957580,-102.34175621
257.60803760,-48.32364261,-102.47943510
257.58595528,-48.41773597,-102.61402843
257.56366832,-48.51185421,-102.74562817
257.54118048,-48.60599573,-102.87432360
257.51849537,-48.70015901,-103.00019842
257.49561619,-48.79434263,-103.12332958
257.47254610,-48.88854531,-103.24378814
257.44928823,-48.98276591,-103.36163815
257.42584555,-49.07700345,-103.47693812
257.40222099,-49.17125699,-103.58974485
257.37841754,-49.26552576,-103.70011272
257.35443812,-49.35980901,-103.80809322
257.33028574,-49.45410611,-103.91373449
257.30596325,-49.54841641,-104.01708284
257.28147364,-49.64273940,-104.11818309
257.25681962,-49.73707455,-104.21707806
257.23200392,-49.83142142,-104.31381036
257.20702922,-49.92577967,-104.40841738
257.18189783,-50.02014894,-104.50093146
257.15661202,-50.11452904,-104.59138132
257.13117392,-50.20891981,-104.67979038
257.10558534,-50.30332119,-104.76617833
257.07984821,-50.39773318,-104.85055991
257.05396424,-50.49215586,-104.93294809
257.02793545,-50.58658943,-105.01335364
257.00176387,-50.68103419,-105.09178472
256.97545174,-50.77549062,-105.16824820
256.94900173,-50.86995936,-105.24274453
256.92241645,-50.96444116,-105.31527108
256.89569896,-51.05893692,-105.38582291
256.86885251,-51.15344763,-105.45439284
256.84188041,-51.24797427,-105.52097814
256.81478637,-51.34251788,-105.58557835
256.78757403,-51.43707945,-105.64819612
256.76024760,-51.53166000,-105.70883711
256.73281124,-51.62626049,-105.76750810
256.70526951,-51.72088194,-105.82422089
256.67762700,-51.81552530,-105.87898902
256.64988815,-51.91019142,-105.93182904
256.62205747,-52.00488110,-105.98276066
256.59413921,-52.09959500,-106.03180345
256.56613738,-52.19433363,-106.07898253
256.53805608,-52.28909744,-106.12432639
256.50989907,-52.38388674,-106.16786661
256.48167021,-52.47870177,-106.20963751
256.45337304,-52.57354265,-106.24967429
256.42501116,-52.66840949,-106.28801362
256.39658796,-52.76330237,-106.32469112
256.36810684,-52.85822131,-106.35974349
256.33957122,-52.95316639,-106.39320747
256.31098450,-53.04813762,-106.42511912
256.28235000,-53.14313498,-106.45551683
256.25367139,-53.23815848,-106.48444143
256.22495218,-53.33320806,-106.51193613
256.19619618,-53.42828360,-106.53804687
256.16740711,-53.52338492,-106.56282371
256.13858878,-53.61851172,-106.58631912
256.10974490,-53.71366358,-106.60859047
256.08087923,-53.80884000,-106.62970014
256.05199544,-53.90404034,-106.64971313
256.02309715,-53.99926385,-106.66869813
255.99418769,-54.09450965,-106.68672679
255.96527043,-54.18977678,-106.70387214
255.93634826,-54.28506409,-106.72020857
255.90742401,-54.38037034,-106.73581375
255.87849999,-54.47569409,-106.75076654
255.84957833,-54.57103374,-106.76514894
255.82066074,-54.66638753,-106.77904670
255.79174882,-54.76175361,-106.79254647
255.76284383,-54.85713003,-106.80573591
255.73394690,-54.95251481,-106.81870119
255.70505869,-55.04790586,-106.83152713
255.67617975,-55.14330115,-106.84429508
255.64731010,-55.23869850,-106.85708442
255.61844959,-55.33409575,-106.86997301
255.58959756,-55.42949061,-106.88303651
255.56075327,-55.52488082,-106.89635164
255.53191563,-55.62026403,-106.90999290
255.50308362,-55.71563798,-106.92403353
255.47425600,-55.81100042,-106.93854389
255.44543174,-55.90634925,-106.95358908
255.41660951,-56.00168239,-106.96923130
255.38778819,-56.09699791,-106.98552895
255.35896626,-56.19229387,-107.00253688
255.33014223,-56.28756835,-107.02030714
255.30131417,-56.38281937,-107.03889154
255.27248009,-56.47804492,-107.05834087
255.24363764,-56.57324292,-107.07870546
255.21478425,-56.66841122,-107.10003631
255.18591707,-56.76354769,-107.12238167
255.15703307,-56.85865024,-107.14578511
255.12812869,-56.95371679,-107.17028410
255.09920024,-57.04874541,-107.19590808
255.07024354,-57.14373426,-107.22267637
255.04125407,-57.23868162,-107.25060035
255.01222702,-57.33358589,-107.27968310
254.98315740,-57.42844562,-107.30991927
254.95404001,-57.52325946,-107.34129790
254.92486988,-57.61802633,-107.37380197
254.89564216,-57.71274535,-107.40740832
254.86635238,-57.80741595,-107.44208546
254.83699614,-57.90203779,-107.47779390
254.80756950,-57.99661088,-107.51448703
254.77806868,-58.09113545,-107.55210868
254.74849014,-58.18561196,-107.59059805
254.71883060,-58.28004106,-107.62988928
254.68908702,-58.37442354,-107.66991394
254.65925654,-58.46876030,-107.71060369
254.62933663,-58.56305238,-107.75188886
254.59932485,-58.65730086,-107.79369854
254.56921912,-58.75150697,-107.83595889
254.53901728,-58.84567200,-107.87859441
254.50871743,-58.93979738,-107.92152739
254.47831773,-59.03388463,-107.96467601
254.44781632,-59.12793536,-108.00795553
254.41721161,-59.22195136,-108.05127788
254.38650202,-59.31593450,-108.09455166
254.35568633,-59.40988684,-108.13768271
254.32476357,-59.50381056,-108.18057470
254.29373309,-59.59770798,-108.22313079
254.26259472,-59.69158157,-108.26525412
254.23134864,-59.78543392,-108.30684894
254.19999554,-59.87926772,-108.34782147
254.16853652,-59.97308578,-108.38807903
254.13697311,-60.06689100,-108.42753132
254.10530726,-60.16068634,-108.46609031
254.07354107,-60.25447476,-108.50367099
254.04167709,-60.34825924,-108.54019193
254.00969977,-60.44203653,-108.57557574
253.97764779,-60.53582162,-108.60975194
253.94553525,-60.62962109,-108.64265461
253.91335902,-60.72343554,-108.67422158
253.88110527,-60.81726185,-108.70439532
253.84875504,-60.91109505,-108.73312151
253.81628882,-61.00492991,-108.76034717
253.78369023,-61.09876225,-108.78601968
253.75094895,-61.19258992,-108.81008870
253.71806300,-61.28641361,-108.83250272
253.68503989,-61.38023723,-108.85320913
253.65192303,-61.47407679,-108.87215961
253.61877300,-61.56795433,-108.88930817
253.58563351,-61.66188611,-108.90461107
253.55253255,-61.75588292,-108.91802881
253.51948383,-61.84995058,-108.92952557
253.48640671,-61.94406243,-108.93906662
253.45339507,-62.03825165,-108.94662088
253.42051150,-62.13254052,-108.95216213
253.38778974,-62.22694125,-108.95566785
253.35523750,-62.32145687,-108.95712319
253.32281027,-62.41607227,-108.95652339
253.29055510,-62.51080349,-108.95387110
253.25846984,-62.60564947,-108.94917478
253.22652764,-62.70060043,-108.94245020
253.19467422,-62.79563695,-108.93371964
253.16282519,-62.89072911,-108.92301101
253.13107043,-62.98590669,-108.91035724
253.09940448,-63.08116658,-108.89579692
253.06780628,-63.17650022,-108.87937360
253.03623763,-63.27189311,-108.86113370
253.00464188,-63.36732438,-108.84112650
252.97298521,-63.46278115,-108.81940246
252.94126413,-63.55826073,-108.79601387
252.90948434,-63.65376352,-108.77101549
252.87765945,-63.74929251,-108.74446438
252.84580897,-63.84485266,-108.71642318
252.81395543,-63.94044984,-108.68695732
252.78212102,-64.03608972,-108.65613566
252.75032301,-64.13177621,-108.62402989
252.71856866,-64.22750973,-108.59071195
252.68684906,-64.32328515,-108.55625718
252.65513180,-64.41908932,-108.52074504
252.62343489,-64.51492604,-108.48425900
252.59175960,-64.61079336,-108.44688739
252.56010718,-64.70668917,-108.40872409
252.52847891,-64.80261132,-108.36986741
252.49687588,-64.89855754,-108.33041704
252.46529941,-64.99452559,-108.29047234
252.43375065,-65.09051319,-108.25013312
252.40223087,-65.18651810,-108.20949814
252.37074147,-65.28253817,-108.16866604
252.33928379,-65.37857122,-108.12773497
252.30785933,-65.47461518,-108.08680150
252.27646962,-65.57066798,-108.04596251
252.24511605,-65.66672760,-108.00531241
252.21379999,-65.76279204,-107.96494234
252.18252266,-65.85885934,-107.92494064
252.15128524,-65.95492758,-107.88539230
252.12008866,-66.05099490,-107.84638024
252.08893372,-66.14705946,-107.80798289
252.05782111,-66.24311950,-107.77027425
252.02675129,-66.33917330,-107.73332330
251.99572471,-66.43521921,-107.69719518
251.96474165,-66.53125563,-107.66195315
251.93380221,-66.62728096,-107.62765630
251.90290647,-66.72329364,-107.59436147
251.87203493,-66.81928604,-107.56212450
251.84122477,-66.91526836,-107.53099989
251.81048834,-67.01124309,-107.50103820
251.77982035,-67.10720728,-107.47228503
251.74920404,-67.20315448,-107.44478214
251.71861646,-67.29907643,-107.41856651
251.68803314,-67.39496451,-107.39367182
251.65743166,-67.49081081,-107.37012948
251.62679470,-67.58660910,-107.34796912
251.59611233,-67.68235549,-107.32721901
251.56538349,-67.77804895,-107.30790518
251.53466593,-67.87370694,-107.29005030
251.50398011,-67.96933528,-107.27367190
251.47334469,-68.06493934,-107.25878256
251.44277644,-68.16052403,-107.24538858
251.41226414,-68.25608573,-107.23349028
251.38184542,-68.35163610,-107.22308334
251.35158635,-68.44719570,-107.21415796
251.32153794,-68.54278055,-107.20670104
251.29164591,-68.63837417,-107.20069677
251.26186109,-68.73396175,-107.19612621
251.23221998,-68.82955510,-107.19296936
251.20268243,-68.92514235,-107.19120398
251.17315779,-69.02069609,-107.19080499
251.14360062,-69.11620296,-107.19174519
251.11400522,-69.21166200,-107.19399530
251.08443649,-69.30709420,-107.19752337
251.05496541,-69.40252251,-107.20229321
251.02561956,-69.49795657,-107.20826513
250.99635272,-69.59338331,-107.21539596
250.96717765,-69.68880800,-107.22363807
250.93814615,-69.78424811,-107.23294100
250.90919349,-69.87968510,-107.24325172
250.88024565,-69.97509762,-107.25451352
250.85128650,-70.07048232,-107.26666760
250.82231022,-70.16583909,-107.27965326
250.79329623,-70.26116333,-107.29340702
250.76422329,-70.35645031,-107.30786056
250.73506953,-70.45169513,-107.32294178
250.70577950,-70.54688244,-107.33857587
250.67635529,-70.64201488,-107.35468621
250.64680764,-70.73709779,-107.37119778
250.61715407,-70.83213855,-107.38803774
250.58741644,-70.92714588,-107.40513596
250.55761804,-71.02212886,-107.42242635
250.52777996,-71.11709585,-107.43984527
250.49791689,-71.21205316,-107.45733047
250.46801347,-71.30699758,-107.47482000
250.43809229,-71.40193793,-107.49225241
250.40813169,-71.49686903,-107.50956904
250.37814814,-71.59179757,-107.52671481
250.34812814,-71.68672071,-107.54363637
250.31805143,-71.78163346,-107.56028188
250.28789511,-71.87652994,-107.57660192
250.25763700,-71.97140445,-107.59254584
250.22725861,-72.06625245,-107.60806200
250.19674745,-72.16107130,-107.62310061
250.16609901,-72.25586079,-107.63761311
250.13536600,-72.35063882,-107.65155365
250.10456786,-72.44541274,-107.66487977
250.07372333,-72.54018963,-107.67755221
250.04285056,-72.63497634,-107.68953310
250.01195486,-72.72977557,-107.70078570
249.98104603,-72.82459137,-107.71127597
249.95019563,-72.91944748,-107.72097292
249.91944497,-73.01435784,-107.72985091
249.88880796,-73.10932747,-107.73789133
249.85827463,-73.20435357,-107.74508220
249.82778410,-73.29941690,-107.75141740
249.79731874,-73.39451195,-107.75689384
249.76685521,-73.48963127,-107.76151161
249.73636698,-73.58476629,-107.76527326
249.70582723,-73.67990826,-107.76818237
249.67524227,-73.77505893,-107.77024724
249.64467056,-73.87023665,-107.77148046
249.61412443,-73.96544493,-107.77189892
249.58360396,-74.06068330,-107.77152271
249.55309378,-74.15594631,-107.77037160
249.52255969,-74.25122249,-107.76846449
249.49202347,-74.34651835,-107.76581796
249.46148648,-74.44183387,-107.76244692
249.43092960,-74.53716250,-107.75836643
249.40039068,-74.63251590,-107.75359157
249.36988717,-74.72789914,-107.74813980
249.33942037,-74.82331208,-107.74203211
249.30897937,-74.91875062,-107.73529183
249.27849934,-75.01419339,-107.72794338
249.24799726,-75.10964504,-107.72001386
249.21750145,-75.20511376,-107.71153297
249.18703873,-75.30060716,-107.70253376
249.15663160,-75.39613140,-107.69305364
249.12629591,-75.49169040,-107.68313192
249.09609019,-75.58730174,-107.67280886
249.06601970,-75.68296595,-107.66212574
249.03606565,-75.77867592,-107.65112277
249.00618279,-75.87441618,-107.63983481
248.97629761,-75.97016234,-107.62829467
248.94642231,-76.06591740,-107.61653463
248.91652605,-76.16167079,-107.60458460
248.88662986,-76.25742833,-107.59247485
248.85673343,-76.35318912,-107.58023463
248.82682005,-76.44894711,-107.56789228
248.79682825,-76.54468218,-107.55547650
248.76674837,-76.64039055,-107.54301549
248.73657408,-76.73606952,-107.53053638
248.70630352,-76.83171783,-107.51806570
248.67593966,-76.92733571,-107.50563154
248.64548977,-77.02292475,-107.49326224
248.61496425,-77.11848756,-107.48098576
248.58442476,-77.21404299,-107.46882805
248.55388836,-77.30959579,-107.45681213
248.52335550,-77.40514554,-107.44495806
248.49280505,-77.50068507,-107.43328327
248.46226810,-77.59622375,-107.42180373
248.43173311,-77.69175758,-107.41053394
248.40127337,-77.78730904,-107.39948777
248.37093424,-77.88289188,-107.38867959
248.34073485,-77.97851162,-107.37812577
248.31067057,-78.07416635,-107.36784234
248.28068368,-78.16983764,-107.35784297
248.25075913,-78.26552038,-107.34814044
248.22087522,-78.36120746,-107.33874516
248.19100603,-78.45689051,-107.32966594
248.16112420,-78.55256076,-107.32091030
248.13121377,-78.64821306,-107.31248373
248.10133967,-78.74386757,-107.30439101
248.07151352,-78.83952778,-107.29663637
248.04173480,-78.93519342,-107.28922505
248.01198692,-79.03085918,-107.28216054
247.98223293,-79.12651340,-107.27544605
247.95249261,-79.22216213,-107.26908748
247.92276542,-79.31780503,-107.26309016
247.89305078,-79.41344177,-107.25745994
247.86334813,-79.50907204,-107.25220329
247.83365686,-79.60469549,-107.24732534
247.80397637,-79.70031185,-107.24283032
247.77430605,-79.79592083,-107.23872033
247.74464526,-79.89152217,-107.23499694
247.71499338,-79.98711559,-107.23166249
247.68534980,-80.08270080,-107.22871954
247.65571387,-80.17827749,-107.22617360
247.62608498,-80.27384533,-107.22402958
247.59646247,-80.36940403,-107.22229214
247.56684568,-80.46495333,-107.22096446
247.53723392,-80.56049304,-107.22004552
247.50762647,-80.65602302,-107.21953163
247.47802264,-80.75154320,-107.21941548
247.44842169,-80.84705357,-107.21968875
247.41882294,-80.94255414,-107.22034409
247.38922567,-81.03804494,-107.22137265
247.35962920,-81.13352601,-107.22276618
247.33003287,-81.22899736,-107.22451579
247.30043603,-81.32445901,-107.22661269
247.27083805,-81.41991096,-107.22905072
247.24123835,-81.51535313,-107.23182455
247.21163634,-81.61078542,-107.23493139
247.18203147,-81.70620765,-107.23837104
