east,north,yaw
167.06354868,-4.03377206,-16.34003702
167.15969986,-4.06195914,-16.33211691
167.25583272,-4.09015993,-16.32472224
167.35194210,-4.11838946,-16.31788135
167.44804605,-4.14658369,-16.31162117
167.54414715,-4.17473137,-16.30596826
167.64024439,-4.20283347,-16.30094860
167.73633213,-4.23090693,-16.29658646
167.83239885,-4.25898892,-16.29290551
167.92844955,-4.28706017,-16.28992883
168.02448336,-4.31512172,-16.28767767
168.12049328,-4.34319553,-16.28617230
168.21648901,-4.37124664,-16.28543298
168.31247482,-4.39925868,-16.28547721
168.40845045,-4.42723094,-16.28632192
168.50441204,-4.45517509,-16.28798370
168.60034318,-4.48314584,-16.29047776
168.69623867,-4.51115959,-16.29381853
168.79210628,-4.53918851,-16.29801919
168.88795390,-4.56720459,-16.30309083
168.98378866,-4.59518257,-16.30904347
169.07961612,-4.62310269,-16.31588683
169.17545498,-4.65090049,-16.32362708
169.27130915,-4.67856224,-16.33226912
169.36717552,-4.70609843,-16.34181705
169.46304284,-4.73354749,-16.35227322
169.55889072,-4.76097917,-16.36363827
169.65471365,-4.78841252,-16.37591074
169.75051151,-4.81584826,-16.38908796
169.84627908,-4.84330465,-16.40316506
169.94201089,-4.87080096,-16.41813575
170.03770111,-4.89835766,-16.43399178
170.13333375,-4.92602952,-16.45072308
170.22890990,-4.95381385,-16.46831830
170.32443301,-4.98170003,-16.48676337
170.41990837,-5.00967138,-16.50604423
170.51534248,-5.03770729,-16.52614355
170.61074213,-5.06578644,-16.54704307
170.70611345,-5.09388986,-16.56872363
170.80146063,-5.12200532,-16.59116313
170.89678466,-5.15013160,-16.61433887
170.99208159,-5.17828415,-16.63822692
171.08734090,-5.20650073,-16.66280274
171.18256843,-5.23476393,-16.68803882
171.27776442,-5.26307545,-16.71390683
171.37292914,-5.29143690,-16.74037897
171.46806296,-5.31984966,-16.76742484
171.56316620,-5.34831529,-16.79501386
171.65823930,-5.37683503,-16.82311454
171.75328270,-5.40541020,-16.85169543
171.84829691,-5.43404190,-16.88072420
171.94328242,-5.46273134,-16.91016777
172.03823983,-5.49147938,-16.93999384
172.13316973,-5.52028697,-16.97016740
172.22807273,-5.54915500,-17.00065482
172.32294949,-5.57808418,-17.03142279
172.41780068,-5.60707517,-17.06243661
172.51262701,-5.63612859,-17.09366232
172.60742921,-5.66524489,-17.12506680
172.70220795,-5.69442462,-17.15661660
172.79696406,-5.72366799,-17.18827763
172.89169824,-5.75297543,-17.22001772
172.98641130,-5.78234705,-17.25180425
173.08110403,-5.81178301,-17.28360369
173.17577722,-5.84128343,-17.31538498
173.27043167,-5.87084835,-17.34711635
173.36506821,-5.90047766,-17.37876683
173.45968767,-5.93017128,-17.41030586
173.55429087,-5.95992902,-17.44170246
173.64887868,-5.98975060,-17.47292770
173.74345194,-6.01963564,-17.50395250
173.83801150,-6.04958382,-17.53474851
173.93255824,-6.07959454,-17.56528871
174.02709301,-6.10966728,-17.59554624
174.12161668,-6.13980136,-17.62549515
174.21613012,-6.16999602,-17.65511172
174.31063420,-6.20025040,-17.68437303
174.40512979,-6.23056355,-17.71325612
174.49961774,-6.26093449,-17.74174066
174.59409888,-6.29136210,-17.76980790
174.68857406,-6.32184516,-17.79743948
174.78304405,-6.35238251,-17.82461976
174.87750964,-6.38297279,-17.85133558
174.97197156,-6.41361464,-17.87757444
175.06643053,-6.44430666,-17.90332608
175.16088718,-6.47504747,-17.92858300
175.25534215,-6.50583555,-17.95333868
175.34979602,-6.53666946,-17.97758824
175.44424928,-6.56754783,-18.00132957
175.53870243,-6.59846918,-18.02456161
175.63315590,-6.62943204,-18.04728435
175.72761005,-6.66043515,-18.06950031
175.82206521,-6.69147708,-18.09121358
175.91652171,-6.72255647,-18.11242872
176.01097977,-6.75367205,-18.13315126
176.10543961,-6.78482254,-18.15338840
176.19990143,-6.81600667,-18.17314861
176.29436534,-6.84722323,-18.19244030
176.38883148,-6.87847101,-18.21127394
176.48329990,-6.90974881,-18.22966174
176.57777066,-6.94105550,-18.24761446
176.67224374,-6.97238996,-18.26514518
176.76671915,-7.00375107,-18.28226885
176.86119685,-7.03513770,-18.29899932
176.95567676,-7.06654878,-18.31535186
177.05015875,-7.09798333,-18.33134291
177.14464268,-7.12944035,-18.34698964
177.23912841,-7.16091884,-18.36230981
177.33361569,-7.19241795,-18.37732157
177.42810432,-7.22393675,-18.39204410
177.52259399,-7.25547448,-18.40649684
177.61708441,-7.28703043,-18.42070000
177.71157523,-7.31860388,-18.43467472
177.80606607,-7.35019427,-18.44844143
177.90055653,-7.38180110,-18.46202012
177.99504617,-7.41342396,-18.47543183
178.08953453,-7.44506251,-18.48869832
178.18402116,-7.47671644,-18.50183935
178.27850556,-7.50838563,-18.51487423
178.37298724,-7.54006993,-18.52782198
178.46746570,-7.57176930,-18.54070178
178.56194044,-7.60348382,-18.55353138
178.65641097,-7.63521355,-18.56632687
178.75087675,-7.66695869,-18.57910488
178.84533733,-7.69871943,-18.59188061
178.93979217,-7.73049612,-18.60466834
179.03424082,-7.76228905,-18.61748164
179.12868281,-7.79409859,-18.63033216
179.22311768,-7.82592520,-18.64323116
179.31754504,-7.85776931,-18.65618845
179.41196447,-7.88963142,-18.66921146
179.50637561,-7.92151206,-18.68230720
179.60077809,-7.95341182,-18.69548109
179.69517162,-7.98533125,-18.70873816
179.78955591,-8.01727094,-18.72208127
179.88393067,-8.04923153,-18.73551139
179.97829569,-8.08121359,-18.74902957
180.07265077,-8.11321779,-18.76263521
180.16699574,-8.14524475,-18.77632676
180.26133050,-8.17729504,-18.79010089
180.35565492,-8.20936936,-18.80395174
180.44996895,-8.24146832,-18.81787419
180.54427257,-8.27359257,-18.83186188
180.63856579,-8.30574272,-18.84590571
180.73284866,-8.33791939,-18.85999573
180.82712125,-8.37012322,-18.87412126
180.92138367,-8.40235485,-18.88827001
181.01563609,-8.43461485,-18.90242899
181.10987194,-8.46692345,-18.91658404
181.20410389,-8.49924503,-18.93071846
181.29833728,-8.53156546,-18.94481554
181.39257188,-8.56388694,-18.95885739
181.48680347,-8.59622322,-18.97282452
181.58102530,-8.62859559,-18.98669561
181.67522939,-8.66102891,-19.00044882
181.76940770,-8.69354825,-19.01406143
181.86355319,-8.72617588,-19.02750922
181.95766063,-8.75892879,-19.04076739
182.05172745,-8.79181642,-19.05381022
182.14577132,-8.82478936,-19.06661002
182.23979869,-8.85783117,-19.07913964
182.33381592,-8.89092559,-19.09137037
182.42782938,-8.92405660,-19.10327228
182.52184323,-8.95721459,-19.11481587
182.61585628,-8.99040534,-19.12597029
182.70989487,-9.02355560,-19.13670465
182.80397544,-9.05662070,-19.14698763
182.89810521,-9.08958248,-19.15678825
182.99228315,-9.12244655,-19.16607561
183.08648990,-9.15527111,-19.17481829
183.18072108,-9.18807132,-19.18298581
183.27497009,-9.22086871,-19.19054770
183.36922889,-9.25368875,-19.19747425
183.46348910,-9.28655798,-19.20373604
183.55774828,-9.31948560,-19.20930451
183.65202958,-9.35240728,-19.21415213
183.74633818,-9.38531025,-19.21825146
183.84067502,-9.41819385,-19.22157758
183.93502816,-9.45109437,-19.22410575
184.02939864,-9.48401071,-19.22581229
184.12380078,-9.51690356,-19.22667480
184.21823636,-9.54976944,-19.22667179
184.31270279,-9.58261742,-19.22578283
184.40718295,-9.61549807,-19.22398902
184.50167105,-9.64842944,-19.22127327
184.59617833,-9.68138057,-19.21761877
184.69071614,-9.71432000,-19.21300982
184.78529493,-9.74721878,-19.20743283
184.87992326,-9.78005322,-19.20087597
184.97462540,-9.81275437,-19.19332786
185.06940793,-9.84530396,-19.18477885
185.16426891,-9.87770787,-19.17522083
185.25919652,-9.91000032,-19.16464713
185.35416780,-9.94224738,-19.15305411
185.44917588,-9.97446876,-19.14043877
185.54422216,-10.00666033,-19.12679993
185.63930130,-10.03883726,-19.11213866
185.73440748,-10.07101591,-19.09645804
185.82953445,-10.10321387,-19.07976376
185.92466391,-10.13548368,-19.06206189
186.01979742,-10.16782014,-19.04336123
186.11493922,-10.20021015,-19.02367277
186.21009568,-10.23263424,-19.00300914
186.30527449,-10.26506897,-18.98138468
186.40048362,-10.29748981,-18.95881590
186.49573016,-10.32987469,-18.93532217
186.59101889,-10.36220799,-18.91092311
186.68635067,-10.39448531,-18.88564064
186.78172058,-10.42671889,-18.85949910
186.87711578,-10.45894392,-18.83252339
186.97254250,-10.49114017,-18.80474066
187.06800028,-10.52330662,-18.77617924
187.16348867,-10.55544212,-18.74686749
187.25900717,-10.58754566,-18.71683640
187.35455523,-10.61961622,-18.68611896
187.45013226,-10.65165281,-18.65474794
187.54573766,-10.68365441,-18.62275656
187.64137076,-10.71562008,-18.59018011
187.73703088,-10.74754885,-18.55705613
187.83271727,-10.77943990,-18.52342188
187.92842918,-10.81129232,-18.48931489
188.02416580,-10.84310531,-18.45477421
188.11992632,-10.87487805,-18.41983978
188.21570988,-10.90660979,-18.38455306
188.31151559,-10.93829985,-18.34895409
188.40734253,-10.96994760,-18.31308325
188.50318978,-11.00155237,-18.27698341
188.59905635,-11.03311365,-18.24069638
188.69494128,-11.06463088,-18.20426492
188.79084352,-11.09610368,-18.16773204
188.88676206,-11.12753155,-18.13113990
188.98269583,-11.15891416,-18.09453234
189.07864376,-11.19025114,-18.05795349
189.17460476,-11.22154224,-18.02144652
189.27057770,-11.25278723,-17.98505453
189.36656150,-11.28398586,-17.94882125
189.46255505,-11.31513796,-17.91279019
189.55855719,-11.34624350,-17.87700269
189.65456687,-11.37730227,-17.84150047
189.75058294,-11.40831433,-17.80632519
189.84660434,-11.43927956,-17.77151682
189.94262995,-11.47019804,-17.73711506
190.03865871,-11.50106983,-17.70315851
190.13468952,-11.53189506,-17.66968489
190.23072136,-11.56267384,-17.63673090
190.32675319,-11.59340636,-17.60433225
190.42278398,-11.62409289,-17.57252334
190.51881271,-11.65473376,-17.54133575
190.61483847,-11.68532914,-17.51080082
190.71086028,-11.71587950,-17.48094909
190.80687724,-11.74638518,-17.45180896
190.90288847,-11.77684664,-17.42340696
190.99889310,-11.80726435,-17.39576757
191.09489033,-11.83763876,-17.36891436
191.19087936,-11.86797046,-17.34286880
191.28685344,-11.89827947,-17.31765152
191.38282317,-11.92852979,-17.29328057
191.47879214,-11.95870829,-17.26977121
191.57475877,-11.98881862,-17.24713864
191.67071795,-12.01887606,-17.22539609
191.76666257,-12.04890253,-17.20455416
191.86258471,-12.07892274,-17.18462169
191.95847682,-12.10896051,-17.16560552
192.05433252,-12.13903598,-17.14751218
192.15014737,-12.16916325,-17.13034580
192.24591941,-12.19934841,-17.11410840
192.34166482,-12.22953921,-17.09880032
192.43738892,-12.25971835,-17.08442043
192.53309672,-12.28986966,-17.07096641
192.62879288,-12.31997821,-17.05843321
192.72447665,-12.35004680,-17.04681465
192.82015315,-12.38005928,-17.03610311
192.91584313,-12.40994828,-17.02628952
193.01155771,-12.43967820,-17.01736342
193.10729938,-12.46924173,-17.00931205
193.20306324,-12.49865592,-17.00212179
193.29882866,-12.52798951,-16.99577661
193.39458900,-12.55726558,-16.99026008
193.49033600,-12.58651272,-16.98555359
193.58606061,-12.61576220,-16.98163691
193.68175391,-12.64504510,-16.97849007
193.77742087,-12.67434712,-16.97609021
193.87307820,-12.70361563,-16.97441451
193.96872938,-12.73284135,-16.97343951
194.06437410,-12.76202753,-16.97314034
194.16000720,-12.79119327,-16.97349145
194.25561779,-12.82037660,-16.97446621
194.35121272,-12.84955749,-16.97603869
194.44679236,-12.87873712,-16.97818175
194.54235712,-12.90791662,-16.98086817
194.63790740,-12.93709708,-16.98407056
194.73344366,-12.96627955,-16.98776010
194.82896634,-12.99546503,-16.99191030
194.92447589,-13.02465447,-16.99649437
195.01997281,-13.05384879,-17.00148390
195.11545756,-13.08304883,-17.00685135
195.21093064,-13.11225542,-17.01257044
195.30639255,-13.14146933,-17.01861465
195.40184379,-13.17069126,-17.02495700
195.49728487,-13.19992190,-17.03157200
195.59271629,-13.22916187,-17.03843412
195.68813854,-13.25841174,-17.04551842
195.78355212,-13.28767205,-17.05280221
195.87895750,-13.31694329,-17.06026173
195.97435516,-13.34622591,-17.06787462
196.06974557,-13.37552029,-17.07562013
196.16512917,-13.40482681,-17.08347798
196.26050639,-13.43414577,-17.09142860
196.35587766,-13.46347747,-17.09945259
196.45124337,-13.49282214,-17.10753398
196.54660391,-13.52217998,-17.11565607
196.64195963,-13.55155117,-17.12380399
196.73731085,-13.58093584,-17.13196469
196.83265789,-13.61033409,-17.14012515
196.92800101,-13.63974600,-17.14827518
197.02334049,-13.66917163,-17.15640452
197.11867653,-13.69861099,-17.16450486
197.21400935,-13.72806409,-17.17256840
197.30933912,-13.75753090,-17.18058875
197.40466597,-13.78701140,-17.18856209
197.49999002,-13.81650551,-17.19648460
197.59531135,-13.84601318,-17.20435413
197.69063000,-13.87553432,-17.21216959
197.78594598,-13.90506883,-17.21993200
197.88125927,-13.93461662,-17.22764311
197.97656982,-13.96417756,-17.23530613
198.07187752,-13.99375156,-17.24292650
198.16718225,-14.02333850,-17.25050872
198.26248384,-14.05293825,-17.25806052
198.35778210,-14.08255072,-17.26559147
198.45307678,-14.11217580,-17.27311050
198.54836765,-14.14181341,-17.28062766
198.64365439,-14.17146344,-17.28815406
198.73893673,-14.20112585,-17.29570207
198.83421433,-14.23080057,-17.30328387
198.92948683,-14.26048757,-17.31091245
199.02475387,-14.29018684,-17.31860135
199.12001505,-14.31989837,-17.32636443
199.21526996,-14.34962218,-17.33421734
199.31051183,-14.37937854,-17.34217551
199.40575144,-14.40913159,-17.35025409
199.50099339,-14.43886525,-17.35846915
199.59623734,-14.46857928,-17.36683638
199.69147915,-14.49828546,-17.37537225
199.78669913,-14.52804518,-17.38409264
199.88189913,-14.55785111,-17.39301289
199.97708711,-14.58767655,-17.40214849
200.07227068,-14.61749595,-17.41151497
200.16745630,-14.64728749,-17.42112709
200.26264853,-14.67703556,-17.43099871
200.35786535,-14.70668169,-17.44114316
200.45310854,-14.73621921,-17.45157247
200.54837264,-14.76566468,-17.46229883
200.64364405,-14.79506056,-17.47333374
200.73890040,-14.82447730,-17.48468724
200.83414282,-14.85391044,-17.49636887
200.92936865,-14.88336766,-17.50838656
201.02457295,-14.91286398,-17.52074771
201.11975065,-14.94241482,-17.53345923
201.21489655,-14.97203607,-17.54652700
201.30999505,-15.00177640,-17.55995503
201.40504887,-15.03162670,-17.57374652
201.50006305,-15.06157076,-17.58790478
201.59504418,-15.09158754,-17.60243049
201.68999961,-15.12165371,-17.61732431
201.78493664,-15.15174622,-17.63258561
201.87986142,-15.18184585,-17.64821158
201.97477778,-15.21194078,-17.66419971
202.06968597,-15.24203062,-17.68054606
202.16458114,-15.27213110,-17.69724481
202.25945180,-15.30227902,-17.71428881
202.35430397,-15.33245602,-17.73167032
202.44913758,-15.36266310,-17.74938032
202.54395258,-15.39290129,-17.76740724
202.63874891,-15.42317167,-17.78574063
202.73352663,-15.45347512,-17.80436798
202.82828577,-15.48381268,-17.82327466
202.92302641,-15.51418529,-17.84244715
203.01774871,-15.54459375,-17.86186936
203.11245282,-15.57503893,-17.88152388
203.20713895,-15.60552168,-17.90139375
203.30180733,-15.63604274,-17.92146087
203.39645822,-15.66660282,-17.94170640
203.49109193,-15.69720260,-17.96211031
203.58570879,-15.72784272,-17.98265290
203.68030918,-15.75852367,-18.00331341
203.77489348,-15.78924605,-18.02407002
203.86946212,-15.82001028,-18.04490171
203.96401560,-15.85081669,-18.06578583
204.05855436,-15.88166570,-18.08669903
204.15307892,-15.91255760,-18.10761948
204.24758982,-15.94349258,-18.12852433
204.34208761,-15.97447079,-18.14939068
204.43657288,-16.00549229,-18.17019596
204.53104621,-16.03655719,-18.19091675
204.62550823,-16.06766535,-18.21153045
204.71995957,-16.09881675,-18.23201485
204.81440088,-16.13001117,-18.25234766
204.90883280,-16.16124843,-18.27250625
205.00325601,-16.19252823,-18.29246905
205.09767115,-16.22385033,-18.31221562
205.19207893,-16.25521423,-18.33172518
205.28648000,-16.28661961,-18.35097756
205.38087507,-16.31806587,-18.36995267
205.47526479,-16.34955260,-18.38863153
205.56964988,-16.38107917,-18.40699607
205.66402454,-16.41266425,-18.42502814
205.75840140,-16.44427150,-18.44271019
205.85278591,-16.47588603,-18.46002588
205.94717807,-16.50750905,-18.47695930
206.04157410,-16.53915320,-18.49349519
206.13596783,-16.57083802,-18.50961908
206.23035189,-16.60258652,-18.52531710
206.32471899,-16.63442147,-18.54057585
206.41906271,-16.66636286,-18.55538318
206.51337844,-16.69842523,-18.56972804
206.60766401,-16.73061577,-18.58359955
206.70193653,-16.76288403,-18.59698787
206.79620205,-16.79521270,-18.60988476
206.89046641,-16.82758497,-18.62228248
206.98473525,-16.85998468,-18.63417396
207.07901082,-16.89240563,-18.64555303
207.17329406,-16.92484541,-18.65641558
207.26760893,-16.95723363,-18.66675826
207.36196963,-16.98952867,-18.67657682
207.45638140,-17.02171537,-18.68586979
207.55084149,-17.05380211,-18.69463586
207.64532980,-17.08584842,-18.70287412
207.73984076,-17.11787079,-18.71058512
207.83436678,-17.14989165,-18.71776947
207.92889905,-17.18193694,-18.72442840
208.02342852,-17.21403319,-18.73056457
208.11795493,-17.24618092,-18.73618143
208.21249840,-17.27832033,-18.74128281
208.30706293,-17.31043927,-18.74587320
208.40164837,-17.34253770,-18.74995787
208.49624928,-17.37463120,-18.75354321
208.59085364,-17.40675465,-18.75663653
208.68546842,-17.43888689,-18.75924514
208.78009370,-17.47102705,-18.76137602
208.87472954,-17.50317429,-18.76303776
208.96937600,-17.53532777,-18.76423869
209.06403314,-17.56748667,-18.76498646
209.15870097,-17.59965017,-18.76529011
209.25337952,-17.63181747,-18.76515935
209.34806881,-17.66398777,-18.76460239
209.44276885,-17.69616031,-18.76362846
209.53747963,-17.72833433,-18.76224817
209.63220113,-17.76050907,-18.76047032
209.72693333,-17.79268381,-18.75830444
209.82167619,-17.82485782,-18.75576185
209.91642964,-17.85703039,-18.75285248
210.01119364,-17.88920084,-18.74958715
210.10596808,-17.92136850,-18.74597811
210.20075287,-17.95353269,-18.74203648
210.29554792,-17.98569279,-18.73777337
210.39035309,-18.01784817,-18.73320121
210.48516826,-18.04999823,-18.72833228
