longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37864960,31.96339370,41.01482195,25.23725663,127.01473766,41.01382195,-160.23164945,2.35504800,-0.39689908,1.80323637,-1.69719105,-0.61031139,0.00812154,0.01759141,0.26548717,9.94365985,0.10715931,0.79720383,-1.22822833,4
117.37864924,31.96339286,41.01725498,25.14322812,126.98087513,41.01625498,-160.15737194,2.37632213,-0.36074683,1.81450264,-1.70684623,-0.61659384,0.00688230,-0.03266253,0.35341887,9.76554563,0.11877591,0.68048725,-1.32565423,4
117.37864888,31.96339201,41.01990659,25.04924339,126.94689068,41.01890659,-160.08313944,2.40032330,-0.32789839,1.82045767,-1.71151552,-0.62111280,0.00571066,-0.04481488,0.44021910,9.66403257,0.15426168,0.61240807,-1.40003595,4
117.37864852,31.96339117,41.02329317,24.95530254,126.91278447,41.02229317,-160.00900947,2.43105492,-0.29527816,1.80751181,-1.69849164,-0.61924546,0.00456222,0.01686566,0.42188127,9.80494268,0.23412574,0.64032032,-1.32252846,4
117.37864813,31.96339032,41.02652971,24.86140563,126.87855677,41.02552971,-159.93503112,2.45625730,-0.25533608,1.79999742,-1.69067618,-0.61869345,0.00338302,0.07262694,0.39287812,9.95756119,0.16524621,0.73032711,-1.16258549,4
117.37864774,31.96338948,41.02956719,24.76755268,126.84420791,41.02856719,-159.86124608,2.47343524,-0.20859092,1.79922339,-1.68927575,-0.61989529,0.00217312,0.10568046,0.36123598,10.08114518,-0.05691101,0.84081483,-0.94109406,4
117.37864735,31.96338864,41.03253250,24.67374371,126.80973829,41.03153250,-159.78769805,2.46567691,-0.17313040,1.80042797,-1.68943260,-0.62198549,0.00101429,-0.02600124,0.37131490,9.83144352,-0.23035648,0.44361593,-0.93458951,4
117.37864697,31.96338781,41.03579529,24.57997870,126.77514839,41.03479529,-159.71443354,2.45181531,-0.15445834,1.80011879,-1.68827689,-0.62357043,0.00027147,-0.16647937,0.38751492,9.56036461,-0.35990440,-0.09595601,-0.97559428,4
117.37864658,31.96338697,41.04046869,24.48625762,126.74043877,41.03946869,-159.64149475,2.43929711,-0.19961608,1.79151182,-1.68014159,-0.62212939,0.00139057,-0.15773662,0.38503418,9.61379077,-0.32805167,-0.68248447,-0.99160635,4
117.37864619,31.96338613,41.04493380,24.39258038,126.70561003,41.04393380,-159.56891737,2.45085415,-0.24842436,1.78916243,-1.67756202,-0.62309416,0.00284959,-0.05612594,0.38367330,9.76570264,0.02599119,-0.79560114,-1.02684990,4
117.37864580,31.96338529,41.04904443,24.29894692,126.67066285,41.04804443,-159.49673744,2.48872762,-0.29565454,1.79445444,-1.68171821,-0.62697965,0.00453957,0.13475473,0.38256599,9.99365095,0.64043177,-0.36618087,-1.08061808,4
117.37864541,31.96338446,41.05279285,24.20535711,126.63559796,41.05179285,-159.42499234,2.50260092,-0.31498215,1.79733850,-1.68340902,-0.62983903,0.00544594,0.18406606,0.35482904,9.95841791,-0.10670235,-0.14034009,-1.06225781,4
117.37864502,31.96338362,41.05639923,24.11181082,126.60041616,41.05539923,-159.35371191,2.50135079,-0.32183235,1.79883454,-1.68379273,-0.63208362,0.00588400,0.16818280,0.33064306,9.81227068,-1.09024941,0.00897663,-0.99183642,4
117.37864462,31.96338278,41.05997158,24.01830790,126.56511827,41.05897158,-159.28291684,2.46959160,-0.31660150,1.79830979,-1.68267049,-0.63329558,0.00534372,0.09468355,0.38724468,9.62133146,-0.46712335,0.20788022,-0.78574154,4
117.37864425,31.96338192,41.06403259,23.92484819,126.52970516,41.06303259,-159.21262818,2.46290062,-0.30402546,1.79721729,-1.68123369,-0.63423357,0.00475003,0.04465251,0.47944121,9.64466463,0.02066999,0.30525910,-0.66031259,4
117.37864388,31.96338107,41.06876492,23.83143151,126.49417772,41.06776492,-159.14287050,2.49217468,-0.28277747,1.79507782,-1.67907782,-0.63472495,0.00418164,0.03118831,0.59498236,9.95691863,0.15464763,0.25005135,-0.66197253,4
117.37864351,31.96338024,41.07308304,23.73805768,126.45853690,41.07208304,-159.07366207,2.49309513,-0.27446820,1.78832296,-1.67232092,-0.63365680,0.00400665,0.00295232,0.43903490,9.99378347,-0.21143128,0.16226677,-0.67936717,4
117.37864313,31.96337939,41.07733400,23.64472648,126.42278364,41.07633400,-159.00501208,2.47856876,-0.27031359,1.78144086,-1.66532518,-0.63254267,0.00394216,-0.02121900,0.20530365,9.89943204,-0.72357947,0.10762222,-0.69259378,4
117.37864276,31.96337855,41.08272273,23.55143770,126.38691893,41.08172273,-158.93693569,2.43912653,-0.25191713,1.79081594,-1.67359264,-0.63686089,0.00336415,0.05449155,0.31824244,9.73021055,-0.69521894,0.44723073,-0.63240587,4
117.37864238,31.96337771,41.08810339,23.45819113,126.35094376,41.08710339,-158.86946071,2.41247064,-0.22796918,1.79239601,-1.67468326,-0.63834786,0.00276629,0.07805109,0.42575717,9.71912218,-0.58681435,0.57898784,-0.60959646,4
117.37864199,31.96337687,41.09338975,23.36498651,126.31485920,41.09238975,-158.80261526,2.40595701,-0.19864982,1.78126939,-1.66403023,-0.63528438,0.00220904,0.01522870,0.48194542,9.93863026,-0.42120594,0.35430468,-0.64484965,4
117.37864161,31.96337603,41.09879295,23.27182356,126.27866633,41.09779295,-158.73642309,2.38453521,-0.19269772,1.77547969,-1.65804044,-0.63448863,0.00201025,-0.03759623,0.35462468,9.97341937,-0.50589242,0.01545612,-0.62409401,4
117.37864122,31.96337519,41.10419089,23.17870202,126.24236630,41.10319089,-158.67091270,2.35541166,-0.20078283,1.77333762,-1.65536611,-0.63513925,0.00205592,-0.07117558,0.16508350,9.89141043,-0.70953787,-0.32063900,-0.57938730,4
117.37864083,31.96337436,41.10896066,23.08562156,126.20596029,41.10796066,-158.60611700,2.33376449,-0.22178293,1.77529074,-1.65727616,-0.63679098,0.00260186,0.00287250,0.29632047,9.70352878,-0.75769711,-0.15203586,-0.60743638,4
117.37864044,31.96337352,41.11414726,22.99258185,126.16944953,41.11314726,-158.54206175,2.31171872,-0.23488183,1.77508055,-1.65685031,-0.63771160,0.00298061,0.06721773,0.42649316,9.60892907,-0.73520999,0.01350808,-0.66729576,4
117.37864005,31.96337268,41.12013548,22.89958254,126.13283529,41.11913548,-158.47876487,2.28964535,-0.23170447,1.77040634,-1.65162020,-0.63718341,0.00296955,0.09806900,0.51018096,9.69640483,-0.57842467,0.11968098,-0.77050884,4
117.37863965,31.96337184,41.12575226,22.80662327,126.09611887,41.12475226,-158.41624585,2.28565979,-0.22293004,1.76480208,-1.64581176,-0.63658262,0.00257225,0.07095898,0.45183054,9.78230547,-0.17753535,0.19293689,-0.77907564,4
117.37863926,31.96337101,41.13110681,22.71370365,126.05930159,41.13010681,-158.35452635,2.29112384,-0.21130332,1.76027423,-1.64118103,-0.63649558,0.00202956,0.01765539,0.33771699,9.85723394,0.25604924,0.24996687,-0.73788667,4
117.37863888,31.96337017,41.13591220,22.62082329,126.02238482,41.13491220,-158.29362464,2.29569717,-0.19557654,1.77164088,-1.65142040,-0.64204181,0.00198486,0.00064863,0.41317057,9.87112963,-0.31361689,0.29416673,-0.70824519,4
117.37863850,31.96336934,41.14023715,22.52798176,125.98536994,41.13923715,-158.23355557,2.28864828,-0.18321039,1.77934882,-1.65815591,-0.64603351,0.00176724,-0.00459402,0.44382756,9.82398469,-0.59366663,0.27229130,-0.69481521,4
117.37863811,31.96336849,41.14370417,22.43517865,125.94825835,41.14270417,-158.17433483,2.26518250,-0.17698553,1.77949176,-1.65769322,-0.64694369,0.00123048,0.00543405,0.38392090,9.69447716,-0.27006786,0.14515676,-0.71051820,4
117.37863772,31.96336766,41.14614493,22.34241350,125.91105149,41.14514493,-158.11597866,2.28200402,-0.17066930,1.78264477,-1.66025208,-0.64941143,0.00101105,0.00067424,0.38359956,9.76070622,0.16136640,0.10014219,-0.75834710,4
117.37863734,31.96336682,41.14797488,22.24968587,125.87375081,41.14697488,-158.05849809,2.31950561,-0.16629174,1.78761670,-1.66458108,-0.65281779,0.00104399,-0.01506651,0.41399942,9.93501217,0.50359532,0.08078867,-0.81995077,4
117.37863694,31.96336599,41.14982031,22.15699527,125.83635778,41.14882031,-158.00189836,2.30297705,-0.18708481,1.78918045,-1.66502722,-0.65475516,0.00159568,-0.04318404,0.34315659,9.92789256,-0.61453955,-0.25294962,-0.82632728,4
117.37863654,31.96336515,41.15269967,22.06434125,125.79887387,41.15169967,-157.94618477,2.28412225,-0.21488657,1.79074046,-1.66558899,-0.65671802,0.00237023,-0.04087274,0.30679048,9.86915220,-1.03635253,-0.48285805,-0.85781797,4
117.37863615,31.96336431,41.15795401,21.97172332,125.76130055,41.15695401,-157.89135956,2.27692919,-0.25173565,1.79334810,-1.66755149,-0.65921340,0.00351241,0.03095677,0.37160653,9.74075460,0.39132765,-0.40396258,-0.95581080,4
117.37863576,31.96336348,41.16359635,21.87914099,125.72363930,41.16259635,-157.83741352,2.32392642,-0.27347437,1.79914553,-1.67241597,-0.66328946,0.00434548,0.07492301,0.43260775,9.68139917,1.09813227,-0.30412190,-1.01628347,4
117.37863537,31.96336264,41.16934385,21.78659378,125.68589157,41.16834385,-157.78432965,2.40692410,-0.28402434,1.80600405,-1.67820107,-0.66799005,0.00490149,0.09193671,0.47450741,9.68817686,1.15928534,-0.20286589,-1.03376650,4
117.37863498,31.96336180,41.17426970,21.69408123,125.64805877,41.17326970,-157.73209226,2.46572805,-0.29384812,1.80015519,-1.67214502,-0.66745357,0.00499610,0.06297401,0.38535831,9.84762972,0.62911766,-0.10651948,-0.90375566,4
117.37863458,31.96336096,41.17887088,21.60160287,125.61014229,41.17787088,-157.68061720,2.51506925,-0.29971997,1.79630466,-1.66799727,-0.66746017,0.00500000,0.03599682,0.33528902,9.98544853,0.24676292,0.02573313,-0.78035656,4
117.37863419,31.96336012,41.18300685,21.50915832,125.57214326,41.18200685,-157.62983329,2.55204505,-0.29374992,1.80603056,-1.67662913,-0.67222718,0.00500000,0.03831146,0.47604589,9.95676946,0.63859137,0.23704655,-0.76961249,4
117.37863379,31.96335929,41.18740826,21.41674719,125.53406285,41.18640826,-157.57974955,2.59575355,-0.29051240,1.81074189,-1.68045932,-0.67516765,0.00500000,-0.00938700,0.50689334,9.82875745,0.77147744,0.03946850,-0.79477414,4
117.37863340,31.96335845,41.19215345,21.32436908,125.49590221,41.19115345,-157.53037075,2.64581994,-0.29499932,1.80906993,-1.67821778,-0.67581479,0.00511209,-0.09605212,0.41436889,9.63111484,0.59073222,-0.54645086,-0.83967188,4
117.37863301,31.96335761,41.19732655,21.23202359,125.45766252,41.19632655,-157.48169949,2.68053191,-0.34448570,1.80422818,-1.67322617,-0.67552897,0.00645019,-0.01754478,0.35998728,9.68871534,0.47403547,-0.65773850,-0.77089789,4
117.37863259,31.96335678,41.20274516,21.13971033,125.41934495,41.20174516,-157.43373238,2.71648172,-0.39872272,1.79990178,-1.66869961,-0.67543389,0.00801252,0.11380176,0.36738394,9.82106350,0.48458546,-0.48757971,-0.69508882,4
117.37863220,31.96335595,41.20871407,21.04742888,125.38095064,41.20771407,-157.38645787,2.78532289,-0.40033616,1.80315902,-1.67080779,-0.67776566,0.00859137,0.22931752,0.60980888,9.89460048,0.99137850,0.28217973,-0.77056857,4
117.37863179,31.96335511,41.21414740,20.95517887,125.34248074,41.21314740,-157.33985973,2.85068287,-0.37892548,1.80809935,-1.67455304,-0.68096887,0.00810483,0.24172255,0.71191158,9.84208562,1.13179844,0.67425055,-0.76637678,4
117.37863140,31.96335428,41.21890066,20.86295989,125.30393634,41.21790066,-157.29391985,2.90961410,-0.33374677,1.81379661,-1.67918068,-0.68471038,0.00641225,0.13308562,0.62783603,9.65975871,0.82695484,0.59380805,-0.65560406,4
117.37863101,31.96335345,41.22366310,20.77077160,125.26531851,41.22266310,-157.24861505,2.97105430,-0.28544634,1.81224538,-1.67771970,-0.68503534,0.00463172,0.03337593,0.53777503,9.65184567,0.84274468,0.76599381,-0.54855573,4
117.37863061,31.96335261,41.22835005,20.67861361,125.22662828,41.22735005,-157.20391457,3.03062420,-0.23790727,1.80954472,-1.67534086,-0.68466609,0.00300868,-0.04775874,0.49451430,9.73234379,0.87812156,0.96722220,-0.47124570,4
117.37863020,31.96335177,41.23246401,20.58648561,125.18786663,41.23146401,-157.15978342,3.07130695,-0.19946712,1.81735710,-1.68209906,-0.68839447,0.00234489,-0.05694525,0.70783815,9.89431459,0.22968270,0.67076279,-0.54764268,4
117.37862981,31.96335093,41.23657202,20.49438727,125.14903445,41.23557202,-157.11618344,3.10264596,-0.16805783,1.82341371,-1.68721081,-0.69158705,0.00152918,-0.05958042,0.80903623,9.96261057,0.00340559,0.43873328,-0.63793058,4
117.37862940,31.96335010,41.24075777,20.40231831,125.11013261,41.23975777,-157.07307019,3.12189110,-0.14712675,1.82577933,-1.68892887,-0.69358393,0.00042936,-0.05511125,0.69999075,9.88157481,0.48531282,0.37618518,-0.72451273,4
117.37862899,31.96334928,41.24522442,20.31027847,125.07116186,41.24422442,-157.03039310,3.15251655,-0.12651863,1.83133527,-1.69352060,-0.69685704,0.00002283,-0.00696854,0.58258075,9.91887620,0.41960860,0.43245823,-0.70514039,4
117.37862858,31.96334845,41.24975738,20.21826753,125.03212288,41.24875738,-156.98810140,3.18197100,-0.10284358,1.83756679,-1.69869910,-0.70039363,-0.00019107,0.05833029,0.46668498,10.00881737,-0.03519933,0.56783730,-0.63278855,4
117.37862815,31.96334762,41.25348750,20.12628530,124.99301629,41.25248750,-156.94615668,3.13275300,-0.04989541,1.83229849,-1.69328929,-0.69935354,-0.00230493,0.06077187,0.34588869,9.93486779,-1.17024149,0.90439839,-0.59870231,4
117.37862773,31.96334679,41.25742283,20.03433161,124.95384264,41.25642283,-156.90453285,3.06418501,0.00805823,1.82908431,-1.68988712,-0.69906337,-0.00448842,0.03060075,0.32419221,9.81197189,-1.88000517,1.08502254,-0.58063029,4
117.37862730,31.96334596,41.26207874,19.94240630,124.91460245,41.26107874,-156.86320330,2.97805069,0.06750794,1.83338599,-1.69365773,-0.70161327,-0.00624093,-0.04752778,0.51279498,9.64946267,-1.45966573,0.87348966,-0.58470068,4
117.37862688,31.96334513,41.26708937,19.85050924,124.87529619,41.26608937,-156.82213125,2.91752963,0.11488494,1.83371924,-1.69373467,-0.70256587,-0.00766767,-0.06590955,0.59297123,9.70229988,-1.04112872,0.76254896,-0.57560655,4
117.37862645,31.96334430,41.27229965,19.75864034,124.83592426,41.27129965,-156.78127857,2.87842069,0.15256702,1.83043845,-1.69043845,-0.70211576,-0.00885385,-0.03845127,0.56159391,9.91243037,-0.73334903,0.74965233,-0.56264249,4
117.37862603,31.96334349,41.27707987,19.66679950,124.79648702,41.27607987,-156.74061379,2.83818448,0.19071463,1.82706324,-1.68705099,-0.70204207,-0.01000751,-0.05797874,0.40278857,9.94297663,-0.90812983,0.69339282,-0.62703951,4
117.37862560,31.96334267,41.28227756,19.57498666,124.75698477,41.28127756,-156.70010770,2.79208894,0.22475393,1.82547332,-1.68523896,-0.70270308,-0.01105573,-0.08937292,0.28419482,9.88435659,-1.20357139,0.55246336,-0.68587611,4
117.37862517,31.96334186,41.28971354,19.48320179,124.71741777,41.28871354,-156.65973556,2.72441235,0.23856132,1.83102261,-1.68970267,-0.70589796,-0.01160844,-0.11663885,0.45680174,9.66072243,-1.48899208,0.11482681,-0.64356101,4
117.37862473,31.96334103,41.29724528,19.39144485,124.67778623,41.29624528,-156.61947839,2.66514185,0.23396020,1.83314426,-1.69091569,-0.70787368,-0.01143756,-0.10775342,0.59201608,9.64870834,-1.39468224,-0.18765555,-0.62642932,4
117.37862429,31.96334021,41.30456879,19.29971583,124.63809035,41.30356879,-156.57932272,2.61979820,0.20889034,1.82992037,-1.68713127,-0.70793099,-0.01042181,-0.05189764,0.63672333,9.91387494,-0.85069590,-0.25289176,-0.65097231,4
117.37862385,31.96333939,41.31060710,19.20801473,124.59833032,41.30960710,-156.53925300,2.58336930,0.20277365,1.82489177,-1.68190365,-0.70716410,-0.01002376,0.00254400,0.53674774,10.01552276,-0.79511830,0.00699915,-0.66667515,4
117.37862342,31.96333857,41.31588248,19.11634154,124.55850628,41.31488248,-156.49924912,2.54775623,0.20910893,1.82006295,-1.67701359,-0.70641004,-0.01009873,0.04298051,0.37208805,9.97574771,-1.03659669,0.38429116,-0.67692299,4
117.37862298,31.96333775,41.32058665,19.02469629,124.51861834,41.31958665,-156.45929223,2.47891615,0.22702878,1.82462775,-1.68105715,-0.70939177,-0.01111814,-0.02511010,0.32162079,9.55874803,-1.36396524,0.26012757,-0.69495303,4
117.37862255,31.96333692,41.32567116,18.93307900,124.47866658,41.32467116,-156.41936944,2.41761762,0.24156749,1.82906528,-1.68492097,-0.71234917,-0.01194417,-0.09199153,0.33203888,9.28803978,-1.41555103,0.10312197,-0.69377227,4
117.37862213,31.96333610,41.33187178,18.84148970,124.43865109,41.33087178,-156.37947141,2.38690603,0.24321512,1.83036163,-1.68564377,-0.71410419,-0.01195060,-0.12218021,0.45913050,9.51281279,-0.77077153,0.00241975,-0.64142399,4
117.37862172,31.96333527,41.33787481,18.74992844,124.39857192,41.33687481,-156.33958199,2.37136098,0.23415821,1.83065426,-1.68536489,-0.71525177,-0.01138368,-0.12723729,0.51781820,9.84789719,-0.50578364,-0.16241747,-0.59816353,4
117.37862129,31.96333445,41.34343688,18.65839527,124.35842907,41.34243688,-156.29967462,2.36589914,0.21521064,1.83084793,-1.68495218,-0.71615603,-0.01035725,-0.10824386,0.48605021,10.20113608,-0.68572950,-0.35868220,-0.58223170,4
117.37862086,31.96333362,41.34750953,18.56689025,124.31822253,41.34650953,-156.25971966,2.32857339,0.19817229,1.83783837,-1.69097854,-0.71990419,-0.01001999,-0.08086465,0.34607968,9.98525210,-0.87424907,-0.17586558,-0.70329020,4
117.37862044,31.96333279,41.35098308,18.47541348,124.27795221,41.34998308,-156.21969805,2.27865670,0.18477176,1.84741714,-1.69943890,-0.72480531,-0.01004837,-0.05397379,0.17665697,9.55513794,-1.01430846,0.13394466,-0.86468351,4
117.37862001,31.96333196,41.35476555,18.38396506,124.23761802,41.35376555,-156.17960370,2.24473357,0.19416420,1.85341441,-1.70432583,-0.72879135,-0.01052289,-0.05860021,0.15059401,9.45583243,-0.79314233,0.07478147,-0.85289717,4
117.37861959,31.96333114,41.35791643,18.29254506,124.19721985,41.35691643,-156.13943396,2.22450100,0.19989185,1.85873250,-1.70853415,-0.73243497,-0.01071027,-0.06382740,0.19429033,9.48924209,-0.49078975,-0.05234477,-0.82351790,4
117.37861916,31.96333032,41.35867481,18.20115360,124.15675761,41.35767481,-156.09918759,2.24560385,0.18303547,1.86341662,-1.71210326,-0.73535592,-0.00972291,-0.05668356,0.41693488,9.83273903,-0.07800717,-0.24031387,-0.80774502,4
117.37861874,31.96332949,41.35944524,18.10979074,124.11623118,41.35844524,-156.05887036,2.26653153,0.16851494,1.86979619,-1.71737435,-0.73899186,-0.00904678,-0.04018256,0.57525916,10.04441987,0.08694184,-0.24088982,-0.79117292,4
117.37861831,31.96332867,41.36060286,18.01845656,124.07564047,41.35960286,-156.01849538,2.28104066,0.16146229,1.87864525,-1.72512512,-0.74373023,-0.00902758,-0.01209132,0.59637819,10.00771705,-0.12812971,0.04722559,-0.76987281,4
117.37861788,31.96332784,41.36261122,17.92715112,124.03498542,41.36161122,-155.97807416,2.28293645,0.16578880,1.88501684,-1.73039253,-0.74749347,-0.00932897,0.00074209,0.46097902,9.90930439,-0.14859810,0.22859109,-0.73070830,4
117.37861746,31.96332701,41.36537099,17.83587447,123.99426596,41.36437099,-155.93761365,2.27712476,0.18006016,1.88951805,-1.73378469,-0.75052143,-0.00990429,-0.00249760,0.22800123,9.77852052,0.01876932,0.30105954,-0.68765249,4
117.37861704,31.96332619,41.36851216,17.74462664,123.95348203,41.36751216,-155.89712708,2.29735420,0.19981990,1.89804211,-1.74120801,-0.75521974,-0.01084395,-0.02572059,0.26546531,9.69464858,0.14095271,0.39173689,-0.74979046,4
117.37861663,31.96332536,41.37170090,17.65340764,123.91263362,41.37070090,-155.85663482,2.32960373,0.22135280,1.90764296,-1.74971114,-0.76037538,-0.01183724,-0.06038084,0.41414672,9.65489685,0.23225192,0.45933813,-0.84579827,4
117.37861621,31.96332454,41.37406430,17.56221746,123.87172072,41.37306430,-155.81615380,2.36837168,0.24000088,1.91099522,-1.75196495,-0.76304064,-0.01198298,-0.12506634,0.50221549,9.82312531,0.26973674,0.21685419,-0.84307019,4
117.37861578,31.96332370,41.37628055,17.47105607,123.83074336,41.37528055,-155.77569897,2.40908640,0.24777433,1.91276223,-1.75272562,-0.76507322,-0.01179268,-0.17797348,0.57508404,10.00725413,0.29339376,-0.11968622,-0.82340500,4
