longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37699427,31.96257356,41.62309502,-65.71115274,-29.45251884,41.62309502,16.06950205,0.48445865,-0.64027845,4.01274202,3.85167145,1.12633747,0.00812576,0.10013396,0.15854055,9.89916788,0.40926362,-0.51330609,-0.77714552,4
117.37699454,31.96257442,41.62325382,-65.61506124,-29.42485169,41.62325382,16.05612087,0.48420990,-0.64863432,4.01503977,3.85353395,1.12827648,0.00875904,0.11791532,0.12657092,9.97905370,0.12706734,-0.41547656,-0.79953746,4
117.37699481,31.96257530,41.62348934,-65.51896358,-29.39720570,41.62348934,16.04424011,0.48257290,-0.65855241,4.01787242,3.85589368,1.13040432,0.00946802,0.14382858,0.08248983,10.05602780,-0.25045607,-0.25476752,-0.82342566,4
117.37699508,31.96257617,41.62372358,-65.42286049,-29.36957837,41.62372358,16.03385910,0.48076737,-0.66839544,4.02071366,3.85826009,1.13253652,0.01017074,0.16968964,0.03837216,10.13134200,-0.62738701,-0.09361855,-0.84729130,4
117.37699536,31.96257704,41.62387636,-65.32675272,-29.34196718,41.62387636,16.02497468,0.47415766,-0.67498117,4.02356196,3.86059140,1.13471504,0.01062907,0.18966683,-0.00072755,10.15384226,-0.93601049,0.04963576,-0.86965751,4
117.37699565,31.96257791,41.62377992,-65.23064102,-29.31436964,41.62377992,16.01758112,0.45285019,-0.67160194,4.02643203,3.86281532,1.13703540,0.01033974,0.19164394,-0.02447700,10.01476825,-1.03566880,0.13814889,-0.88743725,4
117.37699594,31.96257878,41.62355733,-65.13452612,-29.28678325,41.62355733,16.01167033,0.42409925,-0.66317547,4.02931319,3.86498492,1.13942761,0.00967175,0.18450461,-0.04044931,9.79386608,-1.02946541,0.19892955,-0.90289179,4
117.37699624,31.96257964,41.62332577,-65.03840875,-29.25920554,41.62332577,16.00723175,0.39445476,-0.65408056,4.03220422,3.86715632,1.14183152,0.00895404,0.17621571,-0.05516502,9.56302122,-1.00711501,0.25541703,-0.91781986,4
117.37699653,31.96258051,41.62338199,-64.94228963,-29.23163406,41.62338199,16.00425222,0.36954930,-0.64609523,4.03537453,3.86964085,1.14429269,0.00833399,0.17187385,-0.06396991,9.38024968,-0.93651963,0.29713763,-0.92591127,4
117.37699682,31.96258138,41.62441188,-64.84616949,-29.20406638,41.62441188,16.00271626,0.36067776,-0.64186405,4.03948966,3.87318480,1.14694757,0.00804442,0.18088598,-0.05277673,9.36012612,-0.70269876,0.28889708,-0.91087217,4
117.37699709,31.96258225,41.62616408,-64.75004902,-29.17650009,41.62616408,16.00260603,0.36370160,-0.64041781,4.04430568,3.87751468,1.14974614,0.00799999,0.19980408,-0.02674884,9.46066500,-0.34779309,0.24359371,-0.87867311,4
117.37699736,31.96258312,41.62804554,-64.65392893,-29.14893283,41.62804554,16.00390119,0.36891476,-0.63946154,4.04924276,3.88198094,1.15256861,0.00799885,0.22041650,0.00183194,9.58293108,0.02823985,0.19176707,-0.84335716,4
117.37699764,31.96258399,41.62987058,-64.55780990,-29.12136225,41.62987058,16.00657919,0.37532717,-0.63799563,4.05397060,3.88623744,1.15531622,0.00795862,0.23751366,0.02569443,9.70053229,0.37587521,0.14664536,-0.80776426,4
117.37699793,31.96258485,41.63144720,-64.46169260,-29.09378606,41.63144720,16.01061527,0.38701871,-0.63428622,4.05777730,3.88957030,1.15773427,0.00774617,0.23913570,0.02878570,9.79759531,0.59849240,0.13104075,-0.77095301,4
117.37699822,31.96258572,41.63270982,-64.36557770,-29.06620200,41.63270982,16.01598229,0.40538300,-0.62774108,4.06041966,3.89173574,1.15973573,0.00731607,0.22119736,0.00562277,9.86869659,0.66308567,0.15274472,-0.73260228,4
117.37699852,31.96258659,41.63390361,-64.26946584,-29.03860789,41.63390361,16.02265099,0.42519801,-0.62057991,4.06280935,3.89364779,1.16164621,0.00683871,0.19899609,-0.02322104,9.93394820,0.69297604,0.18250531,-0.69397353,4
117.37699882,31.96258745,41.63508685,-64.17335766,-29.01100155,41.63508685,16.03059007,0.44476590,-0.61354038,4.06525572,3.89561687,1.16355536,0.00637141,0.17711166,-0.05009978,9.99236635,0.71541556,0.20887062,-0.65755000,4
117.37699911,31.96258832,41.63619703,-64.07725376,-28.98338088,41.63619703,16.03976618,0.46262354,-0.60734255,4.06809370,3.89797990,1.16545518,0.00597366,0.15741967,-0.06339362,10.00354647,0.68635372,0.21176538,-0.63637251,4
117.37699939,31.96258919,41.63716861,-63.98115475,-28.95574385,41.63716861,16.05014396,0.47723697,-0.60274126,4.07167444,3.90109013,1.16733722,0.00570785,0.14188657,-0.05091998,9.92512750,0.55960693,0.17014224,-0.64411343,4
117.37699966,31.96259006,41.63810755,-63.88506120,-28.92808847,41.63810755,16.06168614,0.49108586,-0.59851615,4.07542998,3.90437622,1.16921506,0.00547312,0.12733415,-0.03237834,9.82560945,0.40985728,0.11803882,-0.65866715,4
117.37699993,31.96259094,41.63904799,-63.78897368,-28.90041283,41.63904799,16.07435364,0.50488803,-0.59430299,4.07916531,3.90764201,1.17108896,0.00523835,0.11289710,-0.01408367,9.72706575,0.26124317,0.06673176,-0.67324165,4
117.37700022,31.96259181,41.64003929,-63.69289273,-28.87271507,41.64003929,16.08810567,0.51705784,-0.59050748,4.08219409,3.91019978,1.17282514,0.00500284,0.10248520,-0.00439986,9.66250144,0.15224434,0.04318444,-0.68853311,4
117.37700051,31.96259267,41.64117757,-63.59681888,-28.84499341,41.64117757,16.10289983,0.52451278,-0.58791824,4.08318221,3.91071258,1.17416355,0.00476519,0.10369879,-0.01958573,9.69607652,0.15766321,0.09981223,-0.70589494,4
117.37700080,31.96259354,41.64236605,-63.50075261,-28.81724614,41.64236605,16.11869211,0.53035761,-0.58574089,4.08347319,3.91052677,1.17536608,0.00452677,0.10888285,-0.04326581,9.76317582,0.20217417,0.18382357,-0.72396296,4
117.37700110,31.96259441,41.64355617,-63.40469442,-28.78947162,41.64355617,16.13543708,0.53613267,-0.58357524,4.08370947,3.91028724,1.17655836,0.00428724,0.11425351,-0.06737598,9.83252690,0.25011753,0.26920096,-0.74194806,4
117.37700139,31.96259527,41.64467024,-63.30864476,-28.76166831,41.64467024,16.15308785,0.54372463,-0.58072826,4.08386996,3.91000987,1.17775037,0.00400987,0.11564536,-0.08405564,9.89212582,0.31517164,0.32989716,-0.75511790,4
117.37700168,31.96259614,41.64554368,-63.21260406,-28.73383473,41.64554368,16.17159633,0.55706433,-0.57572589,4.08379054,3.90961285,1.17894141,0.00361285,0.10444955,-0.07722698,9.92086966,0.43435544,0.31250790,-0.75305342,4
117.37700197,31.96259700,41.64627914,-63.11657273,-28.70596947,41.64627914,16.19091335,0.57369934,-0.56948789,4.08357362,3.90914724,1.18013190,0.00314725,0.08603808,-0.05692060,9.93192421,0.58456255,0.25035234,-0.74225400,4
117.37700226,31.96259787,41.64699264,-63.02055115,-28.67807123,41.64699264,16.21098846,0.59082875,-0.56307985,4.08333632,3.90867184,1.18132158,0.00267264,0.06666190,-0.03458941,9.94034828,0.73828926,0.18162605,-0.73005276,4
117.37700255,31.96259874,41.64767920,-62.92453970,-28.65013878,41.64767920,16.23177038,0.60750733,-0.55738871,4.08312661,3.90822370,1.18248499,0.00225320,0.05247880,-0.01398588,9.95199412,0.84720355,0.12416563,-0.71576901,4
117.37700284,31.96259961,41.64826727,-62.82853870,-28.62217098,41.64826727,16.25320701,0.62253653,-0.55431978,4.08301779,3.90787525,1.18355231,0.00203555,0.05729005,0.00029802,9.97542338,0.79221122,0.10791219,-0.69386874,4
117.37700314,31.96260049,41.64876647,-62.73254847,-28.59416678,41.64876647,16.27524551,0.63607715,-0.55361677,4.08299998,3.90761675,1.18453291,0.00200000,0.07923795,0.00887911,10.00948225,0.58933667,0.12883406,-0.66509733,4
117.37700344,31.96260135,41.64924940,-62.63656929,-28.56612522,41.64924940,16.29783238,0.64928403,-0.55337530,4.08299777,3.90737362,1.18549600,0.00200000,0.10442607,0.01624413,10.04540874,0.35780069,0.15663108,-0.63507262,4
117.37700375,31.96260221,41.64977189,-62.54060143,-28.53804542,41.64977189,16.32091351,0.66093018,-0.55311406,4.08291588,3.90705097,1.18643863,0.00200000,0.12573671,0.01990109,10.07376766,0.13436147,0.17043315,-0.60827101,4
117.37700406,31.96260308,41.65046727,-62.44464510,-28.50992660,41.65046727,16.34443458,0.66575344,-0.55276636,4.08248583,3.90638073,1.18729181,0.00200000,0.13009672,0.00734837,10.06904489,-0.05367917,0.12305671,-0.59555947,4
117.37700435,31.96260394,41.65137805,-62.34870053,-28.48176808,41.65137805,16.36834088,0.66207620,-0.55231109,4.08162194,3.90527741,1.18803355,0.00200001,0.11333848,-0.02539923,10.02310505,-0.19761308,-0.00053956,-0.60040280,4
117.37700465,31.96260480,41.65233512,-62.25276789,-28.45356926,41.65233512,16.39257739,0.65657621,-0.55184598,4.08066401,3.90407995,1.18875135,0.00200087,0.09207316,-0.06242931,9.96819054,-0.33163868,-0.14035548,-0.60904551,4
117.37700494,31.96260567,41.65329269,-62.15684733,-28.42532962,41.65329269,16.41708915,0.65119124,-0.55188448,4.07967342,3.90283896,1.18946952,0.00203389,0.07190087,-0.09736690,9.90864803,-0.44912859,-0.27442365,-0.61878626,4
117.37700524,31.96260653,41.65425358,-62.06093898,-28.39704876,41.65425358,16.44182133,0.64656618,-0.55524947,4.07846710,3.90131059,1.19019018,0.00227935,0.05894854,-0.11848290,9.81853812,-0.45739681,-0.37052519,-0.63577954,4
117.37700554,31.96260740,41.65522053,-61.96504294,-28.36872636,41.65522053,16.46671905,0.64333847,-0.56473095,4.07686409,3.89925382,1.19091540,0.00291540,0.05927190,-0.11418439,9.67222413,-0.26483511,-0.39681528,-0.66610813,4
117.37700585,31.96260826,41.65618880,-61.86915929,-28.34036218,41.65618880,16.49172780,0.64044082,-0.57562362,4.07517062,3.89707616,1.19164199,0.00364167,0.06266798,-0.10401049,9.51308553,-0.02599594,-0.40694993,-0.69949796,4
117.37700616,31.96260912,41.65715310,-61.77328806,-28.31195608,41.65715310,16.51679345,0.63788861,-0.58645367,4.07353049,3.89495196,1.19238360,0.00436780,0.06638183,-0.09355038,9.36120724,0.20806258,-0.41554391,-0.73202901,4
117.37700648,31.96260999,41.65805727,-61.67742928,-28.28350803,41.65805727,16.54186232,0.64058755,-0.59633349,4.07270150,3.89364013,1.19335382,0.00509204,0.07492712,-0.07873740,9.31968572,0.36947270,-0.40071693,-0.75150827,4
117.37700679,31.96261085,41.65881160,-61.58158294,-28.25501805,41.65881160,16.56688135,0.65637208,-0.60384545,4.07389373,3.89435266,1.19489373,0.00581160,0.09551220,-0.05307715,9.55316583,0.34984984,-0.32752609,-0.73846364,4
117.37700709,31.96261171,41.65952998,-61.48574901,-28.22648628,41.65952998,16.59179801,0.67528915,-0.61078998,4.07557002,3.89555001,1.19657005,0.00652999,0.11897896,-0.02482172,9.85248938,0.28685183,-0.24036083,-0.71762604,4
117.37700739,31.96261257,41.66024296,-61.38992743,-28.19791294,41.66024296,16.61656073,0.69403876,-0.61770358,4.07724094,3.89674334,1.19824370,0.00724434,0.14224049,0.00313779,10.14947017,0.22222833,-0.15364385,-0.69646357,4
117.37700769,31.96261344,41.66076900,-61.29411812,-28.16929832,41.66076900,16.64111876,0.70698870,-0.62354619,4.07872626,3.89779736,1.19982573,0.00781875,0.15839310,0.02084718,10.36530281,0.10127971,-0.08245162,-0.66404350,4
117.37700801,31.96261430,41.66075080,-61.19832097,-28.14064281,41.66075080,16.66542223,0.70305348,-0.62627069,4.07967117,3.89844586,1.20114092,0.00798568,0.15384889,0.00871446,10.34488213,-0.18365409,-0.05645776,-0.59884789,4
117.37700833,31.96261516,41.66052876,-61.10253584,-28.11194688,41.66052876,16.68942255,0.69279474,-0.62782739,4.08041375,3.89894252,1.20235613,0.00800000,0.14155414,-0.01459184,10.23597842,-0.52996025,-0.04739276,-0.52137644,4
117.37700865,31.96261602,41.66028875,-61.00676259,-28.08321109,41.66028875,16.71307211,0.68196865,-0.62927321,4.08114173,3.89943047,1.20355853,0.00800000,0.12860955,-0.03866201,10.11855164,-0.87780215,-0.04002186,-0.44260698,4
117.37700896,31.96261688,41.66008804,-60.91100102,-28.05443605,41.66008804,16.73632450,0.67205748,-0.63067730,4.08202365,3.90011168,1.20464201,0.00800000,0.11837092,-0.05281792,9.99362800,-1.07878205,-0.03627813,-0.35874993,4
117.37700926,31.96261774,41.66001009,-60.81525094,-28.02562247,41.66001009,16.75913480,0.66500250,-0.63195120,4.08338620,3.90139629,1.20535423,0.00800000,0.11658049,-0.03602000,9.84529331,-0.82123640,-0.04385899,-0.25900553,4
117.37700958,31.96261860,41.66000003,-60.71951213,-27.99677113,41.66000003,16.78145932,0.65952694,-0.63315295,4.08501432,3.90301432,1.20586123,0.00799999,0.11945872,-0.00211502,9.68403182,-0.31028868,-0.05769576,-0.15048525,4
117.37700989,31.96261947,41.66000252,-60.62378433,-27.96788289,41.66000252,16.80325596,0.65436596,-0.63432343,4.08667462,3.90467462,1.20633525,0.00799916,0.12295858,0.03421485,9.52211589,0.23569546,-0.07213093,-0.04116869,4
117.37701019,31.96262033,41.66009176,-60.52806727,-27.93895865,41.66009176,16.82448416,0.65200340,-0.63477249,4.08807680,3.90607680,1.20672312,0.00796941,0.12388921,0.06631164,9.40481457,0.68790717,-0.07487286,0.05024373,4
117.37701052,31.96262119,41.66049226,-60.43236067,-27.90999941,41.66049226,16.84510487,0.65968014,-0.63263334,4.08855297,3.90655297,1.20680195,0.00783591,0.11560281,0.08322261,9.44756693,0.80371583,-0.03566513,0.07742619,4
117.37701084,31.96262205,41.66116320,-60.33666423,-27.88100622,41.66116320,16.86508076,0.67607931,-0.62824547,4.08822450,3.90622450,1.20661225,0.00761226,0.09930775,0.08693785,9.62938262,0.62722775,0.03998682,0.04880093,4
117.37701116,31.96262291,41.66188501,-60.24097761,-27.85198017,41.66188501,16.88437627,0.69407368,-0.62344296,4.08773880,3.90573880,1.20637027,0.00737205,0.08148209,0.08805629,9.83704462,0.39528871,0.12200803,0.00969120,4
117.37701148,31.96262377,41.66258568,-60.14530048,-27.82292246,41.66258568,16.90295755,0.70973131,-0.61912086,4.08710786,3.90510786,1.20608686,0.00715276,0.06343683,0.08613991,10.02226055,0.17028350,0.18366254,-0.02441100,4
117.37701179,31.96262463,41.66319615,-60.04963246,-27.79383428,41.66319615,16.92079257,0.71541927,-0.61684844,4.08585720,3.90385720,1.20562661,0.00702262,0.04445359,0.07127430,10.11171199,-0.02514807,0.15841835,-0.03714845,4
117.37701210,31.96262549,41.66369790,-59.95397319,-27.76471693,41.66369790,16.93785113,0.70908907,-0.61704698,4.08385946,3.90185946,1.20495315,0.00700001,0.02434021,0.04079962,10.08572137,-0.18492648,0.02842097,-0.02412997,4
117.37701240,31.96262635,41.66417709,-59.85832228,-27.73557173,41.66417709,16.95410510,0.70024180,-0.61778041,4.08170168,3.89970230,1.20423390,0.00700128,0.00406350,0.00716157,10.03546379,-0.33679981,-0.12337637,-0.00557194,4
117.37701270,31.96262721,41.66466837,-59.76267931,-27.70640004,41.66466837,16.96952818,0.69183423,-0.61907772,4.07943672,3.89746146,1.20347891,0.00704948,-0.01341088,-0.02192318,9.98608585,-0.47351205,-0.26610388,0.01751791,4
117.37701300,31.96262808,41.66523477,-59.66704387,-27.67720327,41.66523477,16.98409599,0.68616142,-0.62388261,4.07650509,3.89469995,1.20250170,0.00738971,-0.01345420,-0.02268551,9.94217829,-0.51592053,-0.35241745,0.06879788,4
117.37701331,31.96262894,41.66593371,-59.57141553,-27.64798288,41.66593371,16.99778621,0.68531122,-0.63487279,4.07239782,3.89102029,1.20113260,0.00824492,0.01724077,0.02649625,9.90791729,-0.39203121,-0.33924860,0.16978940,4
117.37701361,31.96262980,41.66666319,-59.47579385,-27.61874035,41.66666319,17.01057850,0.68555300,-0.64725866,4.06802514,3.88713359,1.19967441,0.00921633,0.05487618,0.08693053,9.87583731,-0.23052570,-0.30350090,0.28205582,4
117.37701394,31.96263066,41.66741536,-59.38017837,-27.58947720,41.66741536,17.02245458,0.68574401,-0.65937522,4.06369704,3.88329151,1.19820476,0.01016529,0.09135936,0.14445440,9.84351036,-0.07238576,-0.26654045,0.39461935,4
117.37701425,31.96263153,41.66841772,-59.28456863,-27.56019498,41.66841772,17.03339812,0.68537504,-0.66852237,4.05986026,3.87994153,1.19660830,0.01086670,0.11513708,0.16988234,9.80845646,0.04864701,-0.21620057,0.51046984,4
117.37701456,31.96263239,41.66999426,-59.18896417,-27.53089525,41.66999426,17.04339494,0.68372085,-0.67085468,4.05715106,3.87772084,1.19472084,0.01100000,0.10975529,0.12164842,9.76714357,0.08451812,-0.13515329,0.63386573,4
117.37701487,31.96263325,41.67170547,-59.09336450,-27.50157962,41.67170547,17.05243296,0.68176587,-0.67158810,4.05470638,3.87576510,1.19276506,0.01100001,0.09753256,0.05613882,9.72437205,0.10040800,-0.04691055,0.75902849,4
117.37701517,31.96263412,41.67341062,-58.99776915,-27.47224969,41.67341062,17.06050200,0.67989259,-0.67232456,4.05225866,3.87380786,1.19080324,0.01100154,0.08536724,-0.00860277,9.68267114,0.11626018,0.04033289,0.88381528,4
117.37701550,31.96263498,41.67489954,-58.90217761,-27.44290709,41.67489954,17.06759399,0.68093939,-0.67316920,4.04970269,3.87179643,1.18862500,0.01105716,0.07525636,-0.04587564,9.67925542,0.13076105,0.09183467,0.99514193,4
117.37701581,31.96263584,41.67578644,-58.80658942,-27.41355347,41.67578644,17.07370289,0.69011558,-0.67431501,4.04684536,3.86963427,1.18584438,0.01126331,0.07086505,-0.00667694,9.78242319,0.14149984,0.04383342,1.06899506,4
117.37701612,31.96263670,41.67652190,-58.71100406,-27.38419046,41.67652190,17.07882469,0.70133535,-0.67553624,4.04391238,3.86743431,1.18291227,0.01150728,0.06791267,0.05175105,9.91238766,0.15127814,-0.02917914,1.13342031,4
117.37701645,31.96263755,41.67725132,-58.61542104,-27.35481973,41.67725132,17.08295745,0.71246520,-0.67672332,4.04099336,3.86524880,1.17998098,0.01174769,0.06502635,0.10997202,10.04156195,0.15946951,-0.10088750,1.19738060,4
117.37701677,31.96263841,41.67783289,-58.51983986,-27.32544291,41.67783289,17.08610097,0.71936979,-0.67663581,4.03861672,3.86360471,1.17715143,0.01184090,0.06385749,0.15161691,10.12943968,0.11055904,-0.11350215,1.24891925,4
117.37701708,31.96263927,41.67798877,-58.42426003,-27.29606168,41.67798877,17.08825727,0.71410712,-0.67287796,4.03780192,3.86351974,1.17461480,0.01151022,0.06763429,0.14552865,10.09839806,-0.10278467,0.04405221,1.26468811,4
117.37701739,31.96264013,41.67800000,-58.32868105,-27.26667767,41.67800000,17.08943022,0.70471104,-0.66787283,4.03751763,3.86396432,1.17217766,0.01103552,0.07308969,0.12322400,10.02695473,-0.37196500,0.25940379,1.26830550,4
117.37701769,31.96264100,41.67800000,-58.23310243,-27.23729252,41.67800000,17.08962551,0.69502857,-0.66273777,4.03725931,3.86443485,1.16974580,0.01054725,0.07849294,0.09971236,9.95236226,-0.64237256,0.47746840,1.27108324,4
117.37701800,31.96264186,41.67800000,-58.13752367,-27.20790787,41.67800000,17.08885082,0.68662610,-0.65638595,4.03643936,3.86434488,1.16722381,0.00997188,0.07717011,0.07814989,9.87739451,-0.79815378,0.63003879,1.27770742,4
117.37701830,31.96264272,41.67800000,-58.04194429,-27.17852532,41.67800000,17.08711553,0.68210707,-0.64634273,4.03391558,3.86255453,1.16442841,0.00913228,0.05544140,0.06250111,9.80128897,-0.60617469,0.58390815,1.29600110,4
117.37701863,31.96264359,41.67799999,-57.94636381,-27.14914647,41.67799999,17.08443088,0.67941991,-0.63455880,4.03058796,3.85996195,1.16150398,0.00816806,0.02408754,0.04964314,9.72465506,-0.25016592,0.44404170,1.31979902,4
117.37701895,31.96264445,41.67799895,-57.85078174,-27.11977289,41.67799895,17.08080980,0.67695764,-0.62263538,4.02715164,3.85726087,1.15855990,0.00719504,-0.00834647,0.03726812,9.64894477,0.12398767,0.29222476,1.34420481,4
117.37701927,31.96264530,41.67795933,-57.75519763,-27.09040615,41.67795933,17.07626699,0.67407411,-0.61388982,4.02352669,3.85437025,1.15550373,0.00649325,-0.03476129,0.02949879,9.61032128,0.38577313,0.14549468,1.36480011,4
117.37701958,31.96264616,41.67779747,-57.65961101,-27.06104777,41.67779747,17.07081878,0.66985553,-0.61521558,4.01930402,3.85087902,1.15209243,0.00665103,-0.04209990,0.03632577,9.68923220,0.29144271,0.01488766,1.37331898,4
117.37701989,31.96264702,41.67756508,-57.56402142,-27.03169924,41.67756508,17.06448310,0.66486667,-0.62235247,4.01473644,3.84704123,1.14847617,0.00730476,-0.03843152,0.05157357,9.83595124,-0.00834829,-0.10641025,1.37486926,4
117.37702020,31.96264789,41.67732189,-57.46842843,-27.00236203,41.67732189,17.05727948,0.65976507,-0.63037934,4.01011329,3.84314850,1.14482838,0.00803344,-0.03306207,0.06797537,9.99203746,-0.33768467,-0.22553935,1.37528690,4
117.37702051,31.96264875,41.67707822,-57.37283160,-26.97303758,41.67707822,17.04922879,0.65485173,-0.63848863,4.00538148,3.83918171,1.14117323,0.00873048,-0.02695362,0.07934638,10.11044309,-0.59699018,-0.31631288,1.37312378,4
117.37702084,31.96264961,41.67683286,-57.27723051,-26.94372728,41.67683286,17.04035355,0.65058171,-0.64687936,4.00027862,3.83496196,1.13749296,0.00931947,-0.01832058,0.07353027,10.10011654,-0.61704114,-0.31021228,1.36214387,4
117.37702116,31.96265046,41.67658628,-57.18162475,-26.91443249,41.67658628,17.03067766,0.64679396,-0.65548083,3.99489772,3.83055268,1.13379386,0.00982747,-0.00779555,0.05483475,9.99330251,-0.45776792,-0.23150562,1.34455479,4
117.37702148,31.96265132,41.67634262,-57.08601393,-26.88515453,41.67634262,17.02022621,0.64310663,-0.66409598,3.98947787,3.82611934,1.13009469,0.01031953,0.00303232,0.03420287,9.86962932,-0.26739767,-0.14047331,1.32571887,4
117.37702180,31.96265218,41.67621925,-56.99039765,-26.85589467,41.67621925,17.00902566,0.63999410,-0.67179977,3.98445518,3.82205185,1.12652040,0.01075096,0.01261594,0.02682633,9.75493952,-0.10277699,-0.07004899,1.30396855,4
117.37702212,31.96265304,41.67652456,-56.89477555,-26.82665415,41.67652456,16.99710372,0.63892981,-0.67625616,3.98084774,3.81928802,1.12339127,0.01096628,0.01776598,0.06668095,9.67226136,-0.02990963,-0.07305579,1.27183408,4
117.37702243,31.96265390,41.67719012,-56.79914727,-26.79743414,41.67719012,16.98448918,0.63958700,-0.67798367,3.97842965,3.81761977,1.12063625,0.01100002,0.01919045,0.14622268,9.61648998,-0.03414493,-0.13776948,1.23097377,4
117.37702275,31.96265476,41.67792324,-56.70351247,-26.76823577,41.67792324,16.97121198,0.64058391,-0.67922015,3.97623424,3.81615616,1.11795251,0.01100198,0.01996150,0.23255936,9.56629337,-0.05213606,-0.21358843,1.18857924,4
117.37702306,31.96265562,41.67868257,-56.60787083,-26.73906013,41.67868257,16.95730313,0.64236352,-0.68106322,3.97411139,3.81474094,1.11534071,0.01107956,0.02222071,0.29658225,9.53866180,-0.04840012,-0.27574961,1.14952917,4
117.37702338,31.96265648,41.67954469,-56.51222204,-26.70990825,41.67954469,16.94279458,0.64721293,-0.68528542,3.97227336,3.81351557,1.11301106,0.01145370,0.03031640,0.27308906,9.59953102,0.04054952,-0.28434375,1.12359680,4
117.37702371,31.96265734,41.68051321,-56.41656580,-26.68078111,41.68051321,16.92771921,0.65524046,-0.69197093,3.97073022,3.81248682,1.11097357,0.01213491,0.04445510,0.15898779,9.75202435,0.21771143,-0.23747771,1.11124396,4
117.37702403,31.96265820,41.68150172,-56.32090183,-26.65167961,41.68150172,16.91211068,0.66387103,-0.69915294,3.96925151,3.81150237,1.10899598,0.01287658,0.05981288,0.02721882,9.92197349,0.41064378,-0.17972549,1.10134316,4
117.37702435,31.96265906,41.68244354,-56.22522989,-26.62260464,41.68244354,16.89600353,0.67136055,-0.70659381,3.96800063,3.81072240,1.10708922,0.01359451,0.07584448,-0.09067626,10.06177970,0.53388143,-0.12763472,1.08167562,4
117.37702466,31.96265992,41.68319251,-56.12954973,-26.59355698,41.68319251,16.87943299,0.67413740,-0.71510346,3.96769061,3.81078686,1.10547506,0.01421435,0.09465865,-0.15127098,10.07709517,0.36928249,-0.09892625,1.02167248,4
117.37702496,31.96266079,41.68372310,-56.03386113,-26.56453739,41.68372310,16.86243497,0.67157673,-0.72482346,3.96844616,3.81180771,1.10419224,0.01472309,0.11662393,-0.14696817,9.95141738,-0.12129654,-0.09669921,0.91598728,4
117.37702525,31.96266165,41.68420928,-55.93816389,-26.53554655,41.68420928,16.84504590,0.66792954,-0.73477071,3.96941346,3.81301810,1.10297680,0.01520842,0.13918650,-0.12945104,9.79737809,-0.67602011,-0.09974434,0.80115177,4
117.37702554,31.96266252,41.68469596,-55.84245781,-26.50658508,41.68469596,16.82730278,0.66424517,-0.74395892,3.97018108,3.81402905,1.10176011,0.01566081,0.15999963,-0.11133056,9.65595687,-1.14430284,-0.09822711,0.69196761,4
117.37702583,31.96266338,41.68518513,-55.74674274,-26.47765355,41.68518513,16.80924309,0.66037556,-0.74936680,3.96995418,3.81404675,1.10053719,0.01594912,0.17209972,-0.09020534,9.57737909,-1.18207828,-0.07398787,0.61092994,4
117.37702614,31.96266425,41.68567788,-55.65101853,-26.44875245,41.68567788,16.79090473,0.65623824,-0.74930529,3.96828846,3.81262741,1.09930528,0.01600000,0.17159363,-0.06473266,9.58972539,-0.59700430,-0.01687584,0.57061523,4
117.37702645,31.96266511,41.68617005,-55.55528504,-26.41988223,41.68617005,16.77232599,0.65207998,-0.74807316,3.96631774,3.81090346,1.09807248,0.01600000,0.16837581,-0.03830557,9.62173450,0.12000363,0.04708723,0.53905643,4
117.37702676,31.96266597,41.68660700,-55.45954218,-26.39104324,41.68660700,16.75354525,0.64940671,-0.74691042,3.96448547,3.80931779,1.09688159,0.01600000,0.16476181,-0.01096079,9.66083515,0.77309666,0.10310538,0.50861460,4
117.37702706,31.96266684,41.68673313,-55.36378986,-26.36223579,41.68673313,16.73460128,0.65509566,-0.74613828,3.96343280,3.80851092,1.09592674,0.01600000,0.15891699,0.02155138,9.73986865,1.06627298,0.11438455,0.48446279,4
117.37702735,31.96266771,41.68635488,-55.26802800,-26.33346014,41.68635488,16.71553303,0.67435280,-0.74600006,3.96364510,3.80896766,1.09535488,0.01600000,0.14945258,0.06244744,9.88369403,0.77545860,0.05307094,0.47051709,4
117.37702764,31.96266858,41.68586638,-55.17225656,-26.30471645,41.68586638,16.69637938,0.69654894,-0.74600781,3.96413177,3.80969847,1.09486617,0.01600041,0.13921199,0.10510029,10.04136328,0.35774395,-0.02408523,0.45879509,4
117.37702793,31.96266945,41.68536908,-55.07647550,-26.27600483,41.68536908,16.67717936,0.71784382,-0.74634409,3.96454942,3.81036034,1.09436002,0.01601810,0.12954764,0.14466197,10.18656899,-0.03836726,-0.10148004,0.44694862,4
117.37702822,31.96267032,41.68480214,-54.98068483,-26.24732533,41.68480214,16.65797208,0.73199626,-0.74928390,3.96442008,3.81047580,1.09371573,0.01617284,0.12444995,0.15972613,10.23300091,-0.26327273,-0.18076700,0.43411572,4
117.37702852,31.96267119,41.68409506,-54.88488454,-26.21867794,41.68409506,16.63879650,0.73177694,-0.75746253,3.96319014,3.80949179,1.09279342,0.01660329,0.12854106,0.12549740,10.08068371,-0.14368463,-0.26386062,0.41929745,4
