longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37884901,31.96310574,41.59580596,-6.51163150,145.95947499,41.59380596,-90.25857812,-1.32999010,-1.39987091,1.82370574,0.05689139,-1.82234144,0.04527136,0.58672324,0.06354946,9.83378206,0.10570243,-0.31862225,-19.08899939,4
117.37884787,31.96310574,41.59577882,-6.51113959,145.86068333,41.59377882,-89.17385059,-1.26859794,-1.45136590,1.81913232,0.09366747,-1.81612523,0.04684721,0.65939916,0.06018870,9.84735608,-0.08129780,-0.05981718,-19.07810843,4
117.37884674,31.96310578,41.59552449,-6.50878232,145.76189039,41.59352449,-88.09561967,-1.21617636,-1.47645586,1.81940624,0.13034310,-1.81402745,0.04779835,0.71007357,0.05960003,9.84293018,-0.26786126,0.32896535,-19.05586891,4
117.37884561,31.96310584,41.59526216,-6.50457094,145.66312953,41.59326216,-87.02426889,-1.17346324,-1.47245108,1.82174159,0.16678472,-1.81334700,0.04784165,0.70417078,0.04641343,9.80581686,-0.36852942,0.60706274,-19.00961830,4
117.37884448,31.96310590,41.59521851,-6.49851791,145.56443351,41.59321851,-85.96017778,-1.13567079,-1.45697747,1.82160555,0.20251517,-1.80960656,0.04734294,0.64480269,0.03246206,9.74755956,-0.38541060,0.58849441,-18.94636459,4
117.37884338,31.96310599,41.59550761,-6.49063692,145.46583439,41.59350761,-84.90372154,-1.09696377,-1.45563182,1.81502323,0.23699353,-1.79884171,0.04709095,0.56165627,0.05026850,9.71146759,-0.39233566,0.28675328,-18.91683515,4
117.37884226,31.96310612,41.59611567,-6.48094279,145.36736355,41.59411567,-83.85527078,-1.05689781,-1.48435590,1.80194769,0.27018505,-1.78092977,0.04766982,0.50455370,0.07760619,9.72875814,-0.38208425,-0.09988366,-18.96187952,4
117.37884114,31.96310625,41.59687694,-6.46945151,145.26905159,41.59487694,-82.81519141,-1.01781174,-1.53896278,1.78714310,0.30288724,-1.76054215,0.04903406,0.51659489,0.07067370,9.77993489,-0.30700267,-0.33624592,-19.06057129,4
117.37884003,31.96310640,41.59746439,-6.45618016,145.17092832,41.59546439,-81.78384422,-0.97811324,-1.59946509,1.77699929,0.33630368,-1.74402323,0.05066484,0.59379924,0.05672360,9.81784342,-0.23602133,-0.30712282,-19.14582223,4
117.37883893,31.96310660,41.59758550,-6.44114689,145.07302269,41.59558550,-80.76158480,-0.93584335,-1.64617882,1.77489649,0.37105057,-1.73475506,0.05205676,0.68294629,0.05828702,9.82697302,-0.22567903,-0.08192346,-19.15405572,4
117.37883784,31.96310681,41.59726112,-6.42437088,144.97536277,41.59526112,-79.74876329,-0.89227442,-1.67135746,1.77918516,0.40663983,-1.73116705,0.05298117,0.72472038,0.02381076,9.82636545,-0.20027185,0.17867108,-19.07417773,4
117.37883675,31.96310702,41.59687306,-6.40587230,144.87797571,41.59487306,-78.74572390,-0.84629269,-1.67755012,1.78514120,0.44195793,-1.72869195,0.05337945,0.70021844,-0.06096964,9.81305121,-0.14305338,0.38745226,-18.96487398,4
117.37883567,31.96310725,41.59686451,-6.38567229,144.78088767,41.59486451,-77.75280506,-0.79680735,-1.67040471,1.78819619,0.47597350,-1.72291390,0.05324235,0.63077350,-0.14150195,9.77488444,-0.14843198,0.53076667,-18.90214616,4
117.37883459,31.96310751,41.59736608,-6.36379288,144.68412384,41.59536608,-76.77033888,-0.74968751,-1.65643134,1.78592797,0.50811677,-1.71149143,0.05270361,0.54456643,-0.19207200,9.74273658,-0.22949387,0.55044758,-18.90485990,4
117.37883352,31.96310778,41.59817267,-6.34025698,144.58770839,41.59617267,-75.79865091,-0.70895966,-1.64721166,1.77814932,0.53831118,-1.69422432,0.05217953,0.46538297,-0.20618758,9.74280743,-0.29473122,0.36167493,-18.93547772,4
117.37883246,31.96310806,41.59904511,-6.31508833,144.49166442,41.59704511,-74.83806014,-0.66935582,-1.65878462,1.76618772,0.56690934,-1.67232612,0.05222982,0.41862696,-0.16231388,9.74830227,-0.28192473,-0.02230897,-18.95936044,4
117.37883143,31.96310838,41.59990072,-6.28831146,144.39601395,41.59790072,-73.88887854,-0.62622944,-1.70039599,1.75301579,0.59486883,-1.64857902,0.05316112,0.42456214,-0.09403352,9.74053663,-0.20315284,-0.43067975,-18.97780137,4
117.37883039,31.96310870,41.60062739,-6.25995163,144.30077792,41.59862739,-72.95141082,-0.57955453,-1.76433028,1.74299014,0.62366199,-1.62714197,0.05481586,0.48405694,-0.07136288,9.75097663,-0.10784929,-0.62960635,-19.00838771,4
117.37882936,31.96310905,41.60085507,-6.23003480,144.20597612,41.59885507,-72.02595431,-0.52762195,-1.82878145,1.73969217,0.65446786,-1.61146803,0.05670440,0.57320740,-0.08982104,9.80699176,-0.04534007,-0.50742853,-19.04260913,4
117.37882834,31.96310940,41.60015022,-6.19858757,144.11162724,41.59815022,-71.11279867,-0.47078712,-1.87236977,1.74344674,0.68730088,-1.60188129,0.05825003,0.65290048,-0.09847387,9.87162236,-0.04140961,-0.16581881,-19.02558021,4
117.37882732,31.96310977,41.59840958,-6.16563715,144.01774878,41.59640958,-70.21222560,-0.41519537,-1.88648463,1.75110254,0.72091278,-1.59544511,0.05903643,0.68796161,-0.09037523,9.87525523,-0.07741818,0.18670272,-18.86967938,4
117.37882633,31.96311013,41.59595898,-6.13121130,143.92435710,41.59395898,-69.32450867,-0.36314858,-1.87530074,1.75825413,0.75346598,-1.58823765,0.05898334,0.66179656,-0.08550019,9.80926540,-0.07655039,0.43100709,-18.47696220,4
117.37882533,31.96311051,41.59326894,-6.09533832,143.83146738,41.59126894,-68.44991309,-0.30947757,-1.84968782,1.76129601,0.78312734,-1.57727945,0.05833250,0.58527376,-0.08132886,9.74326097,0.01256119,0.55330626,-17.79603584,4
117.37882434,31.96311091,41.59061078,-6.05804694,143.73909363,41.58861078,-67.58869537,-0.25082231,-1.82222248,1.75824468,0.80850654,-1.56107441,0.05747773,0.49644070,-0.05594226,9.74791700,0.10066205,0.50776911,-16.89127894,4
117.37882336,31.96311130,41.58801429,-6.01936632,143.64724867,41.58601429,-66.74110328,-0.18990782,-1.80341312,1.74932748,0.82936257,-1.53999210,0.05674793,0.42985665,-0.00765061,9.82979155,0.07230377,0.27542343,-15.91691528,4
117.37882239,31.96311170,41.58549086,-5.97932601,143.55594414,41.58349086,-65.90737554,-0.13177733,-1.79960500,1.73657136,0.84657363,-1.51595884,0.05628689,0.38941529,0.02881349,9.93141959,-0.03579231,-0.00323153,-15.01340306,4
117.37882144,31.96311214,41.58324114,-5.93795588,143.46519049,41.58124114,-65.08774148,-0.08134818,-1.81072060,1.72212989,0.86120388,-1.49101994,0.05607516,0.37019159,0.03230640,9.97478900,-0.12778552,-0.16937897,-14.22284840,4
117.37882051,31.96311259,41.58151783,-5.89528609,143.37499700,41.57951783,-64.28242104,-0.04142125,-1.83009908,1.70762591,0.87415879,-1.46666990,0.05603086,0.37784075,0.02956764,9.92018970,-0.19534205,-0.21114268,-13.48607683,4
117.37881959,31.96311304,41.58021530,-5.85134703,143.28537179,41.57821530,-63.49162447,-0.00904397,-1.84994714,1.69493712,0.88653474,-1.44446261,0.05613340,0.40698646,0.05424417,9.81252173,-0.27104300,-0.18429476,-12.71495892,4
117.37881868,31.96311353,41.57882373,-5.80616931,143.19632181,41.57682373,-62.71555208,0.02166300,-1.86514073,1.68529946,0.89894544,-1.42542278,0.05635839,0.42968686,0.10388554,9.74422869,-0.33535364,-0.11492396,-11.85081506,4
117.37881778,31.96311402,41.57688013,-5.75978369,143.10785286,41.57488013,-61.95439411,0.05191972,-1.87256985,1.67735219,0.91052224,-1.40854676,0.05651698,0.41854642,0.14737216,9.75884728,-0.32071557,-0.02154021,-10.87588204,4
117.37881690,31.96311451,41.57440449,-5.71222104,143.01996960,41.57240449,-61.20833050,0.08050235,-1.87219325,1.66907347,0.92014631,-1.39230519,0.05639937,0.37140895,0.17005578,9.81717333,-0.22586060,0.05611814,-9.83884540,4
117.37881602,31.96311502,41.57186508,-5.66351233,142.93267558,41.56986508,-60.47753079,0.10922408,-1.86831766,1.66059183,0.92793321,-1.37686746,0.05601460,0.30934163,0.19368288,9.84925876,-0.16921031,0.06895704,-8.86836353,4
117.37881516,31.96311553,41.56971642,-5.61368854,142.84597324,41.56771642,-59.76215397,0.13645173,-1.86753290,1.65197141,0.93412095,-1.36218214,0.05555574,0.25419298,0.22794321,9.82517190,-0.23581796,-0.01576115,-8.11784848,4
117.37881430,31.96311604,41.56810475,-5.56278069,142.75986395,41.56610475,-59.06234817,0.15470201,-1.87522597,1.64169627,0.93838546,-1.34669734,0.05524416,0.21599858,0.24431878,9.77939746,-0.36087820,-0.18659763,-7.68230913,4
117.37881343,31.96311657,41.56700107,-5.51081973,142.67434802,41.56500107,-58.37825051,0.16407881,-1.89300504,1.63053727,0.94171726,-1.33072585,0.05526627,0.20025766,0.22721583,9.78698293,-0.41713220,-0.36356953,-7.54837599,4
117.37881259,31.96311710,41.56636062,-5.45783655,142.58942470,41.56436062,-57.70998719,0.17384965,-1.91707916,1.62212708,0.94646655,-1.31705146,0.05565510,0.21182828,0.20336836,9.88407141,-0.37993492,-0.43415306,-7.60504849,4
117.37881179,31.96311765,41.56608555,-5.40386196,142.50509226,41.56408555,-57.05767313,0.18596611,-1.93879359,1.61764905,0.95343149,-1.30651321,0.05613438,0.24662216,0.20609788,9.98567994,-0.40655340,-0.34904716,-7.70225514,4
117.37881097,31.96311821,41.56603664,-5.34892662,142.42134796,41.56403664,-56.42141198,0.19263437,-1.95142261,1.61531493,0.96165585,-1.29759244,0.05637497,0.28589066,0.23302490,9.97432721,-0.62145949,-0.18765410,-7.72898426,4
117.37881016,31.96311878,41.56615654,-5.29306102,142.33818814,41.56415654,-55.80129600,0.18932058,-1.95700458,1.61512435,0.97109938,-1.29039384,0.05642327,0.30200017,0.24074694,9.86186163,-0.84565377,-0.12900750,-7.65951348,4
117.37880936,31.96311937,41.56651394,-5.23629546,142.25560818,41.56451394,-55.19740576,0.18121780,-1.96493831,1.61753904,0.98184926,-1.28546178,0.05662561,0.28254878,0.20553392,9.76395222,-0.82338811,-0.27360400,-7.53981826,4
117.37880858,31.96311994,41.56722365,-5.17866002,142.17360258,41.56522365,-54.60981038,0.17931157,-1.98553542,1.61893602,0.99158313,-1.27988909,0.05724999,0.24805618,0.17741688,9.76470860,-0.60908217,-0.50273164,-7.44279068,4
117.37880780,31.96312052,41.56828580,-5.12018454,142.09216498,41.56628580,-54.03856732,0.18927384,-2.02105814,1.61645350,0.99861671,-1.27125406,0.05828887,0.23055136,0.20310120,9.85469997,-0.44791637,-0.63884505,-7.39950129,4
117.37880702,31.96312109,41.56952709,-5.06089857,142.01128820,41.56752709,-53.48372215,0.20478153,-2.06232430,1.61441485,1.00573355,-1.26296151,0.05951946,0.24447489,0.23676858,9.95648893,-0.45390602,-0.65691114,-7.36134327,4
117.37880625,31.96312166,41.57080406,-5.00083139,141.93096425,41.56880406,-52.94530880,0.21530880,-2.09918199,1.61801092,1.01616147,-1.25922204,0.06071787,0.28156632,0.21959032,9.99954641,-0.55860734,-0.62574999,-7.25508278,4
117.37880547,31.96312224,41.57216982,-4.94001193,141.85118440,41.57016982,-52.42334941,0.21577411,-2.13038502,1.62529111,1.02861871,-1.25856771,0.06180024,0.31998009,0.18121423,9.97051292,-0.62192404,-0.57096035,-7.04967439,4
117.37880470,31.96312282,41.57368990,-4.87846880,141.77193918,41.57168990,-51.91785420,0.20892367,-2.15956246,1.63186714,1.04030556,-1.25752855,0.06279334,0.33922000,0.17276608,9.89695673,-0.55350877,-0.49708815,-6.77387813,4
117.37880394,31.96312341,41.57521254,-4.81623027,141.69321845,41.57321254,-51.42882153,0.20370365,-2.18825735,1.63794843,1.05130020,-1.25623349,0.06376494,0.33019925,0.17122002,9.81554811,-0.37685824,-0.45572092,-6.50338453,4
117.37880318,31.96312399,41.57642447,-4.75332420,141.61501141,41.57442447,-50.95623808,0.20784738,-2.21707167,1.64481989,1.06239189,-1.25570150,0.06478511,0.29738938,0.13233557,9.76073261,-0.18981819,-0.49655553,-6.29791622,4
117.37880241,31.96312457,41.57703330,-4.68977808,141.53730664,41.57503330,-50.50007868,0.22077084,-2.24895068,1.64916721,1.07159507,-1.25339373,0.06590396,0.25753539,0.07681891,9.76064905,-0.09586479,-0.59256702,-6.14284721,4
117.37880166,31.96312517,41.57697871,-4.62561900,141.46009219,41.57497871,-50.06030634,0.23686914,-2.28618346,1.64781496,1.07705108,-1.24685955,0.06712066,0.22880584,0.05116200,9.81399162,-0.13350139,-0.68077113,-5.98194087,4
117.37880090,31.96312576,41.57656158,-4.56087363,141.38335551,41.57456158,-49.63687247,0.25244298,-2.32602303,1.64501134,1.08146515,-1.23939120,0.06836380,0.21955520,0.05050282,9.86870871,-0.22637689,-0.73873594,-5.77722704,4
117.37880015,31.96312635,41.57619483,-4.49556820,141.30708362,41.57419483,-49.22971682,0.26785244,-2.36428895,1.64747715,1.08899568,-1.23620683,0.06956415,0.23212233,0.04051995,9.86905346,-0.24390352,-0.77814851,-5.51986929,4
117.37879940,31.96312695,41.57603990,-4.42972851,141.23126302,41.57403990,-48.83876767,0.28670696,-2.40145115,1.65484402,1.09933139,-1.23704187,0.07075034,0.27055395,0.02022876,9.82665967,-0.11195290,-0.79814913,-5.21855307,4
117.37879866,31.96312754,41.57605351,-4.36337990,141.15587983,41.57405351,-48.46394186,0.31258430,-2.43805874,1.66252541,1.10954561,-1.23834016,0.07198559,0.33441235,0.01558684,9.80767006,0.11932702,-0.74785062,-4.88587613,4
117.37879791,31.96312814,41.57625194,-4.29654727,141.08091977,41.57425194,-48.10514477,0.34510294,-2.46550814,1.67107271,1.11998622,-1.24047089,0.07322971,0.40792147,0.03539899,9.87152803,0.25627462,-0.50559857,-4.52401228,4
117.37879716,31.96312874,41.57669574,-4.22925504,141.00636822,41.57469574,-47.76227077,0.37850869,-2.46963308,1.68462522,1.13325677,-1.24660327,0.07424218,0.46342017,0.06449237,10.02170691,0.10558816,0.01917421,-4.12669458,4
117.37879643,31.96312933,41.57727244,-4.16152716,140.93221025,41.57527244,-47.43520318,0.40097638,-2.44166613,1.70180451,1.14840905,-1.25580516,0.07446932,0.47102176,0.08220869,10.16308397,-0.28633443,0.70283263,-3.69187401,4
117.37879568,31.96312993,41.57771143,-4.09338711,140.85843064,41.57571143,-47.12381437,0.40026073,-2.38201897,1.71577029,1.16099962,-1.26304035,0.07331047,0.41023088,0.07489183,10.15797831,-0.66600113,1.26202277,-3.22368615,4
117.37879494,31.96313054,41.57781142,-4.02485789,140.78501396,41.57581142,-46.82796597,0.37752697,-2.30050517,1.72276842,1.16859405,-1.26555130,0.07085573,0.29014951,0.04547156,9.98621829,-0.83626350,1.52436822,-2.72561185,4
117.37879421,31.96313116,41.57751530,-3.95596202,140.71194456,41.57551530,-46.54750927,0.34889942,-2.21419757,1.72426034,1.17209205,-1.26447150,0.06797646,0.14951969,0.01246992,9.77631685,-0.76630814,1.50577260,-2.20105932,4
117.37879348,31.96313178,41.57684060,-3.88672152,140.63920664,41.57484060,-46.28228521,0.32941551,-2.13969209,1.72098998,1.17181948,-1.26040964,0.06548983,0.02646313,-0.00643814,9.66161230,-0.55874430,1.27377256,-1.66664685,4
117.37879274,31.96313239,41.57585210,-3.81715793,140.56678426,41.57385210,-46.03212452,0.32270618,-2.08716222,1.71085230,1.16622425,-1.25180930,0.06366077,-0.05990194,-0.00507791,9.68271730,-0.40507238,0.88776395,-1.15721672,4
117.37879203,31.96313301,41.57462254,-3.74729232,140.49466138,41.57262254,-45.79684823,0.32351935,-2.05859719,1.69449548,1.15577842,-1.23907260,0.06244790,-0.10282021,0.01381113,9.79579644,-0.44758435,0.44572799,-0.70510161,4
117.37879132,31.96313363,41.57317819,-3.67714525,140.42282190,41.57117819,-45.57626775,0.32248175,-2.04806844,1.67892540,1.14542524,-1.22727676,0.06177766,-0.09902789,0.04245596,9.90753116,-0.65626657,0.09985443,-0.32254263,4
117.37879060,31.96313426,41.57155270,-3.60673679,140.35124968,41.56955270,-45.37018506,0.31155267,-2.04520142,1.67148265,1.14034830,-1.22178091,0.06150247,-0.04803837,0.06799808,9.93872930,-0.88813151,-0.01284071,-0.01158187,4
117.37878989,31.96313490,41.56988192,-3.53608656,140.27992859,41.56788192,-45.17839308,0.28911030,-2.03885239,1.67231249,1.14074115,-1.22266212,0.06127965,0.04206570,0.07310498,9.88467456,-1.00709275,0.14178465,0.22482035,4
117.37878920,31.96313554,41.56837126,-3.46521366,140.20884251,41.56637126,-45.00067598,0.25957125,-2.01991305,1.67664789,1.14338939,-1.22634729,0.06071509,0.14751508,0.04571899,9.79725235,-0.95382346,0.47971334,0.38960522,4
117.37878850,31.96313621,41.56719113,-3.39413671,140.13797539,41.56519113,-44.83680937,0.22971600,-1.98398158,1.68220485,1.14676198,-1.23103578,0.05965188,0.22559925,-0.00789303,9.72614097,-0.78241573,0.83876689,0.49887650,4
117.37878780,31.96313686,41.56641358,-3.32287388,140.06731126,41.56441358,-44.68656061,0.20572114,-1.93213751,1.68973763,1.15139005,-1.23715447,0.05819633,0.23058869,-0.06454653,9.69734471,-0.61281849,1.04964077,0.57546108,4
117.37878709,31.96313748,41.56593808,-3.25144283,139.99683425,41.56393808,-44.54968933,0.19049679,-1.87200823,1.69715599,1.15584063,-1.24311568,0.05655919,0.15259647,-0.09625809,9.72095025,-0.51392971,1.04025564,0.63885429,4
117.37878640,31.96313811,41.56549876,-3.17986076,139.92652866,41.56349876,-44.42594741,0.18270743,-1.81667919,1.69837659,1.15594820,-1.24449212,0.05497157,0.03077087,-0.08230635,9.79200280,-0.46614930,0.86632291,0.70186904,4
117.37878570,31.96313876,41.56487975,-3.10814442,139.85637890,41.56287975,-44.31507960,0.17854384,-1.77671410,1.69072973,1.14991463,-1.23939470,0.05363757,-0.08238222,-0.02754026,9.87959816,-0.43594498,0.61635657,0.76730243,4
117.37878499,31.96313941,41.56407329,-3.03631007,139.78636962,41.56207329,-44.21682374,0.17372995,-1.75524723,1.67933240,1.14130897,-1.23163748,0.05270886,-0.15209355,0.03111070,9.92683093,-0.42658423,0.33156181,0.82531335,4
117.37878426,31.96314006,41.56319597,-2.96437350,139.71648564,41.56119597,-44.13091092,0.16561584,-1.75289505,1.66986209,1.13406383,-1.22542493,0.05228643,-0.16882498,0.05905127,9.89555657,-0.42776334,0.01556724,0.86100993,4
117.37878356,31.96314070,41.56237733,-2.89235009,139.64671201,41.56037733,-44.05706629,0.15522892,-1.77140231,1.66126266,1.12742778,-1.21998251,0.05239375,-0.15136383,0.05926064,9.81447187,-0.36812697,-0.32833942,0.86596281,4
117.37878286,31.96314135,41.56170353,-2.82025471,139.57703406,41.55970353,-43.99500906,0.14684597,-1.80910887,1.65098845,1.11960472,-1.21338590,0.05298899,-0.12549709,0.05404911,9.75124466,-0.20244934,-0.64595594,0.84807748,4
117.37878215,31.96314199,41.56115632,-2.74810182,139.50743736,41.55915632,-43.94445286,0.14581545,-1.85596031,1.64312762,1.11339434,-1.20852616,0.05400268,-0.09244074,0.04953593,9.75062293,-0.02454604,-0.79906371,0.83707524,4
117.37878145,31.96314264,41.56059933,-2.67590542,139.43790777,41.55859933,-43.90510630,0.15490844,-1.89740357,1.64409213,1.11321878,-1.21002329,0.05525956,-0.03865479,0.03594959,9.80949324,0.02730875,-0.66979788,0.86770281,4
117.37878073,31.96314330,41.55981171,-2.60367908,139.36843146,41.55781171,-43.87667326,0.17033063,-1.92247845,1.65283684,1.11835646,-1.21715361,0.05636285,0.03357077,0.00517716,9.87463340,-0.03987799,-0.32293882,0.95214120,4
117.37878001,31.96314395,41.55861404,-2.53143593,139.29899491,41.55661404,-43.85885320,0.18454599,-1.92629539,1.66251959,1.12407537,-1.22503468,0.05686279,0.10404444,-0.04218293,9.87822677,-0.10081447,0.04391553,1.08006737,4
117.37877932,31.96314460,41.55710911,-2.45918866,139.22958495,41.55510911,-43.85134162,0.19443987,-1.91017801,1.66986684,1.12807964,-1.23137121,0.05667092,0.14894109,-0.09323278,9.81068845,-0.08209700,0.29777059,1.23507180,4
117.37877860,31.96314525,41.55570286,-2.38694957,139.16018873,41.55370286,-43.85383047,0.20344360,-1.88092252,1.67675700,1.13160511,-1.23758304,0.05610830,0.14707891,-0.12461875,9.73229402,0.00100251,0.41881678,1.39885065,4
117.37877787,31.96314589,41.55474424,-2.31473049,139.09079377,41.55274424,-43.86600845,0.21747405,-1.84676317,1.68356778,1.13488966,-1.24393650,0.05548237,0.09305846,-0.12156718,9.70439694,0.12844016,0.43518943,1.55053898,4
117.37877713,31.96314652,41.55424198,-2.24254288,139.02138798,41.55224198,-43.88756140,0.24182300,-1.81496053,1.68580815,1.13490033,-1.24705995,0.05484358,0.01162849,-0.09330935,9.74123918,0.31245370,0.40062789,1.66937664,4
117.37877639,31.96314716,41.55393099,-2.17039775,138.95195961,41.55193099,-43.91817271,0.27827901,-1.78963319,1.68035140,1.12955891,-1.24457197,0.05414433,-0.05848575,-0.06000457,9.81806878,0.54072852,0.37830580,1.74431740,4
117.37877563,31.96314780,41.55341638,-2.09830573,138.88249733,41.55141638,-43.95752384,0.32249592,-1.76863159,1.67258906,1.12256776,-1.24041551,0.05341988,-0.09135494,-0.03293713,9.88985725,0.71760056,0.40958313,1.78459897,4
