longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37858238,31.96322137,41.56608676,6.10808557,120.65963986,41.56508676,-70.56809424,0.05387013,0.58010355,1.74625253,0.56784441,-1.65105941,-0.02608676,-0.17439272,-0.16140536,10.20097212,-0.18905876,-0.24151060,-0.39250427,4
117.37858144,31.96322166,41.56483893,6.14137538,120.56539274,41.56383893,-70.52305708,0.02787366,0.54664986,1.72993881,0.56329126,-1.63532579,-0.02483893,-0.22408298,-0.23108333,10.05194111,-0.61945628,-0.78775887,-0.39219532,4
117.37858053,31.96322194,41.56338760,6.17473988,120.47117292,41.56238760,-70.47694205,-0.01656240,0.47774019,1.71446738,0.55913626,-1.62042855,-0.02298094,-0.19042441,-0.25278821,9.66392807,-0.55788094,-1.16417596,-0.45699459,4
117.37857961,31.96322221,41.56244285,6.20818080,120.37698107,41.56144285,-70.42974907,-0.01900986,0.39642878,1.69730009,0.55454947,-1.60385582,-0.02076317,-0.11254253,-0.16311589,9.55891750,0.30009152,-1.32642140,-0.60191889,4
117.37857864,31.96322251,41.56200018,6.24169990,120.28281790,41.56100018,-70.38147809,0.01529863,0.30642933,1.68628053,0.55194943,-1.59309075,-0.01805269,0.02350470,-0.03670454,9.78827431,0.96788242,-1.27037567,-0.65214096,4
117.37857768,31.96322283,41.56200000,6.27529893,120.18868411,41.56100000,-70.33212904,0.05886414,0.23412855,1.69466978,0.55534082,-1.60086086,-0.01539982,0.19577943,-0.02607215,10.20888510,0.02173112,-0.86454374,-0.36068934,4
117.37857670,31.96322312,41.56200000,6.30897963,120.09458038,41.56100000,-70.28170188,0.06542273,0.20484252,1.70686936,0.55991290,-1.61243466,-0.01443540,0.28405137,-0.07970931,10.07232300,-0.29255390,0.19660357,-0.13617607,4
117.37857572,31.96322340,41.56236847,6.34274375,120.00050742,41.56136847,-70.23019655,0.04689711,0.23560202,1.72077108,0.56492250,-1.62571145,-0.01567374,0.23326576,-0.13555650,9.53700724,-0.00780749,1.45033588,-0.06019259,4
117.37857474,31.96322368,41.56396037,6.37659303,119.90646592,41.56296037,-70.17761300,0.06315715,0.32699022,1.72580494,0.56684472,-1.63027064,-0.01875827,-0.01136003,-0.00427173,9.46127615,0.27078865,1.22677784,-0.25160504,4
117.37857375,31.96322396,41.56556433,6.41052923,119.81245658,41.56456433,-70.12395121,0.09304431,0.39338533,1.71336100,0.56306933,-1.61820831,-0.02071671,-0.22919361,0.08262554,9.63014023,0.47529508,0.56988370,-0.34392838,4
117.37857275,31.96322423,41.56651345,6.44455409,119.71848009,41.56551345,-70.06921114,0.13236254,0.38650717,1.67347342,0.55042126,-1.58017707,-0.01980979,-0.30277299,0.05050996,10.03627628,0.42083767,-0.38734760,-0.22789066,4
117.37857175,31.96322451,41.56581584,6.47866935,119.62453715,41.56481584,-70.01339277,0.13995924,0.33256625,1.64753555,0.54243348,-1.55563129,-0.01774215,-0.18069549,0.08093168,9.98752371,-0.15468024,-0.79995372,-0.33930379,4
117.37857077,31.96322479,41.56428516,6.51287677,119.53062845,41.56328516,-69.95649609,0.13061150,0.26522982,1.63276575,0.53823960,-1.54152714,-0.01576214,0.01584903,0.09166394,9.73038380,-0.50203379,-0.82007205,-0.52011059,4
117.37856979,31.96322509,41.56243356,6.54717809,119.43675470,41.56143356,-69.89852109,0.11676910,0.21663963,1.63402285,0.53957221,-1.54204380,-0.01509510,0.18071474,0.01141163,9.48797121,0.12902239,-0.39611581,-0.60659774,4
117.37856880,31.96322540,41.56144152,6.58157505,119.34291658,41.56044152,-69.83946778,0.14038908,0.20718797,1.64548026,0.54440208,-1.55239653,-0.01449152,0.18597100,0.01718295,9.75028698,0.35848990,0.02482127,-0.43019873,4
117.37856780,31.96322572,41.56079064,6.61606941,119.24911479,41.55979064,-69.77933617,0.17218605,0.22067875,1.65616169,0.54879032,-1.56216175,-0.01441881,0.10707716,0.02905880,10.09249086,0.26848225,0.38140093,-0.21303087,4
117.37856679,31.96322601,41.56013548,6.65066292,119.15535003,41.55913548,-69.71812629,0.18112308,0.25429173,1.65280261,0.54786663,-1.55886983,-0.01572902,-0.02030202,-0.02562999,10.05345994,-0.18839673,0.52440885,-0.18154113,4
117.37856579,31.96322628,41.55949204,6.68535731,119.06162300,41.55849204,-69.65583817,0.16715042,0.28819185,1.64511623,0.54538089,-1.55164181,-0.01699829,-0.10638001,-0.01963139,9.75605167,-0.25314583,0.43634624,-0.20047855,4
117.37856476,31.96322656,41.55900000,6.72015434,118.96793439,41.55800000,-69.59247187,0.15563956,0.31026837,1.63274299,0.54142291,-1.54009344,-0.01764951,-0.14841022,-0.00126724,9.46595418,0.02015942,0.15653800,-0.21592546,4
117.37856375,31.96322685,41.55900000,6.75505575,118.87428489,41.55800000,-69.52802744,0.19558105,0.29288531,1.61494357,0.53614508,-1.52342384,-0.01636475,-0.10503975,-0.04654415,9.68889895,0.59530913,-0.22876448,-0.16225948,4
117.37856273,31.96322714,41.55900000,6.79006329,118.78067520,41.55800000,-69.46250496,0.24594307,0.28112738,1.61008502,0.53505196,-1.51856376,-0.01549764,-0.01634047,-0.07892286,10.03946962,0.47195055,0.01071646,-0.26346410,4
117.37856172,31.96322745,41.55900011,6.82517871,118.68710603,41.55800011,-69.39590452,0.27926723,0.28313039,1.61199932,0.53620275,-1.51999932,-0.01540584,0.04584191,-0.08929151,10.27212900,-0.22794855,0.44403398,-0.41863908,4
117.37856069,31.96322778,41.55919178,6.86040375,118.59357805,41.55819178,-69.32822622,0.24228285,0.30737782,1.61084934,0.53649455,-1.51884934,-0.01656444,-0.04072700,-0.09332290,9.96757651,-1.07361302,0.28990831,-0.44354653,4
117.37855967,31.96322811,41.56009872,6.89574016,118.50009198,41.55909872,-69.25947018,0.17580985,0.30852962,1.60540061,0.53534966,-1.51340101,-0.01699882,-0.15005388,-0.22082870,9.59409380,-0.72241942,-0.36627874,-0.34196552,4
117.37855865,31.96322844,41.56122787,6.93118969,118.40664850,41.56022787,-69.18963653,0.13847107,0.25968530,1.59033708,0.53100859,-1.49879770,-0.01561734,-0.22123161,-0.30096701,9.52975225,0.13593115,-1.23266841,-0.30241382,4
117.37855762,31.96322876,41.56126434,6.96675409,118.31324831,41.56026434,-69.11872544,0.18061675,0.14258254,1.56752155,0.52415075,-1.47698542,-0.01180667,-0.12492292,-0.18133816,10.02422587,0.22715212,-1.55284702,-0.47872125,4
117.37855658,31.96322910,41.55948846,7.00243509,118.21989211,41.55848846,-69.04673705,0.17641452,0.04253529,1.56342317,0.52365557,-1.47276929,-0.00913435,0.13827353,-0.19892105,10.07466165,-0.57493708,-0.87900399,-0.46788776,4
117.37855554,31.96322943,41.55833743,7.03823446,118.12658060,41.55733743,-68.97367157,0.13003470,0.02163145,1.58215220,0.53072070,-1.49014279,-0.00901012,0.32821722,-0.27962867,9.78966504,-0.93645099,0.33094450,-0.32855258,4
117.37855449,31.96322974,41.55953807,7.07415393,118.03331446,41.55853807,-68.89952920,0.08063277,0.08801197,1.60805376,0.53998349,-1.51450055,-0.01106846,0.23800394,-0.32319946,9.57489195,-0.38548599,1.08949223,-0.19355611,4
117.37855343,31.96323008,41.56180640,7.11019525,117.94009440,41.56080640,-68.82431017,0.06488078,0.17056995,1.61886868,0.54409039,-1.52487079,-0.01310375,-0.04633025,-0.31814445,9.72693618,-0.14199203,0.91827889,-0.12944569,4
117.37855237,31.96323042,41.56378051,7.14636018,117.84692111,41.56278051,-68.74801472,0.05466687,0.21063692,1.59662594,0.53686377,-1.50390214,-0.01394667,-0.23235556,-0.36247144,9.95997138,-0.34133906,0.32420220,-0.06107648,4
117.37855129,31.96323074,41.56482399,7.18265045,117.75379529,41.56382399,-68.67064313,0.02708891,0.19999220,1.56264148,0.52562305,-1.47160515,-0.01354467,-0.22668927,-0.40438577,9.95687073,-0.65234459,-0.27883913,-0.09720990,4
117.37855021,31.96323108,41.56500132,7.21906781,117.66071763,41.56400132,-68.59219568,-0.02319441,0.15347802,1.53932319,0.51806968,-1.44920507,-0.01223492,-0.07573014,-0.35799957,9.59303895,-0.78509578,-0.84295064,-0.37037646,4
117.37854914,31.96323145,41.56566418,7.25561402,117.56768883,41.56466418,-68.51267268,-0.04849368,0.08388942,1.52539975,0.51435428,-1.43606293,-0.01000673,0.04062221,-0.53265959,9.68852294,0.06945202,-0.63610292,-0.58868467,4
117.37854808,31.96323185,41.56554163,7.29229081,117.47470958,41.56454163,-68.43207448,-0.02965800,0.05571654,1.52595929,0.51556841,-1.43652785,-0.00900673,0.12309570,-0.62382786,9.90773117,0.18868961,-0.10713657,-0.44705933,4
117.37854701,31.96323226,41.56429145,7.32909994,117.38178058,41.56329145,-68.35040144,-0.00322168,0.06206453,1.52784910,0.51687084,-1.43808606,-0.00923579,0.11361643,-0.66468273,10.01193225,-0.33692282,0.28898567,-0.05666672,4
117.37854590,31.96323263,41.56230110,7.36604315,117.28890254,41.56130110,-68.26765395,-0.03387019,0.06802037,1.50597881,0.50930112,-1.41723380,-0.00972214,-0.07570904,-0.75920143,9.79075043,-0.51837933,-0.04116011,0.15869842,4
117.37854479,31.96323302,41.56232187,7.40312218,117.19607613,41.56132187,-68.18383241,-0.05180149,0.05033008,1.47822411,0.50003361,-1.39124205,-0.00891030,-0.14082757,-0.66558353,9.78714201,-0.08696396,-0.30408128,-0.10454396,4
117.37854368,31.96323342,41.56346312,7.44033880,117.10330206,41.56246312,-68.09893728,-0.05503217,0.00316979,1.43642007,0.48686151,-1.35161486,-0.00741773,-0.10814608,-0.66366922,9.93024293,-0.14526808,-0.53470223,-0.29202245,4
117.37854258,31.96323386,41.56397714,7.47769473,117.01058103,41.56297714,-68.01296902,-0.07321057,-0.05691719,1.41424309,0.48026506,-1.33027738,-0.00620681,0.02447988,-0.74233001,9.80159666,-0.43391087,-0.43498351,-0.21311970,4
117.37854145,31.96323428,41.56227084,7.51519174,116.91791372,41.56127084,-67.92592813,-0.09458208,-0.07860134,1.37501615,0.46705107,-1.29360550,-0.00514097,0.14544118,-0.69363229,9.69860369,0.05006687,0.38987040,-0.04623129,4
117.37854033,31.96323473,41.56052808,7.55283156,116.82530084,41.55952808,-67.83781513,-0.05718045,-0.00509081,1.36234878,0.46278292,-1.28159059,-0.00677420,0.03898159,-0.86022004,9.93388604,0.36646434,0.87740077,-0.00222570,4
117.37853921,31.96323519,41.56469048,7.59061595,116.73274309,41.56369048,-67.74863060,-0.05880347,0.06077634,1.28670357,0.43756786,-1.21040196,-0.00817016,-0.12253991,-0.85853509,9.81985481,-0.09853770,0.21036137,-0.12737468,4
117.37853807,31.96323573,41.56630991,7.62854665,116.64024115,41.56530991,-67.65837512,-0.06625619,0.03269533,1.18718773,0.40439592,-1.11645504,-0.00734384,-0.10408565,-0.82436592,9.77381645,-0.40141298,-0.41028472,-0.26327287,4
117.37853704,31.96323625,41.56113825,7.66662540,116.54779573,41.56013825,-67.56704931,-0.07718437,-0.10046809,1.06982438,0.36527299,-1.00551902,-0.00407039,0.05081542,-0.77089367,9.86847933,-0.17119451,-0.21976409,-0.14868976,4
117.37853571,31.96323691,41.55957267,7.70485396,116.45540751,41.55857267,-67.47465383,-0.10461254,-0.19603410,0.86398327,0.29556872,-0.81169183,-0.00164129,0.03964443,-0.69880970,9.88415843,-0.04456727,0.05480358,0.04173185,4
117.37853578,31.96323702,41.55945570,7.74323407,116.36307720,41.55845570,-67.38118937,-0.15489557,-0.28200848,0.44483584,0.15183607,-0.41775997,0.00000000,0.03725773,-0.27069728,9.87989447,-0.10000058,0.04349531,-0.00981161,4
117.37853713,31.96323627,41.55762590,7.78176748,116.27080549,41.55662590,-67.28665666,-0.20109741,-0.32905851,0.12673321,0.04268206,-0.11817753,0.00000000,0.02726832,0.11342822,9.82959585,-0.10050735,0.20198611,0.03313320,4
117.37853799,31.96323549,41.55881177,7.82045593,116.17859308,41.55781177,-67.19105647,-0.22329745,-0.36036252,0.02842826,0.00276530,-0.00752674,0.00000000,0.06349116,0.04665069,9.83419137,-0.10777076,0.05475512,0.01573432,4
117.37853879,31.96323451,41.56100000,7.85930118,116.08644067,41.56000000,-67.14299096,-0.22900000,-0.36100000,0.05000000,-0.01700000,0.04700000,0.00000000,0.02700000,-0.04200000,9.82300000,-0.08800000,0.00000000,-0.02500000,4
