longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37859299,31.96329849,41.47871728,14.69582164,121.65168151,41.47771728,-141.62848748,-0.85065639,0.16758621,1.87081919,-1.49678681,-1.12269687,-0.03422532,-0.05810052,0.48232271,9.75586100,-0.91124781,-0.80364401,-3.68919271,4
117.37859233,31.96329777,41.48397691,14.61764024,121.58954715,41.48297691,-141.42053349,-0.89761073,0.09273257,1.87617203,-1.49684839,-1.13170106,-0.03170275,0.13588032,0.38568753,9.95044602,-1.07237191,-0.60391445,-3.76899881,4
117.37859166,31.96329706,41.48839381,14.53968351,121.52712967,41.48739381,-141.21388672,-0.96032653,0.05505848,1.88780458,-1.50197743,-1.14427175,-0.03069668,0.30196645,0.26862175,9.98385076,-1.25958573,-0.08106479,-3.68960417,4
117.37859102,31.96329634,41.49180005,14.46195051,121.46443150,41.49080005,-141.00878194,-1.04550803,0.08146543,1.90692305,-1.51327834,-1.16089210,-0.03218403,0.40069919,0.15261237,9.79290338,-1.40143433,0.88055690,-3.41368007,4
117.37859037,31.96329563,41.49576885,14.38443996,121.40145532,41.49476885,-140.80546299,-1.12667646,0.19931622,1.92724656,-1.52576473,-1.17784938,-0.03675271,0.36977998,0.10359280,9.66241229,-1.42104034,1.83109587,-3.16402195,4
117.37858972,31.96329491,41.50035043,14.30715030,121.33820411,41.49935043,-140.60418259,-1.20201757,0.39937423,1.94527905,-1.53667323,-1.19299995,-0.04395031,0.18953954,0.12006262,9.65208941,-1.35694871,2.49193976,-2.98411664,4
117.37858908,31.96329419,41.50470386,14.23007961,121.27468117,41.50370386,-140.40520222,-1.27866610,0.56880857,1.94790841,-1.53549686,-1.19851191,-0.04952498,-0.11008150,0.12346162,9.84721236,-1.49108405,1.88645470,-2.94656308,4
117.37858843,31.96329346,41.50874298,14.15322564,121.21089010,41.50774298,-140.20879208,-1.36808916,0.66924374,1.93367333,-1.52103459,-1.19366180,-0.05232501,-0.47146192,0.10932021,10.13732592,-1.89924602,0.22975341,-3.06006015,4
117.37858778,31.96329276,41.51236805,14.07658576,121.14683481,41.51136805,-140.01523081,-1.51301411,0.57605763,1.89739726,-1.48907310,-1.17584207,-0.04871790,-0.70250518,0.08152160,10.11013845,-2.80924506,-1.63215921,-3.36902532,4
117.37858713,31.96329206,41.51618513,14.00015699,121.08251957,41.51518513,-139.82480531,-1.69459343,0.31407323,1.84900926,-1.44737081,-1.15102845,-0.03980170,-0.76131008,0.04872095,9.78806205,-3.62786564,-3.44890476,-3.78895586,4
117.37858648,31.96329133,41.52208454,13.92393595,121.01794896,41.52108454,-139.63781045,-1.86795188,-0.11763107,1.81161777,-1.41385230,-1.13320667,-0.02636654,-0.46717759,0.03451489,9.17150385,-2.55893596,-4.63820701,-4.13127014,4
117.37858582,31.96329061,41.52907520,13.84791887,120.95312791,41.52807520,-139.45454883,-1.99146812,-0.60258024,1.79003344,-1.39246009,-1.12528740,-0.01124038,-0.01581539,0.06709734,8.71805784,-0.85675782,-5.12001748,-4.39528857,4
117.37858514,31.96328992,41.53688562,13.77210157,120.88806170,41.53588562,-139.27533068,-1.93401184,-1.03125999,1.81311225,-1.40569441,-1.14527258,0.00350314,0.49590031,0.24697953,9.35413124,0.24882018,-3.75829845,-4.47105481,4
117.37858442,31.96328926,41.54314043,13.69647948,120.82275600,41.54214043,-139.10047333,-1.86689340,-1.34258797,1.84706658,-1.42735221,-1.17229178,0.01457908,0.88772506,0.35855861,10.01130699,0.67665021,-1.94339505,-4.39892176,4
117.37858373,31.96328856,41.54521331,13.62104757,120.75721681,41.54421331,-138.93030091,-1.83517799,-1.35691840,1.89456990,-1.45952491,-1.20832705,0.01581794,0.92808726,0.25621303,10.33040340,-0.40315264,0.37381406,-3.99783968,4
117.37858306,31.96328786,41.54788907,13.54580040,120.69145053,41.54688907,-138.76514419,-1.83241239,-1.29114258,1.93629548,-1.48745845,-1.24026627,0.01372403,0.79952693,0.21279611,10.29552089,-1.14829665,1.98174102,-3.57243977,4
117.37858245,31.96328713,41.55237172,13.47073209,120.62546394,41.55137172,-138.60533999,-1.87816844,-1.11719842,1.96317436,-1.50437235,-1.26186218,0.00683309,0.40443385,0.29980411,9.67972966,-1.05350689,2.14852574,-3.16770740,4
117.37858185,31.96328638,41.55774671,13.39583630,120.55926422,41.55674671,-138.45123086,-1.92020478,-0.95517821,1.97422318,-1.50932342,-1.27295170,0.00065668,0.01854618,0.33843646,9.27733532,-0.82374659,1.92564933,-2.91612866,4
117.37858125,31.96328562,41.56444871,13.32110624,120.49285895,41.56344871,-138.30316477,-1.94507986,-0.84136356,1.95419543,-1.49071895,-1.26356127,-0.00308273,-0.29086813,0.26259698,9.39639542,-0.45290576,1.11251902,-2.98604354,4
117.37858063,31.96328489,41.56988782,13.24653466,120.42625610,41.56888782,-138.16149458,-1.94928300,-0.79330691,1.92256664,-1.46306933,-1.24697774,-0.00436229,-0.45478642,0.17968501,9.64929509,-0.16234375,0.20221272,-3.19654964,4
117.37857995,31.96328419,41.57244335,13.17211384,120.35946409,41.57144335,-138.02657755,-1.92126578,-0.87085951,1.87597225,-1.42355958,-1.22143149,-0.00115228,-0.33829994,0.10925082,10.02967960,-0.12034546,-0.73049888,-3.61549249,4
117.37857932,31.96328347,41.57323984,13.09783561,120.29249173,41.57223984,-137.89877488,-1.91509034,-0.99153315,1.84392406,-1.39485123,-1.20573026,0.00302605,-0.13341356,0.09256947,10.12360429,-0.46980744,-1.22946698,-3.95888460,4
117.37857866,31.96328276,41.57265190,13.02369131,120.22534828,41.57165190,-137.77845137,-1.93746819,-1.14046622,1.83308861,-1.38194776,-1.20421741,0.00763631,0.12269296,0.10112882,9.89582565,-1.03469618,-1.19849214,-4.13924040,4
117.37857795,31.96328211,41.57335778,12.94967182,120.15804343,41.57235778,-137.66597472,-1.96909155,-1.25041795,1.84009634,-1.38230350,-1.21441944,0.01103900,0.27879408,-0.01543542,9.66578821,-0.82089215,-0.92568957,-4.04953666,4
117.37857720,31.96328148,41.57517120,12.87576755,120.09058734,41.57417120,-137.56171510,-1.99203888,-1.32330557,1.85653305,-1.38984401,-1.23056982,0.01337522,0.35368831,-0.12729715,9.51576936,-0.18339984,-0.50167409,-3.81081655,4
117.37857647,31.96328083,41.57796620,12.80196843,120.02299060,41.57696620,-137.46604461,-1.96800247,-1.34766842,1.87074592,-1.39639120,-1.24441237,0.01443408,0.35472203,0.04172127,9.61707392,0.21111608,-0.00080693,-3.60257414,4
117.37857576,31.96328016,41.58094825,12.72826392,119.95526427,41.57994825,-137.37933666,-1.93647388,-1.33654349,1.88059188,-1.39991822,-1.25511327,0.01440832,0.30068696,0.18273658,9.80096180,0.22670354,0.36992788,-3.43485804,4
117.37857505,31.96327951,41.58352224,12.65464303,119.88741986,41.58252224,-137.30196548,-1.93019548,-1.29372247,1.88386133,-1.39846785,-1.26164619,0.01322753,0.19530039,0.03124188,9.93170785,-0.27894696,0.42055702,-3.31298700,4
117.37857437,31.96327884,41.58597146,12.58109429,119.81946939,41.58497146,-137.23430558,-1.93293359,-1.25222371,1.88386169,-1.39473719,-1.26590815,0.01190280,0.09699937,-0.09029733,9.95207705,-0.70788449,0.43607262,-3.18077484,4
117.37857372,31.96327814,41.58812361,12.50760581,119.75142535,41.58712361,-137.17673107,-1.95846026,-1.22450770,1.87456086,-1.38463040,-1.26358619,0.01043507,0.03694037,-0.02910984,9.62370770,-0.73094052,0.41498143,-2.99928570,4
117.37857304,31.96327745,41.59020302,12.43416522,119.68330070,41.58920302,-137.12961502,-1.98357950,-1.20926928,1.86282789,-1.37294977,-1.25934891,0.00933364,-0.01020890,0.03082307,9.34241582,-0.65533512,0.28180810,-2.79291477,4
117.37857231,31.96327679,41.59229556,12.36075972,119.61510892,41.59129556,-137.09332893,-1.98700032,-1.22626503,1.85084156,-1.36140613,-1.25426612,0.00967325,-0.04367834,-0.06730589,9.52465067,-0.59038473,-0.19261130,-2.54358177,4
117.37857159,31.96327614,41.59439011,12.28737611,119.54686399,41.59339011,-137.06824226,-1.98042288,-1.26510423,1.83919718,-1.35014471,-1.24918123,0.01095535,-0.04393223,-0.13336644,9.78174671,-0.47804881,-0.59486147,-2.28502241,4
117.37857091,31.96327548,41.59640400,12.21400074,119.47858039,41.59540400,-137.05472168,-1.95662473,-1.34944755,1.82915760,-1.34004144,-1.24482172,0.01416017,0.04980173,-0.01628614,9.99313834,-0.25296811,-0.55869815,-2.01912325,4
117.37857020,31.96327483,41.59782091,12.14061958,119.41027313,41.59682091,-137.05313036,-1.94152522,-1.40895710,1.82316705,-1.33334742,-1.24305563,0.01625294,0.15059940,0.11528257,10.03227639,-0.30420761,-0.21176631,-1.74350121,4
117.37856943,31.96327422,41.59811003,12.06721823,119.34195773,41.59711003,-137.06382739,-1.94818440,-1.39901786,1.82527253,-1.33353106,-1.24646238,0.01541677,0.23035423,0.22396629,9.75514626,-0.82936324,0.62392082,-1.43124344,4
117.37856869,31.96327359,41.59875130,11.99378188,119.27365026,41.59775130,-137.08716744,-1.95480293,-1.34113078,1.82893039,-1.33512900,-1.25034997,0.01332821,0.23465859,0.28624929,9.60159505,-0.70216193,1.24752450,-1.01324669,4
117.37856799,31.96327295,41.60005216,11.92029542,119.20536730,41.59905216,-137.12349988,-1.95270143,-1.22689785,1.83228599,-1.33684474,-1.25315076,0.01002630,0.12299976,0.28628721,9.71834133,0.35428772,1.39187029,-0.44040198,4
117.37856727,31.96327233,41.60085875,11.84674337,119.13712599,41.59985875,-137.17316812,-1.92822022,-1.12169375,1.83021603,-1.33518858,-1.25179521,0.00714699,-0.02584184,0.29840466,9.94910220,0.66583835,1.19531275,0.14815077,4
117.37856652,31.96327170,41.60088500,11.77310998,119.06894400,41.59988500,-137.23650926,-1.88486742,-1.04372712,1.82060137,-1.32871917,-1.24478244,0.00509522,-0.18260133,0.31752641,10.20113872,0.04126982,0.71318372,0.68913325,4
117.37856582,31.96327106,41.60032414,11.69937919,119.00083957,41.59932414,-137.31385479,-1.86619182,-1.00614420,1.80330088,-1.31709346,-1.23178358,0.00384532,-0.26340043,0.25066331,10.13743416,-0.29208953,0.32205480,1.02547764,4
117.37856513,31.96327043,41.59934444,11.62553467,118.93283148,41.59834444,-137.40552923,-1.86850522,-1.00426773,1.78127646,-1.30237964,-1.21501242,0.00336149,-0.26483754,0.12968552,9.83444229,-0.19195646,0.06093536,1.17750718,4
117.37856440,31.96326981,41.59829531,11.55155990,118.86493909,41.59729531,-137.51184808,-1.85307050,-1.02398407,1.76432733,-1.29168099,-1.20186793,0.00382048,-0.20544089,0.12605907,9.74749324,0.13609231,-0.14642388,1.27258598,4
117.37856366,31.96326921,41.59736096,11.47743810,118.79718231,41.59636096,-137.63311830,-1.82510789,-1.05279344,1.75130387,-1.28400026,-1.19144540,0.00477628,-0.11509329,0.16489228,9.82012787,0.50609295,-0.29707114,1.41164538,4
117.37856293,31.96326859,41.59703093,11.40315236,118.72958161,41.59603093,-137.76963780,-1.79620617,-1.08078760,1.74122548,-1.27852390,-1.18244445,0.00581777,-0.00914695,0.03841325,9.94315958,0.61468167,-0.23977168,1.87367184,4
117.37856223,31.96326795,41.59671317,11.32868559,118.66215806,41.59571317,-137.92169479,-1.76396035,-1.10102384,1.73477351,-1.27597698,-1.17546449,0.00653375,0.07898048,-0.10764048,10.01484333,0.58191639,-0.08334276,2.48726953,4
117.37856148,31.96326737,41.59554264,11.25402062,118.59493328,41.59454264,-138.08956735,-1.71829486,-1.09396230,1.73826170,-1.28175166,-1.17440439,0.00597074,0.08034842,-0.06261952,9.85505975,0.42176138,0.13979748,3.19090306,4
117.37856073,31.96326676,41.59427671,11.17914016,118.52792946,41.59327671,-138.27352296,-1.67973234,-1.06959675,1.74154153,-1.28793346,-1.17251680,0.00488225,0.04136430,0.02130417,9.67718411,0.20853370,0.35374789,3.91492174,4
117.37856003,31.96326614,41.59353391,11.10402691,118.46116938,41.59253391,-138.47381803,-1.67142507,-1.02036979,1.73573963,-1.28817973,-1.16319665,0.00343254,-0.03637601,0.04134957,9.65406715,-0.02193929,0.48351557,4.62604382,4
117.37855932,31.96326550,41.59313673,11.02866356,118.39467638,41.59213673,-138.69069751,-1.65925941,-0.96482739,1.72782325,-1.28749631,-1.15180715,0.00189399,-0.13809156,0.05527533,9.70320002,0.04121853,0.50237784,5.26957207,4
117.37855862,31.96326490,41.59298888,10.95303281,118.32847437,41.59198888,-138.92439424,-1.62230479,-0.91436940,1.72112686,-1.28840127,-1.14083662,0.00044318,-0.25571730,0.10097676,9.78194994,0.57185400,0.36826243,5.80436766,4
117.37855790,31.96326428,41.59262737,10.87711745,118.26258786,41.59162737,-139.17512870,-1.57801012,-0.88659737,1.70848271,-1.28527317,-1.12541915,-0.00039825,-0.32721873,0.16425378,9.86073846,0.70209068,0.08745247,6.30635185,4
117.37855721,31.96326364,41.59175902,10.80090037,118.19704189,41.59075902,-139.44310866,-1.53861107,-0.89168082,1.68666142,-1.27559274,-1.10328360,-0.00031999,-0.31781386,0.23169934,9.92377162,-0.00396223,-0.31605652,6.82063484,4
117.37855651,31.96326300,41.59017582,10.72436461,118.13186207,41.58917582,-139.72852890,-1.52345935,-0.91587409,1.67286379,-1.27213558,-1.08598321,0.00031044,-0.27087220,0.25489971,9.94202823,-0.49536917,-0.48683191,7.38819953,4
117.37855581,31.96326239,41.58805770,10.64749340,118.06707458,41.58705770,-140.03157071,-1.53186587,-0.94552323,1.67090470,-1.27771111,-1.07618882,0.00111913,-0.21325633,0.23530372,9.91750415,-0.44110536,-0.34469383,8.00877879,4
117.37855509,31.96326179,41.58621611,10.57027022,118.00270615,41.58521611,-140.35240159,-1.54782441,-0.94076243,1.66998635,-1.28473536,-1.06621178,0.00108454,-0.13649674,0.27219496,9.86274852,-0.29556801,0.17500196,8.68412818,4
117.37855442,31.96326115,41.58484933,10.49267882,117.93878405,41.58384933,-140.69117514,-1.56367629,-0.89392832,1.66622964,-1.29035536,-1.05346011,-0.00001895,-0.04961889,0.38240803,9.79644324,-0.28017369,0.96872476,9.40065211,4
117.37855372,31.96326052,41.58339852,10.41470328,117.87533606,41.58239852,-141.04803068,-1.58096105,-0.78741340,1.67092757,-1.30312719,-1.04537181,-0.00298560,-0.10306455,0.43963651,9.82993327,-0.47634770,1.45492720,10.12544524,4
117.37855301,31.96325989,41.58171003,10.33632802,117.81239053,41.58071003,-141.42309304,-1.60078190,-0.63944958,1.68382322,-1.32257127,-1.04210218,-0.00732127,-0.28881546,0.42482196,9.95129565,-0.81224019,1.57584390,10.85003746,4
117.37855232,31.96325927,41.57983880,10.25753791,117.74997628,41.57883880,-141.81647235,-1.63784481,-0.49083818,1.68410135,-1.33268297,-1.02986354,-0.01169816,-0.51194857,0.39243502,9.94959859,-1.10275106,1.52016639,11.66178922,4
117.37855165,31.96325862,41.57787235,10.17831827,117.68812266,41.57687235,-142.22826415,-1.69392251,-0.35690979,1.66654625,-1.32940548,-1.00527332,-0.01560826,-0.72640236,0.36826346,9.77293562,-1.28626602,1.39714902,12.57426561,4
117.37855097,31.96325796,41.57643235,10.09865492,117.62685949,41.57543235,-142.65854897,-1.74762755,-0.25342339,1.65017735,-1.32727984,-0.98050702,-0.01861681,-0.86875115,0.33317701,9.64767843,-1.27345631,1.09772298,13.41731774,4
117.37855028,31.96325732,41.57560739,10.01853422,117.56621705,41.57460739,-143.10739211,-1.79089207,-0.17712298,1.64256319,-1.33202207,-0.96069665,-0.02083342,-0.93755103,0.28039582,9.65534409,-1.09384026,0.62127828,14.13992180,4
117.37854959,31.96325669,41.57520125,9.93794314,117.50622609,41.57420125,-143.57484402,-1.83044030,-0.15232250,1.62843391,-1.33169955,-0.93658210,-0.02130610,-0.91553612,0.20362446,9.79246301,-0.94450499,0.00642453,14.69507112,4
117.37854891,31.96325603,41.57504594,9.85686929,117.44691779,41.57404594,-144.06093992,-1.87124517,-0.18535039,1.59984320,-1.32012818,-0.90331674,-0.01975533,-0.80575913,0.10379905,10.02979861,-0.92015489,-0.70660992,15.08615008,4
117.37854826,31.96325539,41.57485967,9.77530097,117.38832373,41.57385967,-144.56569991,-1.91516226,-0.24129542,1.57772981,-1.31367275,-0.87347857,-0.01775761,-0.68534098,0.04390273,10.13880714,-0.89791838,-1.06809831,15.33855480,4
117.37854757,31.96325474,41.57452275,9.69322719,117.33047590,41.57352275,-145.08912894,-1.96176127,-0.29517876,1.57236622,-1.32034954,-0.85336078,-0.01628832,-0.59707158,0.04648534,10.03660673,-0.80165428,-0.93795614,15.50099335,4
117.37854687,31.96325408,41.57448622,9.61063777,117.27340664,41.57348622,-145.63121685,-2.01246550,-0.32907925,1.56881355,-1.32843592,-0.83386583,-0.01559638,-0.55086401,0.06134013,9.87763007,-0.78624594,-0.63692003,15.81320321,4
117.37854620,31.96325344,41.57501639,9.52752333,117.21714865,41.57401639,-146.19193853,-2.06784596,-0.33811182,1.55595349,-1.32921864,-0.80826112,-0.01559495,-0.54155664,0.05259237,9.77619368,-0.95191550,-0.40268012,16.39988568,4
117.37854553,31.96325276,41.57573947,9.44387534,117.16173494,41.57473947,-146.77125400,-2.11798797,-0.32548509,1.54876946,-1.33492539,-0.78482310,-0.01607623,-0.55625054,0.00389206,9.71850839,-1.10073799,-0.20181779,17.18218346,4
117.37854489,31.96325206,41.57634186,9.35968618,117.10719880,41.57534186,-147.36910851,-2.15796581,-0.29863616,1.55692497,-1.35332786,-0.76918822,-0.01682453,-0.58272993,-0.08004558,9.66793444,-1.09957783,0.03156448,18.04929380,4
117.37854426,31.96325135,41.57662633,9.27494919,117.05357379,41.57562633,-147.98543265,-2.18966089,-0.25341055,1.56312076,-1.36990228,-0.75189260,-0.01803808,-0.61368368,-0.13666057,9.61143605,-0.98277328,0.26219826,18.86037863,4
117.37854364,31.96325064,41.57651226,9.18965867,117.00089370,41.57551226,-148.62014265,-2.21561317,-0.18480678,1.55163168,-1.37152532,-0.72425245,-0.01991982,-0.64615955,-0.11871351,9.54828214,-0.80771826,0.44549687,19.53199898,4
117.37854302,31.96324992,41.57634566,9.10380996,116.94919252,41.57534566,-149.27314052,-2.23565710,-0.10608979,1.53566882,-1.36937645,-0.69349092,-0.02208445,-0.68943426,-0.03157580,9.54128183,-0.62774838,0.46142050,20.06212604,4
117.37854243,31.96324920,41.57644121,9.01739942,116.89850439,41.57544121,-149.94431436,-2.25003827,-0.03136068,1.53091701,-1.37668814,-0.66830513,-0.02411080,-0.75002209,0.09733871,9.63315175,-0.47320333,0.24947647,20.49215683,4
117.37854186,31.96324845,41.57678096,8.93042453,116.84886359,41.57578096,-150.63353844,-2.25636705,0.02287608,1.52812553,-1.38517673,-0.64429215,-0.02537341,-0.80808341,0.23616418,9.79919307,-0.30376914,-0.09665525,20.84057482,4
117.37854127,31.96324770,41.57724215,8.84288390,116.80030449,41.57624215,-151.34067368,-2.25069327,0.04061495,1.50978601,-1.37943973,-0.61262445,-0.02522016,-0.83726456,0.36152683,10.00249478,-0.05889645,-0.46103081,21.09834238,4
117.37854070,31.96324695,41.57773561,8.75477727,116.75286152,41.57673561,-152.06556796,-2.24005940,0.02969412,1.48513060,-1.36773304,-0.57742416,-0.02421045,-0.84706749,0.42851689,10.12835546,0.06778671,-0.68220823,21.25185301,4
117.37854012,31.96324619,41.57821402,8.66610557,116.70656912,41.57721402,-152.80805630,-2.23524046,0.01010155,1.47403643,-1.36775416,-0.54814251,-0.02339988,-0.86314751,0.40187189,10.07000107,-0.16145754,-0.64229682,21.30649760,4
117.37853958,31.96324542,41.57873918,8.57687094,116.66146171,41.57773918,-153.56796115,-2.24212931,-0.00032572,1.47378352,-1.37700415,-0.52391965,-0.02325184,-0.87020736,0.28216395,9.86961193,-0.54381052,-0.40284024,21.29697665,4
117.37853903,31.96324464,41.57946314,8.48707677,116.61757364,41.57846314,-154.34509299,-2.26564357,0.01552433,1.46545446,-1.37837340,-0.49650148,-0.02388733,-0.81583164,0.06988221,9.64370281,-0.56846978,-0.10141389,21.25978347,4
117.37853845,31.96324386,41.58049843,8.39672769,116.57493917,41.57949843,-155.13925064,-2.29043570,0.06542532,1.45193501,-1.37466484,-0.46651615,-0.02534764,-0.71185079,-0.14017737,9.50120985,-0.19524886,0.18789447,21.25531760,4
117.37853793,31.96324307,41.58187259,8.30582961,116.53359238,41.58087259,-155.95022156,-2.28979094,0.14696312,1.45309922,-1.38418815,-0.44173941,-0.02759150,-0.62173847,-0.20271153,9.51357278,0.21545261,0.45329064,21.34939278,4
117.37853745,31.96324224,41.58339649,8.21438975,116.49356720,41.58239649,-156.77778214,-2.26198806,0.25018406,1.46937182,-1.40729003,-0.42262655,-0.03031969,-0.58208502,-0.10754527,9.64655159,0.43493642,0.69024528,21.52637302,4
117.37853697,31.96324142,41.58446630,8.12241663,116.45489728,41.58346630,-157.62169852,-2.22614964,0.36827727,1.47336197,-1.41821838,-0.39920090,-0.03297872,-0.64859122,0.06134705,9.78126573,0.22184070,0.83908231,21.68817484,4
