longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37833941,31.96333000,41.61719479,18.16749732,97.70613602,41.61619479,107.84957604,0.28295352,0.05196939,3.11761212,-0.92435433,2.97716081,-0.01970782,-0.05175599,0.12733077,9.83676147,0.32383582,-0.72416801,0.13629899,4
117.37834041,31.96332973,41.61838586,18.13685870,97.80132136,41.61738586,107.83550185,0.30344629,0.02396113,3.11551055,-0.92353118,2.97535702,-0.01792120,-0.01181757,0.10730931,10.04278448,-0.04554850,-0.51134263,0.08044140,4
117.37834141,31.96332944,41.61900000,18.10624342,97.89651421,41.61800000,107.82148725,0.30844555,0.00681135,3.11683436,-0.92370859,2.97683436,-0.01700000,0.02442332,0.09126840,10.03631668,-0.30371628,-0.34864416,0.05525153,4
117.37834242,31.96332915,41.61900000,18.07565136,97.99171454,41.61800000,107.80756143,0.29695244,0.00122011,3.12180435,-0.92495109,2.98180435,-0.01700000,0.05672826,0.07946468,9.80365895,-0.44349729,-0.23930434,0.06270652,4
117.37834342,31.96332888,41.61900078,18.04508235,98.08692229,41.61800078,107.79375248,0.28545988,-0.00433291,3.12676896,-0.92619283,2.98676818,-0.01700078,0.08894467,0.06773661,9.57195032,-0.58234290,-0.12988865,0.07019063,4
117.37834442,31.96332859,41.61912709,18.01453618,98.18213738,41.61812709,107.78008560,0.27405173,-0.00375525,3.13087269,-0.92731349,2.99074561,-0.01712709,0.10696693,0.06814211,9.49242278,-0.57118570,-0.00828267,0.08234577,4
117.37834543,31.96332830,41.61942339,17.98401259,98.27735973,41.61842339,107.76658408,0.26275789,0.00512515,3.13381053,-0.92827017,2.99338713,-0.01742339,0.10576608,0.08498011,9.61899413,-0.35687958,0.12983273,0.10082690,4
117.37834644,31.96332803,41.61973618,17.95351128,98.37258924,41.61873618,107.75327064,0.25148187,0.01485297,3.13662923,-0.92920853,2.99589305,-0.01773799,0.10253964,0.10337524,9.76610167,-0.12309308,0.26937535,0.11999818,4
117.37834745,31.96332774,41.61994980,17.92303193,98.46782580,41.61894980,107.74016891,0.24122805,0.02660184,3.13914339,-0.92984942,2.99819359,-0.01824737,0.08433408,0.10631802,9.88247765,-0.04303755,0.37116013,0.14791577,4
117.37834846,31.96332747,41.62000000,17.89257416,98.56306930,41.61900000,107.72730400,0.23265908,0.04168184,3.14115560,-0.93000000,3.00015560,-0.01907780,0.04143962,0.08379192,9.94820111,-0.21636484,0.41071156,0.19024919,4
117.37834947,31.96332720,41.61999918,17.86213757,98.65831958,41.61899918,107.71470192,0.22459756,0.05776665,3.14300503,-0.92999753,3.00200545,-0.02000560,-0.00899819,0.05356999,9.99820510,-0.46711948,0.43093827,0.23690795,4
117.37835049,31.96332693,41.61986348,17.83172169,98.75357652,41.61886348,107.70238883,0.21489684,0.07085822,3.14344309,-0.92959044,3.00251134,-0.02073348,-0.05302444,0.04404059,10.02143075,-0.65371319,0.41642005,0.26682775,4
117.37835149,31.96332666,41.61941653,17.80132602,98.84883993,41.61841653,107.69038944,0.20141329,0.07704214,3.14062398,-0.92824959,2.99991572,-0.02100000,-0.08225447,0.08226422,9.98285896,-0.69223984,0.32171954,0.25811830,4
117.37835250,31.96332639,41.61879052,17.77095002,98.94410966,41.61779052,107.67872655,0.18573669,0.07922352,3.13592189,-0.92636934,2.99552700,-0.02099951,-0.10292373,0.14794875,9.90864765,-0.64540827,0.18056365,0.22706405,4
117.37835350,31.96332611,41.61828731,17.74059311,99.03938550,41.61728731,107.66742221,0.16875611,0.07936028,3.13097576,-0.92448960,2.99089417,-0.02091726,-0.12133908,0.19288934,9.84422656,-0.62773704,0.01655216,0.19098975,4
117.37835451,31.96332584,41.61823138,17.71025469,99.13466726,41.61723138,107.65649950,0.14702616,0.07205031,3.12514084,-0.92261167,2.98537223,-0.02053722,-0.13154527,0.16227767,9.81546278,-0.71627162,-0.23070219,0.13663179,4
117.37835551,31.96332557,41.61854413,17.67993410,99.22995473,41.61754413,107.64598251,0.12138126,0.05859299,3.11857319,-0.92073517,2.97911732,-0.01991121,-0.13497977,0.06942907,9.81608567,-0.89227380,-0.54656579,0.06721170,4
117.37835652,31.96332530,41.61885705,17.64963063,99.32524769,41.61785705,107.63589384,0.09565214,0.04344080,3.11197410,-0.91884380,2.97283116,-0.01918882,-0.13742908,-0.01740162,9.81625645,-1.05620679,-0.86233441,-0.00089326,4
117.37835753,31.96332502,41.61917200,17.61934358,99.42054590,41.61817200,107.62625181,0.06903625,0.01044848,3.10504407,-0.91679602,2.96621606,-0.01745202,-0.12950817,-0.04088842,9.81166808,-1.09310093,-1.17710517,-0.05515565,4
117.37835854,31.96332475,41.61948915,17.58907217,99.51584911,41.61848915,107.61706975,0.04144331,-0.04220012,3.09774938,-0.91457590,2.95923854,-0.01459758,-0.11016140,0.00541697,9.80183612,-0.99002386,-1.49077660,-0.09416635,4
117.37835955,31.96332447,41.61980708,17.55881564,99.61115709,41.61880708,107.60835792,0.01386402,-0.09482308,3.09049215,-0.91236825,2.95229692,-0.01174482,-0.09060131,0.05151760,9.79196595,-0.88723307,-1.80242127,-0.13310256,4
117.37836056,31.96332420,41.62025270,17.52857320,99.70646956,41.61925270,107.60012655,-0.01141600,-0.14312776,3.08954128,-0.91226106,2.95139876,-0.00917481,-0.03512973,0.06314520,9.77566323,-0.83263967,-1.77284966,-0.15949508,4
117.37836157,31.96332392,41.62086477,17.49834403,99.80178628,41.61986477,107.59238766,-0.03369931,-0.18580433,3.09680962,-0.91489146,2.95837723,-0.00697331,0.06714605,0.02984337,9.75097684,-0.84086301,-1.29856339,-0.16953916,4
117.37836257,31.96332365,41.62148662,17.46812732,99.89710698,41.62048662,107.58515412,-0.05575391,-0.22804144,3.10459489,-0.91769304,2.96585069,-0.00479892,0.17213062,-0.00614263,9.72589959,-0.85228005,-0.79714613,-0.17840800,4
117.37836358,31.96332338,41.62200794,17.43792221,99.99243138,41.62100794,107.57843703,-0.07064933,-0.25514935,3.11319672,-0.92059845,2.97403927,-0.00333035,0.24171878,-0.02244246,9.72324958,-0.74083229,-0.39455822,-0.16058644,4
117.37836459,31.96332310,41.62236713,17.40772783,100.08775921,41.62136713,107.57224401,-0.07400000,-0.25786018,3.12311531,-0.92367130,2.98338104,-0.00300000,0.25422730,-0.00699669,9.75676539,-0.43125458,-0.15134069,-0.09972435,4
117.37836560,31.96332281,41.62267968,17.37754331,100.18309019,41.62167968,107.56657930,-0.07396748,-0.25347959,3.13341039,-0.92679059,2.99305268,-0.00300082,0.25010451,0.01761170,9.80078908,-0.06439585,0.04540117,-0.02640284,4
117.37836661,31.96332254,41.62306176,17.34736777,100.27842403,41.62206176,107.56144531,-0.06830620,-0.24727048,3.14272271,-0.92953649,3.00188748,-0.00314414,0.23474648,0.03339229,9.84678009,0.26389782,0.20386996,0.04131499,4
117.37836762,31.96332227,41.62359288,17.31720033,100.37376045,41.62259288,107.55684446,-0.05058136,-0.23714246,3.14992877,-0.93148219,3.00892877,-0.00359288,0.19530902,0.03025315,9.89698742,0.50953871,0.28031179,0.09702303,4
117.37836862,31.96332202,41.62420233,17.28704009,100.46909916,41.62320233,107.55277959,-0.02650488,-0.22494981,3.15602024,-0.93300478,3.01502024,-0.00420271,0.14319511,0.01716125,9.94934356,0.71130660,0.31351045,0.14636141,4
117.37836963,31.96332177,41.62477899,17.25688616,100.56443989,41.62377899,107.54925246,-0.00316628,-0.21277125,3.16124349,-0.93425965,3.02024349,-0.00484730,0.09285449,0.00678374,9.98881588,0.85511019,0.34200089,0.18821457,4
117.37837064,31.96332150,41.62521401,17.22673766,100.65978234,41.62421401,107.54626225,0.01698471,-0.20065351,3.16271592,-0.93435796,3.02171592,-0.00564204,0.05017452,0.00813248,9.97262929,0.74850444,0.35015159,0.19773121,4
117.37837165,31.96332123,41.62552334,17.19659368,100.75512623,41.62452334,107.54380542,0.03430687,-0.18859001,3.16085993,-0.93342997,3.01985994,-0.00657001,0.01429286,0.01988675,9.90705250,0.41969879,0.34024869,0.17855221,4
117.37837267,31.96332096,41.62583090,17.16645334,100.85047127,41.62483090,107.54187835,0.05156572,-0.17661952,3.15899522,-0.93250201,3.01799697,-0.00749094,-0.02147089,0.03157954,9.84169564,0.09398511,0.32895238,0.15915818,4
117.37837368,31.96332069,41.62600000,17.13631577,100.94581720,41.62500000,107.54047993,0.06383154,-0.17198208,3.15644265,-0.93157526,3.01558422,-0.00785843,-0.04793729,0.03842474,9.79368277,0.01210415,0.20777394,0.12280818,4
117.37837469,31.96332042,41.62600000,17.10618009,101.04116372,41.62500000,107.53961190,0.06999985,-0.17629990,3.15305008,-0.93065002,3.01250007,-0.00755001,-0.06304964,0.03934998,9.76685064,0.22799486,-0.04759392,0.06575136,4
117.37837571,31.96332016,41.62600059,17.07604542,101.13651055,41.62500059,107.53927627,0.07621033,-0.18063438,3.14965863,-0.92972535,3.00941645,-0.00724099,-0.07809893,0.04033802,9.74001560,0.44334927,-0.30247603,0.00878813,4
117.37837672,31.96331990,41.62610796,17.04591086,101.23185741,41.62510796,107.53947057,0.09002538,-0.18797495,3.14646796,-0.92890398,3.00642799,-0.00682403,-0.08177966,0.05264819,9.71265244,0.56202627,-0.46979881,-0.03130509,4
117.37837773,31.96331964,41.62637936,17.01577554,101.32720402,41.62537936,107.54018522,0.11552197,-0.19993321,3.14358574,-0.92824127,3.00358574,-0.00624127,-0.06799698,0.08235048,9.68447803,0.53219584,-0.50262064,-0.04548405,4
117.37837874,31.96331937,41.62669159,16.98563860,101.42255011,41.62569159,107.54140551,0.14387530,-0.21304802,3.14078502,-0.92761894,3.00078502,-0.00561598,-0.04985434,0.11624891,9.65641073,0.46591985,-0.50237324,-0.05324228,4
117.37837974,31.96331910,41.62708114,16.95549923,101.51789541,41.62608114,107.54311633,0.16838738,-0.22964322,3.13899770,-0.92723044,2.99899770,-0.00468065,-0.02108953,0.13394601,9.68462785,0.42505225,-0.51393565,-0.05423173,4
117.37838075,31.96331883,41.62762651,16.92535661,101.61323967,41.62662651,107.54530661,0.18515686,-0.25325349,3.13925303,-0.92731326,2.99925303,-0.00312045,0.02908542,0.11898741,9.82629266,0.43539822,-0.54930204,-0.04157797,4
117.37838175,31.96331855,41.62824636,16.89520996,101.70858264,41.62724636,107.54796970,0.19817335,-0.28022140,3.14049802,-0.92762457,3.00049777,-0.00126066,0.08955092,0.08831153,10.02241230,0.47005495,-0.59572320,-0.02234614,4
117.37838276,31.96331828,41.62872515,16.86505849,101.80392406,41.62772515,107.55110028,0.20818028,-0.30192637,3.14245223,-0.92812499,3.00240452,0.00022313,0.14199840,0.06582208,10.16243758,0.42855089,-0.56094302,-0.00437160,4
117.37838377,31.96331801,41.62875440,16.83490144,101.89926370,41.62775440,107.55469052,0.20859663,-0.30685980,3.14666655,-0.92922804,3.00642095,0.00050878,0.16889459,0.06942059,10.12370518,0.14434253,-0.26739559,0.00959627,4
117.37838477,31.96331772,41.62844244,16.80473803,101.99460130,41.62744244,107.55872853,0.20172823,-0.29905067,3.15259660,-0.93078866,3.01203884,-0.00011579,0.17637307,0.09281050,9.94926899,-0.32392629,0.22247233,0.02052512,4
117.37838578,31.96331744,41.62816798,16.77456755,102.08993663,41.62716798,107.56319979,0.19462251,-0.29016620,3.15839191,-0.93232952,3.01752224,-0.00079583,0.18133013,0.11213926,9.78502278,-0.74174166,0.67376177,0.03219158,4
117.37838679,31.96331717,41.62817986,16.74438928,102.18526948,41.62717986,107.56808862,0.18570466,-0.27307106,3.16315840,-0.93371947,3.02197854,-0.00189934,0.16703478,0.10045891,9.69858253,-0.77431826,0.83048408,0.04949002,4
117.37838780,31.96331691,41.62848828,16.71420254,102.28059962,41.62748828,107.57337874,0.17491008,-0.24747250,3.16685940,-0.93495314,3.02537111,-0.00344141,0.13280057,0.05666379,9.69272262,-0.40791960,0.68213580,0.07262123,4
117.37838882,31.96331664,41.62879736,16.68400669,102.37592685,41.62779736,107.57905292,0.16414909,-0.22190131,3.17054812,-0.93618228,3.02875272,-0.00498093,0.09859679,0.01313823,9.68724110,-0.04278929,0.53413209,0.09568795,4
117.37838983,31.96331638,41.62923200,16.65380108,102.47125096,41.62823200,107.58509167,0.15979988,-0.20155919,3.17189301,-0.93654733,3.03003756,-0.00603035,0.07020531,0.02109324,9.75402549,0.08011646,0.45193245,0.10643471,4
117.37839084,31.96331611,41.62983615,16.62358515,102.56657177,41.62883615,107.59147295,0.16410732,-0.18827691,3.17007345,-0.93574577,3.02849154,-0.00641808,0.04966113,0.09855318,9.91837752,-0.12400990,0.45857617,0.10054806,4
117.37839185,31.96331584,41.63045770,16.59335833,102.66188910,41.62945770,107.59817258,0.16937093,-0.17580323,3.16789426,-0.93481129,3.02662365,-0.00673102,0.03008304,0.18366946,10.09346671,-0.36544706,0.47541529,0.09276522,4
117.37839286,31.96331557,41.63067854,16.56312012,102.75720280,41.62967854,107.60516581,0.16745132,-0.16305437,3.16638302,-0.93405814,3.02532831,-0.00726331,0.02323179,0.20707029,10.17989289,-0.56566845,0.49255770,0.08736795,4
117.37839387,31.96331530,41.63022259,16.53287004,102.85251271,41.62922259,107.61242790,0.15339891,-0.14984071,3.16600000,-0.93361130,3.02500000,-0.00816610,0.03787679,0.12623079,10.11656298,-0.69627433,0.51021238,0.08600000,4
117.37839488,31.96331503,41.62953748,16.50260768,102.94781870,41.62853748,107.61993330,0.13521493,-0.13646108,3.16599574,-0.93326783,3.02499635,-0.00919469,0.05972830,0.01032136,10.00227537,-0.80295985,0.52799391,0.08598480,4
117.37839589,31.96331477,41.62896877,16.47233265,103.04312064,41.62796877,107.62765431,0.11458031,-0.12148256,3.16515820,-0.93280400,3.02427846,-0.01022724,0.06368901,-0.04306225,9.86528849,-0.85363121,0.53655880,0.08299358,4
117.37839690,31.96331451,41.62857806,16.44204461,103.13841844,41.62757806,107.63555963,0.09019818,-0.10405898,3.16304640,-0.93215611,3.02246834,-0.01126583,0.04029099,-0.00083088,9.69358978,-0.81864527,0.53102949,0.07545144,4
117.37839791,31.96331424,41.62823463,16.41174329,103.23371200,41.62723463,107.64361523,0.06495033,-0.08606687,3.16062181,-0.93146308,3.02038976,-0.01230383,0.01014504,0.06485185,9.51396994,-0.76201984,0.52150307,0.06680293,4
117.37839892,31.96331397,41.62853742,16.38142847,103.32900126,41.62753742,107.65178708,0.05174070,-0.07519904,3.15864705,-0.93084038,3.01862399,-0.01293083,-0.01673804,0.09309726,9.46517040,-0.61423905,0.41064148,0.06188508,4
117.37839992,31.96331370,41.62971723,16.35109997,103.42428616,41.62871723,107.66004324,0.05486891,-0.07400000,3.15728277,-0.93031311,3.01728277,-0.01300000,-0.03919284,0.07053415,9.59391537,-0.34274562,0.16225157,0.06203034,4
117.37840093,31.96331341,41.63100580,16.32075769,103.51956666,41.63000580,107.66835494,0.06002317,-0.07400000,3.15599420,-0.92979768,3.01599420,-0.01300000,-0.06109847,0.04167026,9.74467767,-0.05591069,-0.10319316,0.06280348,4
117.37840193,31.96331312,41.63229218,16.29040155,103.61484275,41.63129218,107.67669517,0.06514492,-0.07400909,3.15471062,-0.92928341,3.01471062,-0.01299930,-0.08277668,0.01290388,9.89514430,0.22915362,-0.36719006,0.06356440,4
117.37840293,31.96331284,41.63314032,16.26003153,103.71011441,41.63214032,107.68503681,0.06374391,-0.07584194,3.15442643,-0.92900055,3.01442643,-0.01285831,-0.05884643,0.00368998,9.98634109,0.15915347,-0.34085935,0.06187387,4
117.37840394,31.96331256,41.63345383,16.22964765,103.80538166,41.63245383,107.69335215,0.05438524,-0.07989973,3.15536147,-0.92900000,3.01536147,-0.01254617,0.02072545,0.01832979,10.00522952,-0.34402019,0.03966686,0.05719262,4
117.37840496,31.96331228,41.63376519,16.19924997,103.90064452,41.63276519,107.70161313,0.04496926,-0.08389124,3.15630760,-0.92900328,3.01630706,-0.01223809,0.10021494,0.03297893,10.02358157,-0.84683422,0.42044268,0.05251278,4
117.37840595,31.96331200,41.63385326,16.16883862,103.99590302,41.63285326,107.70979199,0.02704669,-0.07354801,3.15902561,-0.92967250,3.01891353,-0.01281922,0.14107689,0.04012981,9.96149839,-1.10611961,0.71248301,0.04929558,4
117.37840695,31.96331172,41.63361336,16.13841374,104.09115722,41.63261336,107.71786103,-0.00337041,-0.04214983,3.16434615,-0.93131984,3.02395951,-0.01470648,0.12520245,0.03626722,9.78127143,-1.00770865,0.87418814,0.04822671,4
117.37840797,31.96331144,41.63330570,16.10797554,104.18640718,41.63230570,107.72579125,-0.03638783,-0.00634480,3.17020424,-0.93316961,3.02950956,-0.01686694,0.09739884,0.03003362,9.57658674,-0.83414212,1.00808782,0.04765828,4
117.37840897,31.96331116,41.63323306,16.07752429,104.28165299,41.63223306,107.73355143,-0.06443095,0.02621692,3.17418724,-0.93439419,3.03334105,-0.01879516,0.06719899,0.01193835,9.44569384,-0.65623518,1.05380450,0.05721455,4
117.37840997,31.96331089,41.63362977,16.04706028,104.37689474,41.63262977,107.74110847,-0.08254011,0.05230158,3.17442556,-0.93437023,3.03374046,-0.02025954,0.03221365,-0.02984555,9.46216816,-0.46965983,0.92341359,0.08699056,4
117.37841097,31.96331060,41.63425010,16.01658388,104.47213255,41.63325010,107.74842888,-0.09588108,0.07527598,3.17287039,-0.93374807,3.03249591,-0.02150112,-0.00504184,-0.08284561,9.54921406,-0.27921019,0.70891786,0.12640206,4
117.37841198,31.96331032,41.63467847,15.98609553,104.56736656,41.63367847,107.75547973,-0.10591151,0.09580732,3.17088244,-0.93293358,3.03081866,-0.02255092,-0.03827329,-0.11145923,9.65127261,-0.14586677,0.52466947,0.15794734,4
117.37841298,31.96331004,41.63450555,15.95559568,104.66259692,41.63350555,107.76222892,-0.10557217,0.10868616,3.16753886,-0.93151665,3.02778608,-0.02300000,-0.05890007,-0.06368539,9.80035682,-0.19140123,0.43516654,0.16485270,4
117.37841400,31.96330977,41.63388303,15.92508487,104.75782380,41.63288303,107.76864420,-0.09749628,0.11584616,3.16318259,-0.92964978,3.02374095,-0.02300034,-0.07009328,0.04114163,9.98448437,-0.37069752,0.41651075,0.15333339,4
117.37841502,31.96330951,41.63324190,15.89456367,104.85304738,41.63224190,107.77469187,-0.09283429,0.12344996,3.15898992,-0.92787401,3.01984116,-0.02307417,-0.07899453,0.13454684,10.14428832,-0.55785546,0.40157691,0.14087250,4
117.37841602,31.96330923,41.63245364,15.86403274,104.94826787,41.63145364,107.78033701,-0.11513906,0.13455960,3.15608941,-0.92681788,3.01708941,-0.02372847,-0.06979139,0.13773180,10.11196030,-0.80711917,0.41604304,0.12097351,4
117.37841703,31.96330896,41.63151355,15.83349277,105.04348548,41.63051355,107.78554549,-0.16527771,0.14928783,3.15452257,-0.92650451,3.01552257,-0.02498194,-0.04190177,0.04779560,9.88132252,-1.12048572,0.46085446,0.09339726,4
117.37841803,31.96330868,41.63057712,15.80294451,105.13870048,41.62957712,107.79028717,-0.21531872,0.16400102,3.15296127,-0.92619176,3.01396127,-0.02623355,-0.01406531,-0.04188111,9.65109930,-1.43192515,0.50532005,0.06594415,4
117.37841903,31.96330840,41.63042846,15.77238876,105.23391309,41.62942846,107.79453829,-0.24446918,0.17549997,3.15258249,-0.92601121,3.01358249,-0.02708676,0.00239688,-0.07601498,9.50956647,-1.33070020,0.47572673,0.06485833,4
117.37842005,31.96330812,41.63128889,15.74182636,105.32912360,41.63028889,107.79828113,-0.24685927,0.18288155,3.15371853,-0.92600000,3.01471853,-0.02742963,0.00428889,-0.03899958,9.48164424,-0.70085993,0.35126535,0.09754850,4
117.37842106,31.96330784,41.63221616,15.71125816,105.42433227,41.63121616,107.80150140,-0.24747156,0.18997884,3.15495172,-0.92599955,3.01595172,-0.02773781,0.00521345,0.00267177,9.46174980,-0.03750390,0.22064647,0.13239090,4
117.37842206,31.96330757,41.63314604,15.68068503,105.51953938,41.63214604,107.80418576,-0.24680370,0.19453235,3.15549814,-0.92590049,3.01649814,-0.02784966,0.00554897,0.03233198,9.55184289,0.30222349,0.11707216,0.14889219,4
117.37842306,31.96330729,41.63408020,15.65010790,105.61474523,41.63308020,107.80632113,-0.24403928,0.19491980,3.15491980,-0.92563994,3.01591980,-0.02763994,0.00491980,0.04232078,9.82206930,0.11192410,0.05779043,0.13535512,4
117.37842408,31.96330701,41.63501476,15.61952767,105.70995009,41.63401476,107.80789575,-0.24063017,0.19399917,3.15398957,-0.92532935,3.01498957,-0.02732935,0.00400226,0.04601388,10.14890330,-0.24636210,0.01290623,0.11235969,4
