east,north,yaw
22.28067825,41.77487688,162.65281022
22.18589315,41.80519515,162.67116190
22.09111061,41.83540978,162.69083919
21.99633611,41.86553237,162.71191328
21.90157700,41.89558037,162.73445639
21.80684163,41.92557445,162.75854165
21.71213859,41.95553587,162.78424492
21.61747557,41.98548303,162.81164243
21.52285809,42.01542723,162.84081236
21.42828809,42.04536826,162.87183482
21.33376223,42.07528884,162.90479051
21.23927004,42.10514851,162.93976154
21.14481863,42.13496333,162.97683052
21.05040895,42.16472943,163.01608182
20.95604194,42.19444295,163.05760055
20.86171846,42.22409966,163.10147293
20.76743940,42.25369532,163.14778625
20.67320559,42.28322547,163.19662693
20.57901780,42.31268539,163.24808291
20.48487681,42.34207035,163.30224352
20.39078332,42.37137538,163.35919831
20.29673803,42.40059537,163.41903699
20.20274158,42.42972495,163.48184934
20.10879459,42.45875869,163.54772642
20.01489762,42.48769095,163.61675906
19.92105119,42.51651589,163.68903856
19.82725579,42.54522754,163.76465589
19.73351184,42.57381969,163.84370129
19.63981973,42.60228597,163.92626619
19.54617978,42.63061985,164.01244125
19.45259228,42.65881462,164.10231617
19.35905747,42.68686340,164.19597958
19.26557552,42.71475910,164.29352053
19.17214655,42.74249453,164.39502680
19.07877066,42.77006230,164.50058425
18.98544788,42.79745494,164.61027798
18.89217821,42.82466479,164.72419160
18.79896160,42.85168405,164.84240824
18.70579796,42.87850484,164.96500911
18.61268719,42.90511917,165.09207354
18.51962914,42.93151892,165.22367969
18.42662368,42.95769590,165.35990395
18.33367059,42.98364179,165.50082197
18.24076972,43.00934827,165.64650700
18.14792084,43.03480678,165.79703101
18.05512375,43.06000884,165.95246418
17.96237823,43.08494578,166.11287500
17.86968406,43.10960883,166.27833116
17.77704103,43.13398921,166.44889710
17.68444892,43.15807795,166.62463644
17.59190752,43.18186606,166.80561115
17.49941660,43.20534439,166.99188054
17.40697598,43.22850372,167.18350155
17.31458547,43.25133481,167.38052868
17.22224485,43.27382819,167.58301516
17.12995395,43.29597443,167.79101087
17.03771262,43.31776396,168.00456143
16.94552071,43.33918721,168.22371072
16.85337809,43.36023451,168.44849957
16.76128465,43.38089610,168.67896544
16.66924033,43.40116231,168.91514223
16.57724508,43.42102332,169.15706060
16.48529892,43.44046936,169.40474822
16.39340190,43.45949064,169.65822837
16.30155409,43.47807732,169.91752148
16.20975567,43.49621968,170.18264512
16.11800683,43.51390794,170.45361182
16.02630786,43.53113238,170.73043061
15.93465907,43.54788325,171.01310722
15.84306087,43.56415092,171.30164388
15.75151374,43.57992579,171.59603857
15.66001824,43.59519826,171.89628580
15.56857501,43.60995888,172.20237694
15.47718478,43.62419825,172.51429836
15.38584837,43.63790701,172.83203411
15.29456672,43.65107595,173.15556520
15.20334083,43.66369598,173.48486796
15.11217184,43.67575802,173.81991438
15.02106098,43.68725315,174.16067480
14.93000958,43.69817253,174.50711648
14.83901911,43.70850746,174.85920187
14.74809114,43.71824931,175.21689170
14.65722737,43.72738967,175.58014350
14.56642961,43.73592012,175.94891120
14.47569980,43.74383246,176.32314597
14.38504000,43.75111862,176.70279627
14.29445239,43.75777070,177.08780729
14.20393928,43.76378091,177.47812130
14.11350312,43.76914157,177.87367823
14.02314648,43.77384528,178.27441552
13.93287205,43.77788476,178.68026857
13.84268268,43.78125290,179.09117039
13.75258136,43.78394279,179.50705115
13.66257118,43.78594768,179.92784022
13.57265540,43.78726105,-179.64653510
13.48283740,43.78787652,-179.21614913
13.39312073,43.78778794,-178.78107722
13.30350905,43.78698932,-178.34139692
13.21400616,43.78547482,-177.89718643
13.12461602,43.78323884,-177.44852415
13.03534269,43.78027590,-176.99549035
12.94619041,43.77658076,-176.53816708
12.85716352,43.77214831,-176.07663600
12.76826651,43.76697361,-175.61097920
12.67950399,43.76105195,-175.14128068
12.59088070,43.75437873,-174.66762465
12.50240152,43.74694956,-174.19009552
12.41407144,43.73876023,-173.70877911
12.32589556,43.72980671,-173.22376126
12.23787913,43.72008512,-172.73512836
12.15002747,43.70959187,-172.24296732
12.06234605,43.69832347,-171.74736534
11.97484041,43.68627663,-171.24840979
11.88751622,43.67344833,-170.74618863
11.80037925,43.65983570,-170.24079004
11.71343534,43.64543605,-169.73230239
11.62669047,43.63024686,-169.22081307
11.54015068,43.61426590,-168.70640977
11.45382212,43.59749098,-168.18918081
11.36771104,43.57992019,-167.66921295
11.28182373,43.56155179,-167.14659350
11.19616660,43.54238418,-166.62140971
11.11074612,43.52241592,-166.09374826
11.02556881,43.50164584,-165.56369674
10.94064128,43.48007277,-165.03134290
10.85597017,43.45769586,-164.49677436
10.77156222,43.43451426,-163.96007805
10.68742414,43.41052748,-163.42134212
10.60356277,43.38573501,-162.88065476
10.51998492,43.36013666,-162.33810337
10.43669744,43.33373237,-161.79377727
10.35370722,43.30652220,-161.24776522
10.27102114,43.27850647,-160.70015583
10.18864608,43.24968563,-160.15103940
10.10658896,43.22006033,-159.60050587
10.02485665,43.18963136,-159.04864558
9.94345608,43.15839966,-158.49554906
9.86239409,43.12636640,-157.94130726
9.78167759,43.09353280,-157.38601098
9.70131337,43.05990039,-156.82975183
9.62130829,43.02547071,-156.27262328
9.54166910,42.99024550,-155.71471748
9.46240257,42.95422662,-155.15612752
9.38351537,42.91741609,-154.59694808
9.30501419,42.87981599,-154.03727513
9.22690560,42.84142858,-153.47720564
9.14919613,42.80225622,-152.91683722
9.07189226,42.76230137,-152.35626883
8.99500035,42.72156665,-151.79560071
8.91852665,42.68005484,-151.23493609
8.84247740,42.63776873,-150.67437889
8.76685863,42.59471135,-150.11403444
8.69167630,42.55088579,-149.55401065
8.61693622,42.50629532,-148.99441650
8.54264405,42.46094337,-148.43536329
8.46880534,42.41483345,-147.87696383
8.39542544,42.36796928,-147.31933277
8.32250955,42.32035469,-146.76258579
8.25006269,42.27199367,-146.20684007
8.17808968,42.22289040,-145.65221518
8.10659523,42.17304910,-145.09883056
8.03558380,42.12247425,-144.54680767
7.96505963,42.07117043,-143.99626868
7.89502682,42.01914235,-143.44733538
7.82548921,41.96639490,-142.90013164
7.75645048,41.91293306,-142.35478196
7.68791403,41.85876199,-141.81141108
7.61988311,41.80388693,-141.27014395
7.55236071,41.74831327,-140.73110563
7.48534959,41.69204656,-140.19442176
7.41885231,41.63509240,-139.66021745
7.35287116,41.57745657,-139.12861648
7.28740823,41.51914496,-138.59974370
7.22246533,41.46016357,-138.07372317
7.15804405,41.40051850,-137.55067755
7.09414569,41.34021600,-137.03072893
7.03077138,41.27926238,-136.51399851
6.96792191,41.21766411,-136.00060637
6.90559790,41.15542770,-135.49066990
6.84379963,41.09255986,-134.98430548
6.78252719,41.02906731,-134.48162783
6.72178036,40.96495693,-133.98274832
6.66155865,40.90023573,-133.48777737
6.60186138,40.83491072,-132.99682293
6.54268755,40.76898907,-132.50998835
6.48403590,40.70247807,-132.02737527
6.42590498,40.63538499,-131.54908191
6.36829308,40.56771725,-131.07520256
6.31119825,40.49948232,-130.60582733
6.25461829,40.43068774,-130.14104315
6.19855083,40.36134109,-129.68093340
6.14299325,40.29145000,-129.22557608
6.08794270,40.22102219,-128.77504615
6.03339625,40.15006528,-128.32941412
5.97935066,40.07858703,-127.88874523
5.92580253,40.00659521,-127.45310241
5.87274837,39.93409752,-127.02254317
5.82018443,39.86110172,-126.59712000
5.76810686,39.78761557,-126.17688232
5.71651160,39.71364681,-125.76187442
5.66539445,39.63920320,-125.35213650
5.61475108,39.56429248,-124.94770454
5.56457701,39.48892235,-124.54861082
5.51486759,39.41310053,-124.15488196
5.46561808,39.33683468,-123.76654074
5.41682358,39.26013249,-123.38360731
5.36847916,39.18300155,-123.00609585
5.32057966,39.10544948,-122.63401588
5.27311996,39.02748379,-122.26737375
5.22609472,38.94911204,-121.90617045
5.17949860,38.87034169,-121.55040416
5.13332618,38.79118012,-121.20006932
5.08757199,38.71163469,-120.85515483
5.04223049,38.63171267,-120.51564721
4.99729615,38.55142125,-120.18152942
4.95276341,38.47076755,-119.85278029
4.90862669,38.38975858,-119.52937569
4.86488037,38.30840131,-119.21128885
4.82151890,38.22670256,-118.89848856
4.77853660,38.14466913,-118.59094192
4.73592790,38.06230765,-118.28861498
4.69368724,37.97962467,-117.99146983
4.65180899,37.89662665,-117.69946624
4.61028762,37.81331994,-117.41256421
4.56911760,37.72971076,-117.13072006
4.52829340,37.64580527,-116.85388745
4.48780952,37.56160949,-116.58202098
4.44766051,37.47712933,-116.31507291
4.40784098,37.39237060,-116.05299283
4.36834542,37.30733905,-115.79573169
4.32916858,37.22204021,-115.54323875
4.29030517,37.13647954,-115.29546125
4.25174989,37.05066242,-115.05234816
4.21349759,36.96459405,-114.81384703
4.17554320,36.87827949,-114.57990437
4.13788162,36.79172375,-114.35046775
4.10050787,36.70493165,-114.12548559
4.06341703,36.61790790,-113.90490564
4.02660426,36.53065709,-113.68867599
3.99006463,36.44318371,-113.47674728
3.95379351,36.35549204,-113.26907002
3.91778611,36.26758633,-113.06559507
3.88203777,36.17947065,-112.86627616
3.84654387,36.09114898,-112.67106718
3.81129977,36.00262519,-112.47992355
3.77630083,35.91390307,-112.29280249
3.74154250,35.82498624,-112.10966185
3.70702019,35.73587827,-111.93046140
3.67272928,35.64658266,-111.75516183
3.63866515,35.55710279,-111.58372595
3.60482324,35.46744195,-111.41611800
3.57119884,35.37760341,-111.25230209
3.53778734,35.28759031,-111.09224419
3.50458406,35.19740575,-110.93591156
3.47158427,35.10705278,-110.78327182
3.43878323,35.01653439,-110.63429424
3.40617624,34.92585349,-110.48894826
3.37375850,34.83501298,-110.34720359
3.34152522,34.74401568,-110.20903126
3.30947156,34.65286439,-110.07440217
3.27759273,34.56156187,-109.94328797
3.24588387,34.47011082,-109.81566052
3.21434008,34.37851396,-109.69149132
3.18295642,34.28677394,-109.57075228
3.15172802,34.19489340,-109.45341539
3.12064983,34.10287500,-109.33945336
3.08971694,34.01072131,-109.22883757
3.05892429,33.91843497,-109.12153837
3.02826687,33.82601858,-109.01752686
2.99773961,33.73347474,-108.91677252
2.96733748,33.64080607,-108.81924410
2.93705537,33.54801519,-108.72490933
2.90688819,33.45510476,-108.63373415
2.87683080,33.36207742,-108.54568447
2.84687817,33.26893584,-108.46072380
2.81702513,33.17568271,-108.37881447
2.78726669,33.08232073,-108.29991782
2.75759777,32.98885262,-108.22399245
2.72801341,32.89528113,-108.15099593
2.69850860,32.80160904,-108.08088388
2.66907846,32.70783913,-108.01360920
2.63971815,32.61397421,-107.94912309
2.61042290,32.52001711,-107.88737547
2.58118801,32.42597069,-107.82831425
2.55200894,32.33183778,-107.77188436
2.52288110,32.23762129,-107.71802947
2.49380016,32.14332407,-107.66669236
2.46476183,32.04894902,-107.61781264
2.43576196,31.95449904,-107.57132781
2.40679648,31.85997703,-107.52717493
2.37786151,31.76538588,-107.48528910
2.34895324,31.67072850,-107.44560327
2.32006804,31.57600780,-107.40804931
2.29120243,31.48122666,-107.37255736
2.26235308,31.38638797,-107.33905564
2.23351669,31.29149463,-107.30747152
2.20470967,31.19654350,-107.27773168
2.17589321,31.10154854,-107.24976089
2.14705045,31.00651692,-107.22348230
2.11818087,30.91145079,-107.19881914
2.08929547,30.81634880,-107.17569420
2.06041233,30.72120744,-107.15402851
2.03155292,30.62602219,-107.13374256
2.00273885,30.53078852,-107.11475651
1.97398915,30.43550273,-107.09699025
1.94531793,30.34016263,-107.08036411
1.91673265,30.24476809,-107.06479816
1.88818352,30.14933660,-107.05021295
1.85965505,30.05387507,-107.03652924
1.83113288,29.95838997,-107.02366796
1.80260381,29.86288741,-107.01155213
1.77407058,29.76736862,-107.00010523
1.74552086,29.67183935,-106.98925122
1.71689064,29.57632109,-106.97891645
1.68814506,29.48082636,-106.96902884
1.65927549,29.38535965,-106.95951686
1.63029613,29.28991844,-106.95031135
1.60129281,29.19447839,-106.94134588
1.57224843,29.09904643,-106.93255575
1.54317138,29.00362162,-106.92387801
1.51408909,28.90819723,-106.91525236
1.48504150,28.81276265,-106.90662109
1.45607730,28.71730463,-106.89792908
1.42714258,28.62184104,-106.88912446
1.39819899,28.52638482,-106.88015730
1.36922106,28.43094496,-106.87098059
1.34020253,28.33552448,-106.86155110
1.31116255,28.24011861,-106.85182831
1.28201867,28.14475337,-106.84177421
1.25276238,28.04943223,-106.83135404
1.22340914,27.95415128,-106.82053757
1.19400156,27.85889830,-106.80929692
1.16461189,27.76365203,-106.79760741
1.13524178,27.66841253,-106.78544939
1.10589750,27.57317834,-106.77280541
1.07659552,27.47794488,-106.75966209
1.04735301,27.38270725,-106.74601009
1.01818789,27.28746023,-106.73184245
0.98915239,27.19218830,-106.71715579
0.96023910,27.09689372,-106.70195116
0.93143339,27.00158081,-106.68623373
0.90271537,26.90625536,-106.67000995
0.87406216,26.81092398,-106.65329012
0.84545116,26.71559307,-106.63608945
0.81686321,26.62026794,-106.61842427
0.78828642,26.52495159,-106.60031480
0.75972057,26.42964345,-106.58178458
0.73118206,26.33433792,-106.56285864
0.70270916,26.23902280,-106.54356535
0.67428301,26.14370291,-106.52393644
0.64590480,26.04837701,-106.50400490
0.61757553,25.95304387,-106.48380460
0.58929591,25.85770229,-106.46337350
0.56106674,25.76235100,-106.44275126
0.53288863,25.66698873,-106.42197780
0.50476198,25.57161425,-106.40109506
0.47668709,25.47622630,-106.38014679
0.44866417,25.38082365,-106.35917756
0.42069323,25.28540506,-106.33823270
0.39277417,25.18996932,-106.31736007
0.36490680,25.09451522,-106.29660668
0.33709072,24.99904160,-106.27601964
0.30934451,24.90354176,-106.25564877
0.28163135,24.80802509,-106.23554349
0.25393688,24.71249443,-106.21575217
0.22626336,24.61694778,-106.19632344
0.19862435,24.52137991,-106.17730714
0.17103997,24.42578369,-106.15875229
0.14353273,24.33015133,-106.14070665
0.11612400,24.23447539,-106.12321837
0.08883111,24.13874963,-106.10633497
0.06166475,24.04296975,-106.09010291
0.03462727,23.94713387,-106.07456825
0.00766283,23.85125698,-106.05977605
-0.01925011,23.75534411,-106.04576948
-0.04613225,23.65940005,-106.03259154
-0.07300336,23.56342933,-106.02028411
-0.09986705,23.46743190,-106.00888723
-0.12674078,23.37141167,-105.99843917
-0.15369758,23.27538849,-105.98897624
-0.18077874,23.17937315,-105.98053439
-0.20801764,23.08337423,-105.97314719
-0.23530324,22.98735909,-105.96684611
-0.26269410,22.89134361,-105.96166102
-0.29017452,22.79532253,-105.95761891
-0.31771079,22.69928551,-105.95474568
-0.34523042,22.60321120,-105.95306426
-0.37267369,22.50708200,-105.95259432
-0.40008433,22.41090994,-105.95335366
-0.42755112,22.31472002,-105.95535664
-0.45511604,22.21852391,-105.95861640
-0.48280380,22.12232839,-105.96314475
-0.51056380,22.02611881,-105.96895122
-0.53851676,21.92992950,-105.97604409
-0.56664184,21.83375442,-105.98443045
-0.59491004,21.73758523,-105.99411596
-0.62325977,21.64140432,-106.00510340
-0.65165927,21.54520269,-106.01739371
-0.68011800,21.44898315,-106.03098617
-0.70862074,21.35274154,-106.04587645
-0.73715063,21.25647326,-106.06205804
-0.76568930,21.16017330,-106.07952258
-0.79418387,21.06382671,-106.09825851
-0.82263641,20.96743446,-106.11825200
-0.85105718,20.87099995,-106.13948808
-0.87946319,20.77452860,-106.16194833
-0.90787584,20.67802718,-106.18561169
-0.93631836,20.58150304,-106.21045621
-0.96481232,20.48496313,-106.23645671
-0.99337332,20.38841275,-106.26358558
-1.02200634,20.29185421,-106.29181460
-1.05070015,20.19528514,-106.32111240
-1.07942062,20.09869659,-106.35144495
-1.10818658,20.00209499,-106.38277695
-1.13699875,19.90548159,-106.41507141
-1.16585777,19.80885768,-106.44828925
-1.19476419,19.71222455,-106.48238939
-1.22371857,19.61558355,-106.51732905
-1.25272137,19.51893602,-106.55306230
-1.28177297,19.42228335,-106.58954323
-1.31087368,19.32562694,-106.62672579
-1.34002390,19.22896824,-106.66455924
-1.36922374,19.13230866,-106.70299228
-1.39847346,19.03564970,-106.74197383
-1.42777316,18.93899281,-106.78144994
-1.45712300,18.84233952,-106.82136674
-1.48652309,18.74569133,-106.86166988
-1.51597347,18.64904974,-106.90230311
-1.54547414,18.55241628,-106.94321009
-1.57502496,18.45579240,-106.98433479
-1.60462581,18.35917959,-107.02562117
-1.63427648,18.26257928,-107.06701251
-1.66397653,18.16599284,-107.10845323
-1.69372562,18.06942165,-107.14988790
-1.72352319,17.97286704,-107.19126118
-1.75336881,17.87633037,-107.23251828
-1.78326195,17.77981298,-107.27360276
-1.81320200,17.68331618,-107.31445845
-1.84318831,17.58684130,-107.35502949
-1.87322030,17.49038964,-107.39525979
-1.90329732,17.39396249,-107.43509423
-1.93341873,17.29756107,-107.47447961
-1.96358382,17.20118653,-107.51336500
-1.99379204,17.10484005,-107.55170144
-2.02404273,17.00852267,-107.58944397
-2.05433539,16.91223542,-107.62654878
-2.08466939,16.81597927,-107.66297254
-2.11504410,16.71975510,-107.69867616
-2.14545882,16.62356373,-107.73362308
-2.17591295,16.52740594,-107.76777810
-2.20640566,16.43128237,-107.80110778
-2.23693623,16.33519364,-107.83358207
-2.26750379,16.23914026,-107.86517381
-2.29810762,16.14312271,-107.89585799
-2.32874684,16.04714136,-107.92561225
-2.35942079,15.95119656,-107.95441667
-2.39012859,15.85528854,-107.98225380
-2.42086944,15.75941748,-108.00910933
-2.45162369,15.66357729,-108.03497262
-2.48242610,15.56777965,-108.05983458
-2.51328929,15.47202892,-108.08368878
-2.54420968,15.37632409,-108.10653181
-2.57517260,15.28066044,-108.12836306
-2.60615691,15.18503103,-108.14918425
-2.63713878,15.08942796,-108.16899903
-2.66809514,14.99384349,-108.18781420
-2.69900632,14.89827093,-108.20563841
-2.72985845,14.80270541,-108.22248309
-2.76064522,14.70714450,-108.23836252
-2.79141693,14.61160426,-108.25329145
-2.82218978,14.51608960,-108.26728745
-2.85297896,14.42060501,-108.28037111
-2.88379850,14.32515461,-108.29256334
-2.91464509,14.22973671,-108.30388778
-2.94553465,14.13435594,-108.31436988
-2.97653154,14.03903298,-108.32403567
-3.00766983,13.94377844,-108.33291300
-3.03895653,13.84859391,-108.34103253
-3.07037536,13.75347324,-108.34842495
-3.10186036,13.65839368,-108.35512075
-3.13338984,13.56334703,-108.36115399
-3.16493695,13.46832343,-108.36655906
-3.19647225,13.37331227,-108.37136934
-3.22796655,13.27830312,-108.37563671
-3.25943507,13.18330035,-108.37938684
-3.29092878,13.08832014,-108.38261566
-3.32245739,12.99336490,-108.38534472
-3.35401857,12.89843282,-108.38761611
-3.38559485,12.80351677,-108.38948612
-3.41715063,12.70860311,-108.39102196
-3.44870659,12.61369658,-108.39229775
-3.48026295,12.51879528,-108.39338894
-3.51181999,12.42389758,-108.39436977
-3.54337798,12.32900223,-108.39530839
-3.57493721,12.23410835,-108.39622358
-3.60649779,12.13921534,-108.39711071
-3.63805980,12.04432288,-108.39798505
-3.66962329,11.94943080,-108.39886052
-3.70118831,11.85453896,-108.39974872
-3.73275498,11.75964714,-108.40065953
-3.76432343,11.66475510,-108.40160033
-3.79589375,11.56986272,-108.40257639
-3.82746603,11.47496992,-108.40359258
-3.85904038,11.38007667,-108.40465008
-3.89061684,11.28518302,-108.40574858
-3.92219547,11.19028902,-108.40688592
-3.95377630,11.09539482,-108.40805675
-3.98535932,11.00050059,-108.40925451
-4.01694451,10.90560656,-108.41047067
-4.04853178,10.81071299,-108.41169438
-4.08012105,10.71582021,-108.41291312
-4.11171217,10.62092856,-108.41411171
-4.14330495,10.52603846,-108.41527330
-4.17489918,10.43115032,-108.41637896
-4.20649456,10.33626464,-108.41740803
-4.23809077,10.24138192,-108.41833795
-4.26968742,10.14650270,-108.41914397
-4.30128407,10.05162756,-108.41979977
-4.33288022,9.95675707,-108.42027811
-4.36447532,9.86189188,-108.42054951
-4.39606874,9.76703260,-108.42058300
-4.42765980,9.67217989,-108.42034690
-4.45924775,9.57733443,-108.41980724
-4.49083177,9.48249688,-108.41892993
-4.52238261,9.38765848,-108.41767988
-4.55394894,9.29283642,-108.41602053
-4.58555305,9.19803914,-108.41391489
-4.61719564,9.10326789,-108.41132572
-4.64886089,9.00851724,-108.40821454
-4.68046910,8.91376403,-108.40454159
-4.71200977,8.81900917,-108.40026793
-4.74352106,8.72426423,-108.39535428
-4.77504133,8.62953841,-108.38975991
-4.80660459,8.53483935,-108.38291382
-4.83823475,8.44017280,-108.37561724
-4.87001980,8.34556867,-108.36882704
-4.90197503,8.25103573,-108.36180706
-4.93408115,8.15657433,-108.35392744
-4.96627985,8.06217452,-108.34466456
-4.99846846,7.96781966,-108.33360407
-5.03062842,7.87351656,-108.32044126
-5.06275329,7.77926211,-108.30497731
-5.09481932,7.68504331,-108.28711869
-5.12680251,7.59084443,-108.26687386
-5.15867822,7.49664842,-108.24569154
-5.19037997,7.40242526,-108.22427999
-5.22191768,7.30817172,-108.20192773
-5.25331082,7.21389068,-108.17863517
-5.28458542,7.11959112,-108.15440205
-5.31577055,7.02528755,-108.12922822
-5.34689668,6.93099206,-108.10311382
-5.37799119,6.83671202,-108.07605912
-5.40907141,6.74245307,-108.04806375
-5.44013916,6.64821578,-108.01912749
-5.47117367,6.55399331,-107.98925062
-5.50212413,6.45976902,-107.95843370
-5.53301539,6.36555105,-107.92667646
-5.56384597,6.27133892,-107.89397840
-5.59461434,6.17713212,-107.86034024
-5.62531897,6.08293014,-107.82576153
-5.65595837,5.98873250,-107.79024147
-5.68653101,5.89453868,-107.75378126
-5.71703535,5.80034819,-107.71638088
-5.74746991,5.70616052,-107.67804010
-5.77783316,5.61197518,-107.63875859
-5.80812362,5.51779166,-107.59853704
-5.83833970,5.42360945,-107.55737555
-5.86847995,5.32942808,-107.51527312
-5.89854286,5.23524703,-107.47223104
-5.92852687,5.14106580,-107.42824858
-5.95843052,5.04688389,-107.38332562
-5.98825232,4.95270082,-107.33746313
-6.01799067,4.85851606,-107.29066070
-6.04764253,4.76432863,-107.24291815
-6.07720944,4.67013897,-107.19423567
-6.10669042,4.57594674,-107.14461354
-6.13608408,4.48175146,-107.09405203
-6.16538864,4.38755256,-107.04255090
-6.19461018,4.29332168,-106.99011083
-6.22373207,4.19910388,-106.93673182
-6.25273565,4.10495065,-106.88241371
-6.28162382,4.01083982,-106.82715720
-6.31040771,3.91672038,-106.77096174
-6.33910086,3.82253267,-106.70050204
-6.36769835,3.72829285,-106.63462072
-6.39622918,3.63389023,-106.58703057
-6.42470823,3.53926483,-106.54849075
-6.45315036,3.44435668,-106.51443772
-6.48157043,3.34910579,-106.48153757
