longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37858335,31.96329014,41.53649656,13.74592630,120.77491017,41.53549656,-162.62503991,-0.50119326,-0.91331937,2.26783091,-2.17718478,-0.63451724,0.00079222,0.65203678,0.10337414,9.18541494,-0.23306028,-1.62363574,-0.19878758,4
117.37858304,31.96328928,41.54233228,13.65050921,120.74509396,41.54133228,-162.66813465,-0.44795075,-0.94439676,2.31934183,-2.22661983,-0.64904622,0.00333633,0.87121098,0.21519189,9.82478134,0.07819864,0.27769925,-0.03489207,4
117.37858272,31.96328843,41.54528481,13.55506944,120.71534841,41.54428481,-162.71009636,-0.41634904,-0.91016857,2.36338896,-2.26892230,-0.66108925,0.00261591,0.88012051,0.27241983,10.21706869,0.02190115,1.41476652,0.23046948,4
117.37858240,31.96328756,41.54428960,13.45960763,120.68567164,41.54328960,-162.75092784,-0.41813122,-0.79167882,2.39604070,-2.30033029,-0.66940271,-0.00241175,0.60578303,0.25165160,10.25394569,-0.50651543,1.47685067,0.62870558,4
117.37858211,31.96328670,41.54311020,13.36412443,120.65606180,41.54211020,-162.79063694,-0.42448864,-0.66845766,2.42619569,-2.32938056,-0.67691682,-0.00770295,0.31553823,0.22820474,10.24751131,-1.03453087,1.48927798,1.02180703,4
117.37858182,31.96328583,41.54261485,13.26862046,120.62651703,41.54161485,-162.82923594,-0.48185830,-0.54473759,2.42135222,-2.32552211,-0.67331082,-0.01342700,0.02361899,0.23634865,9.79960536,-1.05875316,1.69747743,1.17870016,4
117.37858154,31.96328495,41.54229582,13.17309633,120.59703552,41.54129582,-162.86673936,-0.54353961,-0.42283794,2.41214543,-2.31754662,-0.66834181,-0.01909862,-0.26154891,0.24554950,9.31978963,-1.01216560,1.89242051,1.29852577,4
117.37858129,31.96328407,41.54384377,13.07755267,120.56761547,41.54284377,-162.90316375,-0.57275090,-0.33739590,2.39792389,-2.30457926,-0.66223288,-0.02276699,-0.41183122,0.20328027,9.22602113,-0.73794507,1.38356260,1.23652841,4
117.37858106,31.96328319,41.54711816,12.98199007,120.53825511,41.54611816,-162.93853138,-0.57131739,-0.28729982,2.37916146,-2.28708244,-0.65511211,-0.02450844,-0.43463891,0.11305843,9.49405483,-0.25833083,0.22458264,1.00635471,4
117.37858082,31.96328231,41.55018984,12.88640910,120.50895271,41.54918984,-162.97287242,-0.56359904,-0.27077242,2.36067753,-2.26979198,-0.64829375,-0.02479702,-0.41117567,0.02384744,9.78933298,0.10820734,-0.80677517,0.78194550,4
117.37858053,31.96328144,41.55200789,12.79081031,120.47970660,41.55100789,-163.00622198,-0.53687382,-0.38605799,2.34442706,-2.25443099,-0.64297634,-0.01947437,-0.22461077,-0.04982927,10.11297285,-0.04583994,-1.15187426,0.62129019,4
117.37858023,31.96328058,41.55365642,12.69519424,120.45051517,41.55265642,-163.03861775,-0.51186828,-0.50666853,2.32917343,-2.24001102,-0.63799318,-0.01398047,-0.03203862,-0.11861326,10.40558160,-0.24341047,-1.40991277,0.46880923,4
117.37857992,31.96327972,41.55360871,12.59956139,120.42137686,41.55260871,-163.07010155,-0.53884277,-0.57932267,2.32952503,-2.24051829,-0.63741821,-0.01153240,0.09067451,-0.11581330,10.10502815,-0.65896215,-0.84299813,0.39447045,4
117.37857960,31.96327886,41.55328786,12.50391225,120.39229021,41.55228786,-163.10072161,-0.57663066,-0.63907362,2.33361269,-2.24460028,-0.63789824,-0.00982888,0.19338883,-0.09702585,9.68691428,-1.08625078,-0.11330867,0.34324862,4
117.37857929,31.96327800,41.55479153,12.40824726,120.36325382,41.55379153,-163.13053318,-0.60374184,-0.65454722,2.34355479,-2.25430036,-0.64002474,-0.00955126,0.20935600,-0.07267496,9.49862843,-0.84688490,0.28338390,0.40290544,4
117.37857897,31.96327714,41.55771950,12.31256683,120.33426639,41.55671950,-163.15959840,-0.62170325,-0.63639810,2.35773070,-2.26806847,-0.64333451,-0.01034019,0.15889158,-0.04496797,9.49534237,-0.10804923,0.41467861,0.54640214,4
117.37857867,31.96327627,41.56093952,12.21687133,120.30532674,41.55993952,-163.18798446,-0.62770603,-0.61664786,2.36919187,-2.27932981,-0.64572996,-0.01108132,0.09751633,-0.02472177,9.58469932,0.36700367,0.46112688,0.67991386,4
117.37857836,31.96327540,41.56471994,12.12116111,120.27643379,41.56371994,-163.21576067,-0.60296039,-0.59792472,2.37267106,-2.28319550,-0.64547556,-0.01152444,0.01730787,-0.02509776,9.89414635,0.05245871,0.32125112,0.77322978,4
117.37857806,31.96327454,41.56846016,12.02543644,120.24758659,41.56746016,-163.24299956,-0.57878805,-0.57929679,2.37523117,-2.28617987,-0.64493427,-0.01196820,-0.05927131,-0.03192487,10.19600107,-0.30969831,0.17885014,0.85861576,4
117.37857777,31.96327368,41.57087302,11.92969757,120.21878430,41.56987302,-163.26978143,-0.59900782,-0.56117548,2.37066267,-2.28203958,-0.64234431,-0.01275671,-0.05141810,-0.12839394,10.11921234,-0.62075362,0.20064636,0.85045567,4
117.37857748,31.96327282,41.57305472,11.83394472,120.19002622,41.57205472,-163.29619507,-0.62734714,-0.54355861,2.36481563,-2.27662161,-0.63938299,-0.01359954,-0.02796090,-0.23734222,9.96790075,-0.89280599,0.25061482,0.82329245,4
117.37857719,31.96327195,41.57567887,11.73817801,120.16131181,41.57467887,-163.32233340,-0.64790106,-0.53325562,2.36067408,-2.27291059,-0.63684072,-0.01422487,-0.01642713,-0.26012023,9.78826855,-0.64038397,0.23830135,0.77848824,4
117.37857691,31.96327108,41.57867277,11.64239755,120.13264069,41.57767277,-163.34829133,-0.66101036,-0.52917859,2.35791260,-2.27058647,-0.63464177,-0.01464620,-0.01619988,-0.21133182,9.59524525,0.03389297,0.17186669,0.72054480,4
117.37857663,31.96327021,41.58159311,11.54660337,120.10401262,41.58059311,-163.37416750,-0.65946002,-0.52937537,2.35366811,-2.26689312,-0.63212048,-0.01461132,-0.03416724,-0.16186046,9.54848111,0.51992843,0.07072173,0.67707055,4
117.37857633,31.96326935,41.58425042,11.45079546,120.07542755,41.58325042,-163.40006445,-0.61945153,-0.54008516,2.34516526,-2.25924873,-0.62866610,-0.01337479,-0.09951095,-0.12286889,9.90051891,0.42297810,-0.11519727,0.67508347,4
117.37857603,31.96326849,41.58677774,11.35497374,120.04688558,41.58577774,-163.42608698,-0.57734286,-0.55286570,2.33665875,-2.25159959,-0.62523662,-0.01205514,-0.16242209,-0.08950340,10.25292841,0.28067412,-0.29379577,0.67506749,4
117.37857572,31.96326762,41.58741782,11.25913809,120.01838701,41.58641782,-163.45234258,-0.54462817,-0.58835499,2.33305630,-2.24847757,-0.62331492,-0.01073361,-0.12898909,-0.13891016,10.14636188,0.05269878,-0.24990591,0.65992452,4
117.37857541,31.96326676,41.58789652,11.16328831,119.98993230,41.58689652,-163.47894304,-0.51317267,-0.62472533,2.32987467,-2.24573778,-0.62151412,-0.00949414,-0.08419849,-0.19497793,9.98309732,-0.15847401,-0.17806642,0.64318476,4
117.37857510,31.96326589,41.58895146,11.06742415,119.96152210,41.58795146,-163.50600446,-0.48666449,-0.63597010,2.32522031,-2.24153165,-0.61911451,-0.00966627,-0.01525231,-0.21865024,9.66029527,0.07058978,-0.02090732,0.62584893,4
117.37857479,31.96326503,41.59032412,10.97154529,119.93315728,41.58932412,-163.53364784,-0.46146179,-0.63506465,2.31999544,-2.23674680,-0.61646853,-0.01047935,0.06268292,-0.22242851,9.28215014,0.50193652,0.16563745,0.60900086,4
117.37857448,31.96326417,41.59233115,10.87565135,119.90483889,41.59133115,-163.56199992,-0.41706617,-0.63544064,2.31741738,-2.23440174,-0.61463450,-0.01050936,0.09415975,-0.15420083,9.28549371,0.72967170,0.14397344,0.60558173,4
117.37857416,31.96326331,41.59496577,10.77974187,119.87656821,41.59396577,-163.59119203,-0.35295455,-0.63807181,2.31749859,-2.23451184,-0.61362505,-0.00967807,0.07614789,-0.01491943,9.68881308,0.72437163,-0.09114480,0.61791479,4
117.37857385,31.96326245,41.59728491,10.68381635,119.84834674,41.59628491,-163.62135688,-0.29848263,-0.64253676,2.31459935,-2.23188083,-0.61177910,-0.00890503,0.05504664,0.06416726,10.01829590,0.60539530,-0.19383409,0.66296781,4
117.37857354,31.96326159,41.59873876,10.58787418,119.82017618,41.59773876,-163.65262709,-0.27079987,-0.65078215,2.30414608,-2.22230258,-0.60779710,-0.00843111,0.03538264,-0.01241024,10.09912888,0.25553868,0.05752766,0.78233592,4
117.37857324,31.96326074,41.60012544,10.49191472,119.79205850,41.59912544,-163.68513974,-0.25149892,-0.65366652,2.29449282,-2.21350520,-0.60397996,-0.00824321,0.02332509,-0.07567864,10.10096992,-0.07201485,0.32279075,0.87126664,4
117.37857295,31.96325987,41.60151008,10.39593723,119.76399585,41.60051008,-163.71904063,-0.26713433,-0.62527499,2.29248992,-2.21199328,-0.60198657,-0.00951008,0.05273844,0.00114145,9.77191068,-0.17763809,0.51384672,0.76007308,4
117.37857266,31.96325900,41.60294433,10.29994093,119.73599068,41.60194433,-163.75448255,-0.28418145,-0.59433741,2.29055259,-2.21054202,-0.60001833,-0.01087246,0.07922396,0.08636247,9.44477685,-0.25549758,0.67574848,0.63768068,4
117.37857236,31.96325813,41.60519385,10.20392492,119.70804566,41.60419385,-163.79162098,-0.27812407,-0.56309410,2.27956761,-2.20044554,-0.59604835,-0.01187406,0.00295618,0.12378634,9.58669931,-0.17264839,0.45882495,0.59669775,4
117.37857205,31.96325727,41.60755987,10.10788827,119.68016376,41.60655987,-163.83061163,-0.26922763,-0.53425146,2.26750099,-2.18930371,-0.59185593,-0.01273902,-0.08306383,0.15164857,9.78667421,-0.08854811,0.19577117,0.57055448,4
117.37857175,31.96325641,41.60992758,10.01182993,119.65234819,41.60892758,-163.87160921,-0.26790139,-0.54557178,2.25889098,-2.18127057,-0.58870467,-0.01220526,-0.08819868,0.13456843,9.83979468,-0.36109605,0.06369025,0.59719987,4
117.37857145,31.96325555,41.61227764,9.91574882,119.62460241,41.61127764,-163.91476601,-0.26979070,-0.56757853,2.25113851,-2.17399780,-0.58578783,-0.01130023,-0.07027105,0.10682996,9.85429834,-0.71521468,-0.02399116,0.64383738,4
117.37857115,31.96325468,41.61434641,9.81964376,119.59693015,41.61334641,-163.96022911,-0.28958833,-0.58183751,2.24147795,-2.16481710,-0.58191726,-0.01067102,-0.04479770,0.10817704,9.91563295,-0.77605726,0.01250166,0.78073379,4
117.37857084,31.96325382,41.61630319,9.72351351,119.56933538,41.61530319,-164.00813819,-0.31708675,-0.59237120,2.23122795,-2.15506637,-0.57765617,-0.01019524,-0.01755278,0.12205222,9.98981176,-0.69608497,0.09645191,0.96670648,4
117.37857053,31.96325295,41.61851955,9.62735678,119.54182230,41.61751955,-164.05862576,-0.33853960,-0.60452806,2.22603408,-2.15064986,-0.57423232,-0.01001328,-0.00741276,0.11912559,9.90472186,-0.53169717,0.04960125,1.29525105,4
117.37857022,31.96325209,41.62086667,9.53117220,119.51439533,41.61986667,-164.11181849,-0.35591799,-0.61810387,2.22368140,-2.14923963,-0.57122426,-0.00995668,-0.00854013,0.10636314,9.73815298,-0.34173160,-0.07509009,1.69898114,4
117.37856992,31.96325123,41.62273511,9.43495836,119.48705908,41.62173511,-164.16784061,-0.37076908,-0.63664609,2.21814718,-2.14465994,-0.56654809,-0.00917986,-0.02710258,0.10525112,9.80335375,-0.46437626,-0.16733457,1.97779639,4
117.37856962,31.96325038,41.62413991,9.33871380,119.45981839,41.62313991,-164.22681951,-0.38578873,-0.65883803,2.20989677,-2.13737533,-0.56049127,-0.00783611,-0.05785540,0.11252883,10.05486861,-0.84970280,-0.21946761,2.14540672,4
117.37856932,31.96324951,41.62447354,9.24243698,119.43267834,41.62347354,-164.28889040,-0.43511993,-0.67515434,2.20306458,-2.13171699,-0.55472742,-0.00706335,-0.06424933,0.08829659,10.14360015,-1.30702388,-0.12592145,2.24897610,4
117.37856903,31.96324864,41.62364338,9.14612633,119.40564420,41.62264338,-164.35419857,-0.52315862,-0.68325978,2.19818838,-2.12824231,-0.54944357,-0.00704749,-0.04165999,0.02947264,10.02086716,-1.79541699,0.12947037,2.29380191,4
117.37856874,31.96324777,41.62305064,9.04978021,119.37872155,41.62205064,-164.42290108,-0.60386703,-0.67064832,2.19468631,-2.12598828,-0.54438891,-0.00794480,-0.01859459,0.00920363,9.75758856,-1.82337037,0.37694966,2.40277163,4
117.37856845,31.96324691,41.62302659,8.95339691,119.35191621,41.62202659,-164.49516644,-0.66622167,-0.62693983,2.19302258,-2.12530984,-0.53959028,-0.01013838,0.00004608,0.05532074,9.31599607,-1.12390694,0.57847983,2.62687580,4
117.37856816,31.96324605,41.62356094,8.85697467,119.32523432,41.62256094,-164.57116851,-0.70361679,-0.59245492,2.19026743,-2.12376805,-0.53405783,-0.01156873,-0.00206467,0.11243728,9.14071938,-0.51227454,0.57751534,2.95558126,4
117.37856787,31.96324518,41.62532111,8.76051165,119.29868232,41.62432111,-164.65107960,-0.68433001,-0.58764089,2.18444217,-2.11977468,-0.52665860,-0.01084516,-0.05304767,0.18051959,9.65296687,-0.28807471,0.10019292,3.51381914,4
117.37856759,31.96324430,41.62694936,8.66400597,119.27226693,41.62594936,-164.73506783,-0.66469354,-0.58514164,2.17882371,-2.11604577,-0.51883907,-0.01016167,-0.08848205,0.23249069,10.11450217,-0.23260923,-0.22736818,4.08799111,4
117.37856730,31.96324344,41.62752584,8.56745570,119.24599517,41.62652584,-164.82329688,-0.66678027,-0.58011244,2.17532770,-2.11442909,-0.51002022,-0.01052981,-0.03906882,0.21256065,10.08265231,-0.72396619,0.26579610,4.63485583,4
117.37856701,31.96324258,41.62803001,8.47085885,119.21987434,41.62703001,-164.91592551,-0.67382996,-0.56912350,2.17225213,-2.11326551,-0.50103423,-0.01124333,0.00903748,0.18645928,9.97557820,-1.19587492,0.80816577,5.16051198,4
117.37856673,31.96324171,41.62892485,8.37421339,119.19391201,41.62792485,-165.01310788,-0.71261828,-0.49268828,2.17153757,-2.11484970,-0.49128906,-0.01469941,-0.05630020,0.17297694,9.57788076,-0.81017580,0.96283180,5.47455345,4
117.37856647,31.96324083,41.62988123,8.27751729,119.16811603,41.62888123,-165.11499328,-0.75193466,-0.40967057,2.17086195,-2.11651304,-0.48140307,-0.01837940,-0.13336130,0.16270561,9.18056821,-0.34792951,1.06510592,5.75868315,4
117.37856620,31.96323997,41.63119759,8.18076845,119.14249449,41.63019759,-165.22172237,-0.74288336,-0.33104513,2.16657956,-2.11456782,-0.47044244,-0.02097438,-0.20819906,0.18526843,9.31671620,-0.11221365,0.96132590,5.90768303,4
117.37856593,31.96323909,41.63250906,8.08396477,119.11705574,41.63150906,-165.33342718,-0.72162619,-0.25517139,2.16120826,-2.11155093,-0.45916901,-0.02327371,-0.27829078,0.21497195,9.57000896,0.07272487,0.80875568,6.02177218,4
117.37856567,31.96323822,41.63227818,7.98710414,119.09180836,41.63127818,-165.45024258,-0.67608159,-0.21104275,2.15080510,-2.10382114,-0.44659893,-0.02463644,-0.27195213,0.24055134,9.77646821,0.25915358,0.61045614,6.05353832,4
117.37856542,31.96323734,41.63137793,7.89018444,119.06676116,41.63037793,-165.57231931,-0.62189279,-0.18073441,2.13844366,-2.09424015,-0.43354199,-0.02559418,-0.23434396,0.26418924,9.95257325,0.42854953,0.40097004,6.04677692,4
117.37856517,31.96323648,41.63016095,7.79320353,119.04192328,41.62916095,-165.69982575,-0.59287557,-0.15886559,2.12879457,-2.08685830,-0.42148562,-0.02625768,-0.21483578,0.28741844,9.98368722,0.24236452,0.32286415,5.95471003,4
117.37856491,31.96323561,41.62879911,7.69615927,119.01730414,41.62779911,-165.83294496,-0.58203683,-0.14150154,2.12121866,-2.08119642,-0.41015508,-0.02676605,-0.20953781,0.30762440,9.91790316,-0.16475375,0.33863253,5.81366057,4
117.37856466,31.96323473,41.62806736,7.59904951,118.99291353,41.62706736,-165.97187091,-0.58620224,-0.11574854,2.11640994,-2.07826945,-0.39931757,-0.02768955,-0.21028742,0.27087296,9.83360642,-0.22119232,0.44990776,5.79917524,4
117.37856441,31.96323386,41.62799231,7.50187211,118.96876158,41.62699231,-166.11680214,-0.60288285,-0.08104652,2.11429718,-2.07803846,-0.38892299,-0.02904827,-0.21730897,0.17924059,9.74406500,0.09904744,0.64049200,5.91868597,4
117.37856416,31.96323298,41.62781928,7.40462491,118.94485881,41.62681928,-166.26793631,-0.59468009,-0.04851428,2.11329532,-2.07890365,-0.37865423,-0.03027551,-0.25486975,0.15952250,9.75100632,0.31671545,0.62008462,6.02259032,4
117.37856391,31.96323210,41.62737446,7.30730579,118.92121606,41.62637446,-166.42546990,-0.54588758,-0.02101057,2.11357570,-2.08102807,-0.36850792,-0.03121788,-0.33821890,0.26026523,9.90888961,0.30615591,0.26029223,6.08023511,4
117.37856368,31.96323122,41.62659518,7.20991264,118.89784456,41.62559518,-166.58960000,-0.50782344,0.00149153,2.11308033,-2.08237511,-0.35826834,-0.03192665,-0.39394046,0.33445157,10.03612194,0.11320487,0.00416417,6.12630056,4
117.37856345,31.96323035,41.62486260,7.11244341,118.87475591,41.62386260,-166.76052398,-0.51715026,0.01006443,2.10973263,-2.08087217,-0.34769371,-0.03200319,-0.34778292,0.28452508,10.01566395,-0.57112338,0.18689623,6.15161068,4
117.37856323,31.96322947,41.62314164,7.01489608,118.85196206,41.62214164,-166.93844193,-0.53286816,0.01839717,2.10657513,-2.07951688,-0.33717860,-0.03212508,-0.29781852,0.21707318,9.95877647,-1.19691319,0.38428992,6.16903937,4
117.37856301,31.96322860,41.62255025,6.91726867,118.82947535,41.62155025,-167.12355805,-0.55718613,0.03948762,2.10824876,-2.08259802,-0.32755520,-0.03334926,-0.32183193,0.11970520,9.72129187,-0.75056565,0.24679754,6.13542179,4
117.37856279,31.96322772,41.62212300,6.81955930,118.80730849,41.62112300,-167.31607614,-0.58115064,0.06118481,2.11034637,-2.08605463,-0.31801642,-0.03464388,-0.35142433,0.02193088,9.47587363,-0.18956146,0.07340137,6.09718014,4
117.37856258,31.96322684,41.62237203,6.72176614,118.78547459,41.62137203,-167.51619785,-0.56826188,0.05788952,2.10804483,-2.08511889,-0.30775147,-0.03424895,-0.28957971,0.00914641,9.60201206,-0.06230397,0.03312262,6.10148675,4
117.37856238,31.96322596,41.62281355,6.62388748,118.76398712,41.62181355,-167.72412629,-0.54538790,0.04841712,2.10476209,-2.08320273,-0.29732325,-0.03342525,-0.20209707,0.01714649,9.82991379,-0.05975728,0.03746217,6.11767060,4
117.37856217,31.96322508,41.62326164,6.52592169,118.74285997,41.62226164,-167.94006836,-0.53731905,0.06685991,2.10955796,-2.08934289,-0.28809859,-0.03415113,-0.12517807,-0.07664391,9.94125097,-0.09595329,0.24391059,6.12712839,4
117.37856196,31.96322419,41.62369558,6.42786727,118.72210739,41.62269558,-168.16423634,-0.53849228,0.10230480,2.11910372,-2.10021918,-0.27958292,-0.03582063,-0.05793084,-0.22759352,9.97766455,-0.14996439,0.56227193,6.13177402,4
117.37856176,31.96322332,41.62378855,6.32972285,118.70174407,41.62278855,-168.39684933,-0.53948139,0.14209441,2.12508662,-2.10752952,-0.27047678,-0.03759054,-0.07078247,-0.22544582,9.97488799,-0.20991093,0.65295461,6.12606300,4
117.37856157,31.96322244,41.62341061,6.23148720,118.68178510,41.62241061,-168.63813189,-0.53890826,0.18510822,2.12541898,-2.10918714,-0.26044580,-0.03934918,-0.19280368,-0.00383490,9.92864351,-0.27576105,0.41146807,6.10700068,4
117.37856138,31.96322155,41.62297005,6.13315926,118.66224602,41.62197005,-168.88831050,-0.54207131,0.21752402,2.12536728,-2.11045712,-0.25039078,-0.04072254,-0.30679588,0.17643075,9.85858866,-0.35825438,0.15154948,6.09938639,4
117.37856120,31.96322067,41.62253330,6.03473813,118.64314278,41.62153330,-169.14760931,-0.56133518,0.20499834,2.12686681,-2.11326693,-0.24073251,-0.04053330,-0.32800056,0.06732022,9.71532022,-0.50547999,-0.00067811,6.14580466,4
117.37856103,31.96321979,41.62209196,5.93622310,118.62449177,41.62109196,-169.41624811,-0.58291247,0.18579106,2.12857424,-2.11627731,-0.23113359,-0.04010249,-0.33403602,-0.08630147,9.56363693,-0.65527087,-0.13103137,6.20086606,4
117.37856085,31.96321891,41.62130990,5.83761367,118.60630979,41.62030990,-169.69444100,-0.59014482,0.19309246,2.12793284,-2.11661131,-0.22112491,-0.04000582,-0.30772795,-0.16516942,9.61087997,-0.31731888,0.04701551,6.26376505,4
117.37856068,31.96321803,41.62044460,5.73890956,118.58861405,41.61944460,-169.98239478,-0.59321197,0.20773335,2.12671283,-2.11627741,-0.21100732,-0.04000918,-0.27253115,-0.22309156,9.71251115,0.14906308,0.30795013,6.32993164,4
117.37856051,31.96321714,41.62053834,5.64011072,118.57142212,41.61953834,-170.28030835,-0.56847077,0.23683740,2.13168771,-2.12212542,-0.20096651,-0.04097604,-0.22629292,-0.21603147,9.85073507,0.19571990,0.47818830,6.51588244,4
