longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37873621,31.96313304,41.54618349,-3.65104457,135.23586738,41.54518349,117.22312508,-0.66078562,1.03807437,0.71973018,-0.06066374,0.71695093,0.01848608,-0.91263991,0.19312770,9.53093478,-0.22903951,0.74424899,21.47329180,4
117.37873716,31.96313264,41.54646865,-3.69611147,135.32479985,41.54546865,116.52360959,-0.61842414,1.06778859,0.69530265,-0.05005170,0.69323533,0.01759520,-0.91517488,0.12278622,9.52593695,0.11913350,0.96512383,21.58566205,4
117.37873813,31.96313225,41.54682438,-3.74009048,135.41428169,41.54582438,115.82246725,-0.56950149,1.09611876,0.66339926,-0.03867815,0.66204376,0.01653681,-0.91935512,0.05846238,9.53805258,0.50238339,1.18463538,21.70909368,4
117.37873911,31.96313189,41.54733948,-3.78297269,135.50430125,41.54633948,115.11985563,-0.53043835,1.13595566,0.66686808,-0.02921552,0.66602908,0.01619015,-0.95961074,0.04656556,9.65727831,0.41674591,1.20519348,21.79314253,4
117.37874009,31.96313155,41.54799796,-3.82474955,135.59484654,41.54699796,114.41593141,-0.50059083,1.18634386,0.70288570,-0.02152347,0.70238468,0.01649898,-1.03277140,0.08238468,9.87382339,-0.09836919,1.04401536,21.84085713,4
117.37874108,31.96313121,41.54866120,-3.86541284,135.68590530,41.54766120,113.71085339,-0.47107658,1.23708184,0.74002723,-0.01389619,0.73985782,0.01683060,-1.10705446,0.11985782,10.09368796,-0.62829919,0.87654687,21.88728403,4
117.37874206,31.96313088,41.54898355,-3.90495470,135.77746496,41.54798355,113.00478337,-0.45512984,1.26975238,0.73030835,-0.00573876,0.73030012,0.01627971,-1.14618399,0.10495963,10.18399167,-0.59213065,0.65790293,21.88563838,4
117.37874305,31.96313053,41.54899980,-3.94336764,135.86951269,41.54799980,112.29788504,-0.45136575,1.28620039,0.67850790,0.00289529,0.67850780,0.01493629,-1.15374802,0.04303070,10.15795485,-0.04760002,0.39328886,21.84082317,4
117.37874404,31.96313019,41.54902484,-3.98064459,135.96203538,41.54802484,111.59032085,-0.44755113,1.30266151,0.62769817,0.01157473,0.62768575,0.01361609,-1.15924812,-0.01617240,10.12082664,0.48179297,0.14500104,21.79628243,4
117.37874503,31.96312988,41.54940354,-4.01677881,136.05501967,41.54840354,110.88224638,-0.43391293,1.33146769,0.62224671,0.02057220,0.62204494,0.01321413,-1.15892093,-0.00163251,10.01240369,0.41782434,0.16281406,21.78772831,4
117.37874603,31.96312958,41.55005825,-4.05176398,136.14845196,41.54905825,110.17380445,-0.41260694,1.36990752,0.65220854,0.02981547,0.65167942,0.01352912,-1.15406314,0.07046555,9.84843795,-0.10935578,0.38827037,21.80727657,4
117.37874704,31.96312929,41.55070805,-4.08559411,136.24231840,41.54970805,109.46512367,-0.39169573,1.40818872,0.68175837,0.03898920,0.68089342,0.01383765,-1.14891112,0.14134909,9.68886945,-0.63246084,0.61198944,21.82634760,4
117.37874804,31.96312899,41.55099476,-4.11826359,136.33660497,41.54999476,108.75632213,-0.38978728,1.43451543,0.67130177,0.04573291,0.66990350,0.01339604,-1.13681647,0.12871640,9.72014612,-0.68031526,0.62557890,21.80837889,4
117.37874904,31.96312869,41.55100000,-4.14976710,136.43129742,41.55000000,108.04751170,-0.40260945,1.45157535,0.62983280,0.05059296,0.62774810,0.01237293,-1.11933994,0.05134328,9.89936294,-0.35976364,0.47627950,21.76169750,4
117.37875004,31.96312839,41.55102132,-4.18009971,136.52638138,41.55002132,107.33879616,-0.41322046,1.46979989,0.59295117,0.05586699,0.59015873,0.01142861,-1.10335032,-0.01961543,10.06501044,-0.06037071,0.32763093,21.71789790,4
117.37875105,31.96312812,41.55121995,-4.20925678,136.62184227,41.55021995,106.63026216,-0.40319451,1.49917862,0.59892137,0.06488515,0.59526624,0.01122701,-1.10051903,-0.02738917,10.09532746,0.00677905,0.20927629,21.70240182,4
117.37875208,31.96312789,41.55154180,-4.23723398,136.71766540,41.55054180,105.92197132,-0.37882287,1.53630750,0.63468209,0.07650495,0.63005668,0.01154180,-1.10683609,0.00876570,10.03155552,-0.08754131,0.11200050,21.70658526,4
117.37875311,31.96312766,41.55187073,-4.26402723,136.81383597,41.55087073,105.21396411,-0.35474917,1.57317568,0.66986895,0.08802526,0.66427114,0.01184677,-1.11330917,0.04579833,9.96617639,-0.18603629,0.01766645,21.71135305,4
117.37875413,31.96312743,41.55239992,-4.28963268,136.91033906,41.55139992,104.50627229,-0.35245452,1.59473343,0.66134688,0.09391089,0.65475098,0.01139348,-1.11957010,0.08706619,9.90290167,-0.33732772,0.02410271,21.72544271,4
117.37875515,31.96312719,41.55307503,-4.31404672,137.00715967,41.55207503,103.79892812,-0.36603822,1.60512552,0.62096038,0.09568758,0.61334783,0.01038745,-1.12567531,0.13141480,9.84117181,-0.52708484,0.10400419,21.74632608,4
117.37875617,31.96312695,41.55375101,-4.33726597,137.10428271,41.55275101,103.09196384,-0.37846484,1.61668290,0.58366106,0.09799274,0.57498104,0.00942697,-1.12949895,0.17610623,9.78175715,-0.69047512,0.19770698,21.76722804,4
117.37875719,31.96312674,41.55440393,-4.35928728,137.20169298,41.55340393,102.38540560,-0.37131005,1.64682427,0.59579648,0.10845513,0.58536925,0.00921543,-1.10293419,0.22482298,9.75247924,-0.49271477,0.45669010,21.78670062,4
117.37875824,31.96312658,41.55504086,-4.38010775,137.29937525,41.55404086,101.67927109,-0.35065174,1.68977823,0.64202337,0.12454184,0.62938038,0.00952042,-1.05541534,0.27630937,9.74398929,-0.04591023,0.82962571,21.80518483,4
117.37875927,31.96312643,41.55567710,-4.39972468,137.39731418,41.55467710,100.97357231,-0.32965557,1.73304306,0.68910569,0.14076615,0.67423583,0.00983855,-1.00737866,0.32784542,9.73603620,0.40709797,1.20532984,21.82363601,4
117.37876031,31.96312627,41.55614983,-4.41813558,137.49549442,41.55514983,100.26831817,-0.27937156,1.76518922,0.69028939,0.14795462,0.67403038,0.00963252,-1.02503965,0.28491367,9.73517027,0.52479073,1.25877213,21.80177695,4
117.37876135,31.96312610,41.55649330,-4.43533819,137.59390055,41.55549330,99.56351455,-0.20590362,1.78854501,0.65515751,0.14799533,0.63817188,0.00901174,-1.09468568,0.16722800,9.73991164,0.37720102,1.05724632,21.74801895,4
117.37876239,31.96312594,41.55682447,-4.45133044,137.69251712,41.55582447,98.85916430,-0.13019769,1.81106357,0.61653768,0.14735107,0.59888876,0.00835107,-1.16932891,0.04235252,9.74519143,0.20415628,0.83124201,21.69119215,4
117.37876343,31.96312581,41.55714843,-4.46611047,137.79132866,41.55614843,98.15526868,-0.10277603,1.83858540,0.61075446,0.15419243,0.59129260,0.00803599,-1.25286377,0.07384014,9.72058412,-0.19459897,0.53343390,21.66675866,4
117.37876448,31.96312569,41.55746682,-4.47967661,137.89031967,41.55646682,97.45182791,-0.11442449,1.87016640,0.63158123,0.16709725,0.60937613,0.00800107,-1.34347717,0.23184375,9.67181291,-0.77522359,0.17811541,21.66856938,4
117.37876553,31.96312559,41.55778457,-4.49202742,137.98947466,41.55678457,96.74883725,-0.13079756,1.90224143,0.65562721,0.18073645,0.63056610,0.00800000,-1.43495575,0.40515901,9.62011532,-1.37789573,-0.18419275,21.67355310,4
117.37876659,31.96312548,41.55855690,-4.50316163,138.08877812,41.55740821,96.04628140,-0.18240769,1.91690719,0.64369906,0.18376368,0.61718829,0.00770263,-1.44848501,0.44580168,9.64127470,-1.69090816,-0.51514120,21.66747346,4
117.37876764,31.96312535,41.55978804,-4.51307814,138.18821453,41.55834064,95.34413527,-0.26942761,1.91399916,0.59537570,0.17606332,0.56883718,0.00710520,-1.38335719,0.35213213,9.73602882,-1.71110242,-0.81432079,21.65013097,4
117.37876868,31.96312524,41.56113260,-4.52177601,138.28776838,41.55934944,94.64237403,-0.36519749,1.90677072,0.53808151,0.16572238,0.51186466,0.00643370,-1.29886328,0.22540334,9.84892124,-1.65934670,-1.10585766,21.63001106,4
117.37876974,31.96312514,41.56245081,-4.52925446,138.38742419,41.56048622,93.94098181,-0.43675446,1.91270289,0.52645905,0.16957727,0.49820189,0.00621895,-1.25118243,0.12890787,9.95761061,-1.45766174,-1.23918323,21.62267964,4
117.37877079,31.96312508,41.56373917,-4.53551291,138.48716650,41.56174061,93.23994660,-0.48504497,1.93125942,0.55839306,0.18696368,0.52584810,0.00643912,-1.23912959,0.06240765,10.06154599,-1.11732988,-1.22326812,21.62755605,4
117.37877185,31.96312504,41.56502134,-4.54055093,138.58697985,41.56302134,92.53924570,-0.52821497,1.95260748,0.59994895,0.20734148,0.56261892,0.00675533,-1.23493598,0.00250759,10.16446271,-0.74630009,-1.17441232,21.63512805,4
117.37877290,31.96312500,41.56606045,-4.54436826,138.68684880,41.56406045,91.83883813,-0.57591244,1.96369876,0.61152375,0.21732799,0.57127343,0.00668966,-1.22843404,-0.00923051,10.18543007,-0.76728330,-1.18498292,21.64487746,4
117.37877397,31.96312495,41.56681603,-4.54696476,138.78675792,41.56481603,91.13867402,-0.62914986,1.96267417,0.58761126,0.21503153,0.54664306,0.00617337,-1.21883336,0.03489779,10.11081093,-1.24733101,-1.26660465,21.65702697,4
117.37877503,31.96312490,41.56748328,-4.54834039,138.88669181,41.56548328,90.43871135,-0.68411261,1.95787537,0.55264428,0.20890880,0.51164428,0.00551672,-1.20826745,0.09642874,10.00641612,-1.87037864,-1.37035896,21.66992405,4
117.37877609,31.96312489,41.56813076,-4.54849524,138.98663507,41.56613076,89.73892207,-0.74916433,1.96385444,0.54991448,0.21514081,0.50617593,0.00510738,-1.17921429,0.11430797,9.90981182,-2.00912373,-1.38859826,21.66278461,4
117.37877714,31.96312491,41.56875937,-4.54742959,139.08657233,41.56675937,89.03928304,-0.82630129,1.98305101,0.58670343,0.23649603,0.53692140,0.00500429,-1.12790319,0.07854111,9.82426283,-1.55547616,-1.30241037,21.63142439,4
117.37877820,31.96312494,41.56938201,-4.54514386,139.18648821,41.56738201,88.33976520,-0.90735286,2.00651654,0.63625215,0.26273560,0.57935898,0.00500000,-1.06939966,0.02545577,9.74226513,-0.91057608,-1.18250723,21.59224210,4
117.37877925,31.96312499,41.57008932,-4.54163860,139.28636739,41.56808932,87.64033456,-0.95862335,2.02910047,0.67070924,0.28303407,0.60790991,0.00500000,-1.00535425,0.00611683,9.71499614,-0.43863850,-0.90459310,21.58050284,4
117.37878032,31.96312503,41.57096620,-4.53691451,139.38619453,41.56896620,86.94096234,-0.94998937,2.04954438,0.67387257,0.29102304,0.60767091,0.00500000,-0.93087125,0.05576353,9.79686103,-0.32928087,-0.31373727,21.62431944,4
117.37878138,31.96312508,41.57191926,-4.53097246,139.48595436,41.56991926,86.24163174,-0.91442848,2.06902489,0.66296892,0.29347826,0.59449065,0.00500000,-0.85170168,0.13641633,9.92777670,-0.38291319,0.41774701,21.69310575,4
117.37878243,31.96312516,41.57286431,-4.52381346,139.58563160,41.57086431,85.54233514,-0.89001853,2.09527117,0.66414328,0.30166662,0.59186437,0.00490028,-0.79265834,0.19329293,10.02079582,-0.49774633,1.07248624,21.77101927,4
117.37878348,31.96312527,41.57377351,-4.51543875,139.68521104,41.57177351,84.84306795,-0.90520685,2.14352951,0.70622990,0.32912531,0.62507292,0.00447799,-0.79932948,0.16919883,9.98480540,-0.78918421,1.46056566,21.87518566,4
117.37878454,31.96312539,41.57466451,-4.50584972,139.78467748,41.57266451,84.14382665,-0.94069019,2.20307720,0.76929009,0.36646438,0.67665142,0.00389032,-0.83967727,0.10360669,9.88269716,-1.17117923,1.71207006,21.99282538,4
117.37878560,31.96312553,41.57555496,-4.49504796,139.88401578,41.57355496,83.44461129,-0.97690152,2.26303367,0.83310514,0.40415978,0.72889072,0.00329670,-0.88123126,0.03652669,9.77821856,-1.55644405,1.95872266,22.11095743,4
117.37878665,31.96312566,41.57662920,-4.48303526,139.98321085,41.57462920,82.74542597,-1.00631472,2.31356370,0.84474096,0.41704460,0.73499019,0.00252434,-0.97474359,0.06135446,9.68055061,-1.56916609,2.06663952,22.17244469,4
117.37878770,31.96312579,41.57783654,-4.46981360,140.08224766,41.57583654,82.04627535,-1.03079293,2.35724894,0.81853780,0.41193608,0.70763109,0.00162253,-1.10591523,0.15282287,9.58783941,-1.31174316,2.07393467,22.19284562,4
117.37878875,31.96312593,41.57905987,-4.45538516,140.18111118,41.57705987,81.34716256,-1.05466737,2.40009526,0.78773841,0.40464081,0.67620848,0.00070511,-1.24164499,0.25237898,9.49574518,-1.02151714,2.06899558,22.20824831,4
117.37878980,31.96312608,41.57981402,-4.43975230,140.27978645,41.57781402,80.64809216,-1.06486867,2.44485552,0.77354725,0.40566006,0.65898367,-0.00009151,-1.35561748,0.24315428,9.45320227,-0.69899403,1.74168857,22.21986975,4
117.37879084,31.96312625,41.57999626,-4.42291761,140.37825858,41.57799626,79.94907451,-1.05843010,2.49197257,0.77970654,0.41686494,0.65915887,-0.00074063,-1.44297568,0.10120339,9.47100260,-0.33795658,1.02197201,22.22701596,4
117.37879187,31.96312643,41.58000000,-4.40488384,140.47651271,41.57800000,79.25012763,-1.04679807,2.53982326,0.79221747,0.43124853,0.66476504,-0.00134369,-1.52202324,-0.08216880,9.50763686,0.03508709,0.17980453,22.23276504,4
117.37879291,31.96312659,41.57959561,-4.38565400,140.57453405,41.57759561,78.55127536,-1.01871768,2.57651492,0.79007541,0.43723494,0.65825969,-0.00172311,-1.58021904,-0.21508142,9.57447202,0.33762777,-0.63299175,22.21973165,4
117.37879396,31.96312675,41.57792097,-4.36523130,140.67230789,41.57592097,77.85254327,-0.93930790,2.57812311,0.74149312,0.41664065,0.61335528,-0.00140329,-1.57349070,-0.18683511,9.73494743,0.41805074,-1.34577648,22.14779367,4
117.37879501,31.96312691,41.57565743,-4.34361919,140.76981957,41.57365743,77.15395558,-0.83610271,2.56346308,0.67138021,0.38372250,0.55064867,-0.00075926,-1.53665771,-0.08386197,9.93883164,0.39547242,-2.01213338,22.04854712,4
117.37879605,31.96312707,41.57335521,-4.32082134,140.86705452,41.57135521,76.45553561,-0.74446863,2.55037238,0.61369694,0.35787431,0.49815385,-0.00019010,-1.48962535,0.01190798,10.11315497,0.32896349,-2.57709510,21.94710791,4
117.37879709,31.96312727,41.57091710,-4.29684161,140.96399824,41.56891710,75.75731125,-0.70971118,2.54606739,0.61679055,0.36660426,0.49559931,-0.00000293,-1.39662178,0.06735716,10.14358658,0.06229443,-2.66454867,21.83747293,4
117.37879811,31.96312748,41.56841345,-4.27168411,141.06063634,41.56641345,75.05932191,-0.70238698,2.54600000,0.64919850,0.39201216,0.51713234,0.00000000,-1.28144527,0.10335837,10.10461516,-0.30091667,-2.52168669,21.72388520,4
117.37879914,31.96312771,41.56590880,-4.24535319,141.15695453,41.56390880,74.36161991,-0.69549922,2.54600000,0.68207191,0.41768473,0.53904794,0.00000000,-1.16591871,0.13904950,10.06454090,-0.66565501,-2.37516520,21.61023711,4
117.37880016,31.96312792,41.56418918,-4.21785346,141.25293864,41.56218918,73.66426622,-0.69222801,2.54204320,0.68433743,0.42489830,0.53639324,-0.00020825,-1.02527052,0.14085470,9.88021280,-0.44115634,-1.96322960,21.56896551,4
117.37880119,31.96312814,41.56288879,-4.18918980,141.34857466,41.56088879,72.96732378,-0.69088902,2.53597109,0.67024553,0.42224807,0.52060694,-0.00052784,-0.87117221,0.12455052,9.61875910,0.09828757,-1.40937727,21.56636699,4
117.37880222,31.96312837,41.56159860,-4.15936733,141.44384867,41.55959860,72.27085491,-0.68959860,2.52984333,0.65573420,0.41934684,0.50448245,-0.00085035,-0.71668188,0.10778174,9.35526325,0.64589597,-0.85174316,21.56474825,4
117.37880323,31.96312863,41.56088524,-4.12839147,141.53874695,41.55888524,71.57492621,-0.63978834,2.54965877,0.69337936,0.45057422,0.52722680,-0.00098532,-0.66053237,0.09122154,9.43426774,0.76473630,-0.36630395,21.65879742,4
117.37880424,31.96312894,41.56054230,-4.09626786,141.63325591,41.55854230,70.87961575,-0.55881150,2.58613862,0.76452802,0.50372477,0.57493906,-0.00099982,-0.66754747,0.07479656,9.73327366,0.60814733,0.07276596,21.81429423,4
117.37880523,31.96312927,41.56024337,-4.06300243,141.72736217,41.55824337,70.18501487,-0.47411783,2.62460492,0.83967009,0.55948932,0.62562665,-0.00100000,-0.68207474,0.05838549,10.05848044,0.41878500,0.50637955,21.97711854,4
117.37880621,31.96312961,41.55963156,-4.02860144,141.82105250,41.55763156,69.49122187,-0.41331372,2.66053458,0.88443573,0.59561359,0.65322398,-0.00110410,-0.73193680,0.07689072,10.22398856,0.14772468,0.92105391,22.13429867,4
117.37880719,31.96312996,41.55856950,-3.99307139,141.91431391,41.55656950,68.79833253,-0.38689545,2.69278415,0.88549212,0.60347644,0.64759748,-0.00135775,-0.83242407,0.14555430,10.15961156,-0.24010932,1.30861177,22.28323732,4
117.37880816,31.96313031,41.55736434,-3.95641911,142.00713358,41.55536434,68.10643498,-0.37139530,2.72386832,0.87266662,0.60236434,0.63141855,-0.00165891,-0.94900037,0.23015530,10.02221661,-0.66507113,1.68759810,22.42957411,4
117.37880913,31.96313067,41.55623471,-3.91865166,142.09949891,41.55423471,67.41561285,-0.36856872,2.75668042,0.86402717,0.60413334,0.61811323,-0.00210643,-1.06612549,0.30600760,9.87863794,-1.06436560,1.93178628,22.56109276,4
117.37881009,31.96313106,41.55548955,-3.87977635,142.19139751,41.55348955,66.72595387,-0.42834400,2.79815532,0.87698613,0.62073466,0.61969102,-0.00328081,-1.18509953,0.33738592,9.70812129,-1.33362328,1.50440607,22.61883695,4
117.37881105,31.96313145,41.55490027,-3.83980075,142.28281720,41.55290027,66.03755572,-0.51346075,2.84312929,0.89868998,0.64333958,0.62729648,-0.00474933,-1.30479491,0.35074391,9.52673353,-1.55015051,0.80512271,22.64668727,4
117.37881201,31.96313185,41.55431223,-3.79873273,142.37374604,41.55231223,65.35052460,-0.59872687,2.88811453,0.92044755,0.66597921,0.63494103,-0.00621943,-1.42446152,0.36397487,9.34532247,-1.76625605,0.10417630,22.67432526,4
117.37881298,31.96313224,41.55438054,-3.75658038,142.46417234,41.55238054,64.66496947,-0.61377265,2.90750021,0.89687288,0.65520192,0.61181771,-0.00638811,-1.47404085,0.33901443,9.38574649,-1.19783020,-0.42595036,22.61934548,4
117.37881394,31.96313262,41.55492587,-3.71335211,142.55408467,41.55292587,63.98099965,-0.57778645,2.90828321,0.84034970,0.62013719,0.56633079,-0.00561100,-1.47268880,0.28629505,9.58739698,-0.05917060,-0.83199097,22.50431581,4
117.37881490,31.96313300,41.55555556,-3.66905656,142.64347185,41.55355556,63.29872822,-0.53277701,2.90577773,0.77799894,0.58077711,0.51688805,-0.00466665,-1.46233316,0.22866569,9.81755944,1.18035425,-1.21611758,22.37866454,4
117.37881586,31.96313340,41.55592468,-3.62370262,142.73232298,41.55392468,62.61827625,-0.47048198,2.90731414,0.75212710,0.56825243,0.49192966,-0.00411298,-1.42435662,0.20531114,9.98900202,1.61326981,-1.52118527,22.27878904,4
117.37881679,31.96313382,41.55599972,-3.57729948,142.82062747,41.55399972,61.93977343,-0.38876049,2.91342150,0.76739153,0.58598881,0.49458247,-0.00400042,-1.35530560,0.22060441,10.09411985,1.13674758,-1.73725456,22.20802001,4
117.37881773,31.96313425,41.55600000,-3.52985658,142.90837503,41.55400000,61.26335508,-0.30210576,2.92069042,0.79311192,0.61141649,0.50425390,-0.00400000,-1.27835966,0.24572105,10.18237141,0.42907438,-1.93068714,22.14465421,4
117.37881867,31.96313467,41.55587726,-3.48138363,142.99555566,41.55387726,60.58915694,-0.23533327,2.92440330,0.80902072,0.62922899,0.50771110,-0.00400000,-1.19589739,0.22659097,10.20716144,-0.19040542,-1.98498255,22.07496058,4
117.37881962,31.96313508,41.55537069,-3.43189061,143.08215971,41.55337069,59.91731022,-0.23079419,2.91698200,0.79412415,0.62313720,0.49165278,-0.00400000,-1.09627536,0.06897518,10.03368932,-0.53138695,-1.60442731,21.98539060,4
117.37882057,31.96313549,41.55473894,-3.38138772,143.16817785,41.55273894,59.24794351,-0.24652639,2.90593153,0.76918830,0.60925678,0.46923253,-0.00400000,-0.99103424,-0.13379885,9.79558204,-0.78174749,-1.08210702,21.88931955,4
117.37882149,31.96313592,41.55416779,-3.32988539,143.25360107,41.55216779,58.58119260,-0.25796533,2.89845744,0.75017285,0.60013013,0.45028011,-0.00405795,-0.89577420,-0.31375616,9.57969970,-0.96939622,-0.55658719,21.80474619,4
117.37882240,31.96313639,41.55424253,-3.27739430,143.33842072,41.55224253,57.91720783,-0.22331010,2.92887201,0.79405264,0.64147541,0.46821132,-0.00472708,-0.90632106,-0.25073545,9.60140509,-0.49833155,-0.00435928,21.84197799,4
117.37882329,31.96313688,41.55453371,-3.22392537,143.42262856,41.55253371,57.25615127,-0.17320250,2.97198854,0.85901652,0.69974128,0.49850547,-0.00560112,-0.95232561,-0.10628163,9.70272982,0.19355266,0.55691849,21.92003331,4
117.37882417,31.96313740,41.55482527,-3.16948978,143.50621669,41.55282527,56.59818819,-0.12297376,3.01508289,0.92385773,0.75790895,0.52872376,-0.00647349,-0.99840837,0.03820762,9.80389823,0.88265609,1.11655111,21.99872048,4
117.37882506,31.96313790,41.55512058,-3.11409894,143.58917763,41.55312058,55.94348303,-0.05199454,3.04455758,0.94527516,0.78066648,0.53329671,-0.00677855,-1.04913384,0.15331504,9.83260488,0.74131324,1.20450032,22.21582276,4
117.37882593,31.96313841,41.55541924,-3.05776450,143.67150430,41.55341924,55.29220091,0.03738327,3.06196195,0.92820318,0.77203805,0.51513786,-0.00658076,-1.10397842,0.24238687,9.79708331,-0.13615069,0.87435422,22.55563289,4
117.37882681,31.96313894,41.55571865,-3.00049834,143.75319002,41.55371865,54.64451069,0.13019987,3.07689403,0.90345255,0.75715082,0.49243734,-0.00628220,-1.15973605,0.32560371,9.74899634,-1.15657655,0.45817361,22.91763108,4
117.37882766,31.96313947,41.55601668,-2.94231255,143.83422854,41.55401668,54.00058773,0.20000985,3.08887101,0.88638545,0.74861908,0.47394632,-0.00604916,-1.22043746,0.36173276,9.73269541,-1.72284932,-0.07032389,23.07516943,4
117.37882852,31.96314001,41.55631077,-2.88321947,143.91461402,41.55431077,53.36061319,0.20525830,3.09255387,0.89087706,0.75791711,0.46727072,-0.00600000,-1.29497641,0.26577366,9.80555511,-1.01505390,-0.91359682,22.65916788,4
117.37882936,31.96314057,41.55660381,-2.82323164,143.99434106,41.55460381,52.72476721,0.19324382,3.09401905,0.90113332,0.77198284,0.46375429,-0.00600000,-1.37321702,0.13449354,9.90225698,0.03342880,-1.84105567,22.08979900,4
117.37883018,31.96314113,41.55690925,-2.76236183,144.07340470,41.55490925,52.09322177,0.18530667,3.09498201,0.91042512,0.78519733,0.45978290,-0.00598199,-1.44762034,0.00522595,9.99613106,1.06663734,-2.73225358,21.51881022,4
117.37883104,31.96314169,41.55762991,-2.70062298,144.15180039,41.55562991,51.46614154,0.31412964,3.07909999,0.88734960,0.76983213,0.44056310,-0.00536012,-1.39315437,-0.05623800,9.99494400,1.58511852,-2.40523060,20.89486329,4
117.37883188,31.96314223,41.55854596,-2.63802822,144.22952401,41.55654596,50.84368921,0.50732155,3.05528954,0.84903875,0.74101375,0.41416697,-0.00445404,-1.27802433,-0.08577175,9.94900248,1.86119649,-1.50471561,20.24606848,4
117.37883271,31.96314279,41.55947642,-2.57459082,144.30657189,41.55747642,50.22602945,0.70560205,3.03161171,0.81141522,0.71278734,0.38809071,-0.00354668,-1.15501355,-0.11144320,9.89438395,2.09062051,-0.55296956,19.60505546,4
117.37883355,31.96314338,41.56023155,-2.51032423,144.38294077,41.55823155,49.61332987,0.85365357,3.03249139,0.83149625,0.73518907,0.38904290,-0.00337375,-1.00517856,-0.13053989,9.75098801,1.85118763,0.08810330,19.21517507,4
117.37883435,31.96314398,41.56083518,-2.44524206,144.45862783,41.55883518,49.00575789,0.95830879,3.05458271,0.90141847,0.80131952,0.41334098,-0.00383518,-0.83218481,-0.14395619,9.53092043,1.20679408,0.46078389,19.04224025,4
117.37883513,31.96314459,41.56140838,-2.37935806,144.53363069,41.55940838,48.40347345,1.05482330,3.08047494,0.98002802,0.87506793,0.44170798,-0.00440838,-0.65599762,-0.15650077,9.30009344,0.49487878,0.78579210,18.90643838,4
117.37883591,31.96314521,41.56190593,-2.31268613,144.60794740,41.55990593,47.80662286,1.14438320,3.10557901,1.05040260,0.94152354,0.46614282,-0.00490593,-0.50509493,-0.17332472,9.15078488,-0.06871064,1.13724459,18.71275666,4
117.37883669,31.96314582,41.56200000,-2.24524024,144.68157640,41.56000000,47.21533942,1.19692279,3.12651035,1.07688701,0.96911676,0.46960640,-0.00500000,-0.48905085,-0.21303766,9.43677966,0.15930697,1.63051601,18.20954426,4
117.37883746,31.96314643,41.56200000,-2.17703447,144.75451656,41.56000000,46.62974804,1.24081155,3.14645980,1.09313155,0.98764125,0.46818145,-0.00500000,-0.50444041,-0.25806639,9.82408372,0.57169032,2.15661114,17.63443050,4
117.37883823,31.96314707,41.56197762,-2.10808293,144.82676712,41.55997762,46.04996723,1.28472168,3.16712500,1.11022570,1.00693641,0.46711730,-0.00503730,-0.52424743,-0.30249509,10.19630021,0.95759834,2.66085771,17.04806539,4
117.37883897,31.96314770,41.56156185,-2.03839981,144.89832772,41.55956185,45.47610763,1.32946642,3.20057922,1.14242259,1.03997101,0.47237989,-0.00573025,-0.62185674,-0.33684863,10.30738771,0.88248798,2.78659509,16.25793127,4
117.37883971,31.96314835,41.56080458,-1.96799933,144.96919838,41.55880458,44.90827138,1.37494322,3.24513863,1.18773252,1.08493558,0.48313427,-0.00699235,-0.78700651,-0.36246397,10.19186357,0.40725231,2.58385050,15.29081246,4
117.37884043,31.96314902,41.55999029,-1.89689569,145.03937948,41.55799029,44.34655026,1.42054375,3.29155346,1.23523307,1.13189326,0.49480584,-0.00834952,-0.96343712,-0.38662140,10.03850465,-0.13479683,2.32626179,14.29411519,4
117.37884114,31.96314968,41.55917422,-1.82510311,145.10887179,41.55717422,43.79102269,1.46217687,3.33606692,1.27942549,1.17576412,0.50522965,-0.00966019,-1.13088249,-0.40664108,9.88053478,-0.64960899,2.04651743,13.29143957,4
117.37884186,31.96315035,41.55833059,-1.75263575,145.17767640,41.55633059,43.24175438,1.43863671,3.34930005,1.26925663,1.16890551,0.49516151,-0.01020565,-1.15058762,-0.35873379,9.64720956,-0.71656259,1.40378539,12.19256788,4
117.37884257,31.96315102,41.55747830,-1.67950772,145.24579476,41.55547830,42.69880336,1.39433531,3.35256510,1.24176936,1.14588510,0.47856595,-0.01050724,-1.12321872,-0.28919147,9.38990975,-0.64081531,0.64549689,11.06320832,4
117.37884328,31.96315171,41.55662575,-1.60573305,145.31322864,41.55462575,42.16222461,1.35092509,3.35484644,1.21419330,1.12276034,0.46197190,-0.01077548,-1.09176162,-0.21992558,9.14076896,-0.54288657,-0.12147678,9.94450470,4
117.37884398,31.96315238,41.55577643,-1.53132567,145.37998013,41.55377643,41.63206885,1.34822990,3.35233769,1.20621548,1.11756180,0.45334861,-0.01076686,-1.04718316,-0.18172620,9.06130359,-0.23586685,-0.89960525,9.04374354,4
117.37884468,31.96315307,41.55493238,-1.45629945,145.44605163,41.55293238,41.10837778,1.41464548,3.34169730,1.23150231,1.14279057,0.45825279,-0.01028824,-0.98031906,-0.19624952,9.26983010,0.42616199,-1.69689282,8.51266812,4
117.37884536,31.96315375,41.55408909,-1.38066815,145.51144586,41.55208909,40.59118005,1.49335234,3.32961017,1.26270396,1.17343001,0.46556129,-0.00972605,-0.90948290,-0.22014267,9.52956270,1.15138939,-2.49773502,8.04717333,4
