longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37880349,31.96319324,41.57064738,2.97910174,141.57745678,41.56864738,87.81847191,-0.21193767,-0.06041247,2.25023800,0.14953274,2.24523800,-0.00066764,0.01514919,-0.03963288,9.63007600,-0.37829945,0.00240620,-1.55691744,4
117.37880455,31.96319329,41.56908883,2.98283545,141.67736420,41.56708883,87.89930433,-0.19757351,-0.07388042,2.24975930,0.14634853,2.24480046,-0.00029435,0.02764180,-0.01511212,9.47082927,0.15681067,-0.10720774,-1.59776985,4
117.37880561,31.96319333,41.56805057,2.98643145,141.77728277,41.56605057,87.97655116,-0.16599141,-0.09020108,2.24656723,0.14302039,2.24180244,0.00037514,0.04952251,0.01006896,9.55208811,0.57051531,-0.18137935,-1.61853662,4
117.37880666,31.96319339,41.56750704,2.98989620,141.87721259,41.56550704,88.04997062,-0.12349647,-0.10544366,2.24169790,0.13977607,2.23728096,0.00119689,0.06800743,0.01316655,9.85114224,0.53857930,-0.23002926,-1.61015027,4
117.37880771,31.96319344,41.56755394,2.99323658,141.97715376,41.56555394,88.11931419,-0.08867724,-0.12265312,2.23945142,0.13680559,2.23532611,0.00196370,0.08808071,-0.00142818,10.06769295,0.17795298,-0.24514582,-1.57954422,4
117.37880877,31.96319348,41.56823765,2.99645991,142.07710641,41.56623765,88.18432640,-0.07303587,-0.14100562,2.24189204,0.13416752,2.23787778,0.00248856,0.11439581,-0.02670201,10.01490670,-0.29787120,-0.19417777,-1.54123751,4
117.37880983,31.96319351,41.56945918,2.99957396,142.17707067,41.56745918,88.24474522,-0.07049754,-0.15129387,2.24576904,0.13161130,2.24176904,0.00266016,0.15008663,-0.05009572,9.78567202,-0.48125981,0.00197153,-1.52516172,4
117.37881089,31.96319357,41.57097292,3.00258699,142.27704670,41.56897292,88.30030261,-0.07023975,-0.14587252,2.24803187,0.12890376,2.24405736,0.00239909,0.18754346,-0.06154452,9.52759715,-0.13880293,0.34784127,-1.54406310,4
117.37881194,31.96319363,41.57225457,3.00550770,142.37703467,41.57025457,88.35072483,-0.05550868,-0.12423970,2.24797140,0.12597520,2.24413468,0.00169651,0.19334357,-0.06076849,9.43473649,0.42776109,0.64798109,-1.56062266,4
117.37881298,31.96319366,41.57276730,3.00834529,142.47703475,41.57076730,88.39573258,-0.01467662,-0.09052134,2.24584172,0.12285747,2.24230263,0.00064893,0.14291140,-0.04794982,9.63142744,0.84666788,0.71028094,-1.53878203,4
117.37881403,31.96319368,41.57228773,3.01110946,142.57704711,41.57028773,88.43504114,0.03991200,-0.05897239,2.24351576,0.11980125,2.24029954,-0.00035135,0.06481997,-0.01991354,9.95047343,0.94841922,0.53644326,-1.48786114,4
117.37881508,31.96319372,41.57085259,3.01381040,142.67707194,41.56885259,88.46836041,0.08779313,-0.04516526,2.24309392,0.11706419,2.24005461,-0.00086620,0.00405893,0.02223446,10.14291664,0.69391573,0.22596357,-1.43588237,4
117.37881614,31.96319378,41.56899604,3.01645883,142.77710939,41.56699604,88.49539546,0.11917349,-0.04889441,2.24436849,0.11452370,2.24136849,-0.00088192,-0.02378275,0.05875222,10.15150844,0.29339460,-0.05907882,-1.40958825,4
117.37881720,31.96319381,41.56750074,3.01906597,142.87715961,41.56550074,88.51584704,0.13180822,-0.06198525,2.24580254,0.11186937,2.24281408,-0.00059505,-0.02053753,0.06504308,10.03052535,0.06839638,-0.15820352,-1.43208421,4
117.37881826,31.96319382,41.56674766,3.02164360,142.97722275,41.56474766,88.52941153,0.13517963,-0.08041887,2.24591097,0.10898516,2.24300772,-0.00008357,0.00092148,0.05290020,9.87360033,0.10197306,-0.15710984,-1.49899439,4
117.37881930,31.96319385,41.56680555,3.02420400,143.07729889,41.56480555,88.53578135,0.14742853,-0.10282971,2.24335350,0.10590220,2.24069636,0.00065442,0.01991639,0.05939731,9.80559363,0.29117533,-0.30295393,-1.57975595,4
117.37882036,31.96319388,41.56745584,3.02676002,143.17738810,41.56545584,88.53464565,0.17358343,-0.12940043,2.23879279,0.10272183,2.23648418,0.00167509,0.03674628,0.08903037,9.86026089,0.46236462,-0.55009308,-1.61724028,4
117.37882142,31.96319391,41.56816690,3.02932507,143.27749041,41.56616690,88.52569086,0.20566042,-0.16148187,2.23493827,0.09963575,2.23287204,0.00307555,0.07185719,0.11415645,9.98051578,0.35767116,-0.56100425,-1.52183424,4
117.37882247,31.96319393,41.56860395,3.03191307,143.37760576,41.56660395,88.50860084,0.23284100,-0.19359982,2.23278313,0.09685555,2.23078313,0.00458939,0.12163974,0.12048492,10.08187982,-0.05292148,-0.27172751,-1.26951179,4
117.37882352,31.96319396,41.56865439,3.03453855,143.47773406,41.56665439,88.48305750,0.23929734,-0.21059071,2.23113796,0.09463224,2.22913796,0.00543137,0.14981691,0.11005508,10.03278727,-0.48978310,0.01801924,-0.92711830,4
117.37882457,31.96319399,41.56840914,3.03721657,143.57787512,41.56640914,88.44874145,0.22408247,-0.20905362,2.22971578,0.09318780,2.22771578,0.00536952,0.13872924,0.09333089,9.81834242,-0.73468600,0.13742205,-0.53607951,4
117.37882561,31.96319402,41.56832189,3.03996277,143.67802865,41.56632189,88.40533246,0.21168965,-0.20530578,2.22975368,0.09273260,2.22775368,0.00508882,0.10008733,0.09680136,9.62208823,-0.64288933,0.11301362,-0.09927650,4
117.37882667,31.96319405,41.56862592,3.04279333,143.77819429,41.56662592,88.35250978,0.21572649,-0.20927020,2.23105641,0.09332364,2.22905641,0.00507180,0.04723023,0.12400494,9.56361768,-0.25640850,-0.01256151,0.35133497,4
117.37882772,31.96319408,41.56909605,3.04572504,143.87837151,41.56709605,88.28995266,0.22767437,-0.21827522,2.23038979,0.09461074,2.22838979,0.00541865,-0.00035377,0.13017248,9.63276490,-0.02813099,-0.14945511,0.72025080,4
117.37882877,31.96319413,41.56959591,3.04877521,143.97855970,41.56759591,88.21734138,0.23866710,-0.23089460,2.22657504,0.09631249,2.22457504,0.00615013,-0.02816817,0.09186585,9.78724784,-0.21588008,-0.24048087,0.94934576,4
117.37882981,31.96319417,41.57022181,3.05196173,144.07875806,41.56822181,88.13435794,0.24011058,-0.24876587,2.22374257,0.09833200,2.22174257,0.00707346,-0.03655107,0.04262554,9.90766296,-0.55073495,-0.31732122,1.08506468,4
117.37883086,31.96319420,41.57108751,3.05530305,144.17896564,41.56908751,88.04068624,0.22708739,-0.27195033,2.22493176,0.10056708,2.22290721,0.00799457,-0.02583276,0.01294907,9.90139192,-0.76918504,-0.38539527,1.16869285,4
117.37883191,31.96319422,41.57228222,3.05881817,144.27918130,41.57028222,87.93601280,0.20813072,-0.29523711,2.22818876,0.10290508,2.22602866,0.00880194,0.00381091,0.00750970,9.80188978,-0.76901415,-0.36394887,1.20636863,4
117.37883295,31.96319425,41.57378937,3.06252663,144.37940372,41.57178937,87.82002769,0.19298509,-0.31269337,2.23099429,0.10523892,2.22853784,0.00940095,0.04486385,0.02239641,9.68246802,-0.53059877,-0.20228589,1.21397250,4
117.37883399,31.96319429,41.57525308,3.06644852,144.47963133,41.57325308,87.69242530,0.18336952,-0.32185822,2.23263221,0.10756729,2.22985234,0.00977988,0.06947257,0.03725190,9.65480766,-0.26738141,-0.02121447,1.24265451,4
117.37883505,31.96319432,41.57622956,3.07060443,144.57986235,41.57422956,87.55290484,0.17792384,-0.32270973,2.23279623,0.10994436,2.22983728,0.00997403,0.04972440,0.03024967,9.80993449,-0.23234209,0.02248943,1.35268694,4
117.37883609,31.96319434,41.57663035,3.07501549,144.68009471,41.57463035,87.40117055,0.17210393,-0.32216059,2.23117080,0.11249613,2.22817080,0.01011204,0.00288988,0.00854589,10.03300557,-0.39053322,-0.06708520,1.55537581,4
117.37883713,31.96319438,41.57663523,3.07970333,144.78032609,41.57463523,87.23693255,0.15962680,-0.33054794,2.22787936,0.11542171,2.22486889,0.01037562,-0.03034872,-0.00506026,10.10730493,-0.55529835,-0.19627181,1.83757169,4
117.37883817,31.96319442,41.57673294,3.08469006,144.88055387,41.57473294,87.05990782,0.13944770,-0.34833815,2.22487446,0.11896450,2.22178733,0.01078984,-0.03926349,0.00129661,10.00330509,-0.63236011,-0.28984601,2.20228980,4
117.37883921,31.96319445,41.57767819,3.08999826,144.98077508,41.57567819,86.86982057,0.11509656,-0.36790277,2.22542863,0.12342095,2.22210744,0.01125554,-0.03650333,0.02972505,9.84385819,-0.59848237,-0.28579743,2.66394219,4
117.37884025,31.96319447,41.57967345,3.09565099,145.08098644,41.57767345,86.66640262,0.09111861,-0.38429482,2.22908189,0.12891966,2.22536012,0.01172176,-0.02993258,0.06849160,9.71696238,-0.47626797,-0.18695454,3.21993145,4
117.37884129,31.96319450,41.58220899,3.10167170,145.18118430,41.58020899,86.44939429,0.07405622,-0.39527744,2.23062757,0.13535692,2.22643651,0.01218797,-0.02376639,0.08692215,9.68014790,-0.35482541,-0.08145475,3.84039121,4
117.37884233,31.96319454,41.58492473,3.10808429,145.28136462,41.58292473,86.21854530,0.06742529,-0.40048890,2.22819834,0.14281520,2.22350056,0.01265412,-0.02723746,0.07514640,9.75600260,-0.29593748,-0.01462932,4.50502428,4
117.37884338,31.96319458,41.58772656,3.11491305,145.38152294,41.58572656,85.97361501,0.06813450,-0.40369867,2.22680597,0.15169781,2.22146537,0.01312018,-0.05965627,0.06647813,9.89032986,-0.30665818,0.05376594,5.20848297,4
117.37884441,31.96319462,41.59048494,3.12218261,145.48165440,41.58848494,85.71437303,0.07050873,-0.40768643,2.22994378,0.16227914,2.22376474,0.01353732,-0.12846742,0.07846881,10.01621346,-0.40022705,0.13497876,5.93055444,4
117.37884545,31.96319467,41.59299105,3.12991796,145.58175367,41.59099105,85.44059982,0.06172254,-0.41118649,2.23481097,0.17418885,2.22769988,0.01371330,-0.19701847,0.07051503,10.04313739,-0.59952201,0.14094639,6.60571315,4
117.37884648,31.96319473,41.59502973,3.13814440,145.68181495,41.59302973,85.15208751,0.03219579,-0.41407269,2.23837573,0.18702177,2.23032374,0.01353896,-0.23064983,0.01250919,9.90074683,-0.86413817,-0.00073300,7.16258938,4
117.37884752,31.96319480,41.59662791,3.14688750,145.78183196,41.59462791,84.84864055,-0.00021046,-0.42179346,2.24001894,0.20061226,2.23092499,0.01344300,-0.24542919,-0.03892202,9.70387068,-0.89585536,-0.19758003,7.59007641,4
117.37884856,31.96319487,41.59785105,3.15617311,145.88179790,41.59585105,84.53007575,-0.01324703,-0.44017310,2.23941829,0.21474952,2.22906460,0.01394374,-0.25973331,-0.01833145,9.60634671,-0.39701446,-0.32934717,7.88239549,4
117.37884960,31.96319492,41.59881565,3.16602725,145.98170542,41.59681565,84.19622272,-0.00871419,-0.46440978,2.23867903,0.22949693,2.22683745,0.01493376,-0.26237133,0.04476663,9.64687507,0.26186846,-0.38396976,8.06889021,4
117.37885065,31.96319499,41.59977234,3.17647615,146.08154666,41.59777234,83.84692504,0.00665088,-0.48603641,2.24097088,0.24481928,2.22744140,0.01613178,-0.24050939,0.09716566,9.84477700,0.48253107,-0.36100595,8.21149393,4
117.37885168,31.96319506,41.60087580,3.18754619,146.18131315,41.59887580,83.48204072,0.02599765,-0.50488729,2.24540939,0.26048916,2.23004630,0.01732806,-0.21052018,0.13680794,10.08719300,0.31224215,-0.29810929,8.30948329,4
117.37885270,31.96319513,41.60233361,3.19926385,146.28099585,41.60033361,83.10144239,0.03722209,-0.52291133,2.24922715,0.27604726,2.23199718,0.01820176,-0.20554169,0.17471962,10.15462958,0.06194473,-0.26381664,8.35933503,4
117.37885374,31.96319521,41.60422433,3.21165566,146.38058513,41.60222433,82.70501779,0.03613424,-0.53853351,2.25214436,0.29149926,2.23299599,0.01869214,-0.22006892,0.20943973,10.02623776,-0.17151413,-0.22027611,8.39364044,4
117.37885478,31.96319530,41.60652071,3.22474820,146.48007072,41.60452071,82.29267051,0.02353455,-0.54745526,2.25519357,0.30713815,2.23398087,0.01892096,-0.21984184,0.23092226,9.82942054,-0.35345913,-0.05253104,8.49046507,4
117.37885582,31.96319540,41.60924447,3.23856803,146.57944175,41.60724447,81.86432043,0.00386819,-0.54727361,2.25780080,0.32299509,2.23435696,0.01888815,-0.20091256,0.22896528,9.65511107,-0.44443976,0.22953251,8.67985794,4
117.37885687,31.96319550,41.61237476,3.25314164,146.67868667,41.61037476,81.41990396,-0.00996494,-0.53857979,2.25743191,0.33880140,2.23167522,0.01852166,-0.19648588,0.19416132,9.60093337,-0.40318755,0.43744492,8.93449440,4
117.37885790,31.96319561,41.61579155,3.26849541,146.77779332,41.61379155,80.95937436,-0.01165759,-0.52278535,2.25388506,0.35469266,2.22573657,0.01785172,-0.22510218,0.13506176,9.71491953,-0.25904395,0.45729679,9.25267031,4
117.37885893,31.96319571,41.61904453,3.28465558,146.87674886,41.61704453,80.48270223,-0.01203154,-0.50541908,2.25309115,0.37174879,2.22230407,0.01722989,-0.26642516,0.10948524,9.89412989,-0.23466977,0.37445734,9.67436605,4
117.37885998,31.96319584,41.62171514,3.30164820,146.97553979,41.61971514,79.98987589,-0.02202278,-0.49165636,2.25999187,0.39094102,2.22614282,0.01695215,-0.29764365,0.16519698,10.01771773,-0.49515481,0.29342945,10.23857836,4
117.37886102,31.96319598,41.62402894,3.31949904,147.07415194,41.62202894,79.48090173,-0.04013466,-0.47895950,2.26906062,0.41154727,2.23172754,0.01670745,-0.31135483,0.24636883,10.02457920,-0.74284703,0.28485900,10.93059459,4
117.37886206,31.96319610,41.62635230,3.33823361,147.17257048,41.62435230,78.95580434,-0.06276503,-0.46341562,2.27255582,0.43252725,2.23132825,0.01605689,-0.30257851,0.27755209,9.85473209,-0.58509064,0.42825464,11.71889575,4
117.37886309,31.96319622,41.62883116,3.35787707,147.27077989,41.62683116,78.41462684,-0.08369708,-0.44358460,2.27228041,0.45437792,2.22664598,0.01504698,-0.30028542,0.29591609,9.63742691,-0.22410443,0.61498861,12.58594360,4
117.37886413,31.96319637,41.63161801,3.37845417,147.36876402,41.62961801,77.85743133,-0.09173401,-0.41811666,2.27232225,0.47791343,2.22164727,0.01386200,-0.35865158,0.37051051,9.62858514,-0.09550709,0.62416705,13.48095036,4
117.37886517,31.96319652,41.63399116,3.39998924,147.46650602,41.63199116,77.28429912,-0.09137505,-0.39195183,2.27208074,0.50306626,2.21566411,0.01271502,-0.46850684,0.46169248,9.79445998,-0.23431718,0.44881330,14.38352455,4
117.37886619,31.96319667,41.63439455,3.42250610,147.56398840,41.63239455,76.69533069,-0.09784600,-0.37762675,2.27037138,0.52903227,2.20764038,0.01211218,-0.58140014,0.46740299,9.96953951,-0.59483962,0.16171621,15.23421511,4
117.37886723,31.96319683,41.63279023,3.44602805,147.66119304,41.63079023,76.09064564,-0.11656942,-0.37789498,2.26816371,0.55623378,2.19843683,0.01213767,-0.66886184,0.39022176,10.09552727,-1.08477573,-0.17334361,15.97880366,4
117.37886826,31.96319699,41.63051447,3.47057779,147.75810116,41.62851447,75.47038300,-0.15356388,-0.38951678,2.26863591,0.58523053,2.19130210,0.01256124,-0.67350238,0.30457648,10.06247756,-1.37366292,-0.35132426,16.53534768,4
117.37886930,31.96319717,41.62800510,3.49617737,147.85469339,41.62600510,74.83470123,-0.21067315,-0.40760504,2.27213674,0.61604089,2.18651008,0.01317115,-0.59509956,0.24982955,9.87334386,-1.41926975,-0.29179201,16.88640510,4
117.37887034,31.96319736,41.62580191,3.52284819,147.95094975,41.62380191,74.18377829,-0.27723813,-0.41490120,2.27548973,0.64722371,2.18099146,0.01334787,-0.52835121,0.27490028,9.71721144,-1.48573586,-0.04278048,17.16775991,4
117.37887137,31.96319755,41.62419781,3.55061088,148.04684967,41.62219781,73.51781146,-0.34931240,-0.40294426,2.27677936,0.67808079,2.17282880,0.01281094,-0.53010895,0.37902170,9.69441238,-1.70773147,0.30661117,17.48474753,4
117.37887241,31.96319774,41.62296786,3.57948533,148.14237204,41.62096786,72.83701724,-0.42999803,-0.38257182,2.27591252,0.70894443,2.16198076,0.01204959,-0.59931790,0.42571109,9.75488263,-2.00783287,0.45974669,17.95798051,4
117.37887345,31.96319794,41.62190309,3.60949059,148.23749520,41.61990309,72.14163162,-0.52240393,-0.36563244,2.27331275,0.74034765,2.14880086,0.01157683,-0.72668882,0.30310355,9.85077120,-2.29403771,0.15764638,18.68243765,4
117.37887448,31.96319816,41.62085613,3.64064484,148.33219700,41.61885613,71.43191003,-0.62356705,-0.36291716,2.27226727,0.77332626,2.13625392,0.01171167,-0.84460695,0.11761156,9.94372407,-2.44803084,-0.40862523,19.50030253,4
117.37887551,31.96319841,41.61965184,3.67296538,148.42645479,41.61765184,70.70812684,-0.72894453,-0.38810880,2.27723115,0.80924101,2.12836855,0.01283988,-0.86125505,0.02610336,9.98016034,-2.33979068,-0.93097982,20.17777251,4
117.37887654,31.96319868,41.61855393,3.70646855,148.52024551,41.61655393,69.97057511,-0.83994148,-0.43308533,2.28662544,0.84764543,2.12353608,0.01466461,-0.81569437,0.02043785,9.97327858,-2.19698682,-1.30444247,20.71861568,4
117.37887756,31.96319894,41.61803050,3.74116972,148.61354566,41.61603050,69.21956661,-0.95843937,-0.47916186,2.29634986,0.88711194,2.11785392,0.01650622,-0.79466820,0.06211432,9.95786376,-2.43958424,-1.38205883,21.15323564,4
117.37887859,31.96319921,41.61791696,3.77708323,148.70633136,41.61591696,68.45543150,-1.08515237,-0.52964523,2.30462490,0.92673614,2.10966799,0.01847617,-0.79923366,0.09958296,9.94486191,-2.88407204,-1.36745203,21.47677580,4
117.37887960,31.96319952,41.61767993,3.81422237,148.79857841,41.61567993,67.67851767,-1.21824627,-0.59089425,2.30826580,0.96455154,2.09644636,0.02080785,-0.81970694,0.02076743,9.95635329,-3.03471789,-1.74559116,21.72258819,4
117.37888062,31.96319984,41.61732839,3.85259938,148.89026231,41.61532839,66.88919008,-1.35544135,-0.66695215,2.30921544,1.00137210,2.07988809,0.02371563,-0.84173505,-0.15232823,9.97963819,-2.88702572,-2.42410040,21.89283024,4
117.37888162,31.96320017,41.61706720,3.89222535,148.98135827,41.61506720,66.08783028,-1.48869186,-0.76008304,2.31490048,1.04042837,2.06688310,0.02744806,-0.82787471,-0.28451057,9.96951442,-2.69532353,-2.88111229,22.02262823,4
117.37888263,31.96320050,41.61688472,3.93311027,149.07184133,41.61488472,65.27483596,-1.61216896,-0.86924756,2.32710647,1.08235866,2.05909001,0.03200667,-0.77208186,-0.32800634,9.92281440,-2.51952103,-2.95531037,22.12522411,4
117.37888363,31.96320087,41.61641724,3.97526296,149.16168632,41.61441724,64.45062040,-1.72046833,-0.97947481,2.33893092,1.12365550,2.05052424,0.03664121,-0.72463311,-0.33723105,9.90834685,-2.22319542,-2.96219623,22.21501677,4
117.37888462,31.96320124,41.61541728,4.01869106,149.25086795,41.61341728,63.61561172,-1.81048598,-1.08040907,2.34531439,1.16179614,2.03670946,0.04083093,-0.71374659,-0.35448248,9.96719892,-1.74613120,-3.11639546,22.31222464,4
117.37888559,31.96320165,41.61421881,4.06340103,149.33936085,41.61221881,62.77025228,-1.89376805,-1.18084275,2.34915949,1.19867564,2.01984859,0.04499913,-0.67399936,-0.38125991,10.01509308,-1.37843436,-3.23220611,22.46297458,4
117.37888657,31.96320205,41.61316420,4.10939811,149.42713961,41.61116420,61.91499848,-1.98240275,-1.28707246,2.35376573,1.23640329,2.00240428,0.04947216,-0.53984630,-0.41689116,9.95782856,-1.40355052,-3.07234184,22.71227082,4
117.37888755,31.96320246,41.61208338,4.15668634,149.51417884,41.61008338,61.05032027,-2.07175021,-1.37874055,2.35963927,1.27492309,1.98497233,0.05338902,-0.37823530,-0.44521550,9.82110969,-1.49442926,-2.54492306,22.99404491,4
117.37888852,31.96320291,41.61071921,4.20526852,149.60045320,41.60871921,60.17669993,-2.15412760,-1.42602789,2.36730954,1.31400722,1.96838500,0.05548289,-0.29551643,-0.44221342,9.65898343,-1.14935887,-1.56822352,23.20505494,4
117.37888946,31.96320340,41.60908783,4.25514622,149.68593747,41.60708783,59.29463139,-2.22356521,-1.42556967,2.37553847,1.35301204,1.95163026,0.05562875,-0.29410320,-0.40725458,9.53560751,-0.47934088,-0.34153827,23.37235830,4
117.37889039,31.96320389,41.60736570,4.30631977,149.77060659,41.60536570,58.40461955,-2.26783066,-1.38406016,2.38065953,1.39029306,1.93153390,0.05415763,-0.32671718,-0.35121677,9.59957459,-0.04096761,0.54140815,23.62136160,4
117.37889131,31.96320438,41.60558717,4.35878829,149.85443570,41.60358717,57.50717946,-2.28496237,-1.30283946,2.38187882,1.42554287,1.90727932,0.05110188,-0.37356314,-0.28761658,9.84906015,-0.05326493,0.89400889,23.99885830,4
