longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37863648,31.96338820,41.04727802,24.63823335,125.75132073,41.04627802,18.17845349,-0.38912512,-0.18290443,2.55578345,2.43880931,0.76353366,0.00926718,0.24565079,-0.14881174,10.17320460,-0.22570567,0.53747213,-4.46975673,4
117.37863681,31.96338907,41.04294767,24.73324913,125.78266742,41.04194767,18.33857885,-0.40743616,-0.15518584,2.55864010,2.43914886,0.77198648,0.00798322,0.21221191,-0.16139972,10.24603377,-0.91723805,0.60591576,-4.47747959,4
117.37863713,31.96338991,41.03864291,24.82817709,125.81428053,41.03764291,18.49977413,-0.44987407,-0.12878265,2.56088808,2.43895753,0.78024530,0.00666705,0.16966961,-0.21062113,10.21155938,-1.62129573,0.52543890,-4.47772125,4
117.37863745,31.96339076,41.03439497,24.92301588,125.84616166,41.03339497,18.66215207,-0.51282943,-0.11438448,2.56117224,2.43688393,0.78777243,0.00585931,0.13687618,-0.27119417,10.09280673,-2.05313157,0.29833813,-4.45109891,4
117.37863780,31.96339161,41.03033197,25.01776406,125.87831262,41.02933197,18.82582491,-0.59034605,-0.11255545,2.55999061,2.43338639,0.79469370,0.00562005,0.12734862,-0.32296784,9.93386971,-2.16511215,0.06554747,-4.40550781,4
117.37863815,31.96339245,41.02662512,25.11242011,125.91073539,41.02562512,18.99090445,-0.67304140,-0.11446951,2.55941828,2.43046058,0.80171596,0.00556733,0.14587465,-0.35187706,9.79872423,-2.12463034,0.05423548,-4.37084759,4
117.37863850,31.96339330,41.02332357,25.20698242,125.94343213,41.02232357,19.15750192,-0.75328262,-0.11159921,2.56101711,2.42960127,0.80941238,0.00532600,0.18405030,-0.35485751,9.73181641,-2.08152359,0.33105595,-4.36544518,4
117.37863885,31.96339415,41.02028202,25.30144929,125.97640515,41.01928202,19.32572784,-0.82853480,-0.10028594,2.56485775,2.43084893,0.81788723,0.00473605,0.21748994,-0.34300755,9.73562203,-2.05757061,0.67932128,-4.38027707,4
117.37863920,31.96339500,41.01728353,25.39581896,126.00965695,41.01628353,19.49569198,-0.89908909,-0.08048889,2.57021618,2.43348211,0.82696283,0.00379143,0.22055185,-0.33036224,9.78530485,-2.02693544,0.81758658,-4.39720046,4
117.37863955,31.96339585,41.01416628,25.49008954,126.04319020,41.01316628,19.66750317,-0.96703280,-0.05686164,2.57593070,2.43640208,0.83622041,0.00267525,0.18985751,-0.32108148,9.83083833,-1.99931441,0.68841207,-4.40837058,4
117.37863992,31.96339668,41.01084109,25.58425906,126.07700772,41.00984109,19.84126941,-1.03575380,-0.03805446,2.58052535,2.43824807,0.84505469,0.00173363,0.14544752,-0.31090922,9.80636359,-2.00904032,0.45977656,-4.41641074,4
117.37864031,31.96339751,41.00731790,25.67832548,126.11111251,41.00631790,20.01709751,-1.10624957,-0.02932501,2.58325664,2.43833758,0.85315722,0.00118307,0.10962441,-0.29838273,9.68762396,-2.03867172,0.29795265,-4.42697837,4
117.37864068,31.96339836,41.00374152,25.77228661,126.14550770,41.00274152,20.19509315,-1.17413403,-0.02776714,2.58486403,2.43734347,0.86085185,0.00092396,0.09556730,-0.29108705,9.53305053,-1.96789620,0.24189627,-4.44596501,4
117.37864104,31.96339919,41.00029720,25.86614022,126.18019662,40.99929720,20.37536080,-1.23173967,-0.02699459,2.58671734,2.43651172,0.86873107,0.00073204,0.10976200,-0.29868087,9.43806620,-1.65994176,0.25948755,-4.47841033,4
117.37864142,31.96340003,40.99703536,25.95988394,126.21518271,40.99603536,20.55800348,-1.27265965,-0.02378590,2.58952640,2.43648747,0.87709073,0.00052697,0.14807480,-0.31906850,9.45688949,-1.14692831,0.30237560,-4.52375330,4
117.37864180,31.96340087,40.99383105,26.05351530,126.25046958,40.99283105,20.74312288,-1.29402449,-0.01888586,2.59314812,2.43714679,0.88583855,0.00039231,0.19309628,-0.33606223,9.58189857,-0.67242164,0.31206405,-4.57350656,4
117.37864217,31.96340170,40.99051291,26.14703176,126.28606099,40.98951291,20.93081910,-1.29779391,-0.01370866,2.59728190,2.43823165,0.89481488,0.00038676,0.22890108,-0.33685099,9.76947071,-0.47367986,0.26169815,-4.61632382,4
117.37864256,31.96340254,40.98696418,26.24043062,126.32196082,40.98596418,21.12119054,-1.29301968,-0.00789319,2.60200362,2.43983546,0.90404743,0.00037857,0.25661885,-0.32948530,9.95089519,-0.57109878,0.21181757,-4.64231212,4
117.37864293,31.96340338,40.98312216,26.33370912,126.35817312,40.98212216,21.31433392,-1.29297914,0.00068543,2.60767381,2.44231324,0.91369855,0.00008801,0.28804710,-0.33553532,10.04360651,-0.81706084,0.27658716,-4.64340031,4
117.37864331,31.96340421,40.97902151,26.42686438,126.39470204,40.97802151,21.51034414,-1.30502733,0.01504539,2.61443460,2.44580185,0.92380608,-0.00070883,0.32439714,-0.36363569,10.00296318,-1.03954802,0.49436250,-4.61881217,4
117.37864370,31.96340504,40.97486786,26.51989338,126.43155188,40.97386786,21.70931409,-1.32492217,0.03843350,2.62181811,2.44984931,0.93409449,-0.00204866,0.34573086,-0.39539301,9.86181588,-1.07217510,0.74789410,-4.58207785,4
117.37864409,31.96340587,40.97092034,26.61279303,126.46872705,40.96992034,21.91133474,-1.34287384,0.07182893,2.62883460,2.45351341,0.94407675,-0.00377925,0.32640781,-0.40305102,9.69834881,-0.79523316,0.85364938,-4.55422766,4
117.37864449,31.96340669,40.96724084,26.70556010,126.50623209,40.96624084,22.11649489,-1.35185338,0.10874963,2.63409680,2.45550190,0.95323208,-0.00550438,0.26072679,-0.37830946,9.58604916,-0.28095528,0.71055410,-4.55012488,4
117.37864488,31.96340754,40.96364738,26.79819126,126.54407165,40.96264738,22.32488109,-1.34879784,0.13400194,2.63574007,2.45409642,0.96099815,-0.00655177,0.16626900,-0.33600262,9.58508282,0.18886391,0.31665034,-4.57926815,4
117.37864526,31.96340838,40.95987421,26.89068305,126.58225048,40.95887421,22.53657765,-1.33448696,0.13201864,2.63230146,2.44793751,0.96700047,-0.00627381,0.06950773,-0.29580752,9.72044734,0.35272408,-0.27812261,-4.65656745,4
117.37864566,31.96340920,40.95564874,26.98303191,126.62077344,40.95464874,22.75166652,-1.31790246,0.09647134,2.62449385,2.43765000,0.97165975,-0.00447648,0.00445896,-0.27387192,9.92296788,0.17282282,-0.92713175,-4.80399975,4
117.37864606,31.96341002,40.95074128,27.07523415,126.65964549,40.94974128,22.97022712,-1.31389122,0.03093138,2.61518777,2.42584140,0.97618428,-0.00144246,0.00899715,-0.28273594,10.05209681,-0.20948760,-1.39811888,-5.03963662,4
117.37864645,31.96341086,40.94519317,27.16728597,126.69887168,40.94419317,23.19233632,-1.32904973,-0.05415465,2.60749285,2.41534647,0.98182037,0.00231421,0.09486634,-0.31950243,10.02696211,-0.61350446,-1.55141845,-5.36070537,4
117.37864686,31.96341170,40.93944240,27.25918345,126.73845714,40.93844240,23.41806835,-1.35490476,-0.14205470,2.60421247,2.40870706,0.98967452,0.00613402,0.23325859,-0.35816608,9.88552123,-0.85574547,-1.41881941,-5.73952509,4
117.37864728,31.96341251,40.93402180,27.35092255,126.77840708,40.93302180,23.64749474,-1.37782302,-0.21503744,2.60800191,2.40829606,1.00085783,0.00934832,0.38293882,-0.37017990,9.71163778,-0.78394875,-1.08670785,-6.14276416,4
117.37864771,31.96341333,40.92916898,27.44249910,126.81872680,40.92816898,23.88068424,-1.38860130,-0.26386699,2.61956919,2.41469354,1.01576000,0.01158894,0.51304616,-0.35452335,9.58339692,-0.41907866,-0.64323755,-6.54370770,4
117.37864813,31.96341416,40.92481025,27.53390883,126.85942165,40.92381025,24.11770264,-1.38268901,-0.28901449,2.63676874,2.42589912,1.03358798,0.01284487,0.60039647,-0.33727226,9.57420395,0.02036123,-0.20811615,-6.91708013,4
117.37864854,31.96341497,40.92076726,27.62514732,126.90049703,40.91976726,24.35861274,-1.36027747,-0.29488812,2.65672902,2.43928823,1.05315098,0.01327569,0.63456907,-0.33994103,9.70956108,0.32507380,0.12882587,-7.24504152,4
117.37864895,31.96341580,40.91684320,27.71621006,126.94195843,40.91584320,24.60347447,-1.32813380,-0.28695291,2.67726267,2.45288770,1.07341417,0.01312005,0.62643640,-0.36008935,9.92104949,0.42463733,0.36952223,-7.52469956,4
117.37864936,31.96341662,40.91285266,27.80709240,126.98381134,40.91185266,24.85234460,-1.29614336,-0.27042731,2.69649570,2.46500254,1.09344754,0.01261228,0.59550845,-0.38449045,10.09461902,0.31988456,0.55462798,-7.75922814,4
117.37864977,31.96341744,40.90875267,27.89778958,127.02606133,40.90775267,25.10527659,-1.27088307,-0.24834230,2.71321129,2.47452303,1.11271083,0.01184394,0.55381322,-0.40750035,10.16145799,0.06506305,0.69851394,-7.95638963,4
117.37865017,31.96341827,40.90470264,27.98829670,127.06871399,40.90370264,25.36232095,-1.25430405,-0.22225167,2.72723078,2.48131369,1.13120829,0.01077292,0.50682704,-0.43330351,10.12163399,-0.18193101,0.78648825,-8.13712412,4
117.37865060,31.96341908,40.90089408,28.07860876,127.11177492,40.89989408,25.62352471,-1.24560374,-0.19395656,2.73880936,2.48565957,1.14912943,0.00937332,0.45976124,-0.46619402,10.00625347,-0.24319804,0.80093978,-8.32509289,4
117.37865101,31.96341990,40.89732373,28.16872063,127.15524975,40.89632373,25.88893151,-1.24021749,-0.16615512,2.74817235,2.48781072,1.16655918,0.00779206,0.42006243,-0.49836634,9.85680526,-0.07455260,0.74516878,-8.52422471,4
117.37865142,31.96342072,40.89377694,28.25862707,127.19914414,40.89277694,26.15858180,-1.22889381,-0.14301171,2.75543125,2.48789646,1.18345501,0.00638619,0.39862761,-0.50795471,9.72926491,0.23315118,0.64229860,-8.71705935,4
117.37865186,31.96342155,40.89002734,28.34832270,127.24346372,40.88902734,26.43251244,-1.20253085,-0.12867727,2.76068057,2.48599280,1.19979955,0.00551709,0.40302047,-0.47736972,9.67259687,0.57725126,0.50941698,-8.88422705,4
117.37865232,31.96342237,40.88598959,28.43780205,127.28821414,40.88498959,26.71075686,-1.15882316,-0.12425721,2.76461650,2.48268033,1.21587603,0.00530547,0.42347249,-0.41872583,9.69296238,0.89179561,0.34524020,-9.02069617,4
117.37865277,31.96342319,40.88168932,28.52705952,127.33340102,40.88068932,26.99334492,-1.10219028,-0.12783158,2.76867853,2.47921271,1.23225596,0.00565150,0.43457617,-0.37016590,9.75782604,1.11996833,0.14129359,-9.13464784,4
117.37865322,31.96342400,40.87717085,28.61608938,127.37902999,40.87617085,27.28030292,-1.03861845,-0.13835820,2.77364545,2.47628936,1.24920735,0.00645135,0.42096359,-0.35705181,9.83194993,1.23051716,-0.11032835,-9.23753186,4
117.37865367,31.96342480,40.87245469,28.70488583,127.42510662,40.87145469,27.57165356,-0.97345848,-0.15889907,2.77855131,2.47308231,1.26626906,0.00774109,0.39436254,-0.36859962,9.89305206,1.24269343,-0.41871097,-9.34058197,4
117.37865413,31.96342560,40.86754234,28.79344290,127.47163647,40.86654234,27.86741598,-0.91152661,-0.19511791,2.78182060,2.46820641,1.28275591,0.00966359,0.38009318,-0.37933367,9.92352891,1.19458622,-0.78158912,-9.45453231,4
117.37865460,31.96342640,40.86247446,28.88175456,127.51862505,40.86147446,28.16760559,-0.85499749,-0.24882735,2.78350354,2.46169373,1.29874321,0.01227055,0.39783461,-0.37744425,9.91316112,1.11960254,-1.13430350,-9.58336059,4
117.37865508,31.96342719,40.85738771,28.96981464,127.56607782,40.85638771,28.47223406,-0.80232537,-0.31351347,2.78601509,2.45568977,1.31537399,0.01535095,0.45821768,-0.36749692,9.86731495,1.06025500,-1.32071836,-9.72031393,4
117.37865557,31.96342799,40.85244265,29.05761688,127.61400018,40.85144265,28.78130949,-0.75073305,-0.37864957,2.79212325,2.45266922,1.33392889,0.01852820,0.56192918,-0.35826083,9.80369532,1.05426730,-1.19412124,-9.85274919,4
117.37865607,31.96342879,40.84770578,29.14515490,127.66239747,40.84670578,29.09483623,-0.69841900,-0.43470461,2.80250423,2.45323573,1.35470393,0.02137441,0.68950248,-0.35404506,9.75317836,1.09440060,-0.76809736,-9.96490408,4
117.37865657,31.96342958,40.84315893,29.23242225,127.71127497,40.84215893,29.41281486,-0.64440488,-0.47181575,2.81604024,2.45637612,1.37715501,0.02335629,0.80055594,-0.35481164,9.76024184,1.13124177,-0.20351041,-10.03643894,4
117.37865707,31.96343038,40.83873698,29.31941235,127.76063785,40.83773698,29.73524225,-0.58836205,-0.48173020,2.83167129,2.46111153,1.40076281,0.02401868,0.85756549,-0.35705121,9.84901815,1.12097069,0.34241382,-10.05395159,4
117.37865757,31.96343117,40.83427163,29.40611854,127.81049123,40.83327163,30.06211167,-0.53151982,-0.46492207,2.84878205,2.46687941,1.42517281,0.02336656,0.84709052,-0.35050572,9.97462011,1.05812233,0.77915380,-10.03247587,4
117.37865807,31.96343196,40.82951609,29.49253406,127.86084010,40.82851609,30.39341256,-0.47654667,-0.43028145,2.86654070,2.47297244,1.44987798,0.02183045,0.77536881,-0.32137787,10.04262268,0.96089262,1.04702977,-10.01110284,4
117.37865860,31.96343274,40.82437530,29.57865206,127.91168938,40.82337530,30.72913071,-0.42637464,-0.38743383,2.88356875,2.47823678,1.47415466,0.01987395,0.66007884,-0.26912895,10.00445806,0.83303385,1.12918554,-10.02015969,4
117.37865911,31.96343353,40.81904073,29.66446562,127.96304386,40.81804073,31.06924817,-0.38469017,-0.34400759,2.89748340,2.48066198,1.49689777,0.01785449,0.53191715,-0.21800190,9.90532517,0.64146514,1.07054203,-10.06859693,4
117.37865963,31.96343432,40.81379542,29.74996772,128.01490823,40.81279542,31.41374328,-0.35661604,-0.30704945,2.90534068,2.47772084,1.51677285,0.01609794,0.42524132,-0.20018121,9.82159976,0.34028777,0.91901712,-10.15922942,4
117.37866016,31.96343511,40.80878272,29.83515127,128.06728703,40.80778272,31.76259087,-0.34513909,-0.28183019,2.90640775,2.46872698,1.53348421,0.01486870,0.35908606,-0.22444623,9.79419922,-0.05771159,0.68473747,-10.28610703,4
117.37866070,31.96343590,40.80401096,29.92000910,128.12018471,40.80301096,32.11576212,-0.34782227,-0.27115537,2.90376062,2.45624328,1.54854381,0.01435212,0.33522029,-0.26858308,9.83148969,-0.44890921,0.37234845,-10.42148002,4
117.37866124,31.96343667,40.79945486,30.00453397,128.17360555,40.79845486,32.47322455,-0.36033112,-0.27598244,2.90131356,2.44358468,1.56385149,0.01464379,0.34945273,-0.30582053,9.92571912,-0.73353270,0.01058160,-10.53560842,4
117.37866177,31.96343743,40.79509524,30.08871859,128.22755370,40.79409524,32.83494214,-0.38073592,-0.29446601,2.90051825,2.43203032,1.58009709,0.01565014,0.39621312,-0.33041157,10.04426498,-0.93579131,-0.32942507,-10.62591261,4
117.37866232,31.96343819,40.79092218,30.17255558,128.28203317,40.78992218,33.20087545,-0.40929803,-0.32227374,2.90107948,2.42141161,1.59712525,0.01710970,0.46810486,-0.35314522,10.12853259,-1.17813826,-0.53191163,-10.71138916,4
117.37866288,31.96343895,40.78693371,30.25603753,128.33704780,40.78593371,33.57098157,-0.44740092,-0.35459290,2.90302277,2.41177094,1.61500569,0.01872939,0.55512564,-0.38335144,10.12660610,-1.52373225,-0.51554998,-10.80674741,4
117.37866346,31.96343972,40.78310711,30.33915696,128.39260128,40.78210711,33.94521405,-0.49646880,-0.38507107,2.90734650,2.40386565,1.63440547,0.02014541,0.63823289,-0.42112172,10.02407839,-1.85451779,-0.32988614,-10.90936941,4
117.37866405,31.96344047,40.77939413,30.42190636,128.44869712,40.77839413,34.32352322,-0.55623878,-0.40586026,2.91529844,2.39863287,1.65614774,0.02093583,0.69125024,-0.46063683,9.84010275,-1.95011574,-0.12002578,-11.00666072,4
117.37866467,31.96344122,40.77579934,30.50427815,128.50533868,40.77479934,34.70585612,-0.62204401,-0.41441432,2.92660265,2.39583161,1.68008237,0.02101588,0.70342063,-0.49546055,9.62586209,-1.73333994,0.01151726,-11.09053011,4
117.37866529,31.96344197,40.77244841,30.58626475,128.56252912,40.77144841,35.09215652,-0.68238897,-0.41711886,2.93857050,2.39333420,1.70452092,0.02086477,0.68974389,-0.51864905,9.47983924,-1.37592598,0.05359023,-11.16139899,4
117.37866590,31.96344270,40.76951417,30.66785852,128.62027143,40.76851417,35.48236506,-0.72460371,-0.42234093,2.94814243,2.38869496,1.72753969,0.02108259,0.67023455,-0.52373044,9.50473249,-1.10954164,0.02267928,-11.22192548,4
117.37866653,31.96344343,40.76699876,30.74905179,128.67856841,40.76599876,35.87641920,-0.74759771,-0.43322001,2.95485873,2.38152391,1.74883487,0.02184099,0.65303244,-0.51366069,9.69222212,-1.02537020,-0.05854215,-11.27595790,4
117.37866715,31.96344416,40.76465248,30.82983691,128.73742267,40.76365248,36.27425351,-0.76436436,-0.44846127,2.96088872,2.37356835,1.76972220,0.02289059,0.63993739,-0.50411974,9.89629171,-1.08886792,-0.13744208,-11.33162175,4
117.37866776,31.96344492,40.76222292,30.91020617,128.79683662,40.76122292,36.67579958,-0.78772894,-0.46581402,2.96812382,2.36636370,1.79136069,0.02393425,0.63318083,-0.50770162,9.97853888,-1.22909905,-0.15785329,-11.39524115,4
117.37866838,31.96344565,40.75967532,30.99015187,128.85681246,40.75867532,37.08098610,-0.81907988,-0.48291723,2.97602360,2.35945368,1.81346208,0.02482148,0.63636595,-0.51861627,9.92729452,-1.35554517,-0.09056728,-11.46363947,4
117.37866903,31.96344638,40.75710964,31.06966631,128.91735221,40.75610964,37.48973914,-0.85292701,-0.49665594,2.98262007,2.35119387,1.83489497,0.02545090,0.65404221,-0.51966515,9.80412501,-1.35403489,0.08011166,-11.52778626,4
117.37866968,31.96344710,40.75463940,31.14874179,128.97845767,40.75363940,37.90198200,-0.88392806,-0.50338082,2.98710587,2.34087557,1.85520206,0.02569389,0.68548011,-0.50102855,9.66255695,-1.15395063,0.34294334,-11.58260780,4
117.37867033,31.96344781,40.75239134,31.22737061,129.04013042,40.75139134,38.31763539,-0.90716114,-0.49955637,2.99115186,2.32985481,1.87534691,0.02543677,0.71705939,-0.46975180,9.54888890,-0.79804732,0.61598112,-11.63181540,4
117.37867098,31.96344852,40.75047374,31.30554510,129.10237185,40.74947374,38.73661756,-0.91811773,-0.48342945,2.99718161,2.32016859,1.89669896,0.02465737,0.72747262,-0.44160456,9.50672126,-0.39852193,0.77218548,-11.68335495,4
117.37867164,31.96344924,40.74884612,31.38325760,129.16518311,40.74784612,39.15884445,-0.91569253,-0.46007058,3.00455692,2.31142964,1.91879520,0.02361011,0.70123805,-0.42677899,9.54058272,-0.05122585,0.71547148,-11.74139909,4
117.37867231,31.96344995,40.74727544,31.46050049,129.22856514,40.74627544,39.58422971,-0.90249076,-0.44464443,3.00818923,2.29970147,1.93850468,0.02296917,0.63016676,-0.42744358,9.60503080,0.17234141,0.37876729,-11.80504395,4
117.37867299,31.96345066,40.74551510,31.53726616,129.29251868,40.74451510,40.01268464,-0.88121090,-0.45658705,3.00270934,2.28076652,1.95253274,0.02362783,0.51653518,-0.44148205,9.65513185,0.21632541,-0.29137370,-11.87328624,4
117.37867368,31.96345136,40.74348728,31.61354706,129.35704422,40.74248728,40.44411870,-0.85482378,-0.51035459,2.98850705,2.25483275,1.96112253,0.02633332,0.39945599,-0.45756708,9.68998445,0.10209474,-1.22314620,-11.94752862,4
117.37867439,31.96345205,40.74125820,31.68933568,129.42214203,40.74025820,40.87843939,-0.82856491,-0.61171225,2.97175760,2.22658340,1.96810354,0.03147525,0.35428269,-0.45567292,9.73590743,-0.05682783,-2.17031039,-12.02960696,4
117.37867510,31.96345273,40.73892064,31.76462457,129.48781218,40.73792064,41.31555226,-0.80638448,-0.75491335,2.95797605,2.20022209,1.97695416,0.03881079,0.42865671,-0.42838893,9.79466600,-0.16044839,-2.87284177,-12.11888145,4
117.37867578,31.96345341,40.73654840,31.83940631,129.55405449,40.73554840,41.75536122,-0.78767302,-0.91937412,2.94865140,2.17685350,1.98876599,0.04722520,0.60231373,-0.39607336,9.81582176,-0.18640652,-3.14426900,-12.20989951,4
117.37867650,31.96345409,40.73419691,31.91367358,129.62086857,40.73319691,42.19776853,-0.76926011,-1.07667938,2.94436585,2.15683704,2.00413711,0.05519333,0.82388963,-0.38820485,9.74329917,-0.13868535,-2.84432173,-12.29056886,4
117.37867725,31.96345476,40.73187641,31.98741911,129.68825380,40.73087641,42.64267499,-0.74717237,-1.20252072,2.94734857,2.14178905,2.02460043,0.06155788,1.04248176,-0.41206903,9.60739484,-0.00813697,-2.01968197,-12.34007729,4
117.37867798,31.96345542,40.72953739,32.06063571,129.75620933,40.72853739,43.08998000,-0.71706027,-1.28040236,2.96017217,2.13368323,2.05171448,0.06571313,1.20499594,-0.44811280,9.53269829,0.20968460,-0.98793773,-12.33259065,4
