east,north,yaw
38.50461735,35.70207142,-16.41422778
38.59976266,35.67415479,-16.44586331
38.69487694,35.64616168,-16.47781259
38.78996186,35.61809155,-16.51000564
38.88501908,35.58994386,-16.54237319
38.98005029,35.56171838,-16.57484883
39.07505723,35.53341502,-16.60736544
39.17004160,35.50503382,-16.63985732
39.26500515,35.47657503,-16.67226204
39.35994961,35.44803906,-16.70451714
39.45487671,35.41942644,-16.73656323
39.54978818,35.39073789,-16.76834336
39.64468574,35.36197430,-16.79980108
39.73957110,35.33313671,-16.83088253
39.83444592,35.30422616,-16.86153716
39.92931188,35.27524400,-16.89171693
40.02417064,35.24619161,-16.92137467
40.11902377,35.21707048,-16.95046642
40.21387286,35.18788224,-16.97895132
40.30871946,35.15862862,-17.00679004
40.40356504,35.12931138,-17.03394714
40.49841107,35.09993245,-17.06039010
40.59325898,35.07049389,-17.08608769
40.68810394,35.04097787,-17.11101209
40.78295882,35.01142376,-17.13513934
40.87782925,34.98184792,-17.15844751
40.97271555,34.95224960,-17.18091741
41.06761432,34.92261649,-17.20253235
41.16251994,34.89292930,-17.22327798
41.25742587,34.86316608,-17.24314338
41.35232568,34.83330547,-17.26211976
41.44721404,34.80332993,-17.28020150
41.54208747,34.77322802,-17.29738366
41.63694484,34.74299615,-17.31366375
41.73180349,34.71269034,-17.32904317
41.82666974,34.68233108,-17.34352355
41.92154950,34.65193765,-17.35710972
42.01644832,34.62152832,-17.36980772
42.11136626,34.59110400,-17.38162530
42.20630860,34.56068230,-17.39257353
42.30129753,34.53033489,-17.40266436
42.39634517,34.50010146,-17.41191272
42.49145462,34.46999303,-17.42033412
42.58662115,34.43999607,-17.42794609
42.68182349,34.41004439,-17.43476957
42.77705479,34.38011799,-17.44082501
42.87230638,34.35019120,-17.44613559
42.96756864,34.32023551,-17.45072602
43.06283187,34.29022234,-17.45462151
43.15810018,34.26016714,-17.45785025
43.25339064,34.23012675,-17.46044028
43.34870627,34.20011336,-17.46242005
43.44404607,34.17012631,-17.46381964
43.53940395,34.14014894,-17.46466929
43.63476768,34.11014497,-17.46500027
43.73014352,34.08013705,-17.46484293
43.82553096,34.05012621,-17.46422794
43.92092944,34.02011342,-17.46318603
44.01633842,33.99009961,-17.46174836
44.11175732,33.96008565,-17.45994645
44.20718557,33.93007238,-17.45781002
44.30262256,33.90006056,-17.45536978
44.39806767,33.87005091,-17.45265676
44.49352030,33.84004410,-17.44970090
44.58897981,33.81004075,-17.44653284
44.68444557,33.78004142,-17.44318221
44.77991694,33.75004661,-17.43967736
44.87539330,33.72005678,-17.43604636
44.97087403,33.69007232,-17.43231734
45.06635852,33.66009359,-17.42851633
45.16184617,33.63012089,-17.42466799
45.25733638,33.60015445,-17.42079728
45.35282859,33.57019448,-17.41692728
45.44832223,33.54024114,-17.41308037
45.54381676,33.51029453,-17.40927795
45.63931164,33.48035472,-17.40553991
45.73480636,33.45042174,-17.40188542
45.83030041,33.42049557,-17.39833257
45.92579333,33.39057615,-17.39489882
46.02128464,33.36066341,-17.39159969
46.11677389,33.33075722,-17.38844980
46.21226068,33.30085742,-17.38546295
46.30774460,33.27096384,-17.38265165
46.40322527,33.24107624,-17.38002753
46.49870236,33.21119440,-17.37760000
46.59417552,33.18131803,-17.37537724
46.68964449,33.15144686,-17.37336720
46.78510898,33.12158057,-17.37157648
46.88056875,33.09171882,-17.37000942
46.97602361,33.06186128,-17.36866944
47.07147336,33.03200757,-17.36755910
47.16691787,33.00215732,-17.36668006
47.26235700,32.97231015,-17.36603212
47.35779068,32.94246566,-17.36561387
47.45321884,32.91262345,-17.36542270
47.54864146,32.88278311,-17.36545442
47.64405855,32.85294425,-17.36570480
47.73947013,32.82310645,-17.36616832
47.83487628,32.79326931,-17.36683751
47.93027708,32.76343244,-17.36770446
48.02567264,32.73359544,-17.36876089
48.12106309,32.70375794,-17.36999772
48.21644861,32.67391957,-17.37140482
48.31182936,32.64407996,-17.37297147
48.40720554,32.61423878,-17.37468654
48.50257737,32.58439569,-17.37653836
48.59794506,32.55455040,-17.37851496
48.69330887,32.52470260,-17.38060517
48.78866904,32.49485202,-17.38279694
48.88402583,32.46499841,-17.38507614
48.97937954,32.43514152,-17.38743016
49.07473046,32.40528115,-17.38984660
49.17007889,32.37541708,-17.39231185
49.26542516,32.34554915,-17.39481179
49.36076959,32.31567720,-17.39733258
49.45611253,32.28580110,-17.39986002
49.55145432,32.25592074,-17.40238037
49.64679533,32.22603603,-17.40488057
49.74213589,32.19614692,-17.40734636
49.83747639,32.16625336,-17.40976380
49.93281716,32.13635534,-17.41212025
50.02815856,32.10645288,-17.41440292
50.12350098,32.07654601,-17.41659819
50.21884475,32.04663478,-17.41869426
50.31419025,32.01671928,-17.42067965
50.40953782,31.98679961,-17.42254146
50.50488782,31.95687588,-17.42426842
50.60024059,31.92694826,-17.42584961
50.69559648,31.89701691,-17.42727493
50.79095582,31.86708201,-17.42853450
50.88631895,31.83714378,-17.42961777
50.98168617,31.80720245,-17.43051629
51.07705780,31.77725826,-17.43122161
51.17243413,31.74731149,-17.43172640
51.26781544,31.71736242,-17.43202399
51.36320198,31.68741135,-17.43210730
51.45859400,31.65745862,-17.43197147
51.55399171,31.62750454,-17.43161321
51.64939531,31.59754947,-17.43102948
51.74480498,31.56759378,-17.43021722
51.84022087,31.53763783,-17.42917484
51.93564311,31.50768200,-17.42790290
52.03107183,31.47772668,-17.42640061
52.12650712,31.44777225,-17.42466863
52.22194906,31.41781911,-17.42270913
52.31739772,31.38786766,-17.42052355
52.41285315,31.35791829,-17.41811522
52.50831537,31.32797140,-17.41548764
52.60378441,31.29802738,-17.41264424
52.69926027,31.26808662,-17.40958935
52.79474293,31.23814950,-17.40632771
52.89023240,31.20821641,-17.40286438
52.98572865,31.17828772,-17.39920411
53.08123162,31.14836380,-17.39535253
53.17674128,31.11844501,-17.39131594
53.27225756,31.08853170,-17.38709994
53.36778038,31.05862422,-17.38271188
53.46330965,31.02872290,-17.37815917
53.55884527,30.99882808,-17.37344841
53.65438713,30.96894008,-17.36858789
53.74993510,30.93905920,-17.36358580
53.84548903,30.90918573,-17.35845024
53.94104880,30.87931996,-17.35318985
54.03661425,30.84946216,-17.34781305
54.13218522,30.81961257,-17.34232876
54.22776155,30.78977145,-17.33674460
54.32334309,30.75993902,-17.33106962
54.41892965,30.73011548,-17.32531282
54.51452107,30.70030104,-17.31948182
54.61011716,30.67049588,-17.31358629
54.70571774,30.64070017,-17.30763428
54.80132262,30.61091406,-17.30163441
54.89693160,30.58113770,-17.29559573
54.99254449,30.55137121,-17.28952669
55.08816110,30.52161469,-17.28343568
55.18378121,30.49186825,-17.27733041
55.27940464,30.46213196,-17.27121943
55.37503119,30.43240588,-17.26511062
55.47066067,30.40269007,-17.25901150
55.56629290,30.37298456,-17.25292959
55.66192770,30.34328936,-17.24687040
55.75756492,30.31360447,-17.24083982
55.85320440,30.28392989,-17.23484353
55.94884601,30.25426559,-17.22888655
56.04448962,30.22461153,-17.22297261
56.14013510,30.19496767,-17.21710510
56.23578234,30.16533395,-17.21128871
56.33143124,30.13571031,-17.20552587
56.42708172,30.10609668,-17.19981876
56.52273368,30.07649298,-17.19416992
56.61838705,30.04689912,-17.18858061
56.71404178,30.01731501,-17.18305183
56.80969780,29.98774056,-17.17758495
56.90535508,29.95817566,-17.17218121
57.00101355,29.92862022,-17.16683972
57.09667320,29.89907412,-17.16156062
57.19233400,29.86953727,-17.15634473
57.28799591,29.84000955,-17.15119084
57.38365893,29.81049087,-17.14609826
57.47932304,29.78098110,-17.14106617
57.57498824,29.75148014,-17.13609420
57.67065450,29.72198789,-17.13118089
57.76632183,29.69250424,-17.12632537
57.86199021,29.66302909,-17.12152746
57.95765964,29.63356234,-17.11678572
58.05333012,29.60410388,-17.11209885
58.14900164,29.57465363,-17.10746616
58.24467419,29.54521147,-17.10288687
58.34034780,29.51577731,-17.09835893
58.43602245,29.48635105,-17.09388149
58.53169816,29.45693262,-17.08945392
58.62737492,29.42752190,-17.08507391
58.72305274,29.39811882,-17.08074123
58.81873160,29.36872330,-17.07645505
58.91441150,29.33933525,-17.07221425
59.01009243,29.30995459,-17.06801921
59.10577436,29.28058125,-17.06387004
59.20145725,29.25121515,-17.05976617
59.29714109,29.22185622,-17.05570793
59.39282583,29.19250439,-17.05169692
59.48851141,29.16315958,-17.04773366
59.58419778,29.13382173,-17.04381893
59.67988488,29.10449076,-17.03995481
59.77557263,29.07516661,-17.03614302
59.87126096,29.04584919,-17.03238552
59.96694977,29.01653844,-17.02868542
60.06263899,28.98723427,-17.02504430
60.15832851,28.95793661,-17.02146424
60.25401823,28.92864536,-17.01794864
60.34970803,28.89936045,-17.01450099
60.44539779,28.87008179,-17.01112464
60.54108737,28.84080928,-17.00782326
60.63677663,28.81154283,-17.00460162
60.73246540,28.78228234,-17.00146477
60.82815352,28.75302769,-16.99841705
60.92384082,28.72377878,-16.99546310
61.01952711,28.69453548,-16.99260811
61.11521223,28.66529767,-16.98985763
61.21089598,28.63606519,-16.98721720
61.30657816,28.60683791,-16.98469207
61.40225859,28.57761567,-16.98228725
61.49793706,28.54839831,-16.98000802
61.59361337,28.51918564,-16.97786016
61.68928734,28.48997750,-16.97584904
61.78495875,28.46077367,-16.97397943
61.88062740,28.43157397,-16.97225644
61.97629311,28.40237818,-16.97068474
62.07195567,28.37318608,-16.96926910
62.16761489,28.34399743,-16.96801445
62.26327059,28.31481200,-16.96692435
62.35892257,28.28562954,-16.96600312
62.45457065,28.25644980,-16.96525465
62.55021465,28.22727251,-16.96468245
62.64585441,28.19809739,-16.96429006
62.74148974,28.16892418,-16.96408026
62.83712049,28.13975257,-16.96405587
62.93274649,28.11058229,-16.96421933
63.02836760,28.08141303,-16.96457326
63.12398367,28.05224449,-16.96511942
63.21959456,28.02307636,-16.96585921
63.31520014,27.99390832,-16.96679380
63.41080031,27.96474005,-16.96792387
63.50639495,27.93557122,-16.96924958
63.60198398,27.90640151,-16.97077015
63.69756731,27.87723059,-16.97248524
63.79314488,27.84805813,-16.97439307
63.88871663,27.81888378,-16.97649264
63.98428253,27.78970722,-16.97878186
64.07984256,27.76052811,-16.98125664
64.17539671,27.73134611,-16.98391341
64.27094500,27.70216089,-16.98674797
64.36648745,27.67297213,-16.98975651
64.46202413,27.64377949,-16.99293264
64.55755509,27.61458266,-16.99627023
64.65308042,27.58538132,-16.99976357
64.74860023,27.55617517,-17.00340396
64.84411464,27.52696389,-17.00718460
64.93962378,27.49774721,-17.01109710
65.03512783,27.46852484,-17.01513204
65.13062694,27.43929652,-17.01928010
65.22612132,27.41006199,-17.02353180
65.32161115,27.38082101,-17.02787745
65.41709665,27.35157335,-17.03230572
65.51257805,27.32231881,-17.03680730
65.60805556,27.29305719,-17.04137165
65.70352943,27.26378831,-17.04598719
65.79899990,27.23451202,-17.05064371
65.89446722,27.20522818,-17.05533039
65.98993166,27.17593665,-17.06003663
66.08539348,27.14663733,-17.06475163
66.18085295,27.11733014,-17.06946371
66.27631034,27.08801500,-17.07416236
66.37176594,27.05869186,-17.07883728
66.46722000,27.02936070,-17.08347781
66.56267281,27.00002149,-17.08807436
66.65812463,26.97067426,-17.09261698
66.75357574,26.94131901,-17.09709535
66.84902640,26.91195580,-17.10150065
66.94447688,26.88258468,-17.10582461
67.03992743,26.85320573,-17.11005787
67.13537831,26.82381904,-17.11419159
67.23082978,26.79442473,-17.11821886
67.32628207,26.76502293,-17.12213228
67.42173542,26.73561376,-17.12592370
67.51719008,26.70619739,-17.12958697
67.61264627,26.67677398,-17.13311575
67.70810422,26.64734372,-17.13650262
67.80356416,26.61790680,-17.13974239
67.89902630,26.58846342,-17.14282987
67.99449085,26.55901381,-17.14575918
68.08995799,26.52955820,-17.14852591
68.18542791,26.50009684,-17.15112653
68.28090079,26.47062997,-17.15355768
68.37637679,26.44115785,-17.15581600
68.47185604,26.41168077,-17.15789970
68.56733869,26.38219900,-17.15980685
68.66282486,26.35271282,-17.16153531
68.75831467,26.32322252,-17.16308493
68.85380822,26.29372841,-17.16445547
68.94930559,26.26423077,-17.16564667
69.04480688,26.23472991,-17.16665844
69.14031215,26.20522614,-17.16749176
69.23582147,26.17571976,-17.16814850
69.33133489,26.14621107,-17.16863041
69.42685244,26.11670039,-17.16893841
69.52237416,26.08718801,-17.16907430
69.61790007,26.05767425,-17.16904211
69.71343018,26.02815940,-17.16884485
69.80896446,25.99864377,-17.16848605
69.90450290,25.96912766,-17.16796976
70.00004546,25.93961136,-17.16730090
70.09559209,25.91009515,-17.16648491
70.19114274,25.88057934,-17.16552662
70.28669732,25.85106418,-17.16443198
70.38225578,25.82154995,-17.16320630
70.47781801,25.79203691,-17.16185592
70.57338394,25.76252531,-17.16038754
70.66895345,25.73301539,-17.15880660
70.76452643,25.70350738,-17.15712033
70.86010276,25.67400152,-17.15533575
70.95568232,25.64449800,-17.15346014
71.05126499,25.61499704,-17.15150020
71.14685061,25.58549881,-17.14946234
71.24243905,25.55600351,-17.14735451
71.33803018,25.52651129,-17.14518362
71.43362386,25.49702231,-17.14295621
71.52921994,25.46753670,-17.14067892
71.62481829,25.43805459,-17.13835817
71.72041877,25.40857611,-17.13600043
71.81602122,25.37910136,-17.13361240
71.91162552,25.34963043,-17.13120036
72.00723151,25.32016340,-17.12876996
72.10283906,25.29070034,-17.12632770
72.19844802,25.26124132,-17.12387909
72.29405827,25.23178638,-17.12142900
72.38966968,25.20233556,-17.11898370
72.48528211,25.17288889,-17.11654745
72.58089547,25.14344637,-17.11412389
72.67650963,25.11400802,-17.11171765
72.77212450,25.08457382,-17.10933298
72.86773998,25.05514378,-17.10697244
72.96335599,25.02571786,-17.10463887
73.05897244,24.99629604,-17.10233572
73.15458927,24.96687829,-17.10006409
73.25020641,24.93746456,-17.09782603
73.34582380,24.90805481,-17.09562427
73.44144139,24.87864899,-17.09345924
73.53705912,24.84924704,-17.09133186
73.63267696,24.81984891,-17.08924397
73.72829486,24.79045454,-17.08719613
73.82391278,24.76106386,-17.08518871
73.91953070,24.73167682,-17.08322249
74.01514859,24.70229334,-17.08129751
74.11076641,24.67291336,-17.07941372
74.20638414,24.64353681,-17.07757208
74.30200175,24.61416362,-17.07577233
74.39761923,24.58479372,-17.07401433
74.49323656,24.55542704,-17.07229822
74.58885371,24.52606351,-17.07062376
74.68447066,24.49670306,-17.06899109
74.78008741,24.46734561,-17.06739981
74.87570394,24.43799110,-17.06584947
74.97132023,24.40863946,-17.06433969
75.06693627,24.37929062,-17.06287063
75.16255204,24.34994450,-17.06144187
75.25816753,24.32060104,-17.06005291
75.35378272,24.29126018,-17.05870400
75.44939762,24.26192183,-17.05739448
75.54501219,24.23258593,-17.05612393
75.64062644,24.20325242,-17.05489217
75.73624035,24.17392123,-17.05369827
75.83185392,24.14459228,-17.05254238
75.92746714,24.11526552,-17.05142414
76.02307999,24.08594088,-17.05034252
76.11869248,24.05661830,-17.04929700
76.21430459,24.02729770,-17.04828765
76.30991631,23.99797904,-17.04731426
76.40552765,23.96866223,-17.04637603
76.50113858,23.93934723,-17.04547267
76.59674912,23.91003397,-17.04460320
76.69235927,23.88072239,-17.04376634
76.78796903,23.85141242,-17.04296218
76.88357841,23.82210401,-17.04218992
76.97918741,23.79279710,-17.04144778
77.07479603,23.76349163,-17.04073511
77.17040429,23.73418754,-17.04005146
77.26601217,23.70488480,-17.03939670
77.36161967,23.67558333,-17.03877056
77.45722677,23.64628311,-17.03817242
77.55283346,23.61698408,-17.03760235
77.64843973,23.58768620,-17.03706068
77.74404555,23.55838941,-17.03654836
77.83965089,23.52909368,-17.03606519
77.93525573,23.49979896,-17.03561110
78.03086003,23.47050520,-17.03518739
78.12646377,23.44121236,-17.03479506
78.22206690,23.41192040,-17.03443455
78.31766939,23.38262926,-17.03410692
78.41327117,23.35333891,-17.03381379
78.50887221,23.32404929,-17.03355645
78.60447244,23.29476035,-17.03333629
78.70007179,23.26547204,-17.03315468
78.79567021,23.23618432,-17.03301409
78.89126759,23.20689713,-17.03291739
78.98686384,23.17761043,-17.03286730
79.08245885,23.14832415,-17.03286728
79.17805251,23.11903824,-17.03292078
79.27364468,23.08975263,-17.03303206
79.36923524,23.06046727,-17.03320579
79.46482404,23.03118206,-17.03344539
79.56041094,23.00189694,-17.03375495
79.65599577,22.97261183,-17.03414025
79.75157838,22.94332661,-17.03460648
79.84715859,22.91404121,-17.03515784
79.94273622,22.88475551,-17.03579977
80.03831109,22.85546940,-17.03653871
80.13388300,22.82618276,-17.03738000
80.22945175,22.79689545,-17.03832930
80.32501712,22.76760735,-17.03939272
80.42057892,22.73831829,-17.04057660
80.51613691,22.70902813,-17.04188723
80.61169087,22.67973669,-17.04333132
80.70724057,22.65044381,-17.04491475
80.80278577,22.62114928,-17.04664396
80.89832624,22.59185291,-17.04852616
80.99386172,22.56255450,-17.05056782
81.08939197,22.53325381,-17.05277506
81.18491675,22.50395063,-17.05515430
81.28043579,22.47464470,-17.05771211
81.37594885,22.44533578,-17.06045557
81.47145567,22.41602360,-17.06339087
81.56695599,22.38670788,-17.06652343
81.66244957,22.35738834,-17.06985974
81.75793614,22.32806467,-17.07340598
81.85341546,22.29873657,-17.07716751
81.94888727,22.26940372,-17.08115020
82.04435132,22.24006578,-17.08535935
82.13980736,22.21072243,-17.08979984
82.23525514,22.18137330,-17.09447787
82.33069438,22.15201805,-17.09939845
82.42612486,22.12265631,-17.10456658
82.52154629,22.09328769,-17.10998753
82.61695844,22.06391181,-17.11566640
82.71236104,22.03452829,-17.12160783
82.80775383,22.00513672,-17.12781632
82.90313655,21.97573668,-17.13429731
82.99850894,21.94632777,-17.14105514
83.09386434,21.91688883,-17.14809471
83.18921388,21.88745629,-17.15542069
83.28456242,21.85804621,-17.16303639
83.37990979,21.82865837,-17.17094652
83.47525207,21.79928032,-17.17915434
83.57056926,21.76984792,-17.18766237
83.66586415,21.74037038,-17.19647367
83.76114504,21.71087472,-17.20559111
83.85641988,21.68138675,-17.21501703
83.95169543,21.65192837,-17.22475323
84.04697648,21.62251506,-17.23480142
84.14228139,21.59320606,-17.24516203
84.23761202,21.56400733,-17.25583618
84.33296288,21.53490096,-17.26682405
84.42832025,21.50584259,-17.27812445
84.52366153,21.47675918,-17.28973767
84.61898860,21.44765680,-17.30166266
84.71429873,21.41852651,-17.31389721
84.80958710,21.38935272,-17.32643962
84.90484879,21.36011949,-17.33928751
85.00007877,21.33081052,-17.35243759
85.09526147,21.30137605,-17.36588612
85.19040000,21.27182579,-17.37962948
85.28549972,21.24217664,-17.39366316
85.38056761,21.21245058,-17.40798200
85.47561144,21.18267202,-17.42258098
85.57063888,21.15286501,-17.43745339
85.66565640,21.12304968,-17.45259229
85.76066815,21.09323861,-17.46799137
85.85567458,21.06343258,-17.48364308
85.95067099,21.03361590,-17.49953968
86.04564592,21.00375136,-17.51567255
86.14060568,20.97385837,-17.53203248
86.23555033,20.94393633,-17.54861100
86.33047996,20.91398474,-17.56539824
86.42539465,20.88400304,-17.58238414
86.52029451,20.85399076,-17.59955912
86.61517965,20.82394739,-17.61691279
86.71005019,20.79387247,-17.63443470
86.80490629,20.76376560,-17.65211402
86.89974809,20.73362631,-17.66994034
86.99457578,20.70345424,-17.68790198
87.08938952,20.67324898,-17.70598650
87.18418950,20.64301016,-17.72418323
87.27897596,20.61273753,-17.74247995
87.37374908,20.58243068,-17.76086403
87.46850913,20.55208942,-17.77932398
87.56325635,20.52171347,-17.79784696
87.65799099,20.49130264,-17.81642069
87.75271333,20.46085678,-17.83503235
87.84742367,20.43037576,-17.85366937
87.94212229,20.39985948,-17.87231966
88.03680948,20.36930783,-17.89097076
88.13148555,20.33872077,-17.90961107
88.22615082,20.30809835,-17.92822801
88.32080557,20.27744048,-17.94680969
88.41545014,20.24674723,-17.96534482
88.51008485,20.21601868,-17.98382158
88.60471003,20.18525490,-18.00222893
88.69932600,20.15445599,-18.02055532
88.79393310,20.12362211,-18.03878916
88.88853166,20.09275336,-18.05691986
88.98312203,20.06184996,-18.07493692
89.07770453,20.03091206,-18.09282967
89.17227952,19.99993993,-18.11058734
89.26684731,19.96893370,-18.12820003
89.36140824,19.93789368,-18.14565872
89.45596266,19.90682016,-18.16295385
89.55051088,19.87571335,-18.18007591
89.64505325,19.84457362,-18.19701634
89.73959013,19.81340129,-18.21376547
89.83412182,19.78219664,-18.23031469
89.92864871,19.75096010,-18.24665567
90.02317112,19.71969204,-18.26277963
90.11768941,19.68839286,-18.27867884
90.21219728,19.65704307,-18.29434583
90.30670718,19.62567958,-18.30977400
90.40122446,19.59431790,-18.32495545
90.49574900,19.56295719,-18.33988432
90.59027683,19.53158498,-18.35455540
90.68480141,19.50018117,-18.36896203
90.77931488,19.46872177,-18.38310014
90.87380924,19.43718246,-18.39696544
90.96827723,19.40554118,-18.41055353
91.06271322,19.37378089,-18.42386169
91.15711390,19.34189164,-18.43688779
91.25149563,19.30992268,-18.44962987
91.34586373,19.27788998,-18.46208647
91.44022338,19.24580914,-18.47425881
91.53457967,19.21369553,-18.48614725
91.62893559,19.18155819,-18.49775254
91.72328872,19.14939019,-18.50907861
91.81766326,19.11726390,-18.52012843
91.91207393,19.08522340,-18.53090559
92.00652670,19.05328674,-18.54141517
92.10101953,19.02144817,-18.55166365
92.19553263,18.98964924,-18.56165702
92.29006072,18.95787474,-18.57140244
92.38459637,18.92610309,-18.58090867
92.47913082,18.89430888,-18.59018363
92.57365481,18.86246528,-18.59923690
92.66816471,18.83056232,-18.60807931
92.76268163,18.79866381,-18.61672068
92.85720944,18.76678212,-18.62517192
92.95174790,18.73491749,-18.63344541
93.04629131,18.70305398,-18.64155343
93.14082716,18.67115543,-18.64950837
93.23536208,18.63924270,-18.65732331
93.32989581,18.60731614,-18.66501268
93.42442808,18.57537605,-18.67259023
93.51895856,18.54342272,-18.68007021
93.61348693,18.51145644,-18.68746823
93.70801287,18.47947745,-18.69479862
93.80253603,18.44748598,-18.70207685
93.89705604,18.41548223,-18.70931953
93.99157252,18.38346638,-18.71654108
94.08608511,18.35143859,-18.72375693
94.18059340,18.31939898,-18.73098315
94.27509700,18.28734765,-18.73823590
94.36959551,18.25528468,-18.74552986
94.46408852,18.22321012,-18.75287984
94.55857561,18.19112399,-18.76030166
94.65305638,18.15902628,-18.76780982
94.74753044,18.12691696,-18.77541827
94.84199738,18.09479596,-18.78314043
94.93645682,18.06266320,-18.79098891
95.03090836,18.03051857,-18.79897586
95.12535165,17.99836193,-18.80711382
95.21977942,17.96617296,-18.81541364
95.31420362,17.93398750,-18.82388512
95.40862936,17.90182127,-18.83253830
95.50305632,17.86967401,-18.84138209
95.59748012,17.83753353,-18.85042474
95.69187857,17.80533557,-18.85967226
95.78625613,17.77309372,-18.86913065
95.88062167,17.74083425,-18.87880560
95.97498359,17.70858200,-18.88870101
96.06934897,17.67635782,-18.89882028
96.16372269,17.64417605,-18.90916500
96.25812417,17.61209342,-18.91973560
96.35255499,17.58011434,-18.93053163
96.44700876,17.54821988,-18.94155090
96.54147035,17.51636541,-18.95278950
96.63591515,17.48447876,-18.96424342
96.73034672,17.45256988,-18.97590730
96.82476159,17.42062819,-18.98777428
96.91915474,17.38863854,-18.99983711
97.01352108,17.35658546,-19.01208673
97.10785546,17.32445335,-19.02451271
97.20214148,17.29219398,-19.03710389
97.29638296,17.25981760,-19.04984876
97.39058614,17.22734139,-19.06273381
97.48475893,17.19478725,-19.07574407
97.57891009,17.16217943,-19.08886587
97.67304824,17.12954163,-19.10208328
97.76718063,17.09689358,-19.11537934
97.86131199,17.06424755,-19.12873698
97.95544307,17.03160424,-19.14213807
98.04956910,16.99894839,-19.15556340
98.14367124,16.96622419,-19.16899441
98.23776920,16.93348686,-19.18241253
98.33186869,16.90075115,-19.19579721
98.42596978,16.86801579,-19.20912923
98.52006861,16.83526812,-19.22238980
98.61415866,16.80248805,-19.23555995
98.70823207,16.76965163,-19.24862157
98.80228076,16.73673445,-19.26155683
98.89629745,16.70371444,-19.27434938
98.99027650,16.67057439,-19.28698338
99.08421466,16.63730401,-19.29944526
99.17812902,16.60395146,-19.31172289
99.27202532,16.57053236,-19.32380567
99.36590914,16.53706209,-19.33568620
99.45978600,16.50355583,-19.34735730
99.55365965,16.47002402,-19.35881540
99.64752673,16.43645698,-19.37005932
99.74141256,16.40292659,-19.38108947
99.83533275,16.36947726,-19.39190989
99.92929380,16.33612778,-19.40252619
100.02329391,16.30287359,-19.41294732
100.11730563,16.26963776,-19.42318659
100.21133614,16.23644165,-19.43325974
100.30538349,16.20328103,-19.44318511
100.39943869,16.17013203,-19.45298546
100.49348797,16.13695760,-19.46268736
100.58750675,16.10369058,-19.47232120
100.68151424,16.07038810,-19.48192067
100.77552331,16.03708945,-19.49152387
100.86954241,16.00382153,-19.50117230
100.96357319,15.97059239,-19.51091178
101.05760821,15.93738465,-19.52079369
101.15167523,15.90428085,-19.53087083
101.24577707,15.87129317,-19.54120136
101.33990849,15.83841140,-19.55184806
101.43405523,15.80560020,-19.56287635
101.52819299,15.77279619,-19.57435673
101.62231764,15.73999333,-19.58636231
101.71642764,15.70719311,-19.59897070
101.81051664,15.67438383,-19.61226369
101.90457796,15.64155305,-19.62632603
101.99860446,15.60868745,-19.64124635
102.09257691,15.57574031,-19.65711576
102.18649633,15.54272169,-19.67403017
102.28036602,15.50964824,-19.69208845
102.37419082,15.47654115,-19.71139202
102.46797629,15.44342380,-19.73204558
102.56172779,15.41031914,-19.75415675
102.65544930,15.37724638,-19.77783558
102.74914215,15.34421746,-19.80319452
102.84280351,15.31123284,-19.83034789
102.93642469,15.27827673,-19.85941181
103.02998924,15.24531190,-19.89050432
103.12350021,15.21235557,-19.92374510
103.21695364,15.17940548,-19.95925540
103.31034543,15.14645902,-19.99715619
103.40367136,15.11351331,-20.03756980
103.49692710,15.08056521,-20.08061904
103.59010824,15.04761125,-20.12642647
103.68321028,15.01464777,-20.17511492
103.77622859,14.98167073,-20.22680595
103.86915848,14.94867583,-20.28162144
103.96199518,14.91565851,-20.33968212
104.05473386,14.88261395,-20.40110719
104.14736961,14.84953704,-20.46601487
104.23989746,14.81642241,-20.53452143
104.33231237,14.78326443,-20.60674199
104.42460927,14.75005720,-20.68278934
104.51678304,14.71679460,-20.76277427
104.60882852,14.68347022,-20.84680411
104.70074051,14.65007743,-20.93498356
104.79251377,14.61660935,-21.02741517
104.88414307,14.58305888,-21.12419776
104.97562316,14.54941874,-21.22542587
105.06694874,14.51568138,-21.33119056
105.15811453,14.48183908,-21.44157993
105.24911529,14.44788398,-21.55667665
105.33994574,14.41380803,-21.67655976
105.43060063,14.37960304,-21.80130311
105.52107474,14.34526065,-21.93097593
105.61136288,14.31077246,-22.06564354
105.70145987,14.27612990,-22.20536506
105.79136056,14.24132433,-22.35019600
105.88105987,14.20634710,-22.50018578
105.97055271,14.17118938,-22.65537873
106.05983407,14.13584243,-22.81581547
106.14889898,14.10029743,-22.98152966
106.23774251,14.06454557,-23.15255027
106.32635979,14.02857804,-23.32890148
106.41474596,13.99238601,-23.51060333
106.50289627,13.95596078,-23.69766919
106.59080597,13.91929363,-23.89010721
106.67847040,13.88237596,-24.08792289
106.76588494,13.84519926,-24.29111522
106.85304501,13.80775505,-24.49967925
106.93994612,13.77003507,-24.71360588
107.02658377,13.73203111,-24.93288125
107.11295357,13.69373513,-25.15748726
107.19905112,13.65513920,-25.38740256
107.28487206,13.61623554,-25.62260268
107.37041212,13.57701660,-25.86305897
107.45566695,13.53747485,-26.10874035
107.54063232,13.49760300,-26.35961206
107.62530395,13.45739392,-26.61563691
107.70967760,13.41684061,-26.87677529
107.79374904,13.37593623,-27.14298436
107.87751400,13.33467406,-27.41421964
107.96096827,13.29304761,-27.69043337
108.04410755,13.25105044,-27.97157585
108.12692762,13.20867639,-28.25759604
