longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37810670,31.96157665,40.93291469,-176.25644820,75.70953539,40.92991469,-70.72827458,0.50085455,-1.96672369,4.54401018,1.45403141,-4.30527842,0.11941299,0.38577831,0.04871070,9.10874656,0.46458596,1.13532325,1.65743717,4
117.37810570,31.96157695,40.93245464,-176.22345960,75.61513703,40.92945464,-70.74702130,0.53311582,-1.93462801,4.54117938,1.45036254,-4.30354322,0.11699960,0.33269694,0.09294213,9.26839675,0.88697187,1.21896185,1.63375695,4
117.37810470,31.96157724,40.93200981,-176.19050258,75.52072769,40.92900981,-70.76658256,0.56822514,-1.90172583,4.53806866,1.44658337,-4.30154414,0.11455395,0.27624567,0.14094069,9.46466469,1.33657880,1.30852361,1.60268659,4
117.37810370,31.96157753,40.93156509,-176.15757849,75.42630693,40.92856509,-70.78696559,0.60335746,-1.86881706,4.53495567,1.44280331,-4.29954293,0.11210803,0.21976711,0.18896970,9.66122783,1.78640601,1.39813327,1.57155667,4
117.37810270,31.96157783,40.93115010,-176.12468869,75.33187428,40.92815010,-70.80818046,0.63760019,-1.83971366,4.53118790,1.43884444,-4.29688704,0.10992966,0.16667546,0.23048728,9.85346371,2.09025384,1.40775059,1.54482729,4
117.37810171,31.96157812,40.93083852,-176.09183457,75.23742929,40.92783852,-70.83024096,0.66874680,-1.82385412,4.52514131,1.43426321,-4.29195265,0.10868246,0.12537126,0.24934306,10.03063924,1.88604797,1.13896962,1.53341312,4
117.37810071,31.96157842,40.93061524,-176.05901755,75.14297148,40.92761524,-70.85316293,0.69724924,-1.81930480,4.51714865,1.42915053,-4.28507245,0.10823048,0.09413364,0.24884572,10.19495266,1.24796824,0.63243930,1.53507807,4
117.37809971,31.96157872,40.93039274,-176.02623907,75.04850040,40.92739274,-70.87696167,0.72572817,-1.81485497,4.50913895,1.42403322,-4.27817521,0.10778550,0.06298481,0.24817825,10.35915148,0.60607994,0.12382348,1.53685801,4
117.37809872,31.96157902,40.93017026,-175.99350059,74.95401554,40.92717026,-70.90164983,0.75420694,-1.81040517,4.50112930,1.41891594,-4.27127801,0.10734051,0.03183617,0.24751077,10.52334931,-0.03580458,-0.38478935,1.53863794,4
117.37809772,31.96157931,40.92974389,-175.96080360,74.85951644,40.92674389,-70.92723570,0.77188333,-1.81162727,4.49403990,1.41411955,-4.26530491,0.10723253,0.03416198,0.23864866,10.53868764,-0.38057716,-0.64613575,1.53873136,4
117.37809672,31.96157961,40.92888815,-175.92814959,74.76500260,40.92588815,-70.95372303,0.76681094,-1.82479395,4.48888845,1.40999887,-4.26127782,0.10783422,0.10698229,0.21252921,10.24053987,-0.09965791,-0.38676047,1.53527316,4
117.37809572,31.96157990,40.92798833,-175.89554007,74.67047354,40.92498833,-70.98111263,0.75940377,-1.83918663,4.48393585,1.40594752,-4.25745042,0.10850875,0.18703812,0.18463840,9.91021630,0.24547908,-0.07394084,1.53145042,4
117.37809471,31.96158020,40.92708815,-175.86297653,74.57592878,40.92408815,-71.00940433,0.75197726,-1.85358954,4.47898484,1.40189669,-4.25362466,0.10918388,0.26715434,0.15673276,9.57962437,0.59114906,0.23932258,1.52762466,4
117.37809370,31.96158049,40.92639573,-175.83046047,74.48136783,40.92339573,-71.03859814,0.75141490,-1.86280796,4.47493542,1.39812631,-4.25066466,0.10954817,0.33150068,0.13702477,9.33031287,0.91191277,0.49767940,1.52438908,4
117.37809271,31.96158079,40.92635767,-175.79799339,74.38679022,40.92335767,-71.06869439,0.77247027,-1.85569829,4.47372550,1.39523916,-4.25043142,0.10893350,0.34618066,0.14313466,9.33698820,1.15423183,0.58311031,1.52301232,4
117.37809172,31.96158109,40.92679993,-175.76557680,74.29219548,40.92379993,-71.09969258,0.80939379,-1.83660321,4.47459985,1.39300038,-4.25219970,0.10760022,0.32440370,0.16819578,9.53156717,1.33896919,0.54160714,1.52300000,4
117.37809072,31.96158138,40.92724651,-175.73321219,74.19758312,40.92424651,-71.13158916,0.84646056,-1.81739995,4.47549302,1.39076744,-4.25398605,0.10626046,0.30229762,0.19342798,9.72784239,1.52318654,0.49895802,1.52300000,4
117.37808972,31.96158168,40.92769309,-175.70090105,74.10295268,40.92469309,-71.16437574,0.88352738,-1.79819665,4.47638620,1.38853450,-4.25577240,0.10492070,0.28019151,0.21866021,9.92411786,1.70740414,0.45630886,1.52300000,4
117.37808872,31.96158198,40.92763288,-175.66864487,74.00830370,40.92463288,-71.19803863,0.91453462,-1.78520055,4.47698732,1.38616586,-4.25726325,0.10409119,0.25384132,0.23167317,10.09950554,1.63310265,0.38525082,1.54031714,4
117.37808772,31.96158227,40.92655147,-175.63644507,73.91363573,40.92355147,-71.23255874,0.93333199,-1.78471171,4.47699993,1.38352378,-4.25815866,0.10428980,0.21893948,0.22006469,10.23280491,1.03789351,0.25694982,1.59252776,4
117.37808672,31.96158255,40.92544827,-175.60430309,73.81894832,40.92244827,-71.26791286,0.95186914,-1.78448965,4.47700000,1.38087583,-4.25904139,0.10451035,0.18385485,0.20793092,10.36520812,0.43156681,0.12742640,1.64548324,4
117.37808572,31.96158284,40.92434493,-175.57222028,73.72424107,40.92134493,-71.30407471,0.97040517,-1.78426898,4.47700000,1.37822783,-4.25992405,0.10473102,0.14876879,0.19579424,10.49760835,-0.17482624,-0.00210517,1.69844334,4
117.37808471,31.96158313,40.92320643,-175.54019797,73.62951357,40.92020643,-71.34101520,0.98008979,-1.78495591,4.47626023,1.37530713,-4.26010181,0.10491836,0.11864407,0.18491841,10.56838866,-0.71531725,-0.11278504,1.74007807,4
117.37808370,31.96158342,40.92195563,-175.50823745,73.53476542,40.91895563,-71.37870269,0.96149829,-1.78854212,4.47315728,1.37151537,-4.25802771,0.10499927,0.10436928,0.17807074,10.44232203,-1.04526821,-0.16323991,1.74553271,4
117.37808271,31.96158372,40.92062024,-175.47633992,73.43999626,40.91762024,-71.41710256,0.92160723,-1.79431229,4.46827422,1.36706747,-4.25425735,0.10500000,0.10203374,0.17425735,10.16797643,-1.21662600,-0.16832916,1.72373398,4
117.37808171,31.96158401,40.91928407,-175.44450656,73.34520575,40.91628407,-71.45617609,0.88152210,-1.80010236,4.46337492,1.36261357,-4.25047153,0.10500000,0.09980678,0.17047153,9.89227977,-1.38654243,-0.17300576,1.70168716,4
117.37808071,31.96158430,40.91794789,-175.41273845,73.25039356,40.91494789,-71.49588031,0.84143664,-1.80589248,4.45847559,1.35815962,-4.24668569,0.10500000,0.09757982,0.16668569,9.61658084,-1.55646027,-0.17768239,1.67964015,4
117.37807970,31.96158458,40.91696829,-175.38103661,73.15555940,40.91396829,-71.53616818,0.80827196,-1.80804709,4.45500250,1.35420546,-4.24425458,0.10485748,0.10397586,0.15727104,9.45153694,-1.55802439,-0.12798616,1.66087581,4
117.37807869,31.96158486,40.91671302,-175.34940199,73.06070299,40.91371302,-71.57698859,0.78916530,-1.80281707,4.45442651,1.35126646,-4.24457534,0.10442547,0.12788722,0.13642308,9.51126082,-1.21762242,0.03215379,1.64877949,4
117.37807768,31.96158514,40.91649023,-175.31783543,72.96582410,40.91349023,-71.61828750,0.77068906,-1.79725574,4.45398045,1.34837299,-4.24501955,0.10398045,0.15258452,0.11506203,9.58106791,-0.86187706,0.19724966,1.63698216,4
117.37807668,31.96158542,40.91626767,-175.28633770,72.87092251,40.91326767,-71.66000950,0.75221723,-1.79169193,4.45353536,1.34547980,-4.24546464,0.10353536,0.17728781,0.09369702,9.65094930,-0.50601611,0.36238340,1.62518690,4
117.37807567,31.96158570,40.91614951,-175.25490945,72.77599806,40.91314951,-71.70209893,0.73496657,-1.78619885,4.45305557,1.34258723,-4.24587487,0.10309035,0.19582986,0.07327556,9.71434693,-0.24058834,0.47531244,1.61575915,4
117.37807468,31.96158599,40.91635648,-175.22355128,72.68105058,40.91335648,-71.74450156,0.72151987,-1.78092619,4.45246774,1.33969661,-4.24617647,0.10264564,0.19518110,0.05579337,9.75754835,-0.25683803,0.42563733,1.61370570,4
117.37807367,31.96158627,40.91679886,-175.19226365,72.58607997,40.91379886,-71.78716579,0.71082736,-1.77581311,4.45180171,1.33680740,-4.24639943,0.10220114,0.18063762,0.04043933,9.78612704,-0.47703054,0.25823208,1.61699145,4
117.37807266,31.96158656,40.91724336,-175.16104699,72.49108613,40.91424336,-71.83004250,0.70015957,-1.77070146,4.45113498,1.33391822,-4.24662168,0.10175664,0.16596941,0.02510439,9.81457447,-0.69905390,0.08976992,1.62032513,4
117.37807166,31.96158685,40.91768785,-175.12990161,72.39606900,40.91468785,-71.87308390,0.68949178,-1.76558981,4.45046824,1.33102903,-4.24684392,0.10131215,0.15130120,0.00976943,9.84302193,-0.92107737,-0.07869234,1.62365882,4
117.37807066,31.96158712,40.91827231,-175.09882775,72.30102854,40.91527231,-71.91624175,0.67333634,-1.76958021,4.44930777,1.32808124,-4.24656864,0.10157896,0.14662717,0.00074268,9.84893099,-1.07752603,-0.26530411,1.61101696,4
117.37806965,31.96158740,40.91913848,-175.06782559,72.20596473,40.91613848,-71.95946549,0.64613736,-1.79188799,4.44715372,1.32501555,-4.24529212,0.10327719,0.16206586,0.00441083,9.80948288,-1.10200927,-0.48844074,1.56622523,4
117.37806865,31.96158769,40.92001564,-175.03689521,72.11087760,40.91701564,-72.00270174,0.61850740,-1.81491049,4.44496090,1.32194526,-4.24397654,0.10503128,0.17828930,0.00857428,9.76826501,-1.12134404,-0.71300333,1.52017900,4
117.37806764,31.96158796,40.92089287,-175.00603658,72.01576718,40.91789287,-72.04589524,0.59087437,-1.83793803,4.44276781,1.31887493,-4.24266068,0.10678575,0.19451823,0.01274116,9.72703477,-1.14064330,-0.93757660,1.47412394,4
117.37806663,31.96158824,40.92183255,-174.97524960,71.92063356,40.91883255,-72.08899112,0.56516736,-1.86173773,4.44032739,1.31576854,-4.24109912,0.10857386,0.20776619,0.01791930,9.68338710,-1.13795983,-1.13339726,1.42600755,4
117.37806563,31.96158853,40.92298561,-174.94453409,71.82547683,40.91998561,-72.13193735,0.54604381,-1.88817651,4.43704164,1.31253896,-4.23869771,0.11047692,0.21082496,0.02655384,9.63147701,-1.06013866,-1.23093887,1.37084586,4
117.37806462,31.96158880,40.92431754,-174.91388975,71.73029712,40.92131754,-72.17468635,0.53243830,-1.91682720,4.43304736,1.30920614,-4.23559239,0.11247631,0.20534356,0.03808538,9.57264180,-0.91934028,-1.24610673,1.30977921,4
117.37806362,31.96158909,40.92565103,-174.88331625,71.63509460,40.92265103,-72.21719522,0.51888118,-1.94549720,4.42904691,1.30587243,-4.23248093,0.11447654,0.19978736,0.04964228,9.51374609,-0.77799061,-1.26055285,1.24866102,4
117.37806262,31.96158937,40.92698451,-174.85281315,71.53986943,40.92398451,-72.25942349,0.50532410,-1.97416708,4.42504646,1.30253872,-4.22936947,0.11647677,0.19423118,0.06119914,9.45485057,-0.63664137,-1.27499892,1.18754304,4
117.37806161,31.96158964,40.92817772,-174.82237996,71.44462181,40.92517772,-72.30133059,0.49596291,-2.00434095,4.42299571,1.29995455,-4.22800341,0.11873187,0.20705187,0.07781071,9.43902078,-0.51514773,-1.29096079,1.13427285,4
117.37806060,31.96158992,40.92908085,-174.79201614,71.34935195,40.92608085,-72.34287348,0.49527743,-2.03762465,4.42497633,1.29892019,-4.23024626,0.12151399,0.25786995,0.10487388,9.51223678,-0.43470851,-1.31005691,1.09722912,4
117.37805960,31.96159019,40.92995402,-174.76172104,71.25406010,40.92695402,-72.38400572,0.49548851,-2.07122976,4.42737355,1.29804598,-4.23286206,0.12435056,0.31261473,0.13301713,9.59465485,-0.35851179,-1.32947694,1.06186221,4
117.37805859,31.96159046,40.93082695,-174.73149396,71.15874652,40.92782695,-72.42467909,0.49570674,-2.10483747,4.42977410,1.29717305,-4.23548085,0.12718758,0.36739094,0.16116904,9.67714650,-0.28234886,-1.34889957,1.02650864,4
117.37805758,31.96159073,40.93167680,-174.70133411,71.06341149,40.92867680,-72.46484597,0.49454847,-2.13653012,4.43241915,1.29637150,-4.23836855,0.12985901,0.41902217,0.18326889,9.75312166,-0.23087386,-1.33774332,0.99282644,4
117.37805657,31.96159101,40.93243364,-174.67124061,70.96805534,40.92943364,-72.50446171,0.48784251,-2.16050453,4.43604959,1.29585768,-4.24234006,0.13186311,0.45797821,0.18097703,9.80283327,-0.27889889,-1.20334465,0.96588034,4
117.37805557,31.96159130,40.93309650,-174.64121252,70.87267838,40.93009650,-72.54348615,0.47553200,-2.17668151,4.44067550,1.29563450,-4.24740650,0.13319300,0.48412901,0.15404349,9.82601201,-0.42744354,-0.94444093,0.94573950,4
117.37805456,31.96159159,40.93375856,-174.61124884,70.77728099,40.93075856,-72.58188333,0.46317361,-2.19279156,4.44530990,1.29541381,-4.25248226,0.13451712,0.51016991,0.12689917,9.84896331,-0.57684769,-0.68447329,0.92565711,4
117.37805356,31.96159186,40.93442061,-174.58134850,70.68186352,40.93142061,-72.61961919,0.45081535,-2.20890143,4.44994425,1.29519313,-4.25755798,0.13584121,0.53621053,0.09975513,9.87191436,-0.72625025,-0.42450843,0.90557493,4
117.37805255,31.96159213,40.93507866,-174.55151039,70.58642636,40.93207866,-72.65665917,0.43651412,-2.21747873,4.45581876,1.29537725,-4.26375593,0.13663858,0.55022049,0.08003720,9.86492736,-0.82062907,-0.17210391,0.89500901,4
117.37805153,31.96159240,40.93572791,-174.52173332,70.49096992,40.93272791,-72.69296667,0.41791105,-2.20937931,4.46443902,1.29645761,-4.27243851,0.13626979,0.53759522,0.07676015,9.79165856,-0.79318881,0.06356579,0.90551158,4
117.37805051,31.96159264,40.93637506,-174.49201606,70.39549461,40.93337506,-72.72850243,0.39828973,-2.19733214,4.47370925,1.29775013,-4.28170925,0.13562494,0.51866479,0.07737506,9.70269954,-0.73691109,0.29527289,0.92100154,4
117.37804950,31.96159290,40.93702220,-174.46235729,70.30000089,40.93402220,-72.76322599,0.37866007,-2.18525234,4.48298481,1.29904438,-4.29098481,0.13497780,0.49968225,0.07802220,9.61361105,-0.68039491,0.52694608,0.93653270,4
117.37804848,31.96159314,40.93766951,-174.43275564,70.20448920,40.93466951,-72.79709823,0.35960029,-2.17303122,4.49194076,1.30022396,-4.29996377,0.13430749,0.48080960,0.07701289,9.53821152,-0.62684298,0.74013726,0.95485213,4
117.37804747,31.96159340,40.93831811,-174.40320967,70.10896004,40.93531811,-72.83008319,0.34470363,-2.15977715,4.49856191,1.30056562,-4.30677603,0.13346776,0.46273928,0.06390127,9.56282355,-0.59494699,0.81830166,0.99354357,4
117.37804646,31.96159366,40.93896859,-174.37371787,70.01341389,40.93596859,-72.86214937,0.33576265,-2.14504536,4.50184293,1.29970855,-4.31048866,0.13238569,0.44581675,0.03347643,9.73050965,-0.59403141,0.70330014,1.06137873,4
117.37804544,31.96159392,40.93961908,-174.34427871,69.91785127,40.93661908,-72.89326936,0.32687269,-2.13030105,4.50509536,1.29884124,-4.31417473,0.13130154,0.42890415,0.00290366,9.89941879,-0.59338092,0.58664659,1.12946277,4
117.37804442,31.96159419,40.94026956,-174.31489058,69.82227270,40.93726956,-72.92341800,0.31798282,-2.11555686,4.50834775,1.29797393,-4.31786078,0.13021742,0.41199170,-0.02766887,10.06832654,-0.59273044,0.46999400,1.19754626,4
117.37804342,31.96159445,40.94068218,-174.28555187,69.72667870,40.93768218,-72.95257037,0.30946923,-2.10242405,4.51115900,1.29691188,-4.32110462,0.12925408,0.39157710,-0.05540970,10.18527484,-0.57499244,0.37178128,1.25309786,4
117.37804240,31.96159471,40.94043378,-174.25626088,69.63106983,40.93743378,-72.98070037,0.30200127,-2.09376914,4.51274430,1.29530863,-4.32311954,0.12862644,0.36142961,-0.07528158,10.15782738,-0.50976717,0.32481224,1.27382370,4
117.37804138,31.96159496,40.93979534,-174.22701592,69.53544665,40.93679534,-73.00778050,0.29515031,-2.08775652,4.51360621,1.29338602,-4.32440931,0.12819690,0.32553909,-0.09051026,10.04517691,-0.41652134,0.30808043,1.27400000,4
117.37804037,31.96159520,40.93915356,-174.19781519,69.43980971,40.93615356,-73.03378245,0.28830466,-2.08176658,4.51446191,1.29146068,-4.32569287,0.12776905,0.28959946,-0.10569904,9.93179590,-0.32303549,0.29160809,1.27400000,4
117.37803935,31.96159545,40.93851179,-174.16865690,69.34415961,40.93551179,-73.05867879,0.28145904,-2.07577665,4.51531761,1.28953535,-4.32697643,0.12734119,0.25365992,-0.12088777,9.81841523,-0.22954992,0.27513580,1.27400000,4
117.37803833,31.96159571,40.93799501,-174.13953918,69.24849693,40.93499501,-73.08244414,0.27995102,-2.07084690,4.51585756,1.28760163,-4.32800999,0.12691147,0.24031153,-0.11690936,9.72096242,-0.07661529,0.26868764,1.26115649,4
117.37803733,31.96159596,40.93773926,-174.11046014,69.15282228,40.93473926,-73.10505534,0.28958904,-2.06813100,4.51573813,1.28565040,-4.32852149,0.12647786,0.27413802,-0.07290601,9.65677002,0.20046154,0.28317191,1.22149307,4
117.37803631,31.96159623,40.93752185,-174.08141782,69.05713629,40.93452185,-73.12649136,0.30086416,-2.06574028,4.51552185,1.28369659,-4.32895631,0.12604369,0.31489350,-0.02302392,9.59746317,0.49577153,0.30073071,1.17789047,4
117.37803531,31.96159649,40.93730475,-174.05241026,68.96143956,40.93430475,-73.14673217,0.31215289,-2.06335227,4.51530475,1.28174277,-4.32939050,0.12560950,0.35570659,0.02690699,9.53819735,0.79123225,0.31831507,1.13425519,4
117.37803429,31.96159676,40.93704992,-174.02343546,68.86573274,40.93404992,-73.16575783,0.32527066,-2.05980690,4.51560188,1.28000128,-4.33029985,0.12513792,0.39335536,0.06907282,9.49419072,1.06024551,0.34719731,1.08092228,4
117.37803327,31.96159702,40.93661647,-173.99449137,68.77001646,40.93361647,-73.18354835,0.34704639,-2.05078306,4.51833303,1.27926479,-4.33345836,0.12448925,0.41602672,0.07448387,9.52241166,1.20407637,0.42955787,0.98168527,4
117.37803227,31.96159727,40.93597809,-173.96557592,68.67429137,40.93297809,-73.20008448,0.37875466,-2.03547426,4.52385651,1.27968127,-4.33919715,0.12363746,0.42151588,0.03772946,9.63349289,1.20429682,0.57326946,0.82978641,4
117.37803125,31.96159753,40.93533789,-173.93668700,68.57855814,40.93233789,-73.21534919,0.41055188,-2.02010917,4.52940502,1.28010808,-4.34495907,0.12278384,0.42685098,0.00059715,9.74531663,1.20322980,0.71753062,0.67741588,4
117.37803023,31.96159778,40.93469767,-173.90782249,68.48281743,40.93169767,-73.22932896,0.44234902,-2.00474410,4.53495352,1.28053488,-4.35072096,0.12193023,0.43218608,-0.03653509,9.85714017,1.20216278,0.86179151,0.52504565,4
117.37802923,31.96159804,40.93388673,-173.87898023,68.38706990,40.93088673,-73.24201459,0.47198316,-1.98891833,4.53954304,1.28100503,-4.35543984,0.12098993,0.42810404,-0.06940305,9.95562216,1.17204114,0.94521650,0.36612627,4
117.37802821,31.96159830,40.93262092,-173.85015806,68.29131623,40.92962092,-73.25340081,0.49585450,-1.97186507,4.54157760,1.28159065,-4.35737981,0.11981870,0.39893190,-0.09090978,10.01855855,1.06450920,0.86655656,0.18975758,4
117.37802719,31.96159857,40.93111052,-173.82135381,68.19555708,40.92811052,-73.26348521,0.51662717,-1.95415179,4.54223834,1.28223834,-4.35782556,0.11852330,0.35626895,-0.10630760,10.06238218,0.91535411,0.70074425,0.00400656,4
117.37802618,31.96159884,40.92959790,-173.79256531,68.09979314,40.92659790,-73.27226641,0.53737165,-1.93643255,4.54288662,1.28288662,-4.35825775,0.11722677,0.31348347,-0.12164987,10.10603201,0.76582103,0.53414019,-0.18182936,4
117.37802517,31.96159911,40.92808528,-173.76379038,68.00402507,40.92508528,-73.27974310,0.55811607,-1.91871335,4.54353488,1.28353488,-4.35868992,0.11593025,0.27069810,-0.13699209,10.14968174,0.61628830,0.36753653,-0.36766483,4
117.37802416,31.96159938,40.92677972,-173.73502686,67.90825354,40.92377972,-73.28591402,0.58107597,-1.90684300,4.54369401,1.28432463,-4.35856244,0.11505144,0.24211758,-0.13127542,10.16392333,0.56033654,0.23253672,-0.52424889,4
117.37802315,31.96159963,40.92588448,-173.70627254,67.81247922,40.92288448,-73.29077886,0.60842643,-1.90656353,4.54288380,1.28539480,-4.35732586,0.11500041,0.24168737,-0.08382538,10.11988554,0.68983823,0.16016730,-0.62286460,4
117.37802213,31.96159989,40.92501432,-173.67752527,67.71670278,40.92201432,-73.29433975,0.63604533,-1.90699284,4.54201432,1.28648211,-4.35602148,0.11500000,0.24297852,-0.03382341,10.07228404,0.83068010,0.09162773,-0.71793550,4
117.37802112,31.96160013,40.92414436,-173.64878286,67.62092489,40.92114436,-73.29660288,0.66366638,-1.90742782,4.54114436,1.28756954,-4.35471655,0.11500000,0.24428345,0.01619896,10.02465404,0.97161271,0.02311882,-0.81297802,4
117.37802011,31.96160039,40.92335203,-173.62004316,67.52514621,40.92035203,-73.29757878,0.68914299,-1.91031916,4.53996012,1.28863181,-4.35309695,0.11515677,0.24383897,0.05790424,9.97546702,1.06765074,-0.08477187,-0.90209425,4
117.37801910,31.96160065,40.92285267,-173.59130403,67.42936738,40.91985267,-73.29728139,0.70652598,-1.92248126,4.53758970,1.28959904,-4.35028972,0.11590519,0.23679195,0.06821919,9.92040368,0.99424844,-0.34129609,-0.96884340,4
117.37801809,31.96160092,40.92263094,-173.56256336,67.33358907,40.91963094,-73.29572652,0.71623850,-1.94342946,4.53409509,1.29047623,-4.34635698,0.11721434,0.22348753,0.04878487,9.85977122,0.76026379,-0.73868364,-1.01439479,4
117.37801708,31.96160119,40.92241186,-173.53381906,67.23781190,40.91941186,-73.29293025,0.72587808,-1.96446126,4.53058979,1.29135255,-4.34241351,0.11852882,0.21012357,0.02906756,9.79908572,0.52475146,-1.13741147,-1.05974460,4
117.37801607,31.96160146,40.92219278,-173.50506907,67.14203650,40.91919278,-73.28890818,0.73551766,-1.98549308,4.52708448,1.29222887,-4.33847005,0.11984332,0.19675960,0.00935024,9.73840018,0.28923894,-1.53613965,-1.10509445,4
117.37801506,31.96160172,40.92179645,-173.47631136,67.04626350,40.91879645,-73.28367560,0.74653017,-2.01174996,4.52492900,1.29363735,-4.33581668,0.12169072,0.20689542,-0.00715920,9.71009246,0.17977211,-1.78871047,-1.17457792,4
117.37801404,31.96160198,40.92101111,-173.44754393,66.95049350,40.91801111,-73.27724930,0.76055571,-2.04947385,4.52573584,1.29621366,-4.33599455,0.12470765,0.26860419,-0.01662855,9.75284160,0.34692691,-1.72052221,-1.29702531,4
117.37801303,31.96160224,40.92012992,-173.41876478,66.85472711,40.91712992,-73.26964942,0.77532374,-2.09002342,4.52727264,1.29907775,-4.33687008,0.12801278,0.34302129,-0.02436315,9.81310009,0.58224490,-1.57329503,-1.43252393,4
117.37801201,31.96160249,40.91924784,-173.38997199,66.75896491,40.91624784,-73.26090055,0.79009883,-2.13059974,4.52881629,1.30194455,-4.33775216,0.13132063,0.41755823,-0.03208148,9.87352353,0.81820504,-1.42532375,-1.56814589,4
117.37801100,31.96160275,40.91842252,-173.36116366,66.66320750,40.91542252,-73.25103168,0.80458180,-2.16759132,4.53120021,1.30516439,-4.33938154,0.13436410,0.49070895,-0.04024251,9.92423196,1.00956894,-1.24711983,-1.70184743,4
117.37800999,31.96160301,40.91787530,-173.33233794,66.56745543,40.91487530,-73.24007437,0.81763426,-2.18703025,4.53769818,1.31011269,-4.34466974,0.13611298,0.55707080,-0.05057103,9.92737215,0.98257440,-0.92089301,-1.82614331,4
117.37800898,31.96160327,40.91765361,-173.30349304,66.47170924,40.91465361,-73.22806067,0.82901214,-2.18592167,4.54901214,1.31708440,-4.35424104,0.13634639,0.61548540,-0.06343684,9.87482790,0.69996464,-0.42138764,-1.93942860,4
117.37800797,31.96160354,40.91743512,-173.27462724,66.37596948,40.91443512,-73.21502123,0.84037357,-2.18461074,4.56037357,1.32407605,-4.36385457,0.13656488,0.67382201,-0.07632772,9.82173503,0.41483623,0.07982658,-2.05260600,4
117.37800696,31.96160381,40.91721663,-173.24573883,66.28023664,40.91421663,-73.20098484,0.85173506,-2.18329980,4.57173506,1.33106773,-4.37346813,0.13678337,0.73215887,-0.08921863,9.76864193,0.12970664,0.58104289,-2.16578387,4
117.37800595,31.96160408,40.91719738,-173.21682618,66.18451124,40.91419738,-73.18597964,0.86078472,-2.17453950,4.58341790,1.33819220,-4.38340712,0.13645484,0.77550491,-0.09234174,9.75487202,-0.09986040,0.98893204,-2.24988254,4
117.37800494,31.96160433,40.91765620,-173.18788769,66.08879377,40.91465620,-73.17003491,0.86428721,-2.14790484,4.59587177,1.34563527,-4.39412689,0.13481376,0.78288104,-0.07202749,9.83545618,-0.19610680,1.17288544,-2.26420669,4
117.37800392,31.96160458,40.91830318,-173.15892184,65.99308469,40.91530318,-73.15318294,0.86560635,-2.11423479,4.60862914,1.35320374,-4.40515401,0.13265608,0.77609945,-0.04248826,9.95317822,-0.23987847,1.26869824,-2.25106767,4
117.37800290,31.96160483,40.91895202,-173.12992712,65.89738446,40.91595202,-73.13545920,0.86690402,-2.08049543,4.62138955,1.36077345,-4.41618419,0.13049330,0.76917855,-0.01285817,10.07126598,-0.28313406,1.36364425,-2.23765843,4
117.37800189,31.96160508,40.91959709,-173.10090211,65.80169353,40.91659709,-73.11690019,0.86791037,-2.04680753,4.63402698,1.36829817,-4.42709894,0.12832338,0.76103103,0.01621593,10.18479310,-0.32840123,1.45430114,-2.22336602,4
117.37800087,31.96160533,40.92016402,-173.07184546,65.70601231,40.91716402,-73.09754084,0.86285598,-2.01419286,4.64410503,1.37488556,-4.43561161,0.12600499,0.72736431,0.03372077,10.20342825,-0.41551511,1.45571615,-2.19070048,4
117.37799986,31.96160559,40.92059521,-173.04275586,65.61034121,40.91759521,-73.07741120,0.84727478,-1.98344236,4.64973775,1.37984493,-4.43995211,0.12342873,0.64937387,0.03113112,10.05724720,-0.57531153,1.30212861,-2.12612305,4
117.37799884,31.96160586,40.92102503,-173.01363205,65.51468063,40.91802503,-73.05653507,0.83158657,-1.95271068,4.65532533,1.38478779,-4.44425025,0.12084985,0.57093286,0.02833733,9.90939125,-0.73584700,1.14696582,-2.06122116,4
117.37799783,31.96160613,40.92145485,-172.98447280,65.41903095,40.91845485,-73.03493116,0.81589831,-1.92197888,4.66091294,1.38973067,-4.44854841,0.11827095,0.49249155,0.02554354,9.76153474,-0.89638307,0.99180245,-1.99631903,4
117.37799682,31.96160639,40.92191483,-172.95527691,65.32339253,40.91891483,-73.01261510,0.80095064,-1.89547036,4.66515391,1.39426902,-4.45158624,0.11604152,0.42370685,0.02380621,9.63975574,-1.00751925,0.81849407,-1.94307045,4
117.37799581,31.96160665,40.92247831,-172.92604321,65.22776577,40.91947831,-72.98960256,0.78854269,-1.88344453,4.66477700,1.39742014,-4.45030216,0.11501045,0.38803714,0.02569174,9.60740270,-0.94925245,0.58296408,-1.92978469,4
117.37799479,31.96160691,40.92312993,-172.89677056,65.13215101,40.92012993,-72.96591103,0.77829779,-1.88375329,4.66046714,1.39938978,-4.44533721,0.11500000,0.38057079,0.03066279,9.65121178,-0.74670904,0.29444169,-1.95053436,4
117.37799378,31.96160716,40.92378244,-172.86745784,65.03654862,40.92078244,-72.94155947,0.76807505,-1.88418830,4.65611704,1.40134733,-4.44033460,0.11500000,0.37339311,0.03566540,9.69580032,-0.54268929,0.00537747,-1.97163235,4
117.37799277,31.96160741,40.92443496,-172.83810397,64.94095894,40.92143496,-72.91656586,0.75785234,-1.88462331,4.65176695,1.40330487,-4.43533200,0.11500000,0.36621548,0.04066800,9.74038872,-0.33867016,-0.28368588,-1.99273027,4
