longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37714332,31.96297473,41.66711205,-21.22725030,-15.36268514,41.66711205,16.91482811,0.59645453,-1.07727906,3.72647992,3.58788795,1.00747992,0.03647992,0.22696196,-0.63337846,9.38614995,-0.07225348,0.65024117,0.56456858,4
117.37714363,31.96297559,41.66797144,-21.13157548,-15.33360980,41.66797144,16.89313107,0.57617761,-1.06252575,3.72488849,3.58680583,1.00612714,0.03517486,0.25403501,-0.66780445,9.13486973,0.33182039,0.88869337,0.32248358,4
117.37714392,31.96297646,41.66949201,-21.03588971,-15.30457040,41.66949201,16.87178318,0.59637059,-1.04931405,3.72002639,3.58202630,1.00475678,0.03450285,0.22642647,-0.64092774,9.35655803,0.51451169,0.67091040,0.11126931,4
117.37714421,31.96297733,41.67114040,-20.94019317,-15.27556634,41.67114040,16.85080496,0.62438671,-1.03640024,3.71453202,3.57653202,1.00338300,0.03395320,0.18824752,-0.60220072,9.66967504,0.65441017,0.36493335,-0.09397916,4
117.37714450,31.96297820,41.67278894,-20.84448607,-15.24659699,41.67278894,16.83021138,0.65241193,-1.02348666,3.70903688,3.57103688,1.00200922,0.03340369,0.15005629,-0.56345998,9.98289803,0.79426148,0.05885402,-0.29922266,4
117.37714481,31.96297906,41.67423967,-20.74876861,-15.21766170,41.67423967,16.81001565,0.66782392,-1.01874879,3.70315142,3.56515142,1.00093148,0.03324815,0.12891281,-0.54668774,10.18286033,0.66360184,-0.13387050,-0.45779486,4
117.37714514,31.96297991,41.67538826,-20.65304099,-15.18875980,41.67538826,16.79023820,0.66397186,-1.02649756,3.69666990,3.55866990,1.00030593,0.03369429,0.13380620,-0.56346773,10.20984045,0.11979626,-0.15346920,-0.54508591,4
117.37714547,31.96298077,41.67648550,-20.55730345,-15.15989056,41.67648550,16.77091190,0.65684423,-1.03636953,3.69008699,3.55208699,0.99975724,0.03424276,0.14312677,-0.58595280,10.20740762,-0.49425990,-0.14363047,-0.62025690,4
117.37714579,31.96298162,41.67758268,-20.46155622,-15.13105320,41.67758268,16.75207852,0.64971261,-1.04624407,3.68350394,3.54550394,0.99920866,0.03479134,0.15245274,-0.60844483,10.20493898,-1.10840229,-0.13375593,-0.69541323,4
117.37714609,31.96298249,41.67870145,-20.36579955,-15.10224685,41.67870145,16.73377964,0.63485104,-1.04631721,3.67753169,3.53934658,0.99901949,0.03442519,0.17140297,-0.61194339,9.98621385,-0.96403020,-0.01632339,-0.74502387,4
117.37714637,31.96298336,41.67983045,-20.27003374,-15.07347060,41.67983045,16.71605099,0.61633951,-1.04176230,3.67184781,3.53339020,0.99900003,0.03362709,0.19489761,-0.60647361,9.66537653,-0.46150275,0.15189599,-0.78257240,4
117.37714664,31.96298423,41.68096061,-20.17425907,-15.04472346,41.68096061,16.69892360,0.59740986,-1.03667728,3.66619697,3.52745683,0.99900000,0.03277954,0.21891286,-0.59997652,9.33284191,0.08205113,0.32593321,-0.81873937,4
117.37714693,31.96298510,41.68231613,-20.07847586,-15.01600440,41.68231613,16.68243012,0.58788931,-1.03188453,3.66078329,3.52176109,0.99905683,0.03216071,0.23640858,-0.57967994,9.14856785,0.49116669,0.41505751,-0.86234315,4
117.37714725,31.96298596,41.68442113,-19.98268442,-14.98731234,41.68442113,16.66660960,0.60966445,-1.02806621,3.65615832,3.51685569,0.99930267,0.03230281,0.23221861,-0.51349206,9.45744700,0.45297198,0.22174336,-0.93068689,4
117.37714758,31.96298681,41.68666191,-19.88688511,-14.95864611,41.68666191,16.65150699,0.63710832,-1.02442441,3.65167619,3.51209345,0.99958274,0.03258274,0.22410060,-0.43899170,9.85565336,0.33375363,-0.02273023,-1.00351187,4
117.37714791,31.96298767,41.68890286,-19.79107829,-14.93000446,41.68890286,16.63717032,0.66456005,-1.02078285,3.64719427,3.50733142,0.99986285,0.03286285,0.21597712,-0.36447984,10.25398367,0.21442261,-0.26727478,-1.07634301,4
117.37714821,31.96298853,41.68971381,-19.69526436,-14.90138609,41.68971381,16.62364910,0.67570851,-1.02606032,3.63853745,3.49838478,0.99965017,0.03332016,0.21762272,-0.36176129,10.36458783,0.06952622,-0.30654568,-1.18988176,4
117.37714850,31.96298940,41.68955074,-19.59944372,-14.87278958,41.68955074,16.61099526,0.67575240,-1.03741273,3.62703701,3.48658794,0.99910181,0.03389814,0.22592224,-0.40794282,10.27921473,-0.09278288,-0.20599985,-1.33114705,4
117.37714880,31.96299027,41.68925363,-19.50361684,-14.84421344,41.68925363,16.59926325,0.67426816,-1.04960103,3.61514533,3.47439897,0.99850727,0.03449273,0.23513737,-0.46085327,10.16687340,-0.25748714,-0.08621423,-1.47622694,4
117.37714911,31.96299113,41.68903297,-19.40778417,-14.81565607,41.68903297,16.58850789,0.66738425,-1.05632102,3.60504253,3.46385028,0.99859145,0.03470884,0.24820898,-0.47783496,10.03196248,-0.40255724,0.05353764,-1.62249845,4
117.37714944,31.96299199,41.68900005,-19.31194623,-14.78711580,41.68900005,16.57878161,0.64727830,-1.04964223,3.59932324,3.45732113,1.00033847,0.03399774,0.27072463,-0.40677732,9.84186060,-0.49952244,0.24213161,-1.77167674,4
117.37714979,31.96299285,41.68900000,-19.21610352,-14.75859087,41.68900000,16.57013392,0.62485804,-1.04061817,3.59437126,3.45149560,1.00237654,0.03312434,0.29489328,-0.32030960,9.64209894,-0.58806695,0.43927408,-1.92136319,4
117.37715011,31.96299370,41.68900000,-19.12025662,-14.73007943,41.68900000,16.56261373,0.60243426,-1.03159042,3.58942055,3.44567124,1.00441507,0.03225068,0.31906438,-0.23381781,9.44232329,-0.67659726,0.63642877,-2.07104931,4
117.37715041,31.96299457,41.68945887,-19.02440608,-14.70157956,41.68945887,16.55627209,0.60472042,-1.01725501,3.57777725,3.43333634,1.00518754,0.03132966,0.29475922,-0.25643469,9.47147210,-0.34157669,0.52375642,-2.12790183,4
117.37715069,31.96299544,41.69007152,-18.92855252,-14.67308924,41.69007152,16.55116154,0.61528808,-1.00114090,3.56389106,3.41881957,1.00553568,0.03039276,0.25420755,-0.31561893,9.57734425,0.13539308,0.30724717,-2.15364080,4
117.37715096,31.96299631,41.69069697,-18.83269657,-14.64460636,41.69069697,16.54733111,0.62654548,-0.98487875,3.54981814,3.40412118,1.00584849,0.02945454,0.21230293,-0.37784864,9.68960634,0.62418303,0.08209035,-2.17678795,4
117.37715127,31.96299718,41.69131131,-18.73683888,-14.61612876,41.69131131,16.54482089,0.64499347,-0.98660789,3.53891736,3.39243420,1.00684310,0.02956421,0.20087482,-0.34221652,9.82686088,0.67445674,-0.05313786,-2.19951816,4
117.37715160,31.96299804,41.69191816,-18.64098011,-14.58765419,41.69191816,16.54366075,0.66826830,-1.00041596,3.53014638,3.38276912,1.00829551,0.03037741,0.20990915,-0.24087941,9.98088795,0.43031158,-0.12798172,-2.22197162,4
117.37715193,31.96299889,41.69252400,-18.54512097,-14.55918038,41.69252400,16.54387486,0.69219767,-1.01586179,3.52166412,3.37337813,1.00980998,0.03128598,0.22171784,-0.13063352,10.13718984,0.14624793,-0.19463908,-2.24438769,4
117.37715224,31.96299975,41.69283803,-18.44926215,-14.53070501,41.69283803,16.54548833,0.69640341,-1.02728196,3.51085085,3.36183916,1.01074786,0.03190983,0.23807779,-0.06206994,10.17339886,-0.22582540,-0.18345275,-2.26486844,4
117.37715253,31.96300061,41.69260533,-18.35340436,-14.50222573,41.69260533,16.54853150,0.66364977,-1.03115334,3.49566890,3.34627454,1.01060515,0.03199982,0.26295591,-0.07163986,9.98457612,-0.76266547,-0.02643562,-2.28172291,4
117.37715280,31.96300149,41.69228066,-18.25754834,-14.47374011,41.69228066,16.55303860,0.62467854,-1.03375477,3.47975208,3.33003273,1.01028066,0.03200000,0.28926698,-0.09435419,9.75789687,-1.32722241,0.15511411,-2.29796727,4
117.37715308,31.96300235,41.69219086,-18.16169483,-14.44524569,41.69219086,16.55904299,0.58806527,-1.03161095,3.46691995,3.31664666,1.01080971,0.03169057,0.31015564,-0.12725102,9.57840724,-1.57434423,0.33341568,-2.31042506,4
117.37715340,31.96300321,41.69271088,-18.06584462,-14.41673994,41.69271088,16.56657297,0.55760117,-1.01716299,3.46209429,3.31067274,1.01355411,0.03057839,0.31696950,-0.18649704,9.52153707,-0.99779453,0.50316471,-2.31306240,4
117.37715373,31.96300407,41.69333620,-17.96999849,-14.38822028,41.69333620,16.57564878,0.52819868,-1.00059075,3.45865091,3.30597852,1.01668099,0.02932761,0.32135339,-0.25029223,9.48583670,-0.27904008,0.67143734,-2.31400429,4
117.37715404,31.96300493,41.69396553,-17.87415723,-14.35968414,41.69396553,16.58628307,0.50472136,-0.98334415,3.45429479,3.30041797,1.01955647,0.02806895,0.32394192,-0.29761758,9.47564367,0.37631068,0.82006407,-2.31145036,4
117.37715433,31.96300580,41.69463141,-17.77832165,-14.33112890,41.69463141,16.59848446,0.53837940,-0.95963592,3.44110581,3.28647459,1.01999901,0.02673720,0.30926110,-0.18597450,9.71107441,0.41713745,0.77920692,-2.27520865,4
117.37715459,31.96300667,41.69530392,-17.68249255,-14.30255194,41.69530392,16.61226219,0.58240699,-0.93475483,3.42631369,3.27100976,1.02000000,0.02539215,0.29144603,-0.04548000,9.99108413,0.34643608,0.70396058,-2.23285282,4
117.37715487,31.96300755,41.69587479,-17.58667076,-14.27395062,41.69587479,16.62763224,0.61830335,-0.91014827,3.41240681,3.25640053,1.02019723,0.02405318,0.27350747,0.07264852,10.23872943,0.21699875,0.65146232,-2.19238462,4
117.37715518,31.96300841,41.69568958,-17.49085710,-14.24532228,41.69568958,16.64462021,0.59355284,-0.88760398,3.40511094,3.24818054,1.02186124,0.02275962,0.25470372,0.02395381,10.24492467,-0.34738701,0.76871896,-2.16605867,4
117.37715551,31.96300927,41.69536855,-17.39505243,-14.21666419,41.69536855,16.66325726,0.55790943,-0.86543019,3.39900251,3.24110817,1.02378868,0.02147422,0.23574464,-0.05470443,10.20775220,-0.98989329,0.91646546,-2.14227295,4
117.37715582,31.96301014,41.69505714,-17.29925761,-14.18797358,41.69505714,16.68357183,0.52222152,-0.84321805,3.39280294,3.23394911,1.02569001,0.02018312,0.21681072,-0.13273325,10.16844835,-1.62471864,1.06182811,-2.11894778,4
117.37715611,31.96301100,41.69588136,-17.20347354,-14.15924764,41.69588136,16.70558056,0.48440837,-0.81650914,3.37584645,3.21655308,1.02453053,0.01823804,0.20078894,-0.13057565,9.89711974,-1.35956752,0.92614510,-2.14761494,4
117.37715637,31.96301187,41.69691334,-17.10770111,-14.13048354,41.69691334,16.72928617,0.44620641,-0.78897759,3.35692208,3.19728431,1.02281110,0.01617332,0.18529989,-0.11374878,9.58334449,-0.92977479,0.73904760,-2.18579359,4
117.37715665,31.96301274,41.69802836,-17.01194122,-14.10167846,41.69802836,16.75447738,0.40985357,-0.76305710,3.33880248,3.17876434,1.02135415,0.01425868,0.17083970,-0.09533594,9.32400270,-0.54079222,0.56128581,-2.22031133,4
117.37715694,31.96301360,41.69988059,-16.91619452,-14.07283028,41.69988059,16.78128253,0.39002630,-0.75154615,3.32791584,3.16697547,1.02225465,0.01368729,0.16555748,-0.06308913,9.55188532,-0.52011521,0.46808648,-2.22190979,4
117.37715726,31.96301447,41.70186450,-16.82046206,-14.04393574,41.70186450,16.81003066,0.37315181,-0.74260979,3.31832163,3.15638937,1.02357633,0.01335592,0.16191510,-0.02837137,9.86681025,-0.56523926,0.38999661,-2.21762693,4
117.37715757,31.96301534,41.70376431,-16.72474489,-14.01499165,41.70376431,16.84070186,0.35735591,-0.73469518,3.30802672,3.14514456,1.02464702,0.01307062,0.16025749,0.00419383,10.15280185,-0.59927213,0.30355835,-2.20858292,4
117.37715786,31.96301621,41.70465491,-16.62904406,-13.98599484,41.70465491,16.87327070,0.35435161,-0.73890592,3.28931452,3.12598706,1.02270419,0.01332804,0.18226539,0.01095212,10.09011703,-0.49856315,0.11684211,-2.14283359,4
117.37715813,31.96301708,41.70536503,-16.53336059,-13.95694217,41.70536503,16.90770316,0.35363497,-0.74528524,3.26909673,3.10541422,1.02022240,0.01368251,0.20850600,0.01309508,9.96507272,-0.37375524,-0.08781030,-2.06694211,4
117.37715841,31.96301794,41.70606747,-16.43769549,-13.92783059,41.70606747,16.94395733,0.34268525,-0.75220123,3.25115640,3.08712267,1.01835792,0.01403373,0.22669935,0.01082131,9.85408716,-0.36150970,-0.23150465,-1.97707860,4
117.37715872,31.96301880,41.70674824,-16.34204975,-13.89865713,41.70674824,16.98198687,0.30060448,-0.76072822,3.24015427,3.07578015,1.01837520,0.01437412,0.22038811,-0.00483635,9.78643006,-0.69169288,-0.18970879,-1.84483551,4
117.37715903,31.96301966,41.70742534,-16.24642434,-13.86941888,41.70742534,17.02174398,0.25322633,-0.76952940,3.23033259,3.06561993,1.01871267,0.01471267,0.20990725,-0.02277146,9.72614491,-1.08014404,-0.11635083,-1.70538036,4
117.37715934,31.96302052,41.70839913,-16.15082020,-13.84011302,41.70839913,17.06318122,0.22164570,-0.77737985,3.21823989,3.05327606,1.01811523,0.01496384,0.19938660,-0.03759206,9.67493081,-1.15850191,-0.06524159,-1.57370597,4
117.37715965,31.96302139,41.71010343,-16.05523825,-13.81073682,41.71010343,17.10625284,0.22900572,-0.78288701,3.20054612,3.03554625,1.01521325,0.01499987,0.18880257,-0.04472507,9.64599174,-0.47287445,-0.06917401,-1.46125201,4
117.37715994,31.96302226,41.71192969,-15.95967940,-13.78128760,41.71192969,17.15091423,0.24286556,-0.78800310,3.18191727,3.01691727,1.01192657,0.01500000,0.17820785,-0.05057498,9.62077042,0.34027936,-0.08229370,-1.35200515,4
117.37716024,31.96302313,41.71337684,-15.86414452,-13.75176278,41.71337684,17.19711783,0.24742072,-0.79331725,3.16908253,3.00375040,1.01038449,0.01516606,0.17868215,-0.03683917,9.69984039,0.44311108,-0.06886642,-1.30754543,4
117.37716056,31.96302398,41.71446597,-15.76863448,-13.72215985,41.71446597,17.24480693,0.24317588,-0.79881958,3.16171724,2.99573963,1.01048959,0.01548880,0.18959935,-0.00462974,9.87729037,-0.12462414,-0.03036318,-1.32419731,4
117.37716088,31.96302484,41.71550302,-15.67315009,-13.69247641,41.71550302,17.29391261,0.23765059,-0.80434941,3.15514758,2.98847890,1.01083434,0.01583434,0.20203617,0.03026815,10.06905767,-0.78993526,0.01178925,-1.34974102,4
117.37716119,31.96302570,41.71594810,-15.57769214,-13.66271019,41.71594810,17.34435981,0.22807628,-0.79911121,3.14656829,2.97960288,1.01057125,0.01557125,0.22301262,0.02961727,9.99566141,-0.84958358,0.22944673,-1.36915470,4
117.37716150,31.96302656,41.71599981,-15.48226139,-13.63285904,41.71599981,17.39607845,0.21581354,-0.78671513,3.13665121,2.96965134,1.00990351,0.01490351,0.24966195,0.00532953,9.74596825,-0.50639420,0.56375906,-1.38447213,4
117.37716180,31.96302742,41.71600000,-15.38685855,-13.60292091,41.71600000,17.44900940,0.20319857,-0.77338133,3.12655885,2.95955885,1.00918278,0.01418278,0.27705455,-0.02205455,9.47318037,-0.11043492,0.91335407,-1.39925311,4
117.37716210,31.96302828,41.71652766,-15.29148431,-13.57289386,41.71652766,17.50309905,0.19228600,-0.74171855,3.12125862,2.95373096,1.00980298,0.01242849,0.23950357,0.00520696,9.47562407,-0.14453319,0.95738292,-1.33654262,4
117.37716243,31.96302914,41.71720880,-15.19613934,-13.54277603,41.71720880,17.55828844,0.18186870,-0.70472556,3.11735215,2.94914335,1.01081324,0.01037364,0.18306375,0.04836466,9.55813685,-0.30375993,0.91252973,-1.25129486,4
117.37716275,31.96303001,41.71789687,-15.10082425,-13.51256566,41.71789687,17.61450795,0.17159919,-0.66751922,3.11348377,2.94458900,1.01182652,0.00830732,0.12555336,0.09203835,9.64656809,-0.46894537,0.86029026,-1.16350573,4
117.37716307,31.96303087,41.71799965,-15.00553965,-13.48226113,41.71799965,17.67168205,0.17768904,-0.65464279,3.10070801,2.93201572,1.00923333,0.00769371,0.10842386,0.04580598,9.76468271,-0.20239587,0.65640108,-0.94028130,4
117.37716339,31.96303173,41.71800000,-14.91028609,-13.45186092,41.71800000,17.72973506,0.18664144,-0.64602421,3.08637370,2.91803935,1.00600908,0.00733435,0.09836159,-0.01615877,9.88798621,0.13970300,0.42598217,-0.69336193,4
117.37716369,31.96303260,41.71787081,-14.81506407,-13.42136368,41.71787081,17.78859132,0.19130470,-0.64016780,3.07189780,2.90398509,1.00253723,0.00710648,0.09198125,-0.07172813,9.98084182,0.31268507,0.21738939,-0.45788080,4
117.37716401,31.96303346,41.71725113,-14.71987407,-13.39076813,41.71725113,17.84817492,0.17964479,-0.64474307,3.05690469,2.88965343,0.99813357,0.00737457,0.09948795,-0.10280816,9.95802140,-0.15744881,0.09201642,-0.26614014,4
117.37716434,31.96303432,41.71655003,-14.62471651,-13.36007317,41.71655003,17.90841175,0.16527575,-0.65104967,3.04182578,2.87527575,0.99357523,0.00772499,0.10929949,-0.12982360,9.91600219,-0.73432006,-0.01954422,-0.08165957,4
117.37716467,31.96303517,41.71583621,-14.52959181,-13.32927779,41.71583621,17.96922975,0.15581463,-0.65678448,3.02590377,2.86029744,0.98824570,0.00796696,0.11584484,-0.12627180,9.87202309,-0.91939069,-0.08177900,0.13607690,4
117.37716501,31.96303603,41.71509839,-14.43450030,-13.29838109,41.71509839,18.03055158,0.15580760,-0.66140914,3.00836065,2.84416408,0.98143403,0.00799990,0.11609548,-0.06396753,9.82439377,-0.35040839,-0.04925309,0.41781256,4
117.37716535,31.96303688,41.71435678,-14.33944229,-13.26738235,41.71435678,18.09228943,0.15728644,-0.66585930,2.99056278,2.82784921,0.97438943,0.00800000,0.11535678,0.00757049,9.77619086,0.33708426,-0.00183407,0.70960610,4
117.37716569,31.96303774,41.71383306,-14.24441806,-13.23628095,41.71383306,18.15435318,0.15385630,-0.66472758,2.97901110,2.81734498,0.96890527,0.00779648,0.10221443,-0.00182891,9.74581246,0.29112321,0.09131728,0.92454380,4
117.37716603,31.96303859,41.71345605,-14.14942781,-13.20507647,41.71345605,18.21666490,0.14711880,-0.65983869,2.97166532,2.81075322,0.96447229,0.00745595,0.08072493,-0.06573109,9.72743578,-0.24881250,0.21521989,1.08771274,4
117.37716638,31.96303944,41.71309786,-14.05447171,-13.17376855,41.71309786,18.27915742,0.13995722,-0.65446791,2.96485937,2.80466363,0.96017433,0.00709786,0.05816524,-0.13662352,9.71059947,-0.85210419,0.34306361,1.24423474,4
117.37716671,31.96304029,41.71245646,-13.95954991,-13.14235697,41.71245646,18.34175800,0.13978589,-0.64622253,2.95102171,2.79238395,0.95330289,0.00673161,0.01940742,-0.16704522,9.75804515,-0.51366115,0.27708718,1.28074857,4
117.37716705,31.96304115,41.71172555,-13.86466250,-13.11084165,41.71172555,18.40438414,0.14182369,-0.63706939,2.93496203,2.77814815,0.94561829,0.00636278,-0.02446705,-0.18467257,9.82580052,0.12239764,0.14986528,1.27934677,4
117.37716739,31.96304200,41.71098911,-13.76980953,-13.07922262,41.71098911,18.46695065,0.14362803,-0.62897664,2.91936742,2.76434406,0.93813857,0.00599456,-0.05985253,-0.19011762,9.87838298,0.57386580,0.05128145,1.26921925,4
117.37716773,31.96304285,41.71026085,-13.67499099,-13.04750008,41.71026085,18.52936504,0.14326015,-0.62689322,2.90717470,2.75365291,0.93208727,0.00563043,-0.04802771,-0.13630527,9.84186118,-0.08011827,0.13056031,1.22879336,4
117.37716808,31.96304371,41.70953392,-13.58020683,-13.01567438,41.70953392,18.59152706,0.14253392,-0.62580088,2.89554277,2.74347492,0.92627139,0.00526696,-0.02841592,-0.07271826,9.79064157,-0.91645470,0.23917852,1.18337018,4
117.37716842,31.96304456,41.70906245,-13.48545695,-12.98374603,41.70906245,18.65335171,0.13148601,-0.62182935,2.88395149,2.73321829,0.92041046,0.00490065,-0.00524036,-0.06763350,9.76628196,-1.17825282,0.30169825,1.17009443,4
117.37716876,31.96304542,41.70900010,-13.39074119,-12.95171568,41.70900010,18.71476722,0.10390711,-0.61324306,2.87242275,2.72283341,0.91447623,0.00452977,0.02362010,-0.15627698,9.78498606,-0.51930928,0.29029833,1.20832118,4
117.37716909,31.96304627,41.70900000,-13.29605936,-12.91958407,41.70900000,18.77569086,0.07381136,-0.60395412,2.86090312,2.71242862,0.90853064,0.00415817,0.05334681,-0.25918833,9.81024479,0.27978735,0.26764805,1.25438756,4
117.37716944,31.96304712,41.70922542,-13.20141122,-12.88735212,41.70922542,18.83603621,0.07598127,-0.59947811,2.85060999,2.70346611,0.90308717,0.00401519,0.04675092,-0.23860427,9.79877732,0.29990946,0.22083050,1.26107054,4
117.37716978,31.96304798,41.70957687,-13.10679647,-12.85502087,41.70957687,18.89570876,0.09618981,-0.59769299,2.84100220,2.69530958,0.89792425,0.00400002,0.01984989,-0.14897380,9.76677406,-0.11553265,0.16051184,1.24573175,4
