longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37908877,31.96312539,41.61273111,-4.51213016,168.54787961,41.61073111,107.88682718,0.19053902,0.20535092,3.61750414,-1.00465660,3.47508959,-0.03036529,-0.24512313,0.15930064,10.19504878,-0.40533083,-0.18264343,2.94756011,4
117.37908978,31.96312511,41.61169821,-4.54280233,168.64305130,41.60969821,107.83975919,0.17635036,0.19425574,3.61467007,-0.99949104,3.47354732,-0.02984911,-0.20538103,0.14970843,9.97093577,-0.48669064,-0.34989025,2.86413033,4
117.37909078,31.96312482,41.61066474,-4.57339654,168.73824809,41.60866474,107.79298849,0.16214014,0.18314593,3.61182803,-0.99432370,3.47199711,-0.02933237,-0.16559243,0.14014883,9.74641436,-0.56781806,-0.51731242,2.78067760,4
117.37909179,31.96312455,41.61018740,-4.60391330,168.83346974,41.60818740,107.74654204,0.15120201,0.17728987,3.61408489,-0.99097079,3.47530690,-0.02904002,-0.14222278,0.14590528,9.61509496,-0.56605121,-0.48331488,2.64854581,4
117.37909280,31.96312428,41.61033615,-4.63435314,168.92871605,41.60833615,107.70044731,0.14394760,0.17734854,3.62208213,-0.98966062,3.48408811,-0.02900029,-0.13733782,0.16890467,9.58870351,-0.47096123,-0.22255724,2.46161099,4
117.37909381,31.96312401,41.61058265,-4.66471667,169.02398675,41.60858265,107.65473321,0.13726833,0.17833062,3.63097557,-0.98866938,3.49372353,-0.02900000,-0.13533876,0.19459609,9.57869382,-0.36130134,0.07360292,2.26612018,4
117.37909482,31.96312374,41.61082989,-4.69500452,169.11928159,41.60882989,107.60943085,0.13059329,0.17931951,3.63987560,-0.98768049,3.50336524,-0.02900000,-0.13336098,0.22030731,9.56880488,-0.25153419,0.37002368,2.07056654,4
117.37909583,31.96312347,41.61118538,-4.72521739,169.21460030,41.60918538,107.56457402,0.12907960,0.18305150,3.64595384,-0.98646846,3.51008998,-0.02921000,-0.14007186,0.20845521,9.62094415,-0.11374488,0.42342196,1.88092148,4
117.37909684,31.96312320,41.61166977,-4.75535603,169.30994260,41.60966977,107.52019997,0.13370929,0.19004855,3.64867335,-0.98499086,3.51334275,-0.02966995,-0.15712460,0.15189261,9.74691371,0.05739832,0.18755795,1.69830928,4
117.37909785,31.96312293,41.61217998,-4.78542127,169.40530816,41.61017998,107.47634939,0.13956980,0.19769973,3.65071992,-0.98346006,3.51589991,-0.03017998,-0.17624932,0.08637233,9.88767498,0.23522367,-0.10625952,1.51710645,4
117.37909886,31.96312266,41.61269038,-4.81541400,169.50069668,41.61069038,107.43306604,0.14543938,0.20535572,3.65276152,-0.98192886,3.51845190,-0.03069038,-0.19538930,0.02078603,10.02854519,0.41309781,-0.40050471,1.33591471,4
117.37909987,31.96312240,41.61351903,-4.84533520,169.59610779,41.61151903,107.39039613,0.14732847,0.20052590,3.65772513,-0.98164158,3.52369448,-0.03041969,-0.18452400,-0.00549887,10.06970575,0.35025965,-0.54253887,1.14629109,4
117.37910088,31.96312213,41.61468950,-4.87518590,169.69154113,41.61268950,107.34838725,0.14494219,0.18228539,3.66582716,-0.98269037,3.53182694,-0.02931006,-0.14143084,0.01042889,10.00377069,0.02887878,-0.52108691,0.94761132,4
117.37910189,31.96312187,41.61590150,-4.90496724,169.78699630,41.61390150,107.30708758,0.14203640,0.16241538,3.67431051,-0.98390150,3.54031051,-0.02809850,-0.09442176,0.03148612,9.92482213,-0.32391712,-0.47976866,0.74783262,4
117.37910290,31.96312160,41.61711379,-4.93468043,169.88247288,41.61511379,107.26654535,0.13912690,0.14253388,3.68279651,-0.98511379,3.54879651,-0.02688621,-0.04738503,0.05257991,9.84578104,-0.67693502,-0.43830845,0.54804777,4
117.37910391,31.96312134,41.61824447,-4.96432676,169.97797043,41.61624447,107.22680781,0.12953411,0.13352788,3.69119980,-0.98663532,3.55710210,-0.02634183,-0.00480474,0.07278129,9.77839307,-0.85122963,-0.30933053,0.37570562,4
117.37910492,31.96312107,41.61927245,-4.99390759,170.07348849,41.61727245,107.18792072,0.11153221,0.13820559,3.69949906,-0.98854597,3.56518069,-0.02663783,0.03216857,0.09185993,9.72566703,-0.80065240,-0.07023592,0.23789164,4
117.37910593,31.96312080,41.62027551,-5.02342437,170.16902657,41.61827551,107.14992888,0.09148956,0.14620418,3.70777306,-0.99055105,3.57320418,-0.02713776,0.06778102,0.11066603,9.67649943,-0.69550133,0.19558215,0.10845769,4
117.37910694,31.96312053,41.62127840,-5.05287863,170.26458416,41.61927840,107.11287710,0.07143197,0.15422722,3.71604682,-0.99255681,3.58122722,-0.02763920,0.10338327,0.12947003,9.62735831,-0.58994820,0.46159612,-0.02091385,4
117.37910795,31.96312026,41.62197859,-5.08227195,170.36016074,41.61997859,107.07681146,0.06242109,0.16105334,3.72632159,-0.99546443,3.59106788,-0.02813060,0.11453313,0.13112915,9.61038282,-0.43563858,0.51823689,-0.13770903,4
117.37910896,31.96312001,41.62230416,-5.11160601,170.45575575,41.62030416,107.04177992,0.06708163,0.16639818,3.73907279,-0.99948823,3.60315801,-0.02860957,0.09542073,0.11156977,9.63321548,-0.22098821,0.31575775,-0.23893960,4
117.37910997,31.96311975,41.62254283,-5.14088256,170.55136864,41.62054283,107.00783103,0.07491329,0.17139936,3.75239831,-1.00377089,3.61576983,-0.02908566,0.06928904,0.08708883,9.66528163,0.00765666,0.05317627,-0.33655903,4
117.37911098,31.96311949,41.62278086,-5.17010345,170.64699878,41.62078086,106.97501179,0.08276824,0.17639797,3.76572793,-1.00805540,3.62838536,-0.02956171,0.04310585,0.06257184,9.69741554,0.23640248,-0.20984572,-0.43415090,4
117.37911200,31.96311923,41.62287717,-5.19927059,170.74264558,41.62087717,106.94336546,0.08522523,0.18137691,3.77746677,-1.01202432,3.63947471,-0.02997065,0.03143057,0.04277324,9.74128003,0.27277828,-0.30696127,-0.51776776,4
117.37911301,31.96311897,41.62273310,-5.22838596,170.83830840,41.62073310,106.91293015,0.07852712,0.18632254,3.78650764,-1.01545801,3.64797573,-0.03026577,0.04436102,0.03097700,9.80504028,-0.01711068,-0.12269549,-0.57768326,4
117.37911402,31.96311870,41.62248730,-5.25745160,170.93398657,41.62048730,106.88373907,0.06795373,0.19125407,3.79440653,-1.01866515,3.65538112,-0.03051270,0.06770688,0.02256807,9.87722224,-0.44510480,0.18067663,-0.62756619,4
117.37911504,31.96311843,41.62224073,-5.28646961,171.02967944,41.62024073,106.85582166,0.05735118,0.19618549,3.80229680,-1.02187057,3.66277824,-0.03075927,0.09113111,0.01418466,9.94946752,-0.87413822,0.48494515,-0.67737352,4
117.37911605,31.96311818,41.62193457,-5.31544212,171.12538633,41.61993457,106.82920491,0.04387480,0.20442769,3.81109662,-1.02535201,3.67096576,-0.03131473,0.10282732,0.00657995,9.95285128,-1.14253078,0.69471452,-0.73198754,4
117.37911706,31.96311791,41.62151601,-5.34437134,171.22110655,41.61951601,106.80391460,0.02497734,0.21891521,3.82161220,-1.02935413,3.68064421,-0.03245286,0.09240031,0.00044413,9.82633757,-1.10789750,0.72622487,-0.79566875,4
117.37911808,31.96311766,41.62104404,-5.37325948,171.31683939,41.61904404,106.77997610,0.00350368,0.23637063,3.83294311,-1.03360367,3.69103119,-0.03386789,0.07145965,-0.00499358,9.63809274,-0.92925604,0.67302020,-0.86365869,4
117.37911910,31.96311741,41.62057167,-5.40210882,171.41258414,41.61857167,106.75741505,-0.01798948,0.25384859,3.84428017,-1.03785506,3.70142348,-0.03528502,0.05043887,-0.01042591,9.44937810,-0.74951657,0.61916922,-0.93168098,4
117.37912010,31.96311715,41.62016709,-5.43092168,171.50834009,41.61816709,106.73625744,-0.03741239,0.26832749,3.85437481,-1.04184620,3.71063899,-0.03646371,0.03226062,-0.00611725,9.31936286,-0.59512389,0.52971295,-0.99287896,4
117.37912112,31.96311690,41.62000128,-5.45970042,171.60410650,41.61800128,106.71652914,-0.04954620,0.27224678,3.86009507,-1.04492107,3.71571111,-0.03680288,0.02409085,0.03249024,9.39603012,-0.52997630,0.31488616,-1.03004918,4
117.37912213,31.96311663,41.62000000,-5.48844743,171.69988261,41.61800000,106.69825516,-0.05665719,0.26888963,3.86280100,-1.04736455,3.71792809,-0.03656355,0.02281773,0.09473243,9.61511870,-0.52632608,0.01366894,-1.05066220,4
117.37912315,31.96311638,41.62000000,-5.51716516,171.79566767,41.61800000,106.68145869,-0.06372893,0.26547570,3.86548338,-1.04980307,3.72012277,-0.03631969,0.02159846,0.15715878,9.83531787,-0.52315601,-0.28822096,-1.07114585,4
117.37912416,31.96311611,41.62002181,-5.54585611,171.89146092,41.61802181,106.66616090,-0.07165736,0.26117511,3.86859601,-1.05238886,3.72270516,-0.03601095,0.02147242,0.20614205,10.03598723,-0.52686324,-0.55338739,-1.09577157,4
117.37912518,31.96311586,41.62016470,-5.57452277,171.98726157,41.61816470,106.65238098,-0.08434199,0.25195224,3.87409725,-1.05579220,3.72743998,-0.03534197,0.02741542,0.18049814,10.12824387,-0.56874980,-0.61469321,-1.14339267,4
117.37912619,31.96311561,41.62040190,-5.60316770,172.08306885,41.61840190,106.64013617,-0.10073124,0.23889539,3.88145897,-1.05983234,3.73385136,-0.03439239,0.03808559,0.09672666,10.13605706,-0.64037443,-0.51721064,-1.20892497,4
117.37912721,31.96311535,41.62063985,-5.63179348,172.17888195,41.61863985,106.62944154,-0.11715002,0.22580796,3.88883552,-1.06387754,3.74027610,-0.03344057,0.04879349,0.01249122,10.14319566,-0.71223630,-0.41846005,-1.27460007,4
117.37912823,31.96311510,41.62087781,-5.66040269,172.27470008,41.61887781,106.62030912,-0.13356876,0.21272056,3.89621205,-1.06792273,3.74670082,-0.03248876,0.05950137,-0.07174407,10.15033424,-0.78409806,-0.31970963,-1.34027505,4
117.37912925,31.96311485,41.62111844,-5.68899796,172.37052243,41.61911844,106.61274708,-0.14992767,0.20376273,3.90244959,-1.07189121,3.75209804,-0.03201503,0.06263157,-0.10047393,10.04733676,-0.83220715,-0.29805151,-1.39886799,4
117.37913025,31.96311458,41.62136163,-5.71758191,172.46634820,41.61936163,106.60675959,-0.16622918,0.19876819,3.90759400,-1.07578606,3.75650913,-0.03200009,0.05848921,-0.07593329,9.83863762,-0.85752002,-0.35038156,-1.45066415,4
117.37913127,31.96311433,41.62160491,-5.74615716,172.56217658,41.61960491,106.60234744,-0.18252886,0.19390183,3.91270307,-1.07967853,3.76088835,-0.03200000,0.05411165,-0.04966990,9.62651996,-0.88209574,-0.40510437,-1.50224056,4
117.37913228,31.96311406,41.62184819,-5.77472636,172.65800676,41.61984819,106.59950929,-0.19882853,0.18903626,3.91781192,-1.08357100,3.76526736,-0.03200000,0.04973264,-0.02339580,9.41438097,-0.90666688,-0.45984207,-1.55381564,4
117.37913330,31.96311381,41.62240582,-5.80329211,172.75383795,41.62040582,106.59824269,-0.20681078,0.17978572,3.92529509,-1.08816028,3.77181738,-0.03147159,0.06400203,-0.01474355,9.35053024,-0.70501813,-0.47931193,-1.58252260,4
117.37913432,31.96311355,41.62330620,-5.83185705,172.84966933,41.62130620,106.59854397,-0.20572524,0.16575460,3.93536679,-1.09350924,3.78073428,-0.03036709,0.09860231,-0.02530300,9.44834655,-0.25673963,-0.46033203,-1.58629826,4
117.37913532,31.96311330,41.62425481,-5.86042378,172.94550011,41.62225481,106.60040731,-0.20336297,0.15105039,3.94580295,-1.09896517,3.78998443,-0.02918148,0.13606514,-0.03856739,9.56892504,0.22626387,-0.43593855,-1.58656371,4
117.37913634,31.96311305,41.62520382,-5.88899491,173.04132950,41.62320382,106.60382296,-0.20099044,0.13634071,3.95624207,-1.10442199,3.79923729,-0.02799522,0.17355108,-0.05185355,9.68968672,0.70954782,-0.41150151,-1.58680096,4
117.37913736,31.96311278,41.62591567,-5.91757301,173.13715669,41.62391567,106.60877538,-0.18772569,0.12921615,3.96624847,-1.10974420,3.80805164,-0.02744796,0.19534191,-0.05101926,9.77976480,0.99570706,-0.30538072,-1.58816773,4
117.37913836,31.96311252,41.62627844,-5.94616064,173.23298092,41.62427844,106.61524328,-0.15842960,0.13325549,3.97561793,-1.11486827,3.81622056,-0.02784119,0.19403239,-0.02940227,9.82468216,0.99173453,-0.07903663,-1.59119694,4
117.37913937,31.96311227,41.62652017,-5.97476031,173.32880141,41.62452017,106.62320116,-0.12357478,0.14116574,3.98476661,-1.11992366,3.82416574,-0.02856052,0.18471322,-0.00057913,9.85394104,0.88716382,0.18899395,-1.59480261,4
117.37914038,31.96311202,41.62676088,-6.00337447,173.42461741,41.62476088,106.63262121,-0.08867230,0.14910907,3.99391346,-1.12497849,3.83210907,-0.02928264,0.17532566,0.02830569,9.88306657,0.78173425,0.45738198,-1.59841321,4
117.37914139,31.96311175,41.62700065,-6.03200555,173.52042818,41.62500065,106.64347560,-0.05911079,0.15913995,4.00284318,-1.13001369,3.83983993,-0.03012300,0.16264560,0.05211502,9.91020254,0.65783015,0.62564441,-1.60328084,4
117.37914241,31.96311150,41.62723859,-6.06065591,173.61623299,41.62523859,106.65573748,-0.03996722,0.17324263,4.01134932,-1.13501052,3.84715634,-0.03119402,0.14354354,0.06602432,9.93345766,0.49789163,0.59860752,-1.61060032,4
117.37914343,31.96311125,41.62747565,-6.08932788,173.71203113,41.62547565,106.66938016,-0.02593695,0.18934386,4.01964757,-1.13998854,3.85426934,-0.03237823,0.12128938,0.07507451,9.95480804,0.32026629,0.47571334,-1.61912322,4
117.37914445,31.96311100,41.62771269,-6.11802375,173.80782189,41.62571269,106.68437540,-0.01195148,0.20546270,4.02794404,-1.14496643,3.86138060,-0.03356343,0.09900744,0.08408210,9.97614181,0.14248490,0.35197748,-1.62765673,4
117.37914546,31.96311075,41.62791591,-6.14674574,173.90360460,41.62591591,106.70069197,0.00034786,0.22007221,4.03543482,-1.14971523,3.86775217,-0.03461391,0.07904547,0.08977665,9.98797009,-0.00047871,0.25658548,-1.63328854,4
117.37914648,31.96311050,41.62799926,-6.17549603,173.99937858,41.62599926,106.71829526,0.00667123,0.22933226,4.04007011,-1.15365213,3.87150217,-0.03518684,0.06730591,0.08372943,9.96611001,-0.02004324,0.26164764,-1.62863641,4
117.37914750,31.96311023,41.62800000,-6.20427674,174.09514318,41.62600000,106.73714808,0.00887610,0.23490560,4.04273746,-1.15702950,3.87344543,-0.03543067,0.06123305,0.06958999,9.92103251,0.04543648,0.33594090,-1.61689678,4
117.37914850,31.96310998,41.62800000,-6.23308992,174.19089777,41.62600000,106.75721226,0.01104404,0.24044589,4.04538717,-1.16040186,3.87537249,-0.03567157,0.05521098,0.05537792,9.87574657,0.11167921,0.41085541,-1.60509352,4
117.37914952,31.96310973,41.62801567,-6.26193755,174.28664173,41.62601567,106.77845014,0.01302501,0.24606732,4.04786580,-1.16372887,3.87711244,-0.03594391,0.04882544,0.04255359,9.83260085,0.17090239,0.47253273,-1.59500835,4
117.37915054,31.96310946,41.62815543,-6.29082157,174.38237447,41.62615543,106.80082469,0.01352543,0.25233092,4.04898988,-1.16669687,3.87737091,-0.03646537,0.03956228,0.04071726,9.80640145,0.17454633,0.42940232,-1.59852643,4
117.37915155,31.96310921,41.62839723,-6.31974383,174.47809540,41.62639723,106.82429839,0.01280830,0.25912262,4.04900000,-1.16936960,3.87641105,-0.03719170,0.02793264,0.04791710,9.79413817,0.13248361,0.30008120,-1.61323143,4
117.37915257,31.96310895,41.62863997,-6.34870613,174.57380396,41.62663997,106.84883189,0.01208010,0.26591915,4.04900000,-1.17203967,3.87544012,-0.03791990,0.01628146,0.05519908,9.78200153,0.09000533,0.16997632,-1.62803815,4
117.37915358,31.96310870,41.62888271,-6.37771022,174.66949963,41.62688271,106.87438297,0.01139618,0.27265198,4.04900000,-1.17470978,3.87446982,-0.03864226,0.00476096,0.06246951,9.77006004,0.04783622,0.03979307,-1.64281260,4
117.37915460,31.96310845,41.62912624,-6.40675773,174.76518187,41.62712624,106.90090606,0.01927763,0.26705938,4.04900000,-1.17738863,3.87362234,-0.03823302,0.01852765,0.06749579,9.79587779,0.06550256,-0.10543084,-1.65133563,4
117.37915561,31.96310818,41.62937050,-6.43585027,174.86085019,41.62737050,106.92835283,0.03508278,0.25006470,4.04900000,-1.18007554,3.87288849,-0.03677697,0.05568716,0.07044605,9.85662606,0.13852179,-0.26456878,-1.65407554,4
117.37915662,31.96310793,41.62961478,-6.46498931,174.95650411,41.62761478,106.95667310,0.05096055,0.23296557,4.04900000,-1.18276255,3.87215567,-0.03531134,0.09306097,0.07337733,9.91769441,0.21204805,-0.42383500,-1.65676255,4
117.37915763,31.96310766,41.62985905,-6.49417627,175.05214320,41.62785905,106.98581511,0.06683839,0.21586635,4.04900000,-1.18544957,3.87142285,-0.03384569,0.13043499,0.07630862,9.97876304,0.28557470,-0.58310201,-1.65944957,4
117.37915864,31.96310739,41.62998841,-6.52341248,175.14776704,41.62798841,107.01572548,0.06831858,0.20357765,4.05038569,-1.18860468,3.87195854,-0.03283855,0.15426915,0.07243372,9.99124239,0.14391209,-0.56837043,-1.65810120,4
117.37915965,31.96310713,41.62999990,-6.55269916,175.24337522,41.62799990,107.04634932,0.05502986,0.19622350,4.05319279,-1.19223993,3.87379548,-0.03230177,0.16421437,0.06157710,9.95387954,-0.21848864,-0.37515353,-1.65261338,4
117.37916067,31.96310686,41.63000000,-6.58203746,175.33896738,41.62800000,107.07763003,0.04031352,0.18934630,4.05613730,-1.19592163,3.87575820,-0.03181046,0.17281711,0.05004559,9.91169875,-0.60222764,-0.16468330,-1.64672540,4
117.37916168,31.96310659,41.63000000,-6.61142842,175.43454319,41.62800000,107.10950936,0.02558514,0.18247306,4.05908297,-1.19960371,3.87772198,-0.03131950,0.18140867,0.03850836,9.86947741,-0.98614735,0.04593250,-1.64083406,4
117.37916269,31.96310632,41.63000000,-6.64087298,175.53010234,41.62800000,107.14192804,0.00899651,0.18258132,4.06318144,-1.20359261,3.88084114,-0.03146289,0.18385823,0.01592349,9.80637184,-1.00484930,0.18161132,-1.63506375,4
117.37916370,31.96310605,41.63000000,-6.67037199,175.62564455,41.62800000,107.17482594,-0.00967856,0.19052008,4.06857288,-1.20792562,3.88525619,-0.03231774,0.17941889,-0.01905251,9.71984239,-0.61391942,0.23323996,-1.62942922,4
117.37916471,31.96310578,41.63000000,-6.69992619,175.72116958,41.62800000,107.20814193,-0.02870563,0.19977967,4.07418243,-1.21231669,3.88988984,-0.03329259,0.17381757,-0.05611866,9.62936169,-0.15389454,0.27069181,-1.62381757,4
117.37916572,31.96310551,41.63000000,-6.72953622,175.81667721,41.62800000,107.24181416,-0.04773583,0.20905079,4.07979390,-1.21670827,3.89452540,-0.03426850,0.16820610,-0.09320314,9.53884628,0.30673374,0.30802026,-1.61820610,4
117.37916672,31.96310524,41.63037171,-6.75920262,175.91216725,41.62837171,107.27577993,-0.04947004,0.21766580,4.08465854,-1.22081840,3.89841473,-0.03505796,0.16454951,-0.09513870,9.52291327,0.56608135,0.34290997,-1.61705854,4
117.37916773,31.96310497,41.63121949,-6.78892583,176.00763956,41.62921949,107.30997622,-0.02905224,0.22544046,4.08856668,-1.22456807,3.90134830,-0.03560863,0.16339664,-0.05205687,9.60250256,0.56763607,0.37467617,-1.62162817,4
117.37916874,31.96310471,41.63219273,-6.81870616,176.10309402,41.63019273,107.34434041,-0.00279625,0.23299367,4.09222274,-1.22822274,3.90403001,-0.03609637,0.16290363,0.00288933,9.70726681,0.50124972,0.40561923,-1.62770457,4
117.37916975,31.96310444,41.63316709,-6.84854384,176.19853053,41.63116709,107.37881055,0.02351140,0.24054494,4.09587658,-1.23187658,3.90670950,-0.03658354,0.16241646,0.05794053,9.81225384,0.43426263,0.43655508,-1.63379430,4
117.37917076,31.96310417,41.63382277,-6.87843900,176.29394905,41.63182277,107.41332568,0.04153445,0.24818404,4.09849524,-1.23529447,3.90835276,-0.03707124,0.15225789,0.08507579,9.88881773,0.32628407,0.42764099,-1.63781238,4
117.37917177,31.96310390,41.63399846,-6.90839164,176.38934954,41.63199846,107.44782609,0.04707923,0.25595543,4.09955468,-1.23835698,3.90843528,-0.03755970,0.12753237,0.07016413,9.92257069,0.15656446,0.35870508,-1.63871012,4
117.37917277,31.96310362,41.63400000,-6.93840169,176.48473202,41.63200000,107.48225304,0.04809685,0.26377478,4.10004842,-1.24129054,3.90795158,-0.03804842,0.09752192,0.03999772,9.94079169,-0.03555485,0.26799313,-1.63847579,4
117.37917378,31.96310335,41.63400000,-6.96846898,176.58009653,41.63200000,107.51654856,0.04907432,0.27159456,4.10053716,-1.24422296,3.90746284,-0.03853716,0.06746466,0.00969608,9.95887492,-0.22787246,0.17708824,-1.63823142,4
