longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37859907,31.96309453,42.788,-7.942,122.253,42.787,122.808,0.472,-1.280,0.696,-0.378,0.585,0.013,-0.098,0.293,9.484,-0.267,-1.599,10.867,1
117.37860068,31.96309376,42.791,-8.028,122.405,42.790,121.466,0.496,-1.397,0.705,-0.369,0.601,0.016,0.122,-0.318,10.541,1.184,-0.319,11.263,1
117.37860174,31.96309331,42.792,-8.078,122.505,42.791,120.573,0.510,-1.358,0.680,-0.347,0.585,0.015,-0.124,-0.341,10.178,0.010,0.824,11.510,1
117.37860343,31.96309262,42.793,-8.154,122.665,42.792,119.137,0.517,-1.185,0.652,-0.318,0.569,0.011,-0.443,0.457,9.129,0.564,1.170,12.259,1
117.37860449,31.96309223,42.796,-8.197,122.766,42.795,118.159,0.585,-1.144,0.601,-0.284,0.530,0.011,-0.690,0.261,10.722,0.977,-0.132,12.100,1
117.37860616,31.96309152,42.793,-8.275,122.924,42.792,116.737,0.509,-1.258,0.532,-0.240,0.475,0.010,-0.743,-0.015,9.362,-1.974,-1.267,11.729,1
117.37860719,31.96309109,42.793,-8.324,123.020,42.792,115.828,0.457,-1.389,0.487,-0.213,0.438,0.010,-0.208,0.035,9.110,0.949,-0.706,11.476,1
117.37860890,31.96309035,42.797,-8.405,123.183,42.796,114.442,0.632,-1.354,0.491,-0.204,0.447,0.011,-0.197,0.204,10.691,1.425,0.279,11.874,1
117.37861001,31.96308992,42.795,-8.453,123.287,42.794,113.467,0.616,-1.377,0.462,-0.184,0.424,0.010,-0.442,0.373,10.275,-1.658,-0.694,12.415,1
117.37861178,31.96308926,42.794,-8.527,123.455,42.793,112.021,0.500,-1.348,0.433,-0.163,0.401,0.009,-0.020,0.049,9.723,1.412,2.279,12.031,1
117.37861291,31.96308885,42.797,-8.572,123.561,42.796,111.062,0.540,-1.170,0.399,-0.144,0.372,0.008,-0.611,-0.006,10.680,0.000,1.098,12.010,1
117.37861472,31.96308816,42.796,-8.649,123.733,42.795,109.595,0.402,-1.299,0.350,-0.118,0.330,0.006,-0.226,-0.201,9.231,-0.684,-1.336,12.241,1
117.37861584,31.96308774,42.799,-8.695,123.838,42.798,108.641,0.434,-1.350,0.305,-0.098,0.289,0.006,-0.350,0.055,9.820,0.798,0.595,11.648,1
117.37861772,31.96308701,42.801,-8.776,124.016,42.800,107.257,0.463,-1.333,0.299,-0.089,0.285,0.007,-0.224,0.127,10.428,-0.761,-0.648,11.915,1
117.37861890,31.96308658,42.801,-8.824,124.128,42.800,106.300,0.365,-1.391,0.275,-0.078,0.264,0.006,-0.211,-0.117,9.656,-0.386,-0.025,12.100,1
117.37862099,31.96308587,42.804,-8.902,124.325,42.803,104.736,0.309,-1.345,0.254,-0.065,0.246,0.005,-0.381,-0.313,9.938,0.150,0.210,11.924,1
117.37862209,31.96308550,42.805,-8.943,124.430,42.804,103.804,0.335,-1.406,0.205,-0.050,0.199,0.005,-0.213,-0.565,10.029,0.750,-1.205,11.653,1
117.37862394,31.96308488,42.805,-9.012,124.604,42.804,102.406,0.288,-1.445,0.196,-0.042,0.191,0.004,-0.088,-0.045,9.659,-1.377,0.930,11.586,1
117.37862511,31.96308450,42.805,-9.054,124.714,42.804,101.503,0.224,-1.361,0.179,-0.036,0.175,0.004,-0.276,-0.360,9.743,0.144,0.936,11.060,1
117.37862702,31.96308393,42.806,-9.118,124.895,42.805,100.154,0.237,-1.282,0.167,-0.030,0.164,0.003,-0.273,-0.236,9.808,-0.252,0.500,11.561,1
117.37862820,31.96308360,42.806,-9.154,125.006,42.805,99.225,0.205,-1.259,0.133,-0.021,0.131,0.003,-0.334,-0.131,10.019,-0.189,0.175,11.600,1
117.37863011,31.96308310,42.806,-9.210,125.187,42.805,97.874,0.189,-1.218,0.118,-0.016,0.117,0.002,-0.483,0.060,9.734,-0.805,0.441,11.124,1
117.37863129,31.96308281,42.806,-9.242,125.298,42.805,96.997,0.089,-1.224,0.086,-0.010,0.085,0.002,-0.501,0.038,9.800,-1.629,-0.430,11.164,1
117.37863320,31.96308236,42.806,-9.291,125.480,42.805,95.665,-0.022,-1.326,0.073,-0.007,0.073,0.001,-0.417,-0.018,9.721,-0.105,-0.513,10.989,1
117.37863438,31.96308211,42.806,-9.319,125.591,42.805,94.797,-0.050,-1.376,0.047,-0.004,0.047,0.001,-0.319,0.088,10.247,-0.693,-0.384,10.814,1
117.37863634,31.96308172,42.807,-9.363,125.776,42.806,93.508,-0.247,-1.471,0.041,-0.003,0.041,0.001,-0.145,-0.166,9.455,-1.891,-0.991,11.129,1
117.37863756,31.96308150,42.808,-9.387,125.891,42.807,92.627,-0.278,-1.495,0.027,-0.001,0.027,0.000,0.049,0.266,9.620,1.070,0.557,11.060,1
117.37863961,31.96308115,42.810,-9.426,126.085,42.809,91.255,-0.283,-1.339,0.049,-0.001,0.049,0.002,-0.206,-0.033,10.658,-1.838,0.695,11.787,1
117.37864089,31.96308095,42.810,-9.448,126.206,42.809,90.311,-0.516,-1.296,0.024,0.000,0.024,0.000,-0.263,0.034,9.342,-2.775,0.237,11.926,1
117.37864297,31.96308063,42.814,-9.483,126.403,42.813,88.937,-0.661,-1.165,0.013,0.001,0.013,0.000,-0.414,0.101,9.844,-0.504,0.989,11.310,1
117.37864426,31.96308043,42.817,-9.505,126.525,42.816,88.033,-0.657,-1.103,0.012,-0.000,-0.012,-0.000,-0.509,-0.201,10.063,0.535,-0.029,11.400,1
117.37864642,31.96308012,42.816,-9.540,126.729,42.815,86.639,-0.691,-1.187,0.023,-0.001,-0.023,-0.001,-0.504,0.156,9.406,-1.037,-1.009,11.666,1
117.37864776,31.96307993,42.817,-9.562,126.856,42.816,85.719,-0.694,-1.200,0.034,-0.002,-0.034,-0.001,-0.180,0.168,9.650,0.209,0.910,11.447,1
117.37864999,31.96307966,42.814,-9.591,127.067,42.813,84.340,-0.695,-0.986,0.000,0.000,-0.000,0.000,-0.340,-0.101,10.102,-0.414,1.263,11.709,1
117.37865138,31.96307952,42.812,-9.606,127.198,42.811,83.391,-0.742,-0.902,0.020,-0.002,-0.020,-0.001,-0.635,-0.061,9.318,-0.149,0.399,12.049,1
117.37865387,31.96307927,42.810,-9.634,127.433,42.809,81.822,-0.694,-0.872,0.039,-0.005,-0.039,-0.001,-0.612,0.069,9.594,-0.274,-0.213,11.901,1
117.37865518,31.96307913,42.808,-9.649,127.557,42.807,80.885,-0.699,-0.963,0.081,-0.013,-0.080,-0.001,-0.692,0.118,10.142,-0.437,-1.862,11.618,1
117.37865743,31.96307892,42.804,-9.673,127.770,42.803,79.502,-0.726,-1.088,0.062,-0.011,-0.061,-0.001,-0.189,0.024,9.952,0.299,0.297,11.699,1
117.37865887,31.96307879,42.804,-9.687,127.906,42.803,78.564,-0.768,-1.063,0.066,-0.013,-0.065,-0.001,-0.320,-0.239,10.047,-0.887,-0.397,11.914,1
117.37866124,31.96307865,42.803,-9.703,128.130,42.802,77.107,-0.805,-1.127,0.057,-0.013,-0.055,-0.001,-0.447,-0.264,9.487,0.878,-0.494,12.251,1
117.37866272,31.96307858,42.802,-9.711,128.270,42.801,76.137,-0.757,-1.082,0.068,-0.016,-0.066,-0.001,-0.216,0.142,9.568,0.163,1.360,12.096,1
117.37866521,31.96307849,42.801,-9.720,128.505,42.800,74.683,-0.750,-0.854,0.031,-0.008,-0.030,0.000,-0.462,-0.261,10.440,0.539,1.158,12.234,1
117.37866677,31.96307845,42.798,-9.725,128.652,42.797,73.696,-0.779,-0.755,0.048,-0.014,-0.046,-0.001,-0.673,-0.264,9.712,-1.197,1.166,12.397,1
117.37866930,31.96307840,42.799,-9.731,128.892,42.798,72.223,-0.906,-0.643,0.052,-0.016,-0.049,-0.001,-0.496,-0.208,9.536,0.014,0.398,12.124,1
117.37867087,31.96307836,42.800,-9.735,129.041,42.799,71.275,-0.839,-0.593,0.070,-0.022,-0.066,-0.000,-0.515,-0.028,9.940,0.712,0.470,11.761,1
117.37867344,31.96307837,42.799,-9.734,129.283,42.798,69.872,-0.842,-0.551,0.054,-0.019,-0.051,-0.000,-0.495,-0.467,10.210,-0.988,-0.172,11.726,1
117.37867503,31.96307838,42.799,-9.732,129.434,42.798,68.938,-0.888,-0.567,0.066,-0.024,-0.061,-0.001,-0.464,-0.164,9.642,0.200,-0.215,11.725,1
117.37867759,31.96307848,42.801,-9.722,129.675,42.800,67.547,-0.821,-0.599,0.052,-0.020,-0.048,-0.000,-0.551,-0.216,9.889,0.362,-1.053,11.628,1
117.37867916,31.96307855,42.800,-9.714,129.824,42.799,66.635,-0.771,-0.701,0.072,-0.029,-0.066,-0.000,-0.653,-0.184,10.049,0.148,-1.577,11.229,1
117.37868169,31.96307873,42.798,-9.694,130.063,42.797,65.343,-0.830,-0.786,0.044,-0.019,-0.040,-0.001,-0.301,-0.334,9.809,-0.571,-0.210,10.401,1
117.37868327,31.96307887,42.799,-9.679,130.213,42.798,64.534,-0.846,-0.822,0.047,-0.020,-0.042,-0.001,-0.337,-0.240,9.852,0.165,-0.900,10.127,1
117.37868583,31.96307915,42.800,-9.647,130.454,42.799,63.327,-0.813,-0.849,0.011,-0.005,-0.010,-0.000,-0.271,-0.088,9.554,-0.486,0.453,10.124,1
117.37868743,31.96307934,42.802,-9.626,130.606,42.801,62.538,-0.779,-0.802,0.007,-0.003,-0.006,-0.000,-0.394,-0.024,9.890,0.973,0.446,9.673,1
117.37868999,31.96307971,42.803,-9.585,130.848,42.802,61.440,-0.758,-0.823,0.009,0.004,0.008,0.000,-0.449,-0.247,10.081,-1.144,-0.842,8.728,1
117.37869157,31.96307995,42.804,-9.558,130.998,42.803,60.792,-0.808,-0.908,0.004,-0.002,-0.004,-0.000,-0.234,-0.299,9.571,0.013,-1.009,7.815,1
117.37869437,31.96308044,42.808,-9.504,131.262,42.807,59.818,-0.773,-1.003,0.034,0.017,0.030,0.001,-0.064,-0.191,9.910,0.037,-0.909,7.652,1
117.37869590,31.96308071,42.810,-9.474,131.406,42.809,59.196,-0.813,-1.060,0.039,0.020,0.033,0.001,0.083,-0.213,10.191,-1.499,-0.477,8.040,1
117.37869842,31.96308123,42.813,-9.417,131.645,42.812,58.235,-0.845,-1.016,0.087,0.046,0.074,0.001,-0.047,-0.689,9.257,2.113,0.430,7.985,1
117.37870002,31.96308158,42.815,-9.378,131.796,42.814,57.587,-0.616,-0.946,0.093,0.050,0.078,0.001,-0.252,-0.019,9.737,1.914,0.606,8.135,1
117.37870260,31.96308219,42.817,-9.310,132.040,42.816,56.619,-0.564,-0.956,0.116,0.064,0.097,0.002,-0.365,-0.363,9.988,-0.623,-0.744,8.077,1
117.37870421,31.96308258,42.817,-9.267,132.192,42.816,55.988,-0.575,-1.006,0.112,0.063,0.093,0.001,-0.185,-0.277,9.220,1.012,0.036,7.774,1
117.37870680,31.96308326,42.821,-9.191,132.437,42.820,55.054,-0.397,-0.880,0.165,0.095,0.135,0.003,-0.006,0.039,10.355,1.312,1.272,7.933,1
117.37870860,31.96308375,42.821,-9.137,132.607,42.820,54.332,-0.265,-0.804,0.173,0.101,0.141,0.003,-0.261,-0.040,10.253,1.789,0.307,8.173,1
117.37871129,31.96308455,42.823,-9.049,132.861,42.822,53.353,-0.092,-0.686,0.204,0.122,0.164,0.001,-0.270,-0.055,9.155,1.000,1.423,8.121,1
117.37871299,31.96308506,42.827,-8.992,133.022,42.826,52.637,-0.003,-0.612,0.197,0.120,0.156,0.002,-0.102,-0.241,10.494,1.463,0.333,7.936,1
117.37871548,31.96308586,42.827,-8.903,133.257,42.826,51.785,0.160,-0.629,0.224,0.139,0.176,0.002,-0.103,-0.091,10.220,0.350,-0.299,7.901,1
117.37871728,31.96308644,42.828,-8.839,133.428,42.827,51.038,0.057,-0.729,0.202,0.127,0.157,0.002,0.069,-0.223,10.111,-1.464,-1.114,7.441,1
117.37871983,31.96308734,42.834,-8.740,133.668,42.833,50.244,0.029,-0.770,0.263,0.169,0.202,0.002,0.085,0.048,9.085,0.534,0.276,7.361,1
117.37872143,31.96308791,42.841,-8.676,133.820,42.840,49.582,0.127,-0.718,0.272,0.177,0.207,0.003,0.181,0.191,10.346,0.873,0.674,7.623,1
117.37872399,31.96308890,42.845,-8.566,134.062,42.844,48.727,0.138,-0.598,0.330,0.218,0.248,0.003,-0.314,0.089,9.856,-1.051,0.871,7.798,1
117.37872559,31.96308954,42.849,-8.495,134.213,42.848,48.028,0.084,-0.518,0.316,0.212,0.235,0.002,-0.284,0.164,9.606,-0.052,1.041,7.710,1
117.37872740,31.96309028,42.855,-8.413,134.384,42.854,47.429,0.105,-0.450,0.348,0.236,0.256,0.002,-0.327,0.042,10.277,-0.178,0.430,7.411,1
117.37872965,31.96309121,42.860,-8.310,134.597,42.859,46.544,-0.089,-0.467,0.333,0.229,0.242,0.001,-0.262,-0.209,9.243,-1.878,-0.212,7.327,1
117.37873167,31.96309208,42.867,-8.214,134.788,42.866,45.899,-0.103,-0.470,0.367,0.256,0.263,0.002,-0.277,0.054,9.613,1.207,-0.064,7.037,1
117.37873367,31.96309296,42.873,-8.116,134.977,42.872,45.122,-0.059,-0.527,0.365,0.258,0.258,0.003,-0.177,0.250,10.694,-1.166,-0.765,7.153,1
117.37873588,31.96309401,42.876,-8.000,135.186,42.875,44.409,-0.174,-0.597,0.412,0.294,0.288,0.004,-0.048,-0.298,10.012,-0.679,-0.530,7.202,1
117.37873790,31.96309503,42.884,-7.887,135.377,42.883,43.535,-0.262,-0.528,0.421,0.306,0.289,0.002,-0.003,0.450,9.349,-0.904,1.208,7.385,1
117.37873971,31.96309597,42.890,-7.783,135.548,42.889,42.932,-0.278,-0.426,0.469,0.344,0.319,0.003,-0.190,0.138,10.236,-0.240,0.642,7.598,1
117.37874165,31.96309702,42.893,-7.666,135.731,42.892,42.092,-0.366,-0.408,0.457,0.340,0.306,0.002,-0.327,0.253,9.936,-1.451,0.198,7.700,1
117.37874358,31.96309809,42.897,-7.548,135.914,42.896,41.410,-0.454,-0.382,0.486,0.365,0.321,0.002,-0.219,0.069,9.477,-0.302,0.118,7.512,1
117.37874552,31.96309920,42.902,-7.424,136.097,42.901,40.587,-0.448,-0.368,0.492,0.375,0.319,0.002,-0.165,0.648,10.227,-0.039,0.179,7.637,1
117.37874748,31.96310035,42.905,-7.296,136.282,42.904,39.898,-0.461,-0.353,0.536,0.412,0.343,0.002,-0.192,0.310,10.102,-0.750,0.207,7.875,1
117.37874945,31.96310157,42.908,-7.161,136.469,42.907,39.029,-0.597,-0.311,0.538,0.418,0.338,0.001,-0.279,0.152,9.407,-1.075,0.271,7.887,1
117.37875141,31.96310280,42.913,-7.025,136.654,42.912,38.322,-0.616,-0.293,0.570,0.448,0.352,0.001,-0.378,0.148,9.680,-0.649,-0.331,7.964,1
117.37875338,31.96310410,42.917,-6.881,136.841,42.916,37.423,-0.628,-0.373,0.558,0.444,0.338,0.003,-0.364,0.015,10.058,-0.533,-1.057,8.491,1
117.37875535,31.96310539,42.917,-6.738,137.026,42.916,36.651,-0.707,-0.433,0.596,0.479,0.355,0.003,-0.055,0.143,9.708,-1.381,-0.279,8.914,1
117.37875688,31.96310643,42.919,-6.622,137.171,42.918,35.920,-0.747,-0.383,0.613,0.497,0.359,0.002,-0.095,0.063,9.300,-0.180,1.165,9.297,1
117.37875932,31.96310814,42.924,-6.432,137.401,42.923,34.749,-0.723,-0.236,0.656,0.540,0.373,0.002,-0.257,-0.120,10.240,-0.286,0.677,10.173,1
117.37876086,31.96310925,42.925,-6.310,137.547,42.924,33.919,-0.751,-0.174,0.651,0.541,0.363,0.001,-0.345,-0.293,9.956,-0.123,0.588,10.323,1
117.37876328,31.96311102,42.929,-6.114,137.776,42.928,32.677,-0.726,-0.084,0.666,0.561,0.359,-0.001,-0.419,-0.089,9.777,0.078,0.287,10.437,1
117.37876481,31.96311215,42.932,-5.988,137.920,42.931,31.840,-0.686,-0.078,0.659,0.560,0.347,-0.000,-0.553,-0.191,10.111,0.306,-0.452,10.714,1
117.37876718,31.96311396,42.934,-5.787,138.145,42.933,30.512,-0.657,-0.095,0.683,0.589,0.346,-0.001,-0.396,-0.158,9.638,-0.415,0.038,11.463,1
117.37876867,31.96311512,42.936,-5.659,138.285,42.934,29.588,-0.637,-0.100,0.681,0.593,0.335,-0.000,-0.433,-0.086,9.675,0.486,-0.166,11.600,1
117.37877095,31.96311698,42.939,-5.453,138.501,42.937,28.216,-0.530,-0.081,0.702,0.619,0.331,-0.000,-0.344,-0.123,9.983,0.535,0.259,11.424,1
117.37877237,31.96311817,42.940,-5.321,138.635,42.938,27.285,-0.498,-0.083,0.689,0.613,0.315,-0.001,-0.495,-0.066,9.679,-0.024,-0.576,11.814,1
117.37877475,31.96312024,42.944,-5.091,138.860,42.942,25.706,-0.491,-0.143,0.708,0.639,0.306,0.001,-0.236,-0.257,10.197,0.542,-0.130,12.488,1
117.37877656,31.96312193,42.949,-4.904,139.032,42.947,24.158,-0.455,-0.021,0.705,0.644,0.287,-0.001,-0.292,0.101,9.806,-1.117,1.190,13.210,1
117.37877811,31.96312337,42.953,-4.744,139.178,42.951,23.098,-0.501,0.078,0.731,0.673,0.286,-0.003,-0.736,0.017,9.724,-0.866,0.426,13.324,1
117.37877941,31.96312462,42.957,-4.606,139.301,42.955,22.029,-0.492,0.100,0.713,0.661,0.266,-0.003,-0.755,-0.104,9.476,0.310,0.395,13.399,1
117.37878140,31.96312659,42.963,-4.387,139.489,42.961,20.434,-0.460,0.142,0.713,0.669,0.248,-0.003,-0.656,0.311,10.010,-0.878,0.013,13.300,1
117.37878264,31.96312785,42.965,-4.247,139.606,42.963,19.370,-0.530,0.097,0.698,0.659,0.231,-0.003,-0.524,-0.110,9.713,-0.589,-0.826,13.440,1
117.37878455,31.96312988,42.971,-4.022,139.787,42.969,17.775,-0.538,0.048,0.713,0.679,0.216,-0.002,-0.260,0.090,9.906,-0.101,0.272,13.637,1
117.37878575,31.96313118,42.973,-3.878,139.900,42.971,16.680,-0.550,0.118,0.713,0.683,0.203,-0.003,-0.384,-0.154,10.260,-0.537,0.811,13.948,1
117.37878756,31.96313329,42.977,-3.644,140.071,42.975,14.992,-0.582,0.253,0.732,0.707,0.188,-0.005,-0.646,0.091,9.353,-0.922,0.837,14.323,1
117.37878867,31.96313463,42.981,-3.495,140.176,42.979,13.845,-0.600,0.317,0.712,0.692,0.169,-0.006,-0.828,0.279,9.567,-0.634,0.423,14.399,1
117.37879038,31.96313675,42.985,-3.260,140.338,42.983,12.115,-0.620,0.294,0.702,0.687,0.146,-0.005,-0.546,0.217,9.960,-0.744,-0.601,14.689,1
117.37879143,31.96313810,42.987,-3.111,140.437,42.985,10.941,-0.686,0.258,0.684,0.672,0.129,-0.005,-0.672,0.312,9.302,-1.381,-0.161,14.714,1
117.37879303,31.96314026,42.992,-2.871,140.589,42.990,9.152,-0.696,0.309,0.706,0.697,0.111,-0.005,-0.502,0.232,9.785,0.546,0.717,15.160,1
117.37879402,31.96314165,42.994,-2.716,140.682,42.992,7.915,-0.697,0.339,0.693,0.687,0.094,-0.005,-0.576,0.203,10.034,-0.913,-0.114,15.651,1
117.37879552,31.96314389,42.997,-2.468,140.824,42.995,6.011,-0.783,0.364,0.692,0.688,0.071,-0.006,-0.583,0.358,9.547,-1.450,0.526,15.799,1
117.37879644,31.96314533,43.000,-2.309,140.910,42.998,4.758,-0.882,0.413,0.675,0.673,0.055,-0.006,-0.525,-0.130,9.991,-0.701,0.297,15.687,1
117.37879786,31.96314764,43.006,-2.053,141.045,43.004,2.849,-0.856,0.431,0.677,0.676,0.032,-0.007,-0.575,0.069,9.913,-0.483,-0.317,16.451,1
117.37879874,31.96314912,43.009,-1.889,141.128,43.007,1.528,-0.842,0.409,0.659,0.659,0.016,-0.006,-0.607,0.251,9.719,-0.232,-0.406,16.576,1
117.37880008,31.96315148,43.016,-1.627,141.255,43.014,359.535,-0.811,0.429,0.663,0.663,-0.007,-0.006,-0.631,0.017,9.986,-0.734,0.097,16.338,1
117.37880091,31.96315298,43.020,-1.460,141.333,43.018,358.246,-0.878,0.426,0.643,0.643,-0.021,-0.006,-0.604,-0.486,9.903,-0.735,-0.503,16.039,1
117.37880222,31.96315554,43.025,-1.177,141.457,43.023,356.143,-0.814,0.431,0.646,0.644,-0.045,-0.007,-0.417,0.061,9.563,0.004,0.618,16.548,1
117.37880318,31.96315753,43.030,-0.956,141.548,43.028,354.148,-0.849,0.505,0.616,0.613,-0.064,-0.007,-0.493,-0.321,10.101,-0.445,-0.143,16.576,1
117.37880397,31.96315926,43.034,-0.764,141.622,43.032,352.823,-0.840,0.568,0.635,0.630,-0.080,-0.009,-0.381,-0.469,8.848,0.280,1.404,16.684,1
117.37880460,31.96316074,43.037,-0.600,141.682,43.035,351.493,-0.751,0.772,0.630,0.623,-0.094,-0.009,-0.560,-0.125,10.479,1.003,2.563,16.680,1
117.37880553,31.96316308,43.042,-0.340,141.770,43.040,349.491,-0.674,0.941,0.615,0.605,-0.113,-0.011,-1.049,0.050,10.262,-1.404,-0.863,16.903,1
117.37880609,31.96316454,43.045,-0.179,141.822,43.043,348.166,-0.842,0.765,0.554,0.542,-0.115,-0.009,-1.162,-0.160,9.599,-2.856,-3.105,16.260,1
117.37880692,31.96316681,43.056,0.073,141.901,43.054,346.256,-0.831,0.487,0.542,0.526,-0.130,-0.006,-0.354,-0.243,9.646,1.615,-1.389,15.940,1
117.37880742,31.96316827,43.062,0.235,141.948,43.060,344.970,-0.659,0.476,0.562,0.542,-0.147,-0.005,-0.133,-0.180,10.400,1.154,0.462,16.536,1
117.37880805,31.96317060,43.067,0.493,142.009,43.065,342.958,-0.604,0.624,0.594,0.568,-0.175,-0.008,-0.731,-0.033,9.924,-0.881,0.847,16.898,1
117.37880840,31.96317206,43.072,0.656,142.041,43.070,341.606,-0.632,0.734,0.570,0.541,-0.181,-0.009,-0.892,-0.184,9.464,0.368,0.891,16.822,1
117.37880889,31.96317434,43.083,0.908,142.087,43.081,339.615,-0.512,0.787,0.543,0.509,-0.190,-0.008,-1.015,0.198,10.094,0.969,-0.637,16.639,1
117.37880918,31.96317575,43.085,1.065,142.115,43.083,338.284,-0.458,0.704,0.516,0.479,-0.192,-0.007,-0.848,-0.087,9.938,-0.343,-0.818,16.702,1
117.37880958,31.96317800,43.091,1.313,142.153,43.089,336.314,-0.417,0.679,0.522,0.477,-0.211,-0.008,-0.558,0.061,9.295,0.441,0.303,16.349,1
117.37880980,31.96317942,43.097,1.471,142.174,43.095,334.999,-0.346,0.714,0.515,0.466,-0.219,-0.008,-0.631,0.022,9.798,0.318,0.441,16.674,1
117.37881002,31.96318163,43.104,1.716,142.195,43.102,332.984,-0.218,0.763,0.520,0.463,-0.237,-0.008,-0.589,0.177,9.715,0.970,0.638,16.973,1
117.37881012,31.96318300,43.108,1.868,142.204,43.106,331.630,-0.130,0.815,0.497,0.437,-0.237,-0.008,-0.601,0.282,10.201,0.569,0.577,16.898,1
117.37881022,31.96318515,43.116,2.107,142.213,43.114,329.614,-0.128,0.756,0.476,0.410,-0.242,-0.007,-0.657,-0.051,9.852,-0.004,-1.258,16.853,1
117.37881025,31.96318650,43.123,2.256,142.216,43.121,328.271,-0.089,0.697,0.455,0.386,-0.240,-0.006,-0.475,0.345,10.011,0.307,0.066,16.800,1
117.37881022,31.96318866,43.133,2.496,142.214,43.131,326.251,-0.066,0.809,0.473,0.393,-0.263,-0.007,-0.615,-0.151,10.172,0.071,0.429,17.086,1
117.37881017,31.96319002,43.139,2.647,142.209,43.137,324.883,-0.057,0.832,0.453,0.370,-0.261,-0.008,-0.892,0.091,9.827,-0.502,-0.318,17.289,1
117.37880999,31.96319232,43.150,2.902,142.191,43.148,322.644,-0.013,0.772,0.432,0.343,-0.263,-0.007,-0.898,-0.170,10.098,-0.140,-1.007,17.253,1
117.37880982,31.96319406,43.158,3.094,142.175,43.156,320.588,-0.046,0.633,0.384,0.296,-0.244,-0.005,-0.701,0.138,9.785,-0.915,-0.866,17.165,1
117.37880959,31.96319560,43.167,3.266,142.153,43.165,319.211,-0.029,0.622,0.410,0.310,-0.269,-0.005,-0.625,0.042,9.810,-0.040,0.280,17.349,1
117.37880937,31.96319690,43.174,3.409,142.133,43.172,317.812,-0.023,0.661,0.406,0.300,-0.273,-0.006,-0.644,-0.158,9.688,-0.301,0.530,17.636,1
117.37880894,31.96319893,43.185,3.635,142.092,43.183,315.685,-0.016,0.698,0.397,0.283,-0.278,-0.006,-0.996,0.292,9.698,-1.124,-0.191,17.851,1
117.37880864,31.96320019,43.191,3.774,142.064,43.189,314.259,-0.031,0.665,0.366,0.255,-0.263,-0.006,-0.903,0.033,9.451,-0.249,-0.095,17.813,1
117.37880810,31.96320219,43.202,3.996,142.012,43.200,312.102,-0.001,0.708,0.371,0.248,-0.276,-0.006,-0.688,0.080,9.503,-0.147,0.829,18.273,1
117.37880773,31.96320344,43.207,4.135,141.978,43.205,310.641,0.050,0.752,0.355,0.231,-0.270,-0.005,-0.701,0.202,9.922,-0.109,0.541,18.311,1
117.37880706,31.96320541,43.217,4.353,141.915,43.215,308.439,0.032,0.836,0.349,0.216,-0.274,-0.006,-0.865,-0.062,9.473,-0.409,0.955,18.360,1
117.37880662,31.96320662,43.224,4.488,141.873,43.222,306.969,0.057,0.886,0.320,0.192,-0.256,-0.006,-0.927,0.240,9.354,-0.596,0.443,18.487,1
117.37880585,31.96320854,43.234,4.700,141.800,43.232,304.751,0.091,0.899,0.310,0.176,-0.255,-0.006,-0.814,0.008,9.894,-0.332,0.042,18.638,1
117.37880534,31.96320973,43.240,4.832,141.752,43.238,303.263,0.075,0.909,0.288,0.158,-0.241,-0.006,-0.808,-0.301,9.501,-0.507,0.580,18.636,1
117.37880444,31.96321159,43.251,5.039,141.667,43.249,301.024,0.122,1.018,0.292,0.150,-0.251,-0.006,-0.883,0.297,9.786,-0.231,0.679,18.898,1
117.37880385,31.96321276,43.258,5.168,141.611,43.256,299.513,0.149,1.039,0.266,0.131,-0.232,-0.005,-1.170,-0.010,10.035,-0.330,0.017,18.988,1
117.37880284,31.96321455,43.269,5.366,141.516,43.267,297.252,0.150,1.004,0.247,0.113,-0.220,-0.006,-0.981,-0.184,9.263,-0.268,-0.333,18.726,1
117.37880220,31.96321566,43.276,5.489,141.455,43.274,295.764,0.213,0.985,0.224,0.097,-0.202,-0.004,-0.981,0.222,10.040,0.044,-0.060,18.713,1
117.37880108,31.96321738,43.286,5.680,141.349,43.284,293.521,0.263,0.999,0.232,0.092,-0.213,-0.005,-0.847,-0.214,9.821,-0.368,0.442,18.936,1
117.37880036,31.96321844,43.292,5.798,141.281,43.290,292.014,0.265,1.049,0.216,0.081,-0.200,-0.005,-0.778,-0.130,9.809,-0.144,0.778,18.810,1
117.37879913,31.96322007,43.303,5.979,141.165,43.301,289.852,0.377,1.114,0.207,0.070,-0.195,-0.004,-1.104,0.199,9.920,0.536,0.052,17.487,1
117.37879836,31.96322107,43.310,6.090,141.092,43.308,288.527,0.452,1.060,0.175,0.055,-0.166,-0.003,-1.043,-0.092,10.317,0.753,-0.960,16.127,1
117.37879693,31.96322274,43.321,6.275,140.957,43.319,286.599,0.516,0.927,0.178,0.050,-0.171,-0.003,-0.607,0.017,9.876,-0.361,-0.752,13.915,1
117.37879583,31.96322397,43.331,6.412,140.853,43.329,285.078,0.576,0.864,0.167,0.043,-0.161,-0.003,-0.398,0.057,9.846,0.479,-0.017,12.400,1
117.37879470,31.96322499,43.340,6.524,140.746,43.338,284.135,0.651,0.881,0.214,0.052,-0.208,-0.004,-0.391,-0.213,9.995,1.239,0.117,12.024,1
