longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37970362,31.96180426,41.41736667,-151.01456321,226.67420764,41.41136667,-162.23209481,2.68238869,-0.15769442,4.18297085,-4.00855243,-1.19538319,-0.01358446,-0.04779484,0.44464821,9.87424417,0.22026973,0.17159660,1.13357055,4
117.37970330,31.96180341,41.42089378,-151.10979417,226.64371616,41.41489378,-162.25959957,2.68194749,-0.15184369,4.18131623,-4.00736874,-1.19326373,-0.01405251,-0.01200963,0.48388415,9.79065414,-0.32327436,0.43550773,1.05975674,4
117.37970298,31.96180255,41.42442088,-151.20503977,226.61327079,41.41842088,-162.28749550,2.68147721,-0.14596519,4.17967025,-4.00619303,-1.19114746,-0.01452279,0.02373166,0.52315255,9.70694426,-0.86762368,0.69980519,0.98592275,4
117.37970264,31.96180170,41.42792653,-151.30030020,226.58287212,41.42192653,-162.31573994,2.67634731,-0.13928906,4.17802369,-4.00501692,-1.18905318,-0.01503870,0.05373528,0.55441163,9.64486526,-1.36152723,0.91792077,0.91897200,4
117.37970230,31.96180085,41.43125504,-151.39557560,226.55252072,41.42525504,-162.34429193,2.63277488,-0.12603248,4.17637226,-4.00383734,-1.18714017,-0.01593103,0.03640233,0.51959276,9.76124378,-1.43924686,0.75502974,0.90880886,4
117.37970195,31.96180000,41.43455966,-151.49086613,226.52221705,41.42855966,-162.37311074,2.58401080,-0.11188719,4.17472017,-4.00265727,-1.18525162,-0.01687419,0.01267677,0.47585028,9.90172247,-1.46076358,0.54068528,0.90631453,4
117.37970161,31.96179914,41.43786388,-151.58617190,226.49196155,41.43186388,-162.40215301,2.53515560,-0.09772626,4.17306807,-4.00147718,-1.18336351,-0.01781826,-0.01116079,0.43195142,10.04262368,-1.48129692,0.32543921,0.90395438,4
117.37970126,31.96179829,41.44116811,-151.68149301,226.46175453,41.43516811,-162.43137162,2.48630014,-0.08356526,4.17141595,-4.00029710,-1.18147537,-0.01876232,-0.03499848,0.38805229,10.18352570,-1.50183037,0.11019191,0.90159421,4
117.37970094,31.96179743,41.44355475,-151.77682953,226.43159626,41.43755475,-162.46071579,2.44457256,-0.08580566,4.16869922,-3.99822856,-1.17906183,-0.01862491,-0.05868133,0.33565636,10.11274457,-1.46398255,-0.03447654,0.91018205,4
117.37970064,31.96179657,41.44568169,-151.87218149,226.40148691,41.43968169,-162.49013228,2.40486248,-0.09268821,4.16568116,-3.99590856,-1.17649958,-0.01818140,-0.08232031,0.28085560,9.98205009,-1.40961088,-0.15916857,0.92186855,4
117.37970033,31.96179570,41.44778813,-151.96754891,226.37142656,41.44178813,-162.51956808,2.36531170,-0.09993692,4.16263935,-3.99356874,-1.17392561,-0.01771374,-0.10595574,0.22586538,9.84663001,-1.35393599,-0.28228431,0.93379942,4
117.37970003,31.96179484,41.44989425,-152.06293178,226.34141519,41.44389425,-162.54897226,2.32576363,-0.10719129,4.15959720,-3.99122861,-1.17135148,-0.01724573,-0.12959097,0.17087250,9.71113693,-1.29824109,-0.40537474,0.94573405,4
117.37969971,31.96179398,41.45238295,-152.15833004,226.31145273,41.44638295,-162.57829615,2.30749315,-0.12180333,4.15604379,-3.98825655,-1.16876479,-0.01627899,-0.12914066,0.17754069,9.66148545,-1.04519312,-0.54395826,0.94531622,4
117.37969938,31.96179312,41.45518100,-152.25374365,226.28153899,41.44918100,-162.60749285,2.30642703,-0.14236457,4.15207697,-3.98477351,-1.16616796,-0.01490902,-0.10921558,0.23406594,9.68124263,-0.63257204,-0.69506899,0.93491057,4
117.37969905,31.96179227,41.45801459,-152.34917250,226.25167373,41.45201459,-162.63651511,2.30733820,-0.16360946,4.14806266,-3.98123176,-1.16356996,-0.01349270,-0.08705234,0.29632108,9.70897685,-0.20161250,-0.84761902,0.92335707,4
117.37969873,31.96179141,41.46084879,-152.44461648,226.22185663,41.45484879,-162.66531371,2.30828293,-0.18486590,4.14404755,-3.97768902,-1.16097195,-0.01207561,-0.06485117,0.35867331,9.73684640,0.22965701,-1.00019300,0.91178412,4
117.37969842,31.96179055,41.46424773,-152.54007545,226.19208728,41.45824773,-162.69383811,2.31120362,-0.20301129,4.14337103,-3.97740757,-1.15935008,-0.01074347,-0.03482207,0.39605532,9.77477541,0.45252921,-0.98159987,0.91551275,4
117.37969812,31.96178968,41.46871534,-152.63554923,226.16236518,41.46271534,-162.72203784,2.31786327,-0.21526993,4.14901186,-3.98329721,-1.15957529,-0.00957209,0.01001929,0.38618823,9.83173926,0.28106762,-0.63912025,0.94819540,4
117.37969783,31.96178881,41.47331667,-152.73103764,226.13268975,41.46731667,-162.74986463,2.32499083,-0.22679168,4.15544334,-3.98995917,-1.16003167,-0.00842083,0.05671419,0.37040749,9.89108504,0.06025235,-0.25610558,0.98450170,4
117.37969753,31.96178794,41.47792026,-152.82654045,226.10306033,41.47192026,-162.77727467,2.33212640,-0.23830063,4.16188835,-3.99663437,-1.16049202,-0.00726993,0.10344059,0.35452512,9.95047128,-0.16141027,0.12760324,1.02087001,4
117.37969723,31.96178708,41.48250660,-152.92205743,226.07347621,41.47650660,-162.80422953,2.33922021,-0.24909365,4.16834101,-4.00331723,-1.16094536,-0.00617898,0.14932350,0.33907223,10.00542322,-0.37320689,0.51072484,1.05675419,4
117.37969692,31.96178621,41.48611302,-153.01758831,226.04393659,41.48011302,-162.83069494,2.34394056,-0.21913075,4.17523154,-4.01043923,-1.16099908,-0.00850005,0.14720554,0.34806336,9.80794400,-0.02340271,0.86058127,1.06509049,4
117.37969660,31.96178536,41.48958996,-153.11313282,226.01444065,41.48358996,-162.85663911,2.34834727,-0.18378245,4.18217992,-4.01761925,-1.16100000,-0.01127197,0.13874477,0.36028451,9.57710892,0.40061063,1.20604164,1.06978661,4
117.37969628,31.96178450,41.49306464,-153.20869067,225.98498748,41.48706464,-162.88203035,2.35274855,-0.14834064,4.18912929,-4.02480026,-1.16100000,-0.01405172,0.13017388,0.37256174,9.34569473,0.82591238,1.55142557,1.07441953,4
117.37969597,31.96178364,41.49653933,-153.30426155,225.95557615,41.49053933,-162.90683611,2.35714982,-0.11289885,4.19607865,-4.03198127,-1.16100000,-0.01683145,0.12160299,0.38483897,9.11428076,1.25121373,1.89680920,1.07905243,4
117.37969567,31.96178278,41.50023368,-153.39984513,225.92620566,41.49423368,-162.93102416,2.39303954,-0.07123987,4.20221598,-4.03848540,-1.16072191,-0.01984256,0.09037337,0.38870632,9.20168659,1.56550088,1.97443183,1.11225004,4
117.37969538,31.96178191,41.50405124,-153.49544107,225.89687495,41.49805124,-162.95456513,2.44659281,-0.02609346,4.20789778,-4.04460979,-1.16028784,-0.02298342,0.04643327,0.38785609,9.46793624,1.81751286,1.90185190,1.16147108,4
117.37969510,31.96178104,41.50788168,-153.59104903,225.86758292,41.50188168,-162.97743550,2.50199369,0.01941757,4.21353188,-4.05069443,-1.15983744,-0.02613785,0.00116369,0.38651235,9.75289431,2.06300861,1.81355887,1.21236818,4
117.37969482,31.96178017,41.51171231,-153.68666863,225.83832846,41.50571231,-162.99961996,2.55742519,0.06493450,4.21916516,-4.05677837,-1.15938678,-0.02929249,-0.04412790,0.38516036,10.03816377,2.30839442,1.72500367,1.26329305,4
117.37969452,31.96177930,41.51529788,-153.78229950,225.80911040,41.50929788,-163.02111113,2.60688552,0.10618016,4.22227870,-4.06045124,-1.15818996,-0.03214531,-0.08684699,0.38932607,10.26822739,2.32926483,1.61982326,1.30333512,4
117.37969422,31.96177843,41.51815760,-153.87794128,225.77992759,41.51215760,-163.04190678,2.63865934,0.13477438,4.21792870,-4.05698246,-1.15478298,-0.03410417,-0.12194651,0.40983541,10.33477071,1.68511307,1.46539789,1.31114212,4
117.37969390,31.96177757,41.52092616,-153.97359360,225.75077888,41.51492616,-163.06200542,2.66821240,0.16178009,4.21264152,-4.05261691,-1.15109845,-0.03595077,-0.15608933,0.43239699,10.38078168,0.95745620,1.30478872,1.31490155,4
117.37969359,31.96177671,41.52369317,-154.06925608,225.72166311,41.51769317,-163.08140186,2.69772704,0.18875831,4.20733811,-4.04823583,-1.14740913,-0.03779544,-0.19021565,0.45499415,10.42643714,0.22835226,1.14407227,1.31859087,4
117.37969328,31.96177585,41.52646015,-154.16492835,225.69257910,41.52046015,-163.10008471,2.72724164,0.21573650,4.20203470,-4.04385476,-1.14371980,-0.03964010,-0.22434190,0.47759126,10.47209254,-0.50075053,0.98335607,1.32228020,4
117.37969299,31.96177499,41.52977938,-154.26061002,225.66352564,41.52377938,-163.11803711,2.71488400,0.22164216,4.19431488,-4.03686674,-1.13966877,-0.04016718,-0.25647571,0.47613429,10.25273907,-0.49906123,0.64638625,1.28381301,4
117.37969270,31.96177412,41.53321599,-154.35630072,225.63450152,41.52721599,-163.13524028,2.69362489,0.22306801,4.18608144,-4.02932457,-1.13554087,-0.04041415,-0.28818574,0.46956372,9.97704944,-0.34201416,0.27194945,1.23638414,4
117.37969242,31.96177325,41.53665973,-154.45200003,225.60550547,41.53065973,-163.15167822,2.67182168,0.22421991,4.17781664,-4.02174858,-1.13140831,-0.04064399,-0.31986956,0.46268053,9.69791753,-0.17546885,-0.10477495,1.18840770,4
117.37969213,31.96177237,41.54010355,-154.54770756,225.57653620,41.53410355,-163.16734123,2.65001081,0.22536786,4.16955146,-4.01417219,-1.12727574,-0.04087357,-0.35155272,0.45579289,9.41873842,-0.00878790,-0.48152899,1.14042380,4
117.37969183,31.96177151,41.54429388,-154.64342289,225.54759243,41.53829388,-163.18222634,2.64290744,0.21510342,4.16225097,-4.00756841,-1.12356659,-0.04016348,-0.34944260,0.47650635,9.37344705,0.06087400,-0.68983518,1.08422952,4
117.37969152,31.96177065,41.54914983,-154.73914562,225.51867284,41.54314983,-163.19633520,2.64891843,0.19466282,4.15581067,-4.00183190,-1.12023502,-0.03861553,-0.31719975,0.52183114,9.53670838,0.04402610,-0.74794012,1.02071421,4
117.37969121,31.96176979,41.55408088,-154.83487534,225.48977616,41.54808088,-163.20967020,2.65640896,0.17307423,4.14946743,-3.99619327,-1.11694607,-0.03697304,-0.28155741,0.56993244,9.72349831,0.01741806,-0.78909875,0.95637323,4
117.37969089,31.96176893,41.55901318,-154.93061165,225.46090110,41.55301318,-163.22223106,2.66392485,0.15146605,4.14312590,-3.99055636,-1.11365788,-0.03532894,-0.24585696,0.61808107,9.91069080,-0.00935728,-0.82996638,0.89201847,4
117.37969059,31.96176806,41.56386215,-155.02635415,225.43204636,41.55786215,-163.23401426,2.66590387,0.12962925,4.13858230,-3.98658793,-1.11114253,-0.03362823,-0.21251679,0.63090750,10.05364154,-0.09640340,-0.86876916,0.79703927,4
117.37969028,31.96176720,41.56851434,-155.12210243,225.40321064,41.56251434,-163.24501464,2.65480643,0.10725227,4.13828482,-3.98655991,-1.11045243,-0.03179382,-0.18475061,0.56031321,10.09210751,-0.32579264,-0.90269580,0.62973300,4
117.37968998,31.96176633,41.57314240,-155.21785608,225.37439265,41.56714240,-163.25522886,2.64210840,0.08480936,4.13850713,-3.98701423,-1.10998577,-0.02994304,-0.15766696,0.47950800,10.11778320,-0.57260416,-0.93602528,0.45357456,4
117.37968968,31.96176547,41.57777002,-155.31361470,225.34559105,41.57177002,-163.26465917,2.62938247,0.06236544,4.13873850,-3.98747700,-1.10952300,-0.02809200,-0.13059542,0.39852479,10.14323506,-0.81971863,-0.96934409,0.27726255,4
117.37968937,31.96176460,41.58239761,-155.40937788,225.31680456,41.57639761,-163.27331506,2.61665658,0.03992160,4.13896988,-3.98793976,-1.10906024,-0.02624095,-0.10352399,0.31754187,10.16868684,-1.06683223,-1.00266277,0.10095117,4
117.37968906,31.96176374,41.58625874,-155.50514523,225.28803189,41.58025874,-163.28121273,2.59416699,0.02582084,4.14186472,-3.99045454,-1.11043438,-0.02539242,-0.05219923,0.34965111,10.06220274,-1.05065270,-0.78685274,-0.08574344,4
117.37968873,31.96176288,41.59001175,-155.60091636,225.25927180,41.58401175,-163.28837257,2.57029969,0.01289730,4.14513538,-3.99325889,-1.11206770,-0.02468532,0.00254783,0.39771809,9.93710187,-0.99732159,-0.53588946,-0.27390343,4
117.37968841,31.96176202,41.59376174,-155.69669090,225.23052306,41.58776174,-163.29481576,2.54639394,0.00000654,4.14841652,-3.99607130,-1.11370826,-0.02398217,0.05739035,0.44622993,9.81148192,-0.94295485,-0.28394601,-0.46210452,4
117.37968810,31.96176116,41.59751169,-155.79246849,225.20178451,41.59151169,-163.30056231,2.52248792,-0.01288396,4.15169773,-3.99888378,-1.11534887,-0.02327906,0.11223358,0.49474510,9.68585812,-0.88858038,-0.03199529,-0.65030584,4
117.37968779,31.96176030,41.60104038,-155.88824877,225.17305500,41.59504038,-163.30563078,2.50832364,-0.00613792,4.15982733,-4.00640964,-1.11883537,-0.02389148,0.12590804,0.48588413,9.61456144,-0.68293769,0.15234568,-0.73692555,4
117.37968750,31.96175943,41.60445480,-155.98403140,225.14433340,41.59845480,-163.31004029,2.49918928,0.01074698,4.17046026,-4.01636915,-1.12327496,-0.02518316,0.11832599,0.44739840,9.57131536,-0.39919159,0.30177774,-0.77109593,4
117.37968720,31.96175857,41.60785773,-156.07981606,225.11561865,41.60185773,-163.31381410,2.49056040,0.02865073,4.18134476,-4.02657320,-1.12781031,-0.02654310,0.10860782,0.40593564,9.53088822,-0.10759688,0.44770156,-0.79999549,4
117.37968691,31.96175770,41.61126048,-156.17560242,225.08690969,41.60526048,-163.31698270,2.48194011,0.04657188,4.19223355,-4.03678146,-1.13234732,-0.02790420,0.09885327,0.36442210,9.49050893,0.18413214,0.59356607,-0.82880543,4
117.37968660,31.96175684,41.61467668,-156.27139019,225.05820554,41.60867668,-163.31958474,2.47899982,0.05923071,4.20081626,-4.04468092,-1.13620385,-0.02882625,0.08588570,0.34293426,9.51498358,0.35822462,0.59937717,-0.83830135,4
117.37968629,31.96175598,41.61812425,-156.36717909,225.02950530,41.61212425,-163.32166436,2.48932573,0.05959882,4.20401282,-4.04718797,-1.13847109,-0.02872285,0.06541388,0.36821835,9.69093019,0.25756545,0.27808115,-0.80268761,4
117.37968598,31.96175512,41.62157567,-156.46296887,225.00080814,41.61557567,-163.32326643,2.50126234,0.05847478,4.20655549,-4.04904036,-1.14054541,-0.02849496,0.04403083,0.39918105,9.88526796,0.12354875,-0.08293056,-0.76159697,4
117.37968566,31.96175426,41.62502719,-156.55875929,224.97211328,41.61902719,-163.32443129,2.51322757,0.05732427,4.20908660,-4.05088117,-1.14261631,-0.02826485,0.02263147,0.43024463,10.07993302,-0.01106007,-0.44464859,-0.72040897,4
117.37968535,31.96175340,41.62847871,-156.65455016,224.94342003,41.62247871,-163.32519084,2.52519283,0.05617376,4.21161772,-4.05272197,-1.14468723,-0.02803476,0.00123206,0.46130830,10.27459867,-0.14566929,-0.80636774,-0.67922085,4
117.37968505,31.96175254,41.63092436,-156.75034127,224.91472773,41.62492436,-163.32556896,2.52653957,0.05386741,4.21606930,-4.05668443,-1.14693260,-0.02780688,0.00376814,0.38898863,10.22581739,-0.08039610,-0.54570192,-0.67655234,4
117.37968476,31.96175167,41.63320627,-156.84613243,224.88603577,41.62720627,-163.32558590,2.52615786,0.05137292,4.22083349,-4.06099224,-1.14920636,-0.02757937,0.01020037,0.29984072,10.13740867,0.01741318,-0.18372682,-0.68015394,4
117.37968447,31.96175080,41.63548131,-156.94192348,224.85734355,41.62948131,-163.32526393,2.52570374,0.04887055,4.22561077,-4.06531450,-1.15148131,-0.02735187,0.01679583,0.20998794,10.04733981,0.11658546,0.18249218,-0.68401824,4
117.37968417,31.96174993,41.63775628,-157.03771425,224.82865053,41.63175628,-163.32463187,2.52524874,0.04636809,4.23038820,-4.06963693,-1.15375628,-0.02712437,0.02339323,0.12012682,9.95725118,0.21577395,0.54876159,-0.68788568,4
117.37968386,31.96174907,41.64004517,-157.13350459,224.79995623,41.63404517,-163.32372624,2.53141113,0.05616150,4.23380115,-4.07259210,-1.15581289,-0.02794077,0.01830054,0.13505761,9.83258121,0.28525612,0.69392929,-0.69979068,4
117.37968355,31.96174820,41.64234635,-157.22929439,224.77126020,41.63634635,-163.32258711,2.54341621,0.07681132,4.23600935,-4.07434009,-1.15767669,-0.02967886,0.00288629,0.24251253,9.67737817,0.32850973,0.64387941,-0.71879229,4
117.37968323,31.96174734,41.64464891,-157.32508352,224.74256211,41.63864891,-163.32125188,2.55606900,0.09866463,4.23808402,-4.07595424,-1.15951913,-0.03151913,-0.01367215,0.36022417,9.51879013,0.36885592,0.57218913,-0.73858062,4
117.37968292,31.96174648,41.64695149,-157.42087192,224.71386164,41.64095149,-163.31974946,2.56873318,0.12053914,4.24015634,-4.07756604,-1.16136119,-0.03336119,-0.03025073,0.47811624,9.36014239,0.40915105,0.50011839,-0.75838280,4
117.37968261,31.96174561,41.64947788,-157.51665949,224.68515853,41.64347788,-163.31809746,2.57963710,0.13894555,4.24227025,-4.07926601,-1.16319963,-0.03487996,-0.04437630,0.55600000,9.28081152,0.42429548,0.42143065,-0.76558747,4
117.37968231,31.96174475,41.65279903,-157.61244618,224.65645255,41.64679903,-163.31630454,2.58428990,0.14503608,4.24453186,-4.08127906,-1.16502520,-0.03525064,-0.04979083,0.49180663,9.48314976,0.35012497,0.31924488,-0.72805601,4
117.37968202,31.96174389,41.65621722,-157.70823191,224.62774347,41.65021722,-163.31437532,2.58817953,0.14962297,4.24681150,-4.08333033,-1.16684918,-0.03548115,-0.05414183,0.41026761,9.71987584,0.26505037,0.21419042,-0.68506289,4
117.37968173,31.96174302,41.65963715,-157.80401663,224.59903105,41.65363715,-163.31231646,2.59205545,0.15418288,4.24909143,-4.08538229,-1.16867315,-0.03570915,-0.05847374,0.32841735,9.95721879,0.17978018,0.10908466,-0.64197181,4
117.37968143,31.96174216,41.66305709,-157.89980026,224.57031509,41.65705709,-163.31014065,2.59593136,0.15874277,4.25137139,-4.08743425,-1.17049711,-0.03593714,-0.06280564,0.24656720,10.19456142,0.09451011,0.00397905,-0.59888078,4
117.37968112,31.96174130,41.66598661,-157.99558277,224.54159541,41.65998661,-163.30786648,2.59897742,0.16093581,4.25246791,-4.08812991,-1.17181971,-0.03599540,-0.05363463,0.26556393,10.17847001,-0.08795906,0.02508413,-0.60722610,4
117.37968081,31.96174043,41.66876087,-158.09136410,224.51287185,41.66276087,-163.30551455,2.60176073,0.16237952,4.25318977,-4.08839617,-1.17298357,-0.03599993,-0.04018868,0.31648829,10.08214261,-0.30120090,0.08614691,-0.63185593,4
117.37968049,31.96173957,41.67152228,-158.18714423,224.48414431,41.66552228,-163.30310229,2.60452228,0.16376115,4.25388057,-4.08862685,-1.17413428,-0.03600000,-0.02638857,0.37005775,9.97916794,-0.51699212,0.15052003,-0.65783487,4
117.37968018,31.96173871,41.67428349,-158.28292313,224.45541270,41.66828349,-163.30063945,2.60728349,0.16514173,4.25457088,-4.08885696,-1.17528479,-0.03600000,-0.01258258,0.42367099,9.87608326,-0.73282568,0.21494796,-0.68383614,4
117.37967987,31.96173784,41.67742570,-158.37870077,224.42667693,41.67142570,-163.29812671,2.59840785,0.16472643,4.25555506,-4.08948299,-1.17662715,-0.03600000,-0.01167034,0.44280195,9.80906345,-0.86534858,0.15941380,-0.69945417,4
117.37967958,31.96173698,41.68100707,-158.47447714,224.39793691,41.67500707,-163.29555816,2.57611983,0.16224118,4.25687801,-4.09056535,-1.17819064,-0.03600000,-0.02561919,0.42218927,9.78361139,-0.90184914,-0.03438646,-0.70310467,4
117.37967929,31.96173611,41.68463822,-158.57025221,224.36919255,41.67863822,-163.29292564,2.55231173,0.15952134,4.25823933,-4.09169944,-1.17977922,-0.03600000,-0.04125229,0.39707240,9.76287017,-0.92746748,-0.24385674,-0.70539888,4
117.37967899,31.96173525,41.68827024,-158.66602594,224.34044374,41.68227024,-163.29022358,2.52847651,0.15679732,4.25960134,-4.09283445,-1.18136823,-0.03600000,-0.05691544,0.37187517,9.74221298,-0.95289172,-0.45360673,-0.70766891,4
117.37967869,31.96173438,41.69194120,-158.76179831,224.31169034,41.68594120,-163.28745155,2.50542310,0.15380321,4.26098241,-4.09397047,-1.18295866,-0.03594646,-0.07075455,0.34347932,9.72867505,-0.96697189,-0.63172703,-0.70869186,4
117.37967838,31.96173352,41.69602246,-158.85756927,224.28293226,41.69002246,-163.28461342,2.49061332,0.14796131,4.26256438,-4.09511711,-1.18456397,-0.03532848,-0.06536071,0.28135645,9.79020447,-0.86143732,-0.47633658,-0.69656543,4
