longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37863261,31.96336244,41.03291831,21.75520232,125.44692344,41.03191831,7.01005972,-3.25895006,5.89778824,3.36563840,3.34703175,-0.35265661,-0.29700000,0.33141310,-0.42000000,9.81017649,0.39202639,0.87095006,-6.66863840,4
117.37863270,31.96336335,41.02868725,21.85420337,125.45940462,41.02768725,7.35852518,-3.27063630,5.87738394,3.37976643,3.36269938,-0.33955210,-0.29699302,0.28201930,-0.42017023,10.11459791,-0.00657577,0.88110335,-6.68269921,4
117.37863282,31.96336425,41.02456200,21.95313516,125.47248475,41.02356200,7.70226483,-3.28725003,5.85684171,3.38985744,3.37432812,-0.32582834,-0.29673818,0.22819292,-0.42638175,10.36278232,-0.38555607,0.84178153,-6.69033747,4
117.37863299,31.96336514,41.02134121,22.05199555,125.48615513,41.02034121,8.04104671,-3.34605189,5.83501911,3.36530489,3.35129773,-0.30678208,-0.29434919,0.13656793,-0.48427650,10.12876807,-0.59383936,0.37778654,-6.64314739,4
117.37863319,31.96336602,41.01871645,22.15078253,125.50040668,41.01771645,8.37466826,-3.43040973,5.80962894,3.31667495,3.30415982,-0.28409778,-0.29026001,0.02783758,-0.57244881,9.57014906,-0.60136906,-0.38122211,-6.56732311,4
117.37863336,31.96336692,41.01524882,22.24949426,125.51522998,41.01424882,8.70294089,-3.45667261,5.76262366,3.28983981,3.27866555,-0.26526502,-0.28569685,0.01959036,-0.58083847,9.40317804,-0.02974271,-0.87167934,-6.60533325,4
117.37863350,31.96336781,41.01118579,22.34812911,125.53061532,41.01018579,9.02567333,-3.43806925,5.69972065,3.27898500,3.26904523,-0.24919929,-0.28075021,0.08627896,-0.52853977,9.52965859,0.94453629,-1.15258525,-6.72979993,4
117.37863369,31.96336870,41.00750035,22.44668560,125.54655261,41.00650035,9.34267265,-3.39731008,5.63861197,3.26559987,3.25697063,-0.23192882,-0.27539626,0.15737441,-0.45763226,9.69044056,1.57096979,-1.30401220,-6.87902641,4
117.37863392,31.96336958,41.00520042,22.54516244,125.56303146,41.00420042,9.65375070,-3.27254023,5.58455774,3.24350062,3.23646359,-0.21002989,-0.26859234,0.24437202,-0.31793038,9.97285483,0.82193855,-0.95554300,-7.11472241,4
117.37863415,31.96337046,41.00165485,22.64355852,125.58004117,41.00065485,9.95872118,-3.19506791,5.52989366,3.23606791,3.23038060,-0.19021530,-0.26368731,0.31294404,-0.23672873,10.09316753,0.21424401,-0.78661121,-7.21924140,4
117.37863432,31.96337135,40.99545114,22.74187288,125.59757071,40.99445114,10.25740241,-3.21919039,5.47396299,3.25999996,3.25514278,-0.17486391,-0.26285312,0.34196223,-0.28137178,9.86636159,-0.08820669,-1.00022509,-7.04077635,4
117.37863449,31.96337224,40.98968959,22.84010476,125.61560875,40.98868959,10.54963244,-3.24535988,5.41930155,3.28067143,3.27666825,-0.15924054,-0.26188215,0.37079910,-0.33372813,9.66270653,-0.33786781,-1.13503147,-6.82288754,4
117.37863470,31.96337312,40.98695295,22.93825358,125.63414371,40.98595295,10.83526827,-3.28549365,5.37331796,3.27903999,3.27605446,-0.14173407,-0.25997287,0.39812080,-0.43877018,9.61940515,-0.22423948,-0.72836788,-6.33343457,4
117.37863492,31.96337401,40.98449713,23.03631893,125.65316379,40.98349713,11.11416933,-3.32257852,5.33036450,3.27677223,3.27475963,-0.12463349,-0.25807802,0.41622617,-0.53702186,9.63838108,-0.04585820,-0.26340971,-5.81370645,4
117.37863509,31.96337490,40.97979885,23.13430060,125.67265696,40.97879885,11.38618910,-3.31998757,5.29603060,3.30063655,3.29906929,-0.11285377,-0.25756018,0.37417108,-0.51714574,9.85778513,0.07161505,-0.14661526,-5.46115226,4
117.37863526,31.96337579,40.97501092,23.23219851,125.69261091,40.97401092,11.65118968,-3.31599900,5.26306364,3.32321457,3.32202655,-0.10138843,-0.25697775,0.32872982,-0.48649449,10.07185122,0.16191892,-0.06539764,-5.11318864,4
117.37863547,31.96337668,40.97081727,23.33001277,125.71301315,40.96981727,11.90906528,-3.32398397,5.23531562,3.32154103,3.32054209,-0.08923353,-0.25513981,0.29234177,-0.44302895,10.13235378,0.08733479,-0.04905982,-4.70391704,4
117.37863570,31.96337756,40.96709182,23.42774366,125.73385105,40.96609182,12.15974335,-3.33973607,5.21290610,3.29866229,3.29769324,-0.07674810,-0.25224971,0.26869194,-0.39378961,10.02872532,-0.08937525,-0.05055540,-4.23518340,4
117.37863589,31.96337844,40.96249931,23.52539163,125.75511189,40.96149931,12.40307724,-3.32536485,5.19208100,3.29560567,3.29487491,-0.06688222,-0.25072941,0.27382229,-0.39578947,9.82681199,0.18420053,0.29262611,-3.77299564,4
117.37863609,31.96337932,40.95724609,23.62295737,125.77678256,40.95624609,12.63871366,-3.28477138,5.17295861,3.30806402,3.30773517,-0.05914677,-0.25027092,0.30096665,-0.43803817,9.55365520,0.81631815,0.90598595,-3.31431318,4
117.37863632,31.96338021,40.95256825,23.72044190,125.79884918,40.95156825,12.86641665,-3.21947406,5.15955758,3.31289067,3.31289067,-0.05150099,-0.24914198,0.30993641,-0.46255558,9.39628086,1.35850676,1.39195145,-2.83081896,4
117.37863659,31.96338107,40.95040577,23.81784638,125.82129789,40.94940577,13.08620589,-3.04451849,5.17143218,3.28351824,3.28351824,-0.04433768,-0.24500039,0.23585178,-0.40821758,9.75628552,1.48322142,1.29785572,-2.24080183,4
117.37863685,31.96338196,40.94736981,23.91517206,125.84411489,40.94636981,13.29813696,-2.88938266,5.17750672,3.25617787,3.25617787,-0.03818490,-0.24095201,0.14727264,-0.36571913,10.06859747,1.45363182,1.12383136,-1.71771613,4
117.37863707,31.96338284,40.94154554,24.01242032,125.86728654,40.94054554,13.50228599,-2.79805727,5.16500540,3.23511041,3.23511041,-0.03526571,-0.23719214,0.01302444,-0.36120933,10.22563392,0.93064328,0.69499701,-1.41015524,4
117.37863731,31.96338372,40.93601585,24.10959262,125.89079934,40.93501585,13.69872285,-2.71669303,5.15257889,3.20794662,3.20794662,-0.03230447,-0.23320046,-0.09987045,-0.35871227,10.31295465,0.43269210,0.30121470,-1.13720755,4
117.37863761,31.96338458,40.93253658,24.20669053,125.91463993,40.93153658,13.88750588,-2.70471460,5.14065885,3.13858912,3.13858912,-0.02904913,-0.22761192,-0.06357841,-0.36993829,9.91691472,0.11095223,0.15490481,-1.10624628,4
117.37863794,31.96338543,40.92964470,24.30371567,125.93879502,40.92864470,14.06870555,-2.71240847,5.12865894,3.06553093,3.06553093,-0.02572484,-0.22212556,0.02604697,-0.37697657,9.45036368,-0.10870299,0.16822678,-1.16722018,4
117.37863821,31.96338631,40.92611322,24.40066977,125.96325153,40.92511322,14.24242700,-2.69711345,5.11503975,3.06382955,3.06382955,-0.02259435,-0.22102696,0.14202453,-0.32381241,9.60674734,-0.02587902,0.71872451,-1.30897902,4
117.37863848,31.96338718,40.92262467,24.49755461,125.98799657,40.92162467,14.40880018,-2.68356146,5.10442617,3.06230225,3.06230225,-0.01940665,-0.22011618,0.23673570,-0.28323769,9.77932456,0.03452384,1.21640175,-1.42757985,4
117.37863880,31.96338803,40.91965092,24.59437203,126.01301753,40.91865092,14.56794746,-2.69068920,5.11614998,3.03756433,3.03756433,-0.01573678,-0.21906317,0.16770589,-0.35463872,9.85552957,-0.17096354,1.14531718,-1.34973315,4
117.37863914,31.96338887,40.91649410,24.69112393,126.03830198,40.91549410,14.71997411,-2.70785830,5.13270501,3.00556110,3.00556110,-0.01206093,-0.21788194,0.04575334,-0.45435994,9.87923653,-0.43309199,0.87437606,-1.20029433,4
117.37863944,31.96338973,40.91055523,24.78781227,126.06383771,40.90955523,14.86499298,-2.74076669,5.12221483,2.98506072,2.98506072,-0.00969230,-0.21614774,-0.00647212,-0.44830434,9.78714076,-0.36562780,0.72785611,-1.07576229,4
117.37863973,31.96339060,40.90468926,24.88443902,126.08961270,40.90368926,15.00314796,-2.76918552,5.11040851,2.96263807,2.96263807,-0.00741470,-0.21413974,-0.04811027,-0.42620708,9.69845393,-0.24386504,0.61449686,-0.98499296,4
117.37864006,31.96339146,40.90165642,24.98100620,126.11561524,40.90065642,15.13461164,-2.75000005,5.11033926,2.91588208,2.91588208,-0.00477577,-0.21044935,-0.06423123,-0.36558783,9.73183981,0.02796450,0.65510894,-1.13671783,4
117.37864040,31.96339231,40.89966429,25.07751586,126.14183397,40.89866429,15.25956480,-2.71856390,5.11263897,2.86113954,2.86113954,-0.00192527,-0.20614120,-0.07187590,-0.29489236,9.84375537,0.23525262,0.67177098,-1.37604593,4
117.37864071,31.96339317,40.89535964,25.17397004,126.16825783,40.89435964,15.37817680,-2.76787314,5.08995537,2.83377064,2.83377064,0.00125151,-0.20321342,-0.10696315,-0.28844376,10.12005167,-0.62386770,-0.07098769,-1.40459690,4
117.37864101,31.96339404,40.89095214,25.27037082,126.19487606,40.88995214,15.49060542,-2.83982075,5.06336206,2.80760823,2.80760823,0.00444294,-0.20049169,-0.12878920,-0.30613101,10.35533067,-1.54657906,-0.81741379,-1.38645536,4
117.37864136,31.96339487,40.88805947,25.36672027,126.22167817,40.88705947,15.59703078,-3.01649996,5.03004619,2.76361820,2.76361820,0.00741841,-0.19807931,-0.01281603,-0.45701419,10.08356526,-1.90158496,-0.81389218,-1.19836436,4
117.37864172,31.96339573,40.88563701,25.46302045,126.24865404,40.88463701,15.69767570,-3.22713060,4.99667596,2.72073027,2.72073027,0.01020298,-0.19632326,0.14586992,-0.62481397,9.67088845,-1.99374938,-0.47257686,-0.97962865,4
117.37864203,31.96339659,40.88238548,25.55927342,126.27579399,40.88138548,15.79277044,-3.39231210,4.98412461,2.74325278,2.74325278,0.01206806,-0.19909782,0.22791503,-0.51489869,9.67470458,-1.67126669,0.33660312,-1.03955942,4
117.37864233,31.96339745,40.87921033,25.65548120,126.30308871,40.87821033,15.88251629,-3.55348504,4.97421732,2.76375481,2.76375481,0.01397478,-0.20180705,0.29124418,-0.41738209,9.68056224,-1.37886302,1.07688391,-1.09602455,4
117.37864264,31.96339831,40.87672319,25.75164579,126.33052924,40.87572319,15.96709082,-3.68080470,4.98685344,2.76468198,2.76468198,0.01627224,-0.20381138,0.19264167,-0.43612452,9.69293970,-1.36198269,1.19891921,-1.11421923,4
117.37864296,31.96339917,40.87419889,25.84776918,126.35810690,40.87319889,16.04668468,-3.80224060,5.00138910,2.76062453,2.76062453,0.01862618,-0.20545605,0.06615717,-0.46951657,9.71412828,-1.40475943,1.16658994,-1.12070811,4
117.37864327,31.96340003,40.87023430,25.94385330,126.38581339,40.86923430,16.12152924,-3.92283578,4.99769773,2.74123598,2.74123598,0.02088319,-0.20486742,-0.06195691,-0.45429723,9.80658514,-1.56418186,0.68082306,-1.07906543,4
117.37864357,31.96340090,40.86592211,26.03990005,126.41364084,40.86492211,16.19187180,-4.04570273,4.98750608,2.71542385,2.71542385,0.02305316,-0.20345999,-0.17713154,-0.42502100,9.90198904,-1.73662791,0.08456393,-1.02378398,4
117.37864388,31.96340175,40.86300271,26.13591126,126.44158183,40.86200271,16.25793641,-4.19453653,4.97342052,2.67662681,2.67662681,0.02466535,-0.20135059,-0.15401814,-0.41881764,9.78295936,-1.64094608,-0.08292366,-0.99456981,4
117.37864420,31.96340261,40.86121337,26.23188871,126.46962929,40.86021337,16.31992447,-4.35994840,4.95674666,2.63046076,2.63046076,0.02587852,-0.19889544,-0.01185973,-0.42838381,9.50276835,-1.30535782,0.15807240,-0.99738496,4
117.37864451,31.96340347,40.85808019,26.32783413,126.49777647,40.85708019,16.37804405,-4.45325239,4.94982979,2.62994096,2.62994096,0.02819059,-0.19945903,0.06820827,-0.38496291,9.56366494,-0.99503686,0.61813543,-1.08866807,4
117.37864479,31.96340434,40.85442641,26.42374920,126.52601702,40.85342641,16.43252974,-4.51405378,4.94795527,2.64765007,2.64765007,0.03096300,-0.20124744,0.11550582,-0.32645941,9.76231596,-0.70731989,1.13217227,-1.20902935,4
117.37864510,31.96340520,40.85136095,26.51963549,126.55434502,40.85036095,16.48362700,-4.55571228,4.95579797,2.65141858,2.65141858,0.03363584,-0.20232664,0.09334428,-0.35150742,9.87363828,-0.55126991,1.20777797,-1.23291703,4
117.37864541,31.96340606,40.84863501,26.61549452,126.58275497,40.84763501,16.53156231,-4.58324063,4.97047633,2.64415100,2.64415100,0.03621378,-0.20281755,0.02078868,-0.43882257,9.90716017,-0.51369901,0.96210491,-1.17904188,4
117.37864571,31.96340692,40.84446406,26.71132774,126.61124173,40.84346406,16.57653830,-4.62247794,4.97536603,2.63682681,2.63682681,0.03860694,-0.20299798,0.00059065,-0.48189432,9.84122927,-0.63900867,1.01060385,-1.10920096,4
117.37864599,31.96340780,40.83950208,26.80713650,126.63980049,40.83850208,16.61875480,-4.66861451,4.97490438,2.62812825,2.62812825,0.04084789,-0.20289827,0.00529289,-0.49862089,9.71732215,-0.83221412,1.20235653,-1.03727032,4
117.37864629,31.96340866,40.83532836,26.90292210,126.66842679,40.83432836,16.65843099,-4.71430340,4.97979512,2.60290134,2.60290134,0.04255752,-0.20160576,-0.06469691,-0.51310124,9.60432651,-0.67477796,1.01442193,-1.05601099,4
117.37864660,31.96340952,40.83201484,26.99868573,126.69711657,40.83101484,16.69579482,-4.75558347,4.98853870,2.55838391,2.55838391,0.04367736,-0.19878315,-0.21610433,-0.52380858,9.52291087,-0.12207095,0.35816215,-1.17584826,4
117.37864690,31.96341038,40.82780063,27.09442852,126.72586615,40.82680063,16.73105564,-4.74881595,4.96650050,2.51707117,2.51707074,0.04528061,-0.19447919,-0.28133119,-0.52064982,9.67288255,0.18800120,-0.53556674,-1.21936413,4
117.37864718,31.96341125,40.82305142,27.19015147,126.75467218,40.82205142,16.76440021,-4.71262539,4.92286775,2.47784438,2.47782061,0.04722695,-0.18917341,-0.27995456,-0.50657548,9.96302711,0.29780873,-1.53316242,-1.21748792,4
117.37864748,31.96341211,40.81931204,27.28585555,126.78353162,40.81831204,16.79601364,-4.71896693,4.87129546,2.43746154,2.43712496,0.04934987,-0.18397225,-0.17745748,-0.47379521,10.02873591,-0.03976033,-1.78681267,-1.30022900,4
117.37864781,31.96341297,40.81634759,27.38154161,126.81244174,40.81534759,16.82609671,-4.76305221,4.81404607,2.40016430,2.39929182,0.05169293,-0.17923462,0.00955241,-0.43158824,9.89443403,-0.70651214,-1.37689537,-1.44838884,4
117.37864812,31.96341383,40.81191826,27.47721043,126.84140018,40.81091826,16.85485125,-4.81037199,4.77362381,2.41513501,2.41413501,0.05485882,-0.17922521,0.13776260,-0.47923704,9.73237399,-0.54409369,-0.86647770,-1.47978528,4
117.37864838,31.96341470,40.80715383,27.57286267,126.87040489,40.80615383,16.88246285,-4.85531105,4.74005831,2.44633835,2.44533835,0.05828962,-0.18069556,0.24038162,-0.55129442,9.57967519,-0.12979061,-0.32269125,-1.46706304,4
117.37864865,31.96341557,40.80397942,27.66849894,126.89945412,40.80297942,16.90910813,-4.85605826,4.72736753,2.47638491,2.47538491,0.06182415,-0.18220911,0.24868251,-0.57587759,9.66170949,0.19266286,0.24618141,-1.35460179,4
117.37864892,31.96341645,40.80126538,27.76411974,126.92854644,40.80026538,16.93497315,-4.83805688,4.72277301,2.50445412,2.50345412,0.06532806,-0.18363201,0.21306372,-0.58417573,9.82758530,0.44409695,0.76777953,-1.20790120,4
117.37864916,31.96341733,40.79646889,27.85972548,126.95768071,40.79546889,16.96026415,-4.79851189,4.71821560,2.51211147,2.51111147,0.06788739,-0.18362077,0.07939459,-0.62078507,9.89785913,0.22337857,0.52921751,-1.12027385,4
117.37864942,31.96341820,40.79109936,27.95531648,126.98685618,40.79009936,16.98519639,-4.75465461,4.71316683,2.51201165,2.51101165,0.07008562,-0.18306290,-0.07695644,-0.66727734,9.92972196,-0.12358206,0.07332685,-1.05489562,4
117.37864969,31.96341907,40.78675174,28.05089294,127.01607246,40.78575174,17.00997770,-4.74396977,4.70108762,2.49187043,2.49087043,0.07132247,-0.18107532,-0.12508512,-0.72921298,9.83856625,-0.18896156,-0.12621051,-1.04494524,4
117.37864995,31.96341994,40.78311619,28.14645497,127.04532949,40.78211619,17.03480545,-4.75684654,4.68398246,2.45831316,2.45731316,0.07193355,-0.17813112,-0.08859471,-0.80135851,9.66526543,-0.04993674,-0.11301494,-1.07944187,4
117.37865020,31.96342080,40.77887095,28.24200259,127.07462752,40.77787095,17.05988920,-4.74954514,4.67143023,2.44969248,2.44869248,0.07387748,-0.17699994,-0.00936259,-0.85016797,9.64625112,-0.02213313,0.17683462,-1.15049418,4
117.37865044,31.96342165,40.77436245,28.33753569,127.10396719,40.77336245,17.04184113,-4.73016640,4.66210899,2.45632418,2.45532418,0.07658825,-0.17699286,0.09174784,-0.88508349,9.72106210,-0.05932383,0.61926248,-1.23896311,4
117.37865071,31.96342248,40.77043275,28.43308937,127.13320123,40.76943275,17.03578952,-4.71352264,4.65863510,2.45794813,2.45694813,0.07913073,-0.17676201,0.11218464,-0.96476414,9.77101369,0.01565217,0.73775879,-1.21921922,4
117.37865100,31.96342326,40.76707102,28.52861760,127.16251733,40.76607102,17.08522284,-4.69949011,4.66114620,2.45437207,2.45336927,0.08150313,-0.17629546,0.04925519,-1.09011652,9.79408328,0.20526515,0.52294825,-1.08713151,4
117.37865126,31.96342405,40.76273558,28.62412011,127.19191603,40.76173558,17.13498637,-4.67516954,4.65929418,2.44978472,2.44858409,0.08335623,-0.17564785,0.00008424,-1.13721388,9.72392289,0.25322209,0.45179945,-0.95260013,4
117.37865152,31.96342490,40.75710809,28.71959660,127.22139783,40.75610809,17.18508021,-4.63858845,4.65267951,2.44396806,2.44236193,0.08481840,-0.17477150,-0.03504236,-1.10749285,9.55800971,0.15985000,0.53282997,-0.81256843,4
117.37865180,31.96342575,40.75199214,28.81504681,127.25096324,40.75099214,17.23550445,-4.58874991,4.64596488,2.42784975,2.42592368,0.08577822,-0.17285599,-0.07433934,-1.10068532,9.48486812,0.24151436,0.49260001,-0.76632355,4
117.37865211,31.96342660,40.74837647,28.91047044,127.28061279,40.74737647,17.28625922,-4.52045894,4.64105092,2.39388247,2.39188247,0.08600433,-0.16918091,-0.12684220,-1.16748498,9.62020768,0.69567836,0.16847305,-0.89098597,4
117.37865240,31.96342744,40.74437309,29.00586721,127.31034698,40.74337309,17.33734460,-4.42773189,4.62555931,2.35907081,2.35707081,0.08637809,-0.16490205,-0.16601242,-1.16239700,9.77972892,0.97346343,-0.21984345,-1.03481753,4
117.37865269,31.96342829,40.73931813,29.10123685,127.34016633,40.73831813,17.38876070,-4.31140957,4.59603050,2.32990281,2.32790281,0.08721689,-0.16052619,-0.18286753,-1.04002738,9.89041604,0.88814894,-0.58055851,-1.13729089,4
117.37865298,31.96342914,40.73458827,29.19657906,127.37007137,40.73358827,17.44050762,-4.21150675,4.56099641,2.29811257,2.29611257,0.08826916,-0.15600252,-0.14473471,-1.00092081,9.95112534,0.72824931,-0.83171301,-1.15075432,4
117.37865331,31.96342999,40.73072827,29.29189356,127.40006259,40.72972827,17.49258548,-4.14352858,4.52424296,2.26063878,2.25863878,0.08942849,-0.15133275,-0.04087275,-1.12340243,9.96313199,0.61968718,-0.94231362,-1.06026569,4
117.37865362,31.96343084,40.72622936,29.38718008,127.43014052,40.72522936,17.54499435,-4.05838489,4.48724080,2.24656958,2.24456958,0.09141557,-0.14835637,0.06356199,-1.22229392,9.89516732,0.85148892,-0.76814075,-0.99765400,4
117.37865390,31.96343170,40.72106818,29.48243832,127.46030567,40.72006818,17.59773435,-3.95313327,4.45060292,2.25047134,2.24847134,0.09396163,-0.14661788,0.15208495,-1.26432314,9.78310715,1.30826429,-0.42307411,-0.97938283,4
117.37865421,31.96343255,40.71663730,29.57766801,127.49055856,40.71563730,17.65080558,-3.83088778,4.43460516,2.25018657,2.24818657,0.09566447,-0.14498281,0.15595285,-1.12718398,9.82081836,1.13314114,0.10776617,-0.92449990,4
117.37865452,31.96343341,40.71246542,29.67286887,127.52089970,40.71146542,17.70420812,-3.71196286,4.43125498,2.24502844,2.24302844,0.09678956,-0.14338343,0.10710693,-0.90894511,9.93161254,0.61727449,0.64568666,-0.83641832,4
117.37865481,31.96343427,40.70716107,29.76804060,127.55132961,40.70616107,17.75794207,-3.64979588,4.42704877,2.23608804,2.23408804,0.09787605,-0.14211230,0.05258429,-0.81085201,9.93226650,0.43203705,0.74554275,-0.71786784,4
117.37865510,31.96343514,40.70203414,29.86318293,127.58184880,40.70103414,17.81200754,-3.60442965,4.42399844,2.21025583,2.20825583,0.09826391,-0.14003570,-0.02911052,-0.77362240,9.87603996,0.45576015,0.59402212,-0.64194039,4
117.37865543,31.96343600,40.69892325,29.95829558,127.61245779,40.69792325,17.86640461,-3.52300013,4.42529032,2.14717690,2.14517690,0.09693680,-0.13548383,-0.17192854,-0.72020678,9.83254913,0.53448813,0.41519300,-0.71378596,4
