longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37891754,31.96317714,41.56643358,1.22508692,152.33462290,41.56454669,108.26288796,0.03146899,-0.28684492,3.54774594,-1.15973428,3.35246937,0.00008058,0.22737358,0.11360360,9.90161929,-1.03870907,0.70105948,-1.19858319,4
117.37891854,31.96317687,41.56650349,1.19373758,152.42958039,41.56461475,108.27754622,0.03154789,-0.28670655,3.54860503,-1.16026983,3.35319886,0.00007592,0.22757624,0.11369265,9.90229246,-1.03959712,0.70221227,-1.20106226,4
117.37891955,31.96317658,41.56657362,1.16236377,152.52452980,41.56468304,108.29241746,0.03162705,-0.28656775,3.54946691,-1.16080709,3.35393073,0.00007123,0.22777955,0.11378199,9.90296784,-1.04048804,0.70336877,-1.20354938,4
117.37892055,31.96317630,41.56664398,1.13096514,152.61947100,41.56475156,108.30750305,0.03170646,-0.28642850,3.55033151,-1.16134607,3.35466491,0.00006656,0.22798350,0.11387161,9.90364535,-1.04138179,0.70452895,-1.20604435,4
117.37892156,31.96317602,41.56671459,1.09954134,152.71440387,41.56482030,108.32280432,0.03178616,-0.28628873,3.55119930,-1.16188703,3.35540178,0.00006185,0.22818820,0.11396154,9.90432534,-1.04227883,0.70569338,-1.20854853,4
117.37892255,31.96317574,41.56678551,1.06809201,152.80932829,41.56488936,108.33832259,0.03186620,-0.28614836,3.55207080,-1.16243030,3.35614182,0.00005712,0.22839377,0.11405187,9.90500825,-1.04317969,0.70686280,-1.21106342,4
117.37892355,31.96317545,41.56685667,1.03661678,152.90424412,41.56495865,108.35366821,0.03194652,-0.28600753,3.55294530,-1.16297543,3.35688440,0.00005238,0.22860006,0.11414253,9.90569352,-1.04408367,0.70803623,-1.21358695,4
117.37892456,31.96317517,41.56692807,1.00511664,152.99915159,41.56502819,108.36933180,0.03202712,-0.28586621,3.55382279,-1.16352245,3.35762953,0.00004763,0.22880704,0.11423349,9.90638111,-1.04499073,0.70921371,-1.21611913,4
117.37892556,31.96317490,41.56699977,0.97358957,153.09405006,41.56509799,108.38570086,0.03210802,-0.28572432,3.55470384,-1.16407167,3.35837768,0.00004285,0.22901487,0.11432480,9.90707150,-1.04590149,0.71039594,-1.21866157,4
117.37892657,31.96317461,41.56707178,0.94203524,153.18893940,41.56516811,108.40228210,0.03218930,-0.28558180,3.55558882,-1.16462333,3.35912916,0.00003806,0.22922363,0.11441653,9.90776497,-1.04681628,0.71158343,-1.22121532,4
117.37892757,31.96317433,41.56714406,0.91045329,153.28381950,41.56523849,108.41907550,0.03227088,-0.28543874,3.55647703,-1.16517703,3.35988338,0.00003323,0.22943316,0.11450860,9.90846100,-1.04773443,0.71277529,-1.22377843,4
117.37892857,31.96317405,41.56721660,0.87884337,153.37869022,41.56530913,108.43608109,0.03235276,-0.28529516,3.55736852,-1.16573277,3.36064039,0.00002841,0.22964345,0.11460099,9.90915957,-1.04865598,0.71397152,-1.22635100,4
117.37892956,31.96317376,41.56728945,0.84720514,153.47355144,41.56538007,108.45329885,0.03243499,-0.28515097,3.55826377,-1.16629084,3.36140058,0.00002356,0.22985463,0.11469379,9.90986108,-1.04958139,0.71517281,-1.22893442,4
117.37893056,31.96317347,41.56736266,0.81553824,153.56840305,41.56545135,108.47072878,0.03251761,-0.28500608,3.55916334,-1.16685161,3.36216446,0.00001867,0.23006684,0.11478703,9.91056601,-1.05051128,0.71637992,-1.23153032,4
117.37893157,31.96317319,41.56743615,0.78384234,153.66324490,41.56552291,108.48837090,0.03260056,-0.28486062,3.56006651,-1.16741461,3.36293138,0.00001377,0.23027988,0.11488064,9.91127372,-1.05144487,0.71759182,-1.23413654,4
117.37893258,31.96317290,41.56750992,0.75211707,153.75807688,41.56559475,108.50622519,0.03268384,-0.28471459,3.56097322,-1.16797986,3.36370133,0.00000886,0.23049375,0.11497462,9.91198421,-1.05238217,0.71880849,-1.23675307,4
117.37893357,31.96317263,41.56758402,0.72036209,153.85289887,41.56566690,108.52429167,0.03276747,-0.28456796,3.56188370,-1.16854742,3.36447445,0.00000392,0.23070852,0.11506900,9.91269768,-1.05332333,0.72003023,-1.23938045,4
117.37893455,31.96317234,41.56765850,0.68857706,153.94771073,41.56573944,108.54257033,0.03285154,-0.28442051,3.56279912,-1.16911806,3.36525178,-0.00000104,0.23092447,0.11516389,9.91341500,-1.05426962,0.72125860,-1.24202208,4
117.37893555,31.96317204,41.56773333,0.65676162,154.04251235,41.56581231,108.56106117,0.03293599,-0.28427245,3.56371858,-1.16969122,3.36603252,-0.00000602,0.23114136,0.11525920,9.91413549,-1.05522004,0.72249235,-1.24467532,4
117.37893656,31.96317176,41.56780848,0.62491542,154.13730360,41.56588546,108.57976419,0.03302080,-0.28412373,3.56464196,-1.17026684,3.36681663,-0.00001102,0.23135919,0.11535491,9.91485908,-1.05617455,0.72373139,-1.24733995,4
117.37893756,31.96317148,41.56788394,0.59303812,154.23208435,41.56595894,108.59867940,0.03310599,-0.28397435,3.56556941,-1.17084499,3.36760417,-0.00001605,0.23157795,0.11545102,9.91558582,-1.05713325,0.72497591,-1.25001629,4
117.37893856,31.96317119,41.56795978,0.56112936,154.32685448,41.56603279,108.61780679,0.03319157,-0.28382425,3.56650145,-1.17142599,3.36839559,-0.00002109,0.23179781,0.11554763,9.91631615,-1.05809671,0.72622654,-1.25270585,4
117.37893956,31.96317091,41.56803604,0.52918881,154.42161387,41.56610705,108.63714636,0.03327765,-0.28367329,3.56743865,-1.17201023,3.36919142,-0.00002619,0.23201887,0.11564478,9.91705056,-1.05906548,0.72748411,-1.25541031,4
117.37894056,31.96317062,41.56811266,0.49721610,154.51636239,41.56618167,108.65669811,0.03336414,-0.28352163,3.56838028,-1.17259721,3.36999100,-0.00003128,0.23224100,0.11574238,9.91778841,-1.06003885,0.72874765,-1.25812758,4
117.37894155,31.96317034,41.56818964,0.46521089,154.61109991,41.56625663,108.67646205,0.03345103,-0.28336926,3.56932636,-1.17318697,3.37079437,-0.00003641,0.23246419,0.11584044,9.91852977,-1.06101684,0.73001715,-1.26085771,4
117.37894256,31.96317005,41.56826701,0.43317284,154.70582632,41.56633196,108.69643817,0.03353835,-0.28321616,3.57027705,-1.17377962,3.37160167,-0.00004157,0.23268843,0.11593898,9.91927476,-1.06199957,0.73129285,-1.26360113,4
117.37894355,31.96316976,41.56834480,0.40110158,154.80054148,41.56640768,108.71662647,0.03362612,-0.28306224,3.57123277,-1.17437539,3.37241321,-0.00004676,0.23291388,0.11603804,9.92002365,-1.06298750,0.73257527,-1.26635903,4
117.37894455,31.96316948,41.56842303,0.36899679,154.89524527,41.56648387,108.73702695,0.03371444,-0.28290738,3.57219433,-1.17497482,3.37322972,-0.00005196,0.23314069,0.11613772,9.92077713,-1.06398147,0.73386554,-1.26913380,4
117.37894556,31.96316919,41.56850169,0.33685809,154.98993757,41.56656047,108.75763960,0.03380320,-0.28275171,3.57316092,-1.17557737,3.37405050,-0.00005720,0.23336872,0.11623791,9.92153456,-1.06498064,0.73516256,-1.27192311,4
117.37894655,31.96316891,41.56858075,0.30468516,155.08461826,41.56663747,108.77846444,0.03389246,-0.28259520,3.57413263,-1.17618307,3.37487562,-0.00006248,0.23359792,0.11633862,9.92229599,-1.06598508,0.73646643,-1.27472713,4
117.37894754,31.96316863,41.56866025,0.27247763,155.17928720,41.56671487,108.79950144,0.03398218,-0.28243785,3.57510956,-1.17679208,3.37570517,-0.00006778,0.23382837,0.11643987,9.92306152,-1.06699493,0.73777730,-1.27754624,4
117.37894853,31.96316834,41.56874020,0.24023516,155.27394427,41.56679271,108.82075062,0.03407242,-0.28227966,3.57609190,-1.17740446,3.37653934,-0.00007309,0.23406010,0.11654170,9.92383126,-1.06801039,0.73909547,-1.28038098,4
117.37894954,31.96316805,41.56882063,0.20795741,155.36858935,41.56687102,108.84221197,0.03416318,-0.28212046,3.57708029,-1.17802058,3.37737862,-0.00007845,0.23429325,0.11664416,9.92460578,-1.06903208,0.74042174,-1.28323316,4
117.37895053,31.96316776,41.56890157,0.17564401,155.46322232,41.56694984,108.86388548,0.03425455,-0.28196024,3.57807509,-1.17864073,3.37822334,-0.00008385,0.23452790,0.11674727,9.92538531,-1.07006042,0.74175659,-1.28610384,4
117.37895153,31.96316746,41.56898300,0.14329463,155.55784305,41.56702914,108.88577116,0.03434644,-0.28179908,3.57907578,-1.17926452,3.37907308,-0.00008928,0.23476396,0.11685099,9.92616946,-1.07109483,0.74309938,-1.28899152,4
117.37895252,31.96316717,41.56906492,0.11090891,155.65245141,41.56710891,108.90786900,0.03443890,-0.28163693,3.58008249,-1.17989208,3.37992793,-0.00009472,0.23500143,0.11695532,9.92695831,-1.07213548,0.74445023,-1.29189657,4
117.37895351,31.96316688,41.56914735,0.07848651,155.74704728,41.56718916,108.93017899,0.03453195,-0.28147381,3.58109540,-1.18052350,3.38078803,-0.00010022,0.23524037,0.11706032,9.92775203,-1.07318252,0.74580939,-1.29481952,4
117.37895452,31.96316659,41.56923029,0.04602708,155.84163053,41.56726994,108.95270114,0.03462556,-0.28130965,3.58211467,-1.18115888,3.38165354,-0.00010575,0.23548080,0.11716597,9.92855072,-1.07423613,0.74717710,-1.29776083,4
117.37895551,31.96316630,41.56931376,0.01353026,155.93620105,41.56735121,108.97543543,0.03471977,-0.28114442,3.58314053,-1.18179838,3.38252466,-0.00011130,0.23572279,0.11727230,9.92935460,-1.07529658,0.74855364,-1.30072113,4
117.37895651,31.96316601,41.56939781,-0.01900429,156.03075870,41.56743306,108.99838187,0.03481464,-0.28097807,3.58417344,-1.18244227,3.38340176,-0.00011689,0.23596642,0.11737937,9.93016399,-1.07636430,0.74993965,-1.30370180,4
117.37895750,31.96316572,41.56948248,-0.05157692,156.12530336,41.56751551,109.02154045,0.03491021,-0.28081046,3.58521406,-1.18309098,3.38428540,-0.00012253,0.23621192,0.11748723,9.93097943,-1.07743999,0.75133603,-1.30670474,4
117.37895850,31.96316542,41.56956776,-0.08418797,156.21983491,41.56759853,109.04491116,0.03500645,-0.28064172,3.58626188,-1.18374417,3.38517517,-0.00012822,0.23645907,0.11759584,9.93180052,-1.07852314,0.75274205,-1.30972844,4
117.37895949,31.96316513,41.56965362,-0.11683780,156.31435322,41.56768214,109.06849400,0.03510337,-0.28047177,3.58731711,-1.18440196,3.38607120,-0.00013393,0.23670799,0.11770521,9.93262740,-1.07961391,0.75415799,-1.31277347,4
117.37896048,31.96316485,41.56974010,-0.14952676,156.40885817,41.56776636,109.09228896,0.03520098,-0.28030059,3.58837995,-1.18506453,3.38697371,-0.00013970,0.23695871,0.11781538,9.93346024,-1.08071258,0.75558415,-1.31584053,4
117.37896148,31.96316455,41.56982723,-0.18225519,156.50334963,41.56785120,109.11629603,0.03529934,-0.28012816,3.58945066,-1.18573197,3.38788291,-0.00014550,0.23721130,0.11792635,9.93429925,-1.08181940,0.75702090,-1.31893027,4
117.37896248,31.96316425,41.56991503,-0.21502345,156.59782748,41.56793668,109.14051522,0.03539841,-0.27995441,3.59052950,-1.18640450,3.38879900,-0.00015135,0.23746579,0.11803816,9.93514463,-1.08293459,0.75846854,-1.32204350,4
117.37896347,31.96316397,41.57000349,-0.24783188,156.69229159,41.56802282,109.16494650,0.03549826,-0.27977929,3.59161673,-1.18708224,3.38972223,-0.00015725,0.23772224,0.11815087,9.93599659,-1.08405847,0.75992744,-1.32518092,4
117.37896447,31.96316368,41.57009268,-0.28068082,156.78674184,41.56810968,109.18958987,0.03559893,-0.27960279,3.59271265,-1.18776541,3.39065281,-0.00016318,0.23798076,0.11826446,9.93685534,-1.08519131,0.76139798,-1.32834338,4
117.37896545,31.96316339,41.57018259,-0.31357064,156.88117811,41.56819722,109.21444534,0.03570040,-0.27942484,3.59381752,-1.18845417,3.39159103,-0.00016917,0.23824138,0.11837898,9.93772113,-1.08633343,0.76288057,-1.33153171,4
117.37896643,31.96316307,41.57027323,-0.34650168,156.97560026,41.56828550,109.23951287,0.03580274,-0.27924541,3.59493169,-1.18914869,3.39253711,-0.00017521,0.23850421,0.11849448,9.93859417,-1.08748513,0.76437559,-1.33474683,4
117.37896744,31.96316279,41.57036470,-0.37947428,157.07000818,41.56837456,109.26479248,0.03590593,-0.27906442,3.59605543,-1.18984924,3.39349135,-0.00018131,0.23876930,0.11861095,9.93947479,-1.08864676,0.76588351,-1.33798964,4
117.37896842,31.96316249,41.57045693,-0.41248880,157.16440173,41.56846436,109.29028414,0.03601007,-0.27888184,3.59718914,-1.19055595,3.39445402,-0.00018745,0.23903669,0.11872845,9.94036314,-1.08981868,0.76740475,-1.34126113,4
117.37896941,31.96316219,41.57055002,-0.44554558,157.25878081,41.56855502,109.31598785,0.03611514,-0.27869759,3.59833312,-1.19126908,3.39542545,-0.00019365,0.23930657,0.11884703,9.94125958,-1.09100121,0.76893982,-1.34456236,4
117.37897041,31.96316189,41.57064397,-0.47864497,157.35314527,41.56864651,109.34190359,0.03622087,-0.27851138,3.59948788,-1.19198894,3.39640600,-0.00019994,0.23957884,0.11896627,9.94216169,-1.09219250,0.77048992,-1.34789449,4
117.37897140,31.96316159,41.57073295,-0.51178733,157.44749500,41.56873299,109.36803137,0.03615272,-0.27820126,3.60067235,-1.19273241,3.39741005,-0.00021571,0.23978752,0.11882923,9.94151204,-1.09204173,0.77243056,-1.35124350,4
117.37897239,31.96316129,41.56964608,-0.54497300,157.54182986,41.56764608,109.39437116,0.00108650,-0.25344732,3.60559270,-1.19682730,3.40123875,-0.00211943,0.22675206,0.06718965,9.62865939,-0.82107753,0.84953728,-1.35158753,4
117.37897339,31.96316098,41.56855156,-0.57820233,157.63614975,41.56655156,109.40759403,-0.03413512,-0.22802913,3.61060664,-1.20101247,3.40513386,-0.00407040,0.21328153,0.01545764,9.31305837,-0.53814712,0.92698551,-1.35160755,4
