longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37822313,31.96335897,41.67435101,21.38231015,86.71535609,41.67335101,104.66031288,0.13974217,0.16367372,1.61487215,-0.39297739,1.56589476,-0.00397739,-0.03885460,-0.01338353,9.64720178,-0.41929138,-0.17024540,0.55370605,4
117.37822415,31.96335873,41.67604245,21.35699764,86.81210121,41.67504245,104.66508384,0.13723897,0.14618472,1.61805177,-0.39274094,1.56931187,-0.00373887,-0.02326962,-0.00462239,9.51413501,-0.15189437,-0.15960044,0.52593460,4
117.37822517,31.96335849,41.67839469,21.33167563,86.90884368,41.67739469,104.67161191,0.16444100,0.12868180,1.62081697,-0.39222168,1.57264219,-0.00312795,-0.01046936,0.10380567,9.76919374,0.25725487,-0.19703949,0.53398785,4
117.37822619,31.96335826,41.67995303,21.30634116,87.00558273,41.67895303,104.67988106,0.17856930,0.11840121,1.62626351,-0.39247797,1.57826351,-0.00253076,-0.00313836,0.02480675,9.99600001,-0.00413065,-0.07547545,0.61430534,4
117.37822722,31.96335804,41.68108130,21.28099132,87.10231756,41.68008130,104.68987277,0.18374167,0.11487056,1.63305013,-0.39308017,1.58505013,-0.00216261,0.00263078,-0.10524016,10.13342821,-0.49562502,0.14237000,0.71272507,4
117.37822824,31.96335780,41.68168369,21.25562321,87.19904740,41.68068369,104.70156542,0.16770058,0.13709009,1.64057153,-0.39363093,1.59257153,-0.00336740,0.01179652,-0.00873512,9.74700455,-0.47856363,0.51746925,0.70640960,4
117.37822927,31.96335758,41.68228981,21.23023399,87.29577147,41.68128981,104.71493972,0.15922902,0.16987133,1.64527701,-0.39370670,1.59727817,-0.00457844,-0.01110758,0.02873521,9.55590782,-0.30452960,0.67038826,0.65225716,4
117.37823030,31.96335737,41.68285271,21.20482083,87.39248902,41.68185271,104.72997642,0.16453389,0.21331621,1.64527867,-0.39299091,1.59733085,-0.00565325,-0.07832022,-0.00770487,9.67895793,0.06338297,0.46812397,0.50530978,4
117.37823133,31.96335715,41.68300000,21.17938097,87.48919929,41.68200000,104.74665083,0.19209329,0.21560149,1.64040198,-0.39148322,1.59291019,-0.00549180,-0.12146009,0.06102187,10.03181289,0.11506515,0.02148299,0.16459644,4
117.37823235,31.96335693,41.68300073,21.15391165,87.58590154,41.68200073,104.76493282,0.21558173,0.20222906,1.63488711,-0.39013044,1.58788564,-0.00500000,-0.13537498,0.12760776,10.30799249,-0.07688473,-0.35557011,-0.23972272,4
117.37823337,31.96335670,41.68303337,21.12841021,87.68259504,41.68203337,104.78478803,0.18493383,0.18440246,1.63486400,-0.39093680,1.58779727,-0.00500000,-0.05546934,0.01652806,9.87818956,-0.78540514,-0.05064940,-0.61330351,4
117.37823439,31.96335647,41.68334594,21.10287403,87.77927907,41.68234594,104.80618157,0.15868025,0.17079112,1.63987025,-0.39342021,1.59217972,-0.00499735,0.01814280,-0.07250401,9.60263630,-0.67502640,-0.04664743,-0.91267692,4
117.37823542,31.96335624,41.68395314,21.07730054,87.87595293,41.68295314,104.82907516,0.14258636,0.16082121,1.64974603,-0.39761941,1.60089692,-0.00488286,0.07454323,-0.11567146,9.54612601,0.20297400,-0.30896893,-1.15220274,4
117.37823644,31.96335600,41.68452292,21.05168725,87.97261594,41.68352292,104.85342086,0.17010875,0.14486735,1.65611315,-0.40141724,1.60653936,-0.00391601,0.04687443,0.01817660,9.93306052,0.28285440,-0.15579609,-1.53753773,4
117.37823745,31.96335576,41.68466756,21.02603177,88.06926744,41.68366756,104.87916748,0.19296632,0.13516841,1.66232460,-0.40566387,1.61199132,-0.00316664,0.01991646,0.11316955,10.26318166,-0.01855702,0.09339439,-1.90383338,4
117.37823847,31.96335553,41.68350115,21.00033179,88.16590677,41.68250115,104.90626719,0.16616654,0.15031566,1.67037967,-0.41156909,1.61884340,-0.00376814,0.05602952,-0.03902898,10.05929267,-0.86137532,0.31271686,-2.07837018,4
117.37823949,31.96335530,41.68263221,20.97458506,88.26253333,41.68163221,104.93467567,0.12680022,0.16639174,1.67549423,-0.41661346,1.62274856,-0.00437067,0.06295665,-0.07443818,9.73798584,-0.96784094,0.32006648,-2.07793492,4
117.37824052,31.96335507,41.68226967,20.94878942,88.35914651,41.68126967,104.96435216,0.08337823,0.18050602,1.67792453,-0.42080840,1.62402434,-0.00485510,0.03969816,-0.00942842,9.38548835,-0.41021287,0.13465118,-1.92583492,4
117.37824155,31.96335485,41.68366060,20.92294277,88.45574571,41.68266060,104.99525670,0.09702612,0.17258282,1.68021413,-0.42447375,1.62563009,-0.00441596,-0.00990166,0.01077460,9.61825788,0.06999604,-0.04725249,-1.83830573,4
117.37824258,31.96335463,41.68443882,20.89704310,88.55233037,41.68343882,105.02734868,0.11725721,0.15751564,1.68126396,-0.42775295,1.62607596,-0.00381295,-0.04406931,0.04137210,9.92196209,0.21107305,-0.21572421,-1.82146195,4
117.37824360,31.96335440,41.68261594,20.87108843,88.64889993,41.68161594,105.06058596,0.12344843,0.13312943,1.67936079,-0.43038628,1.62352460,-0.00320531,-0.02118146,0.10611868,10.09604786,-0.52798435,-0.33832889,-1.96773111,4
117.37824462,31.96335417,41.68080572,20.84507688,88.74545384,41.67980572,105.09492282,0.09274130,0.10822683,1.68158124,-0.43458438,1.62478401,-0.00259981,0.00478664,0.02218774,9.93130788,-0.91931634,-0.37858749,-2.07323809,4
117.37824565,31.96335394,41.67906687,20.81900666,88.84199159,41.67806687,105.13031449,0.04178004,0.08164861,1.68673637,-0.43986802,1.62873574,-0.00193228,0.03524073,-0.13924793,9.56648206,-0.92326235,-0.36051225,-2.12336125,4
117.37824667,31.96335371,41.67778727,20.79287602,88.93851268,41.67678727,105.16672136,0.05165004,0.04623389,1.69025277,-0.44428138,1.63104004,-0.00080568,0.08097528,-0.02997658,9.65902945,-0.08363186,-0.37180868,-1.98569849,4
117.37824769,31.96335348,41.67658090,20.76668329,89.03501660,41.67558090,105.20410320,0.06870506,0.01749372,1.69555115,-0.44887767,1.63513400,0.00020614,0.12355591,0.05442067,9.84700858,0.34747703,-0.28497325,-1.71408563,4
117.37824871,31.96335325,41.67535243,20.74042689,89.13150290,41.67435243,105.24241876,0.07795602,0.00943806,1.70551589,-0.45405303,1.64395327,0.00067512,0.14929993,-0.01073399,10.06647407,-0.43274842,0.03595678,-1.20170490,4
117.37824973,31.96335301,41.67381130,20.71410528,89.22797112,41.67281130,105.28163462,0.05411092,0.01676817,1.71455819,-0.45798584,1.65216195,0.00020442,0.14076021,-0.06128339,9.97241605,-0.85262946,0.28911256,-0.79045267,4
117.37825076,31.96335278,41.67221977,20.68771698,89.32442080,41.67121977,105.32172242,0.01002508,0.03742138,1.72243112,-0.46083072,1.65950438,-0.00098529,0.09927729,-0.08593506,9.66895820,-0.90669168,0.47583740,-0.49798427,4
117.37825178,31.96335256,41.67200000,20.66126057,89.42085152,41.67100000,105.36264817,0.00395792,0.06831871,1.72669213,-0.46264373,1.66369213,-0.00211821,0.01163121,-0.00918185,9.60253370,-0.33360626,0.54774899,-0.50092618,4
117.37825280,31.96335234,41.67199784,20.63473466,89.51726286,41.67099784,105.40437399,0.00958281,0.09381784,1.72660770,-0.46332348,1.66360770,-0.00283060,-0.06550380,0.02562114,9.68336168,0.16111666,0.45361513,-0.54078900,4
117.37825382,31.96335210,41.67190685,20.60813797,89.61365440,41.67090685,105.44686149,0.03081122,0.09543919,1.71502609,-0.46108908,1.65202607,-0.00226062,-0.08067210,-0.11152917,10.07205102,0.05347372,-0.06603714,-0.55049134,4
117.37825485,31.96335188,41.67114690,20.58146925,89.71002577,41.67014690,105.49006476,0.03261583,0.08645314,1.70829629,-0.46043154,1.64529379,-0.00200000,-0.05865134,-0.12742843,10.10854730,-0.28448339,-0.18995480,-0.58638205,4
117.37825588,31.96335164,41.67000043,20.55472736,89.80637659,41.66900043,105.53393186,0.02004540,0.07002308,1.70608451,-0.46116303,1.64300343,-0.00199914,-0.00576672,-0.04909235,9.83817195,-0.64722693,-0.01353856,-0.63197253,4
117.37825689,31.96335139,41.67001946,20.52791124,89.90270654,41.66901946,105.57841569,0.02206298,0.06312646,1.70679723,-0.46232198,1.64315570,-0.00196108,0.04179909,-0.02150584,9.52760358,0.06562987,-0.04969669,-0.59722503,4
117.37825790,31.96335115,41.67020669,20.50101990,89.99901527,41.66920669,105.62347103,0.04251501,0.05454822,1.70890293,-0.46384812,1.64469061,-0.00157651,0.06409291,0.01270256,9.50137225,0.51964387,-0.06332435,-0.56172436,4
117.37825893,31.96335090,41.67052693,20.47405243,90.09530249,41.66952693,105.66904764,0.10158030,0.04320933,1.71355607,-0.46601456,1.64879049,-0.00051657,0.03216142,0.05372398,10.07648811,0.34545864,-0.01602556,-0.52276169,4
117.37825994,31.96335065,41.66888121,20.44700801,90.19156792,41.66788121,105.71509524,0.12973919,0.04054519,1.71304544,-0.46658117,1.64804544,-0.00042451,0.03229280,0.02950979,10.21948064,-0.05517578,0.09824311,-0.47080799,4
117.37826095,31.96335041,41.66594750,20.41988591,90.28781131,41.66494750,105.76157351,0.13204708,0.04415506,1.70940242,-0.46619080,1.64440242,-0.00104018,0.04580177,-0.03547983,10.00448304,-0.50137303,0.21861517,-0.41956749,4
117.37826197,31.96335016,41.66406244,20.39268544,90.38403241,41.66306244,105.80848934,0.11509774,0.04644210,1.70980925,-0.46716475,1.64480925,-0.00156967,-0.00592892,-0.05100100,9.55305938,-0.14584974,0.05526916,-0.43689661,4
117.37826299,31.96334991,41.66222361,20.36540584,90.48023096,41.66122361,105.85581945,0.11316680,0.04230833,1.70664039,-0.46723372,1.64163895,-0.00148625,-0.03360094,-0.04794859,9.41172258,0.20832584,-0.08466250,-0.45968610,4
117.37826401,31.96334965,41.66027877,20.33804651,90.57640675,41.65927877,105.90348508,0.14376193,0.02695270,1.69723418,-0.46569729,1.63217448,-0.00034534,-0.00460007,-0.01106025,9.86145873,0.38530305,-0.11760087,-0.48812110,4
117.37826502,31.96334940,41.65798639,20.31060694,90.67255958,41.65698639,105.95141406,0.18003927,0.01857418,1.69649931,-0.46650068,1.63100272,0.00000000,0.03207057,0.05886587,10.02529000,0.12188336,0.00432584,-0.54868385,4
117.37826604,31.96334916,41.65544200,20.28308679,90.76868930,41.65444200,105.99952385,0.20812777,0.01487290,1.69933821,-0.46822517,1.63333731,0.00000000,0.06189841,0.09970973,10.00470239,-0.29715334,0.15170162,-0.59486765,4
117.37826705,31.96334890,41.65247376,20.25548582,90.86479581,41.65147376,106.04773414,0.18356951,0.01880797,1.70125849,-0.46949314,1.63522093,0.00000000,0.04106294,-0.06267346,9.69864921,-0.47774227,0.08548362,-0.50049412,4
117.37826807,31.96334863,41.65032194,20.22780395,90.96087904,41.64932194,106.09597357,0.17745439,0.01564473,1.70367550,-0.47101110,1.63733902,0.00000000,0.03439543,-0.05489193,9.60357644,-0.19245204,0.03152033,-0.45006494,4
117.37826909,31.96334838,41.64904273,20.20004118,91.05693894,41.64804273,106.14417778,0.19257275,0.00690637,1.70610021,-0.47269374,1.63922527,-0.00000030,0.04346883,0.11662799,9.76623060,0.46507132,0.02334911,-0.45258525,4
117.37827010,31.96334812,41.64731133,20.17219766,91.15297551,41.64631133,106.19228786,0.20684586,0.01535083,1.70494971,-0.47358629,1.63793567,-0.00001404,0.04844406,0.07700307,10.01504366,0.04960973,0.21919896,-0.46910555,4
117.37827111,31.96334785,41.64531996,20.14427358,91.24898877,41.64431996,106.24024220,0.20981949,0.02964219,1.70452360,-0.47451003,1.63735358,-0.00017217,0.04750835,-0.01672562,10.13778267,-0.57162542,0.41210263,-0.46910826,4
117.37827213,31.96334760,41.64308935,20.11626929,91.34497877,41.64208935,106.28797096,0.17970618,0.04677097,1.70928346,-0.47618299,1.64155580,-0.00081617,0.03016018,-0.06405176,9.79842327,-0.74478410,0.40601452,-0.41260835,4
117.37827314,31.96334735,41.64200000,20.08818522,91.44094560,41.64100000,106.33540458,0.16513227,0.07014317,1.70972432,-0.47700194,1.64172432,-0.00175402,0.00098506,-0.00224062,9.62765802,-0.42031481,0.45418093,-0.42827831,4
117.37827415,31.96334710,41.64200000,20.06002194,91.53688939,41.64100000,106.38247336,0.17019639,0.09597378,1.70619174,-0.47707628,1.63819174,-0.00275605,-0.03712484,0.12825272,9.66354019,0.25248507,0.48003670,-0.50703748,4
117.37827517,31.96334685,41.64200000,20.03178014,91.63281030,41.64100000,106.42909524,0.20354961,0.09944533,1.70354449,-0.47756128,1.63554449,-0.00241959,-0.05847809,0.04131753,9.97021978,0.12635305,0.06084585,-0.54763858,4
117.37827619,31.96334660,41.64200131,20.00346064,91.72870853,41.64100131,106.47518172,0.22313822,0.09403636,1.70057288,-0.47779987,1.63257157,-0.00200000,-0.05528955,-0.03604065,10.16292806,-0.21111104,-0.24200141,-0.56131676,4
117.37827720,31.96334634,41.64205232,19.97506443,91.82458433,41.64105232,106.52064938,0.19601651,0.07743671,1.69704804,-0.47744207,1.62899572,-0.00200000,-0.00155623,0.00722591,9.92770063,-0.61189919,-0.05913372,-0.52842066,4
117.37827821,31.96334608,41.64242616,19.94659261,91.92043800,41.64142616,106.56541294,0.18388613,0.06834130,1.69838757,-0.47869812,1.62996141,-0.00199567,0.01917195,0.00215541,9.65186128,-0.30204468,-0.04799735,-0.52813535,4
117.37827922,31.96334582,41.64302732,19.91804646,92.01626986,41.64202732,106.60938546,0.18828523,0.06086248,1.70239117,-0.48086403,1.63336266,-0.00183155,0.01215540,-0.02700183,9.45185662,0.34966038,-0.17383758,-0.54880309,4
117.37828023,31.96334555,41.64356184,19.88942738,92.11208030,41.64256184,106.65248990,0.22631304,0.03167561,1.70187633,-0.48168586,1.63226488,-0.00075231,-0.01806570,0.00184263,9.85815213,0.05134974,-0.37404513,-0.55613058,4
117.37828125,31.96334528,41.64352379,19.86073688,92.20786973,41.64252379,106.69465495,0.25184311,0.00313721,1.70196100,-0.48272147,1.63195957,0.00023953,-0.02242326,0.01559713,10.16522353,-0.26020346,-0.41291768,-0.55523399,4
117.37828226,31.96334502,41.64254408,19.83197661,92.30363860,41.64154408,106.73580537,0.24311259,-0.01702029,1.70425006,-0.48446574,1.63419369,0.00078433,0.02732271,-0.01069960,10.08727076,-0.33944582,-0.13437516,-0.54149958,4
117.37828327,31.96334476,41.64289807,19.80314834,92.39938741,41.64189807,106.77586938,0.22874112,-0.02503458,1.70590729,-0.48589807,1.63546056,0.00100231,0.05166452,-0.00791376,9.75928714,-0.21903119,-0.03400402,-0.53152398,4
117.37828429,31.96334451,41.64428605,19.77425396,92.49511668,41.64328605,106.81477801,0.21588252,-0.02632650,1.70763379,-0.48728477,1.63657963,0.00108822,0.05423260,-0.00165385,9.37415176,0.02772218,-0.04811908,-0.52001088,4
117.37828531,31.96334425,41.64655272,19.74529545,92.59082697,41.64555272,106.85246046,0.23356222,-0.03450637,1.71184020,-0.48949967,1.64021528,0.00162492,0.02829947,-0.07227157,9.60538768,0.22670234,-0.04454735,-0.48922572,4
117.37828632,31.96334400,41.64849797,19.71627495,92.68651888,41.64749797,106.88884817,0.25865435,-0.04126863,1.71350607,-0.49100459,1.64150454,0.00200000,0.00918961,-0.03359063,9.90609929,0.22141821,0.00186210,-0.49093245,4
117.37828733,31.96334374,41.64953732,19.68719467,92.78219305,41.64853732,106.92387562,0.28795322,-0.04476521,1.71038804,-0.49117843,1.63832856,0.00200000,0.00522570,0.17841053,10.17332771,-0.17341823,0.08818094,-0.55087427,4
117.37828835,31.96334349,41.64954934,19.65805696,92.87785014,41.64854934,106.95748267,0.27896563,-0.05106931,1.71034218,-0.49236178,1.63788661,0.00200490,-0.01087929,0.07726733,9.90366072,-0.55684477,-0.08448551,-0.56315791,4
117.37828937,31.96334323,41.64922381,19.62886425,92.97349085,41.64822381,106.98961052,0.25618283,-0.06310328,1.71097183,-0.49370978,1.63800741,0.00218587,-0.01850305,-0.14823246,9.43852723,-0.69349238,-0.35222701,-0.55007870,4
117.37829037,31.96334297,41.65034499,19.59961907,93.06911592,41.64934499,107.02020419,0.28179417,-0.09643503,1.70600903,-0.49291031,1.63297712,0.00328116,0.05795827,-0.05305227,9.62775057,0.42334301,-0.29894881,-0.55126814,4
117.37829138,31.96334271,41.65156248,19.57032403,93.16472609,41.65056248,107.04921521,0.32101776,-0.11792663,1.70565862,-0.49368911,1.63237655,0.00399666,0.11812620,0.05879503,9.89782824,0.89983667,-0.12370244,-0.56392719,4
117.37829239,31.96334246,41.65269813,19.54098182,93.26032215,41.65169813,107.07660221,0.36864169,-0.11516184,1.71313463,-0.49715891,1.63925331,0.00387099,0.13618942,0.12707853,10.13512219,0.22337325,0.19932740,-0.57720879,4
117.37829341,31.96334218,41.65348395,19.51159519,93.35590491,41.65248395,107.10233096,0.37069143,-0.09663314,1.71887158,-0.49993327,1.64439015,0.00303463,0.12068519,0.01027654,9.87738761,-0.25229689,0.46928899,-0.49313069,4
117.37829443,31.96334193,41.65408502,19.48216696,93.45147518,41.65308502,107.12637067,0.35328811,-0.06748383,1.72366356,-0.50224089,1.64867396,0.00192538,0.08146289,-0.14619165,9.47547164,-0.49179794,0.68334380,-0.37824752,4
117.37829544,31.96334167,41.65464445,19.45269996,93.54703379,41.65364445,107.14869564,0.36004001,-0.02661785,1.72748051,-0.50377992,1.65248051,0.00135555,0.00870055,-0.00501954,9.68227149,-0.04470431,0.71298785,-0.37184416,4
117.37829645,31.96334140,41.65499822,19.42319710,93.64258161,41.65399822,107.16928283,0.38087360,0.00192084,1.72496475,-0.50363021,1.64996475,0.00100000,-0.06048477,0.09209885,9.91892739,0.20250896,0.47288370,-0.38820466,4
117.37829746,31.96334112,41.65493150,19.39366130,93.73811949,41.65393150,107.18811052,0.41739130,0.00464935,1.71223235,-0.50080628,1.63723235,0.00100002,-0.11057170,0.09044514,10.11649508,0.01598693,-0.15117640,-0.44287033,4
117.37829847,31.96334085,41.65450440,19.36409552,93.83364830,41.65350440,107.20515758,0.40602216,-0.01503524,1.70450165,-0.49950440,1.62950165,0.00100345,-0.09157654,0.02587658,9.90604035,-0.50846469,-0.29014635,-0.51181558,4
117.37829948,31.96334059,41.65411001,19.33450277,93.92916895,41.65311001,107.22041096,0.37709292,-0.04263783,1.69979723,-0.49911539,1.62479508,0.00111001,-0.03411451,-0.04586495,9.56982686,-0.90414441,-0.20363635,-0.58745398,4
117.37830048,31.96334030,41.65473103,19.30488603,94.02468232,41.65373103,107.23387232,0.37470805,-0.05745940,1.69922102,-0.49994450,1.62413563,0.00173103,0.04981458,-0.00970418,9.58385474,0.05894001,-0.12535420,-0.65001498,4
117.37830148,31.96334002,41.65533937,19.27524832,94.12018930,41.65433937,107.24554823,0.39219219,-0.07151457,1.70278346,-0.50205236,1.62710069,0.00234139,0.09055191,-0.00393637,9.78771615,0.33838806,-0.10861240,-0.61376151,4
117.37830249,31.96333973,41.65579079,19.24559260,94.21569079,41.65479079,107.25544518,0.42719646,-0.08325165,1.71031423,-0.50536598,1.63357733,0.00286821,0.08262605,-0.02525102,10.13749442,-0.14062915,-0.11580098,-0.46087894,4
117.37830349,31.96333945,41.65544910,19.21592185,94.31118767,41.65444910,107.26357416,0.43075947,-0.08663907,1.71313566,-0.50710181,1.63613566,0.00298871,0.08276156,0.00162823,10.06870337,-0.40366845,0.13665743,-0.30140215,4
117.37830450,31.96333918,41.65484551,19.18623900,94.40668083,41.65384551,107.26995178,0.42181254,-0.08203210,1.71474214,-0.50829965,1.63774214,0.00284668,0.07307171,0.06938227,9.86442095,-0.48848802,0.38648544,-0.17201898,4
117.37830550,31.96333891,41.65424686,19.15654698,94.50217114,41.65324686,107.27459433,0.40501882,-0.06089128,1.71656469,-0.50913673,1.63956469,0.00229306,0.01824829,0.19576591,9.69417580,-0.25607459,0.30154694,-0.15246028,4
117.37830651,31.96333864,41.65363306,19.12684867,94.59765946,41.65263306,107.27751923,0.38412653,-0.05270580,1.71138321,-0.50782345,1.63438549,0.00200456,-0.04290964,0.12415477,9.66768368,-0.41965593,0.07608617,-0.10517840,4
117.37830753,31.96333836,41.65292426,19.09714692,94.69314667,41.65192426,107.27874746,0.36142256,-0.06114065,1.69981107,-0.50450530,1.62289804,0.00217346,-0.09103114,-0.10833818,9.81203461,-0.88989846,-0.22975110,-0.04412300,4
117.37830853,31.96333809,41.65181560,19.06744455,94.78863360,41.65081560,107.27829403,0.35324822,-0.07978734,1.69621276,-0.50341844,1.61979432,0.00314185,-0.03338258,-0.01604879,9.99136290,-0.63769273,-0.12597065,-0.07226273,4
117.37830954,31.96333782,41.65078652,19.03774436,94.88412111,41.64978652,107.27617144,0.34409963,-0.09354330,1.69457775,-0.50300157,1.61857775,0.00378652,0.02759464,0.09148341,10.04406686,-0.41288978,0.01135066,-0.08189051,4
